movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9429243,0.9833639,0.960496,0.9917112,0.9878818,0.9804792,0.9789304,0.9935779,0.9618693,0.9805671,0.97159326,0.9881143,0.9897107,0.9818376,0.980168,0.9898833,0.9943771,0.9872397,0.963434,0.99616414,0.989116,0.9865394,0.9894332,0.98395395,0.71953535,0.9746175,0.98622453,0.97587156,0.9680291,0.9807138,0.9907996,0.9676423,0.97861695,0.9717124,0.8138029,0.9800092,0.97195965,0.9828885,0.98987603,0.9675402,0.98336416,0.97447014,0.98483324,0.9844883,0.9802749,0.98592603,0.9867507,0.9786321,0.981867,0.9791983,0.99258703,0.9796549,0.9863897,0.9239178,0.98301256,0.96912396,0.9923981,0.9720664,0.9922905,0.98358417,0.9817858,0.9927358,0.98684245,0.97309405,0.97595006,0.9746718,0.9848594,0.98023486,0.93275654,0.99301726,0.5068698,0.92172575,0.9894241,0.9417833,0.9756197,0.7209556,0.9877105,0.98112935,0.987227,0.98123115,0.98157805,0.98672926,0.97714007,0.97784656,0.9931302,0.9298297,0.99522716,0.9806551,0.98121136,0.98284787,0.99301726,0.9883282,0.98104715,0.9741857,0.9720566,0.9962956,0.9870314,0.9821362,0.97274715,0.9764615,0.9859771,0.9828365,0.9876322,0.96503955,0.97544646,0.98988086,0.9878044,0.9816389,0.9878009,0.9820194,0.47000912,0.9837625,0.850098,0.9860679,0.9935933,0.9979162,0.98245263,0.9852322,0.96515983,0.9878916,0.9791231,0.96694434,0.98264503,0.98834336,0.9785384,0.98742366,0.96402127,0.99168086,0.73965985,0.9937151,0.97216636,0.9716225,0.9621308,0.9910172,0.9782971,0.9942617,0.9865315,0.9915417,0.969488,0.9935779,0.98522633,0.97998875,0.98461056,0.9704084,0.99179465,0.99332935,0.98466474,0.9835628,0.9874214,0.9845043,0.9863679,0.9750753,0.9238767,0.98109347,0.98126185,0.97997504,0.9865852,0.98306113,0.9890946,0.9935779,0.97721654,0.99445623,0.9828472,0.9790642
47metersdown,0.9429243,0.99999994,0.9320568,0.91449314,0.9525267,0.9316632,0.9696615,0.94321305,0.95210606,0.9321832,0.9596884,0.9274438,0.919969,0.9518406,0.92365324,0.973845,0.925642,0.9452986,0.95228654,0.8840189,0.9484228,0.9547502,0.9323636,0.92444664,0.93672496,0.6503531,0.92332566,0.9521954,0.9260868,0.93429196,0.9475154,0.94464153,0.92486763,0.9357781,0.9281652,0.8395997,0.9446215,0.8972614,0.9424456,0.95645785,0.9147093,0.95392686,0.9268034,0.9500034,0.93570435,0.9424329,0.9403757,0.9624514,0.931203,0.95029813,0.93140316,0.9595707,0.92305195,0.93191326,0.9382032,0.96449935,0.9032631,0.96083343,0.9200528,0.9547703,0.9434056,0.92807055,0.9308943,0.94767076,0.92735165,0.9355619,0.9311551,0.9600514,0.921599,0.9365161,0.9499491,0.58601254,0.9308029,0.9531332,0.94208366,0.95664424,0.8164252,0.9428859,0.9580655,0.9241626,0.9314903,0.96044266,0.9318229,0.9519591,0.915085,0.95664346,0.9476617,0.93791914,0.9423142,0.94012,0.9385337,0.9499491,0.9454138,0.94165343,0.9454773,0.91953313,0.95317954,0.9418756,0.9564954,0.9389548,0.94627625,0.94525105,0.8984104,0.94949967,0.9429411,0.92792934,0.92943704,0.92927307,0.91503423,0.931385,0.94431007,0.5584462,0.949306,0.8081662,0.9499371,0.93516845,0.94243705,0.93543404,0.93793917,0.9608584,0.948321,0.9612155,0.9476366,0.94286937,0.954882,0.9234677,0.9314438,0.93007076,0.9356994,0.7374578,0.93915224,0.93989915,0.91948295,0.8929627,0.9685593,0.923034,0.933861,0.9408327,0.9434058,0.9355452,0.95210606,0.9238694,0.92644256,0.9398745,0.8835942,0.95993775,0.9397292,0.9466483,0.93626845,0.92051923,0.9511176,0.94314253,0.9552232,0.8932411,0.9477287,0.9163334,0.9351404,0.93937767,0.9528567,0.95305586,0.95210606,0.92559695,0.9547551,0.9285347,0.92379534
abeautifuldaymovie,0.9833639,0.9320568,1.0,0.97026235,0.98168886,0.97643304,0.9785752,0.9687677,0.9897462,0.9750075,0.9832547,0.98322463,0.9799387,0.9913292,0.98772126,0.96416855,0.98814595,0.9890791,0.9825431,0.9651417,0.9886492,0.9740682,0.9835404,0.9843556,0.9633021,0.755214,0.9743989,0.9824807,0.9934863,0.9777399,0.97938573,0.9869807,0.944808,0.9771991,0.9362792,0.847892,0.98890996,0.9803957,0.97869885,0.9802775,0.98085225,0.98109883,0.98427665,0.9830712,0.9868652,0.9604701,0.9831751,0.9822404,0.9825608,0.9846732,0.9903831,0.9857354,0.95566374,0.97697324,0.92495894,0.9714133,0.9760638,0.98303103,0.9836887,0.97734404,0.9875271,0.97477233,0.98241115,0.99264735,0.97660124,0.97320384,0.9639627,0.98795265,0.98230886,0.93564713,0.9832877,0.5405787,0.91762286,0.9913839,0.955444,0.94269925,0.7327982,0.9590127,0.96037185,0.97679156,0.9897753,0.9691262,0.99164766,0.9622141,0.97854257,0.9830072,0.89044726,0.9804168,0.98330796,0.98958963,0.9694921,0.9832877,0.97768205,0.9884738,0.9876922,0.9841713,0.97827303,0.98021615,0.99077255,0.975753,0.9812466,0.9682537,0.98113763,0.9871813,0.97941357,0.9882192,0.98520297,0.98794717,0.9799328,0.9809087,0.9908707,0.5258275,0.98306984,0.8683876,0.9657047,0.97765046,0.98620886,0.9731618,0.98416585,0.9743635,0.9840298,0.9717454,0.96704656,0.9796888,0.97857636,0.99182516,0.98176056,0.9874192,0.97860235,0.77935916,0.9835488,0.97232103,0.9829484,0.9554992,0.9800792,0.9852786,0.98647094,0.9864782,0.9837443,0.9774003,0.9897462,0.9907761,0.9688525,0.9893765,0.9833782,0.98065996,0.9874786,0.9581832,0.9933889,0.97415656,0.98316103,0.9920264,0.9732212,0.9020354,0.9630461,0.9854202,0.983907,0.9860032,0.97786045,0.97263694,0.9897462,0.9832213,0.9888734,0.99045575,0.98640823
abominablemovie,0.960496,0.91449314,0.97026235,1.0,0.9663614,0.94697666,0.9540082,0.97717535,0.9769907,0.9845473,0.97826976,0.9570994,0.9667266,0.97205627,0.98866624,0.9368365,0.96421736,0.9747663,0.9680039,0.96731967,0.96398,0.95066375,0.97249866,0.97126,0.91983557,0.709367,0.95391536,0.96378714,0.96021855,0.9854481,0.97625065,0.9680342,0.9142106,0.9441718,0.8779943,0.8756649,0.9700069,0.9679846,0.95965147,0.953132,0.9533335,0.9759025,0.96127796,0.9761469,0.979468,0.92003703,0.96763396,0.9611409,0.972169,0.97745,0.96163243,0.9699912,0.9261916,0.96046376,0.9336095,0.96953696,0.94990695,0.9709269,0.9774336,0.9587938,0.9834818,0.95007366,0.95579314,0.9686052,0.97636664,0.93008584,0.9449123,0.9694078,0.98062813,0.93583536,0.96420443,0.57327145,0.91236854,0.9817908,0.96733207,0.9295328,0.80008197,0.933701,0.9446876,0.9470273,0.9778557,0.96530807,0.9828837,0.95636356,0.95922595,0.9670595,0.89866173,0.965638,0.9495291,0.9829004,0.9285539,0.96420443,0.9548286,0.980441,0.9713189,0.99003583,0.95841056,0.95858014,0.97715545,0.95506316,0.9543788,0.9370792,0.95388144,0.975541,0.9753235,0.9619029,0.9612904,0.9544348,0.9419986,0.9507327,0.982363,0.54707366,0.978621,0.82574,0.9335868,0.9694776,0.9705973,0.93534774,0.96931654,0.96262014,0.9637138,0.9687563,0.9645901,0.9602101,0.9620198,0.9771166,0.97125036,0.97194487,0.96375704,0.776279,0.9575097,0.9553773,0.94951195,0.91509414,0.96366805,0.983968,0.9727512,0.9682682,0.9630952,0.96935606,0.9769907,0.9646144,0.9397009,0.9552456,0.95587593,0.9545012,0.9531904,0.92198896,0.9589826,0.94233274,0.9546056,0.9728176,0.9745492,0.9029478,0.9438819,0.9584549,0.97786397,0.95659757,0.9834816,0.97258776,0.9769907,0.9580959,0.9720763,0.97519463,0.96722937
adastramovie,0.9917112,0.9525267,0.98168886,0.9663614,1.0,0.9913205,0.98467195,0.98477733,0.99279875,0.9709717,0.985557,0.966214,0.9808965,0.9906267,0.981922,0.9770557,0.97521824,0.9924915,0.9804113,0.9481046,0.994437,0.9903877,0.9857283,0.9802998,0.97282404,0.692141,0.9631021,0.977311,0.9733649,0.9738638,0.9761527,0.9918531,0.9618288,0.9827272,0.96070945,0.8356774,0.97901475,0.9623963,0.9832569,0.98683375,0.95800763,0.98983586,0.9574728,0.99044245,0.9882054,0.97380203,0.9879207,0.9919516,0.9759581,0.98696494,0.9760803,0.99281704,0.97449356,0.98608595,0.94546115,0.99044,0.9550636,0.9930145,0.9805613,0.98679036,0.98020405,0.9655348,0.98198396,0.9834735,0.9744048,0.97512615,0.96961415,0.9872544,0.98869205,0.93423957,0.9881668,0.48976052,0.9302421,0.9877508,0.9562379,0.96703887,0.75851035,0.9807283,0.98113644,0.9766618,0.9791905,0.98884916,0.98783785,0.9869607,0.97756416,0.98583406,0.9378942,0.984414,0.97077835,0.9824197,0.96647376,0.9881668,0.9888093,0.97917145,0.9779929,0.97463787,0.991906,0.97361255,0.9845128,0.97268397,0.9756309,0.9814419,0.9811392,0.9894168,0.96505487,0.97414136,0.98174465,0.98038363,0.9715358,0.9730696,0.98357147,0.4584565,0.98801297,0.8563017,0.98140144,0.9915973,0.99168295,0.98342526,0.9845073,0.97520524,0.9840526,0.9866164,0.96898884,0.97736573,0.98279667,0.97188216,0.97865254,0.96692675,0.99493384,0.70717275,0.9868097,0.98919773,0.9555775,0.94612336,0.9898119,0.9747657,0.98757756,0.9941816,0.98749274,0.96457076,0.99279875,0.9817088,0.97983915,0.98176026,0.9588183,0.98083156,0.9836128,0.9819063,0.97988063,0.9757001,0.9858889,0.9810313,0.9834662,0.9043833,0.9687308,0.96536744,0.98463935,0.9797559,0.986967,0.9916972,0.99279875,0.9753193,0.9919376,0.97913796,0.9730265
adogsjourneymovie,0.9878818,0.9316632,0.97643304,0.94697666,0.9913205,0.9999999,0.9667096,0.9797282,0.9809593,0.9473724,0.96531475,0.9570557,0.972796,0.98378915,0.97195435,0.97335404,0.9658635,0.9907167,0.98131394,0.9312043,0.9900409,0.9838101,0.98022574,0.9703436,0.9745356,0.64647484,0.9424524,0.96151596,0.9584699,0.9616779,0.97110385,0.97673386,0.97656757,0.9832602,0.9721115,0.7968797,0.9572593,0.94365525,0.97292334,0.98315716,0.9485309,0.9831458,0.9473237,0.981206,0.9749347,0.97489375,0.9806077,0.98687315,0.96863824,0.97431964,0.9656632,0.9800433,0.98918873,0.99503756,0.900803,0.975858,0.94183725,0.9868879,0.9754164,0.9836835,0.9713177,0.95870215,0.98270845,0.97413975,0.9538954,0.9750336,0.9655178,0.97568184,0.97454345,0.9240085,0.9822426,0.4853559,0.93101275,0.977732,0.93466043,0.9614212,0.7091839,0.98215264,0.9737843,0.987013,0.9644431,0.9718515,0.97893,0.97010845,0.9665592,0.9809622,0.9352383,0.9777564,0.9644318,0.97602326,0.9668451,0.9822426,0.9890921,0.9675349,0.9587583,0.9646853,0.99023163,0.963873,0.9698115,0.9677881,0.96195406,0.98387396,0.9885068,0.97854614,0.94328165,0.9640815,0.97104865,0.9708022,0.98091006,0.96396893,0.96707773,0.45378524,0.97835815,0.8583693,0.97207785,0.98245424,0.98117715,0.9832419,0.9758118,0.951376,0.97565126,0.9713459,0.93605924,0.96064115,0.97358197,0.9653304,0.96468425,0.95061827,0.9953315,0.68071795,0.98962766,0.9855592,0.944015,0.9307913,0.9851503,0.96451956,0.9818264,0.9804046,0.97835886,0.9548678,0.9809593,0.96795166,0.98088443,0.97091436,0.9577758,0.9723275,0.9819083,0.9879601,0.9711672,0.97109044,0.9711163,0.97056043,0.97165537,0.89270383,0.96675694,0.9600658,0.9745129,0.9831596,0.97212166,0.98050594,0.9809593,0.96931434,0.9812714,0.9760265,0.965712
aftermathmovie,0.9804792,0.9696615,0.9785752,0.9540082,0.98467195,0.9667096,0.9999999,0.96731365,0.9905686,0.9782812,0.9882865,0.96397656,0.96599776,0.9811347,0.9675842,0.98462015,0.9718086,0.97810245,0.9767587,0.93510306,0.98648906,0.9763902,0.9721689,0.9762192,0.96736264,0.7437693,0.9686159,0.980089,0.9777464,0.9682106,0.9707388,0.9911221,0.9463224,0.963838,0.94685864,0.8718964,0.98698926,0.95962805,0.98769915,0.9848323,0.9701694,0.98200333,0.9700541,0.9855769,0.9861116,0.96836734,0.9762072,0.9878279,0.96973306,0.98859996,0.9741585,0.99198407,0.94645107,0.9624122,0.96017724,0.9859226,0.96799135,0.9844111,0.9696679,0.98050267,0.97288597,0.9726708,0.9764188,0.9857208,0.96563894,0.9576023,0.9692198,0.9896074,0.9747325,0.94580466,0.98498815,0.56689894,0.9397849,0.98483723,0.9627788,0.9646146,0.7966922,0.97521687,0.9815484,0.9632431,0.9821517,0.9912349,0.97690624,0.97112894,0.9703151,0.97420144,0.9229708,0.97245526,0.97918034,0.9790757,0.9639325,0.98498815,0.97623205,0.979142,0.9818805,0.9573243,0.97923034,0.9751412,0.9898151,0.96787643,0.985407,0.9692954,0.95115894,0.98760164,0.9751075,0.9702839,0.97813904,0.98353183,0.96595156,0.9767577,0.98348933,0.5373891,0.98405963,0.84084237,0.9815162,0.9811179,0.98485637,0.96525526,0.9847618,0.992702,0.97905284,0.98149145,0.98456997,0.978296,0.9808208,0.96717024,0.97454476,0.9723555,0.97070044,0.77890044,0.9686812,0.9689812,0.96659344,0.9414409,0.9845415,0.9698183,0.9797823,0.98640496,0.9839183,0.96741414,0.9905686,0.9768032,0.96942466,0.9836354,0.9525924,0.985095,0.9755407,0.97001,0.9843716,0.9772741,0.9960381,0.9836836,0.9814375,0.9260111,0.97076017,0.96967876,0.9735699,0.9778007,0.9764881,0.9812467,0.9905686,0.96559054,0.98886615,0.9726563,0.963925
aftermovie,0.9789304,0.94321305,0.9687677,0.97717535,0.98477733,0.9797282,0.96731365,1.0000004,0.98260504,0.96747065,0.9753973,0.9486229,0.96985626,0.9775416,0.9768677,0.9687539,0.96446675,0.9895899,0.9875618,0.94547194,0.9817466,0.969883,0.9718508,0.9709569,0.94752294,0.63739425,0.9318591,0.9636527,0.9499335,0.9729434,0.9884025,0.9724067,0.94864315,0.9588341,0.9285131,0.813527,0.9597171,0.9493845,0.970162,0.96967715,0.9484761,0.9881813,0.9480121,0.9897565,0.9788299,0.94866496,0.9723108,0.9871403,0.96898526,0.9830956,0.95861167,0.97864157,0.9633049,0.9873729,0.93069935,0.9813863,0.9387462,0.98775184,0.97915655,0.9822032,0.9777495,0.95094335,0.97091776,0.96841663,0.9605918,0.94090205,0.9585665,0.97265446,0.9789552,0.93590254,0.9779585,0.54375964,0.93650794,0.9838736,0.9505267,0.95556504,0.77166927,0.9680415,0.9688625,0.9706836,0.96499515,0.9820016,0.9847705,0.9709917,0.9619841,0.9775117,0.948735,0.97207063,0.95351595,0.98584145,0.94243515,0.9779585,0.979001,0.97233355,0.9644266,0.97546405,0.98296416,0.9659571,0.9757975,0.95534176,0.95209587,0.9707571,0.9674641,0.9822367,0.9574067,0.9571099,0.95822525,0.95477664,0.9624896,0.9514417,0.97433066,0.5058975,0.9828194,0.8027826,0.95441556,0.98374677,0.97907835,0.95427775,0.9774461,0.9640263,0.97544533,0.9789568,0.95768404,0.9534603,0.97218263,0.96531606,0.9607346,0.95976657,0.9851246,0.72350127,0.9813415,0.97913074,0.9410962,0.9141047,0.9837199,0.9782672,0.97866225,0.9744205,0.9715378,0.96466565,0.98260504,0.9551977,0.9570328,0.9554749,0.9500997,0.9678973,0.9650072,0.9663575,0.95997226,0.9591869,0.9637868,0.9736319,0.97518754,0.9045198,0.968408,0.9565407,0.9769924,0.9738363,0.9833762,0.98721945,0.98260504,0.94704753,0.9767569,0.9742198,0.9592703
ahiddenlifefilm,0.9935779,0.95210606,0.9897462,0.9769907,0.99279875,0.9809593,0.9905686,0.98260504,0.99999994,0.9840389,0.99503684,0.9789346,0.9823786,0.9924944,0.9901955,0.98161024,0.9887707,0.99309915,0.9888388,0.9680931,0.9966175,0.9840985,0.99066514,0.99298096,0.97571516,0.7349345,0.9797222,0.98859894,0.98392814,0.9845599,0.9876402,0.99710244,0.9565501,0.97497517,0.9516056,0.8633776,0.99176633,0.9754807,0.9926043,0.9897034,0.9771755,0.99111784,0.9816894,0.99286467,0.995233,0.9734171,0.99085647,0.9918399,0.9878789,0.9944259,0.98508716,0.9982911,0.96555597,0.9824354,0.9459038,0.9892982,0.9776736,0.99455094,0.9845617,0.99087864,0.9906321,0.9854077,0.991916,0.99177885,0.9830035,0.9687046,0.9814074,0.9958856,0.9884089,0.9481637,0.9952511,0.55343235,0.93477273,0.99573123,0.96320623,0.97267413,0.77209026,0.9826154,0.98275274,0.9823558,0.9920333,0.9886859,0.9930153,0.97807676,0.9840407,0.9893914,0.9227754,0.9885423,0.985654,0.9930057,0.9771086,0.9952511,0.98551434,0.99131507,0.9870063,0.98345256,0.9917682,0.98965335,0.99414235,0.97782993,0.98720104,0.9798019,0.9755973,0.99597913,0.98233527,0.98270494,0.99226034,0.9889075,0.9779415,0.9866725,0.99547297,0.5253635,0.9950849,0.85805917,0.9853216,0.9932848,0.99689204,0.973042,0.993616,0.9847241,0.98943645,0.98827004,0.98230076,0.98732495,0.99251926,0.9872583,0.9884981,0.98066866,0.98854,0.76997876,0.9878325,0.97746366,0.97719043,0.95554274,0.9927421,0.9897751,0.99588615,0.9917282,0.9955456,0.98046404,0.99999994,0.9889076,0.97907585,0.9870772,0.97592866,0.991805,0.98795706,0.9717088,0.98798436,0.9861573,0.99264157,0.99485326,0.9872569,0.932392,0.9797654,0.9849086,0.99075747,0.9894586,0.99137926,0.9932757,0.99999994,0.9796052,0.9970871,0.9913453,0.9819252
alitamovie,0.9618693,0.9321832,0.9750075,0.9845473,0.9709717,0.9473724,0.9782812,0.96747065,0.9840389,0.9999999,0.9863743,0.9551886,0.9614428,0.9696772,0.9821034,0.9525869,0.96430105,0.971364,0.96741194,0.95181876,0.9697161,0.95299274,0.96854216,0.9731769,0.93016386,0.7511323,0.9619323,0.9727804,0.96896744,0.9822567,0.9703564,0.98132855,0.9248689,0.93772364,0.8906597,0.903731,0.9807681,0.961385,0.9755022,0.95999867,0.96903855,0.9783058,0.9706263,0.9847305,0.9842734,0.92891026,0.9672798,0.96895164,0.9664825,0.98686296,0.9639331,0.97840077,0.92025656,0.9505047,0.949672,0.9790449,0.95899564,0.97291297,0.97860545,0.96680146,0.97566026,0.9567802,0.9625925,0.9795209,0.9659793,0.9273498,0.95952916,0.97947633,0.9809998,0.94526625,0.9736634,0.6166817,0.9343107,0.9848518,0.9739866,0.9421392,0.835665,0.947333,0.9623524,0.94472295,0.9886381,0.98119944,0.9776714,0.9534755,0.96339136,0.9604612,0.90150285,0.9611625,0.96406454,0.9848096,0.93927747,0.9736634,0.95816857,0.98777306,0.97580767,0.97610843,0.9592624,0.9658113,0.98467696,0.9526188,0.96653146,0.94117284,0.94141173,0.9824129,0.97522926,0.96079487,0.96613324,0.9659336,0.9555984,0.96155554,0.9858476,0.58987725,0.984137,0.83002114,0.9543047,0.9766421,0.9732364,0.93342865,0.98303515,0.9818772,0.96816295,0.977947,0.98236346,0.96606505,0.96691257,0.9792512,0.9731395,0.9742595,0.9587675,0.817862,0.9533842,0.95457256,0.962313,0.91106766,0.96574354,0.9831544,0.972632,0.9741203,0.97431237,0.9636707,0.9840389,0.97148305,0.9447227,0.9695607,0.9515475,0.96163636,0.9551854,0.93065757,0.971477,0.95437425,0.97550434,0.97592324,0.98293936,0.93100744,0.9492914,0.96696806,0.97309977,0.96446097,0.98246145,0.97894466,0.9840389,0.9654157,0.97571266,0.97312754,0.95650053
