movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.93749964,0.9865798,0.96551394,0.97563016,0.9181715,0.976656,0.94036514,0.9806934,0.9832901,0.95389694,0.8891499,0.97520965,0.9845273,0.9511672,0.9660244,0.9587455,0.9851138,0.9769644,0.9509493,0.9353199,0.9549363,0.9576382,0.95918494,0.93337816,0.5670412,0.9384479,0.9582588,0.9648659,0.9052589,0.9587833,0.9582819,0.9401798,0.93243825,0.915487,0.7120924,0.96553665,0.97785705,0.95501655,0.93989325,0.95816904,0.95487595,0.9135092,0.945656,0.9774971,0.928476,0.9541903,0.97633934,0.95429695,0.96428186,0.9706113,0.9796955,0.9358477,0.9364447,0.9225537,0.95475036,0.95264834,0.9571643,0.9488082,0.95348823,0.9634436,0.94288605,0.96892166,0.97105986,0.9721534,0.93196446,0.95504516,0.97970456,0.9706918,0.9235151,0.9715762,0.48773834,0.9136318,0.95161444,0.9659986,0.9343321,0.8570366,0.9657121,0.9666619,0.95376116,0.9557311,0.96021414,0.98289555,0.9328032,0.9430024,0.9597259,0.9674732,0.97835594,0.93824255,0.94827735,0.92378443,0.9715762,0.9553968,0.964297,0.9597761,0.96956044,0.9330403,0.96318024,0.9596987,0.9672305,0.93635845,0.94743186,0.95537597,0.94936424,0.9701611,0.9673617,0.9635038,0.95172447,0.972713,0.9202065,0.96852267,0.7751713,0.95418215,0.7610376,0.95154357,0.9756204,0.9914655,0.94563377,0.9801746,0.97817093,0.9522708,0.966479,0.96877503,0.8775961,0.9747598,0.9548195,0.9797222,0.9501836,0.95185,0.87392145,0.9517293,0.95524204,0.9654174,0.8811112,0.9595432,0.93472177,0.9684773,0.95837235,0.96917343,0.96351725,0.9806934,0.97016966,0.9184809,0.95445085,0.93513435,0.9678099,0.94193125,0.9524655,0.9696934,0.9642732,0.96571827,0.972207,0.9429104,0.94118404,0.9648766,0.96428496,0.95308876,0.96378213,0.93522304,0.9360401,0.9806934,0.9294067,0.96382815,0.96304363,0.95727086
47metersdown,0.93749964,1.0,0.94760764,0.956329,0.9391578,0.9217873,0.94683224,0.93927157,0.95286983,0.9439172,0.90877146,0.83852977,0.9342758,0.94924396,0.9316703,0.96394914,0.93962777,0.95495355,0.94192606,0.9559656,0.92531735,0.9057163,0.94012296,0.9261804,0.9019281,0.40881637,0.9343897,0.9278049,0.9322146,0.9345646,0.91333735,0.93613493,0.9147385,0.91218436,0.9121113,0.7762,0.95834994,0.9383806,0.9218402,0.9109144,0.9470132,0.94160366,0.9341349,0.9422674,0.92913765,0.9066654,0.9299791,0.93675137,0.91383076,0.9492214,0.91984475,0.95143795,0.88911754,0.94381315,0.86871904,0.91362613,0.9357561,0.9449248,0.93154305,0.9165979,0.93295664,0.95192885,0.9471376,0.9365612,0.9307479,0.88460344,0.9192574,0.93744916,0.92563844,0.9263183,0.92976975,0.43440235,0.9035991,0.923031,0.92309344,0.85517025,0.7688515,0.9001323,0.95634043,0.90888524,0.9208447,0.9197904,0.95660985,0.9116793,0.9343385,0.91102237,0.94039124,0.9243001,0.9194373,0.9411466,0.90863055,0.92976975,0.9164108,0.9298933,0.93918973,0.948606,0.8987401,0.93881077,0.89757735,0.95494235,0.94360757,0.9488172,0.918336,0.92371917,0.934292,0.9183052,0.9600053,0.94696933,0.88798743,0.88517284,0.9379364,0.78991127,0.94031787,0.7728116,0.93336445,0.93004775,0.9353496,0.9054461,0.9399582,0.9449574,0.9349817,0.9312417,0.9119814,0.9079714,0.9360884,0.9153975,0.9317006,0.89073956,0.95142585,0.87859786,0.9371537,0.96782696,0.94601524,0.89010376,0.93933344,0.9538187,0.9378428,0.93953633,0.9282988,0.95944756,0.95286983,0.9145241,0.9142989,0.9355206,0.9269244,0.9449219,0.9315098,0.9384457,0.9608124,0.9483621,0.9308739,0.958493,0.94584316,0.84878,0.9050399,0.9232559,0.9090237,0.92034453,0.9409292,0.9463194,0.95286983,0.9100052,0.9514284,0.94210577,0.90844995
abeautifuldaymovie,0.9865798,0.94760764,0.99999994,0.97410834,0.9726805,0.9428274,0.9785744,0.9640592,0.98957515,0.97511977,0.96494985,0.90533715,0.9730778,0.9859634,0.95516205,0.97408724,0.9789108,0.9824642,0.974656,0.94468194,0.9560323,0.96425396,0.9696868,0.9775591,0.9533476,0.5549253,0.9440555,0.977236,0.98068726,0.9270179,0.9780147,0.9663839,0.9554281,0.93981063,0.9455344,0.7363929,0.9830721,0.9819397,0.9653882,0.9572025,0.965429,0.976012,0.93726665,0.96493196,0.97807693,0.92600876,0.9712285,0.9684028,0.9486651,0.9778774,0.9860861,0.9810624,0.93984175,0.9653733,0.9197437,0.9436354,0.9638005,0.9774489,0.97347796,0.956299,0.9709837,0.9672267,0.97599673,0.97621644,0.9767746,0.951154,0.9612927,0.9681108,0.97376776,0.9319484,0.970518,0.4743814,0.90413064,0.96874446,0.96068484,0.9397443,0.84414893,0.9652517,0.98287606,0.9465805,0.96132195,0.96116304,0.98350734,0.9450973,0.9536052,0.971624,0.966641,0.98119664,0.9452359,0.9587979,0.93262786,0.970518,0.96178573,0.96558726,0.9839438,0.97325337,0.94626456,0.956588,0.967302,0.969446,0.9441291,0.9614654,0.95717716,0.96669734,0.97200716,0.9855722,0.97184384,0.9527888,0.9471983,0.9385254,0.9727302,0.7969403,0.96512645,0.8013173,0.97128505,0.9805545,0.99077106,0.9554983,0.98074627,0.98192513,0.9604012,0.97120154,0.9646467,0.9154555,0.9866156,0.9777562,0.9839795,0.9666512,0.9719657,0.89119536,0.9745499,0.963158,0.98418075,0.9049945,0.97725224,0.9483931,0.98324686,0.95852864,0.96652055,0.9712193,0.98957515,0.97586966,0.916422,0.9571662,0.94530576,0.9829905,0.953283,0.9655255,0.97020036,0.98037994,0.9648664,0.9826186,0.9457123,0.9312968,0.9396444,0.9583077,0.9593583,0.95196503,0.96514934,0.95391756,0.98957515,0.9436863,0.97648525,0.972384,0.97417957
abominablemovie,0.96551394,0.956329,0.97410834,0.99999994,0.9580506,0.94358546,0.9732236,0.937433,0.9795041,0.9752016,0.92471933,0.8830408,0.9759406,0.9777638,0.9523203,0.9771309,0.96471786,0.9793317,0.9642234,0.95499474,0.94186485,0.9342972,0.9577666,0.9650625,0.918931,0.4710982,0.9663008,0.9661213,0.95378804,0.93588525,0.95996255,0.9543044,0.9470063,0.94240737,0.94729954,0.7872962,0.97717136,0.9811743,0.9571588,0.9257716,0.9623827,0.9654851,0.9252446,0.9624903,0.9608328,0.928867,0.9478138,0.96419007,0.93248445,0.9673678,0.9478209,0.97624934,0.92400044,0.9691911,0.8834757,0.93197834,0.9501581,0.96542746,0.960497,0.95171064,0.9595159,0.9710644,0.9798235,0.9776234,0.97040045,0.9246377,0.94986534,0.969138,0.9453975,0.93146384,0.96467835,0.49381143,0.9055185,0.9495809,0.9616895,0.92714137,0.81631553,0.952381,0.97696596,0.93276525,0.9376146,0.9656659,0.9849559,0.94477266,0.9796037,0.9419626,0.9719983,0.9662513,0.9447985,0.9628346,0.9329099,0.96467835,0.9556948,0.95590323,0.95780253,0.9636951,0.9149842,0.950926,0.9299427,0.97455204,0.9520266,0.9499137,0.937765,0.94351786,0.9815122,0.94837546,0.9650284,0.97304523,0.92454714,0.915719,0.965514,0.7798281,0.95796865,0.8124883,0.9630472,0.96202296,0.97136104,0.9565458,0.9717392,0.96859455,0.9600247,0.9663296,0.9548824,0.91988677,0.967395,0.9580893,0.9649811,0.9337932,0.9647959,0.8909255,0.9550513,0.9753288,0.9731669,0.9099054,0.9661587,0.95617145,0.9685669,0.95991826,0.9678654,0.9731267,0.9795041,0.9411547,0.9365503,0.9641056,0.95103395,0.97948754,0.96480966,0.9827594,0.9851696,0.9618515,0.9649396,0.973972,0.9630084,0.9096984,0.9399243,0.9646622,0.94275033,0.94547284,0.95248413,0.9604136,0.9795041,0.9463098,0.95760703,0.9631998,0.9320723
adastramovie,0.97563016,0.9391578,0.9726805,0.9580506,0.99999976,0.92597014,0.98048586,0.9237748,0.9815255,0.97670716,0.95422584,0.9096343,0.96278244,0.9808636,0.97196954,0.97951543,0.93888646,0.97978,0.9732673,0.9473921,0.9505002,0.96269166,0.96006876,0.9488958,0.9377529,0.52786106,0.95876193,0.9298412,0.96975183,0.9274104,0.9425299,0.94308394,0.92189175,0.9589362,0.9067072,0.77005094,0.9788419,0.95571417,0.96075666,0.9358365,0.9712136,0.9547487,0.9196502,0.94782066,0.9765078,0.96381724,0.95414156,0.9680192,0.945288,0.96340954,0.9656988,0.9711726,0.9545392,0.93815595,0.92903453,0.9735644,0.97572213,0.9667818,0.9299279,0.9584448,0.974992,0.94266164,0.9600171,0.97706324,0.97239065,0.9429265,0.94692224,0.96956205,0.9814453,0.92479587,0.97825694,0.43195772,0.94660974,0.93858373,0.9586962,0.8954762,0.82939523,0.9527659,0.96572495,0.9560776,0.9488629,0.95448756,0.9730745,0.9321182,0.94265544,0.9754267,0.95291346,0.95984924,0.9509752,0.9718102,0.9467564,0.97825694,0.9390522,0.968407,0.96596026,0.97747105,0.93688744,0.95379746,0.94602585,0.9561259,0.9716509,0.9602701,0.93571216,0.9717074,0.95080256,0.9651857,0.97141254,0.95693886,0.97172874,0.90395826,0.9820383,0.81539196,0.9630011,0.7901535,0.9650965,0.9564398,0.9712009,0.9287904,0.978794,0.9799423,0.9659832,0.96782315,0.97180533,0.8921179,0.95326406,0.9470449,0.9571121,0.94273907,0.9661224,0.88016754,0.95962286,0.9582235,0.9526991,0.8621594,0.97626173,0.95573294,0.95822424,0.94749814,0.9758977,0.9765423,0.9815255,0.9617277,0.9482861,0.97231203,0.9559289,0.95745665,0.93900496,0.938506,0.96998227,0.9543088,0.9760482,0.9677551,0.9739988,0.9269974,0.9479151,0.9695499,0.9557074,0.97070706,0.94013083,0.9569385,0.9815255,0.92656964,0.9522275,0.96391535,0.95816886
adogsjourneymovie,0.9181715,0.9217873,0.9428274,0.94358546,0.92597014,1.0,0.9534807,0.93746006,0.96346396,0.9191684,0.955847,0.90642804,0.9087642,0.94173014,0.9177166,0.9530452,0.93782955,0.9468472,0.91676396,0.9224032,0.9578896,0.9392773,0.97403777,0.9502808,0.94854057,0.40371144,0.94432014,0.95690244,0.95118815,0.9416667,0.91980284,0.9469795,0.9324466,0.8885841,0.9307491,0.77925813,0.94943905,0.952434,0.9589426,0.94858384,0.9275167,0.9564815,0.93685424,0.9340655,0.94711345,0.936931,0.9720289,0.9304387,0.90585375,0.94405526,0.93990964,0.9546378,0.93817574,0.9638931,0.8240878,0.91241217,0.9244978,0.9524502,0.9571373,0.9406997,0.91576093,0.9586661,0.9474973,0.92585295,0.92574555,0.9324856,0.94336474,0.940632,0.9369901,0.8936107,0.938824,0.42949498,0.87927085,0.9666687,0.960795,0.8796955,0.7613858,0.90227044,0.97025585,0.94263715,0.9608489,0.90751636,0.9451117,0.94233817,0.9335315,0.9271736,0.91977316,0.9160572,0.92774665,0.9565364,0.9211963,0.938824,0.87895286,0.88943416,0.9500728,0.932418,0.9301372,0.9404019,0.9112394,0.9595489,0.9348014,0.9548537,0.9558323,0.94602156,0.9072547,0.9442301,0.965879,0.9044978,0.86995417,0.9554585,0.96133244,0.7795383,0.9364748,0.85407823,0.95080507,0.9541363,0.94291914,0.9542697,0.96133244,0.94811726,0.94913965,0.94751424,0.9168418,0.96864355,0.9355865,0.9420206,0.94136876,0.8999307,0.965866,0.83695555,0.97057456,0.9421452,0.9291599,0.8312996,0.95125324,0.9346272,0.9650387,0.93416905,0.9337699,0.93505347,0.96346396,0.9295571,0.9092993,0.91552323,0.924109,0.957922,0.97704315,0.95950687,0.91830415,0.95146155,0.9508669,0.95291835,0.9435814,0.85147715,0.8936147,0.94276726,0.94329,0.91848797,0.9650437,0.9262625,0.96346396,0.927709,0.96007234,0.9648034,0.914796
aftermathmovie,0.976656,0.94683224,0.9785744,0.9732236,0.98048586,0.9534807,0.99999994,0.9392234,0.98797846,0.97345424,0.96431017,0.91094536,0.9553662,0.97955346,0.9585057,0.9801984,0.9522473,0.9752851,0.97853655,0.9636673,0.9463062,0.970369,0.9705818,0.9655157,0.9610737,0.48813844,0.9651328,0.95209223,0.9768559,0.9398758,0.9526586,0.96710855,0.939931,0.9366794,0.92965144,0.8013391,0.9784112,0.96773624,0.9694956,0.95907235,0.97851205,0.96664566,0.94579905,0.95082855,0.9849925,0.9601241,0.9674319,0.96851707,0.9466952,0.9649862,0.972564,0.98576164,0.95433855,0.96265656,0.90711653,0.9527126,0.9694725,0.9776632,0.95605254,0.9709269,0.96785605,0.96153617,0.9786723,0.97165066,0.97062147,0.9536303,0.95401776,0.97637117,0.97544605,0.9334506,0.98373574,0.49167776,0.93013716,0.9544815,0.9799389,0.9063929,0.8508384,0.9424893,0.9776326,0.9584891,0.9676731,0.9731195,0.97452956,0.9458512,0.9501016,0.9685791,0.9713211,0.9612507,0.95225275,0.9690516,0.94273937,0.98373574,0.9321957,0.9635114,0.9755299,0.97250086,0.95586383,0.9628682,0.96065116,0.96743256,0.9673665,0.9776559,0.96406853,0.97597545,0.95195776,0.9731312,0.9779427,0.9525579,0.9509357,0.93683046,0.98481715,0.84823793,0.9666803,0.8318813,0.96935743,0.9693484,0.9733207,0.94788426,0.9848924,0.9945597,0.9620991,0.9791438,0.96288204,0.9199776,0.9645931,0.95946735,0.96710724,0.9400609,0.97362,0.89525706,0.96497405,0.9609299,0.9564953,0.8543544,0.97618884,0.96640724,0.9706664,0.97045547,0.9733667,0.97035974,0.98797846,0.96973914,0.9521705,0.95642227,0.9515903,0.9763079,0.9682801,0.960165,0.961999,0.96314186,0.98735374,0.97376746,0.9735315,0.9482191,0.954937,0.98286515,0.9575516,0.9664295,0.9559104,0.9530721,0.98797846,0.9386745,0.9744307,0.9639192,0.9586298
aftermovie,0.94036514,0.93927157,0.9640592,0.937433,0.9237748,0.93746006,0.9392234,0.9999998,0.95958596,0.92020935,0.9325839,0.85023624,0.9337223,0.9472969,0.9270273,0.9414157,0.9654589,0.9395489,0.9420447,0.9121819,0.9610003,0.92004365,0.9647515,0.957438,0.94768745,0.5062485,0.90338874,0.9607292,0.945676,0.91480845,0.95567393,0.9537509,0.96190846,0.88204163,0.9170002,0.7163903,0.95868737,0.94587153,0.92452985,0.94998044,0.93575126,0.948492,0.93364644,0.9452699,0.94511294,0.8645486,0.96881175,0.9287306,0.92041546,0.95271325,0.95196265,0.9587689,0.9281279,0.9493718,0.88567275,0.8919681,0.9213759,0.95123994,0.96694213,0.9372156,0.9279487,0.9612409,0.9447773,0.9373981,0.933659,0.9105532,0.92615604,0.9296758,0.937289,0.9025944,0.93464833,0.47219202,0.84102076,0.9468359,0.91993415,0.88132614,0.7959574,0.9156338,0.96537715,0.9288436,0.92402136,0.9112761,0.95418876,0.90601486,0.9166984,0.93698287,0.9406247,0.9471466,0.9167208,0.9388937,0.9005554,0.93464833,0.9226022,0.92306644,0.95644724,0.929111,0.9277992,0.9287266,0.9564804,0.93901587,0.89253473,0.9369383,0.9349043,0.9391484,0.92517984,0.9519288,0.9597894,0.9184829,0.88408726,0.9289048,0.9370545,0.7428386,0.9510393,0.7886721,0.955786,0.9444703,0.9502791,0.9278252,0.94717985,0.9497875,0.9391843,0.9414067,0.9172747,0.9067946,0.96115416,0.95486164,0.9602792,0.9177865,0.94195116,0.8698815,0.9654563,0.9297092,0.9586071,0.9076204,0.9481134,0.9243107,0.9529577,0.93945086,0.91546893,0.9273161,0.95958596,0.9402723,0.8613022,0.9082263,0.9170476,0.9630803,0.9415706,0.94030356,0.9359647,0.9634123,0.91756,0.9467335,0.9082188,0.88437694,0.9053764,0.9126511,0.94016075,0.91012406,0.974981,0.93206286,0.95958596,0.91132116,0.9689618,0.9563469,0.9517588
ahiddenlifefilm,0.9806934,0.95286983,0.98957515,0.9795041,0.9815255,0.96346396,0.98797846,0.95958596,1.0000002,0.972915,0.9731285,0.92090213,0.9731604,0.992368,0.97314733,0.99012625,0.98110515,0.98659164,0.97788453,0.9600957,0.9762461,0.97319335,0.9870383,0.98334056,0.96571094,0.52713466,0.9671897,0.9782813,0.9879737,0.949061,0.9700627,0.97327256,0.95853794,0.9486859,0.95575255,0.78709686,0.9864987,0.98028475,0.9790223,0.9654879,0.974192,0.9842604,0.9528539,0.9729638,0.99111456,0.9559256,0.98593384,0.9782776,0.9529684,0.9839136,0.98508275,0.99087566,0.96796215,0.9787813,0.90776086,0.9506396,0.9769425,0.98724157,0.97549635,0.9785507,0.9722473,0.976494,0.9875742,0.985935,0.98363954,0.9543065,0.97517794,0.9784014,0.98438036,0.9309686,0.9870254,0.48315808,0.9217918,0.976869,0.98232466,0.9299718,0.8516589,0.96241444,0.9915631,0.96766156,0.97192454,0.9604697,0.98859197,0.96397257,0.97196025,0.97540593,0.9735575,0.9779107,0.96279025,0.9825265,0.9532084,0.9870254,0.94857264,0.9637759,0.98422754,0.97707516,0.9620366,0.9724932,0.96100456,0.98078144,0.96637756,0.97709566,0.9682778,0.9830624,0.97038585,0.98370665,0.9883338,0.9669746,0.9464272,0.95467275,0.9887669,0.8127852,0.9779312,0.83368045,0.9839853,0.9818903,0.98800343,0.97204363,0.99389905,0.9847899,0.97957444,0.9826009,0.9774406,0.93552536,0.9836863,0.97442687,0.98074496,0.9642744,0.985056,0.8950814,0.9875473,0.97278076,0.9822516,0.8977417,0.9883974,0.9656584,0.9861509,0.9695253,0.9820082,0.98027843,1.0000002,0.9770607,0.95230824,0.96898377,0.9646507,0.9866298,0.97542906,0.9784749,0.9757742,0.97924757,0.98025745,0.9864705,0.97199184,0.92695874,0.9572389,0.98004377,0.9742271,0.96503365,0.9755755,0.9707293,1.0000002,0.9540801,0.98313403,0.9807432,0.96979326
alitamovie,0.9832901,0.9439172,0.97511977,0.9752016,0.97670716,0.9191684,0.97345424,0.92020935,0.972915,1.0,0.93718255,0.87356645,0.9769823,0.97866845,0.95208925,0.97188914,0.9394286,0.9865423,0.9672626,0.9501162,0.92507946,0.93602204,0.9463667,0.9456106,0.9074814,0.4975877,0.95337635,0.94044846,0.95564866,0.90375173,0.9420857,0.9457052,0.92943394,0.94124484,0.8998388,0.7188929,0.971458,0.97530425,0.94705224,0.91863215,0.94857514,0.94598716,0.8998069,0.94002074,0.96145946,0.93024427,0.93745196,0.97313607,0.95328474,0.9578049,0.951351,0.9699997,0.91685957,0.93138975,0.9189847,0.97285235,0.94461244,0.94602865,0.929711,0.9441842,0.95954186,0.9440875,0.96462417,0.9691231,0.96222466,0.9206027,0.9531178,0.9733619,0.95871747,0.932354,0.96503764,0.47747737,0.94481194,0.9384443,0.9546557,0.9246426,0.82032037,0.9667824,0.9673579,0.9338051,0.9452045,0.968646,0.98152924,0.92303437,0.94704753,0.94812757,0.9732684,0.9672349,0.9411434,0.94645154,0.9156695,0.96503764,0.95896304,0.96652347,0.949481,0.9775123,0.9106645,0.9521699,0.9308034,0.96752924,0.9484248,0.93565184,0.93773574,0.93694466,0.96999246,0.9514788,0.9612011,0.9652736,0.96406794,0.8924751,0.9692949,0.770071,0.9439357,0.74603534,0.94374907,0.9621447,0.97435313,0.92369646,0.9731338,0.97334445,0.9526936,0.95872056,0.96787596,0.88113385,0.96315736,0.9375219,0.9655044,0.9297309,0.94670546,0.870257,0.9428513,0.96240276,0.9551824,0.8734519,0.94998753,0.9396121,0.95714253,0.9426607,0.9672382,0.9662751,0.972915,0.9535999,0.9359591,0.96871537,0.9443113,0.9584821,0.9346789,0.9481067,0.977532,0.9478529,0.9634279,0.9691944,0.9526568,0.91660047,0.9567763,0.96197844,0.93869185,0.96997136,0.9221359,0.9317901,0.972915,0.9220547,0.9486516,0.96289957,0.93542683
