movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.93979234,0.8904771,0.7209975,0.9221145,0.84716797,0.9737721,0.9913496,0.9722981,0.96384674,0.94086593,0.846516,0.9564837,0.95353997,0.94718605,0.90709066,0.98105985,0.9564871,0.9848206,0.94249475,0.90977997,0.7787071,0.9980899,0.97547007,0.9936871,0.22601224,0.9519992,0.9988273,0.8676252,0.91940653,0.92169243,0.86828536,0.9566588,0.59162277,0.8065225,0.44877353,0.9227193,0.97301066,0.884898,0.8111465,0.81063944,0.8070284,0.71806747,0.8306598,0.9350306,0.7275121,0.99746287,0.92974305,0.70380896,0.8606356,0.9150535,0.8822408,0.8697302,0.81615543,0.6665474,0.94899815,0.95909303,0.8799505,0.91758233,0.9228225,0.94721997,0.94078296,0.9944948,0.9035162,0.7800148,0.90842044,0.9492758,0.82161397,0.9707586,0.78806484,0.93094784,0.27254432,0.6394312,0.88770944,0.67022014,0.9135302,0.7912187,0.7858417,0.9159703,0.8866333,0.9779307,0.85388136,0.93317693,0.806982,0.9593374,0.98568887,0.8617776,0.9120719,0.9552294,0.98091024,0.783011,0.93094784,0.94312614,0.7779759,0.8254628,0.94289297,0.935285,0.983044,0.98488384,0.97723544,0.7148658,0.99357456,0.88005245,0.8501514,0.966006,0.90058786,0.9268938,0.7485964,0.8599612,0.652299,0.96258765,0.27254432,0.8554228,0.4942379,0.85228235,0.99690956,0.99899304,0.9264359,0.97340405,0.987421,0.8217436,0.909757,0.901212,0.8464605,0.95979935,0.8567741,0.89972275,0.804412,0.86068654,0.7861101,0.95255315,0.98284554,0.9930894,0.67706734,0.92124385,0.8614904,0.9406028,0.79429233,0.9732853,0.8787438,0.9722981,0.84267163,0.66797733,0.7363531,0.74317205,0.8707601,0.9956463,0.7956602,0.78952235,0.91373354,0.9894126,0.8717419,0.91577625,0.84693384,0.81453747,0.9482864,0.97159356,0.90349627,0.94868916,0.87235236,0.9722981,0.836835,0.9511667,0.9746312,0.9242226
47metersdown,0.93979234,1.0000001,0.84111613,0.63831174,0.85677314,0.86854523,0.8931491,0.94102067,0.89051235,0.91498435,0.89296293,0.826126,0.8982815,0.8677836,0.89257175,0.8406719,0.89442015,0.85383904,0.9066976,0.8342533,0.8295178,0.7512576,0.9584349,0.88840646,0.9502829,0.0,0.9639978,0.93044037,0.8244307,0.8069391,0.8170752,0.78971845,0.94168395,0.5193509,0.83176893,0.41725227,0.85456145,0.8825057,0.7981661,0.70617115,0.7018259,0.73345494,0.5838533,0.7584168,0.84440356,0.6388095,0.9567241,0.8650302,0.62679225,0.7791022,0.8805334,0.7925198,0.9015153,0.765335,0.5934662,0.8756412,0.85778755,0.8061933,0.8297265,0.84884065,0.86499786,0.88638943,0.9296543,0.811565,0.68852276,0.8237653,0.80471104,0.7321375,0.9704574,0.73877347,0.85462445,0.0,0.500418,0.8041874,0.5842046,0.78853184,0.74892247,0.69077396,0.8378668,0.83578503,0.93601984,0.7928418,0.8511069,0.7564578,0.99591994,0.8950452,0.85111624,0.8371604,0.8675697,0.92615926,0.70309496,0.85462445,0.89712214,0.6938355,0.7629905,0.87501013,0.8989469,0.9066432,0.8977082,0.9278676,0.63959074,0.9441845,0.9465881,0.77129686,0.9576445,0.8699853,0.8382893,0.6416604,0.8548406,0.5243519,0.914896,0.0,0.7799355,0.24125363,0.78136426,0.9633944,0.93382007,0.91387266,0.90660566,0.92921996,0.72477496,0.8581785,0.8227859,0.8875671,0.8495428,0.76455015,0.8355033,0.740356,0.78258353,0.70925945,0.8681093,0.9569786,0.9117104,0.6756623,0.8356667,0.77151203,0.88788325,0.7083952,0.9054867,0.7856331,0.89051235,0.81262803,0.59125376,0.6149692,0.5691872,0.80007815,0.95578104,0.8166958,0.69306713,0.8877294,0.8985855,0.7885939,0.816179,0.8478435,0.699969,0.8959318,0.9562019,0.83355045,0.88166535,0.79986745,0.89051235,0.7708217,0.8738534,0.9288821,0.8990436
abeautifuldaymovie,0.8904771,0.84111613,1.0,0.9495593,0.99204975,0.5384933,0.96459186,0.93959635,0.9638715,0.97262335,0.68488246,0.528915,0.9844212,0.9753813,0.9885591,0.99717295,0.9267373,0.96449935,0.9420372,0.9713879,0.9934518,0.97533506,0.89541507,0.9575652,0.8924179,0.11191808,0.9516588,0.88835424,0.9985625,0.960605,0.9817674,0.99307775,0.95653814,0.8871071,0.8575707,0.70374674,0.9956905,0.7713484,0.99275595,0.97385633,0.9736395,0.98338,0.92469484,0.990002,0.98412836,0.94994724,0.86939704,0.66433024,0.9440115,0.9932944,0.9969775,0.99279517,0.5866529,0.9885448,0.8981457,0.9849911,0.96070653,0.9964611,0.9902715,0.99423134,0.97623646,0.9915584,0.8411672,0.9891153,0.9680621,0.63546485,0.9213173,0.9834022,0.7904133,0.45414641,0.99108946,0.1349601,0.8879251,0.99438655,0.9271948,0.9056823,0.45658612,0.9710665,0.9947419,0.5917962,0.7957324,0.99608165,0.9896472,0.9871434,0.8320378,0.9387714,0.55225414,0.99600196,0.9731228,0.96060634,0.9755629,0.99108946,0.98986495,0.96884215,0.9903906,0.980352,0.67501104,0.94584554,0.9453635,0.9630192,0.94694966,0.9344937,0.6434061,0.9921699,0.9535872,0.99799967,0.98908776,0.9529033,0.981102,0.90077204,0.9796506,0.1349601,0.9942459,0.5206074,0.9946443,0.8909212,0.90756226,0.66666126,0.968652,0.94707835,0.9812854,0.99870366,0.9945515,0.5485652,0.9595432,0.9877814,0.9987078,0.9783531,0.99047875,0.9668583,0.9804107,0.84515995,0.9168372,0.92649686,0.9912388,0.9867886,0.684105,0.97598755,0.9672573,0.9869142,0.9638715,0.99336106,0.9209913,0.94259065,0.8985281,0.9967813,0.92015755,0.9102238,0.9723087,0.63553643,0.92785245,0.9937523,0.9863288,0.5318045,0.9712005,0.98763806,0.95193094,0.9967926,0.98638225,0.9967258,0.9638715,0.9916844,0.9840429,0.96732736,0.99158955
abominablemovie,0.7209975,0.63831174,0.9495593,0.99999994,0.9186255,0.25500444,0.858174,0.7939081,0.8532524,0.85664976,0.44532704,0.251918,0.8881143,0.8918355,0.89654857,0.93884724,0.78926486,0.8722818,0.8096301,0.89397705,0.9427276,0.9744394,0.72208494,0.8440513,0.7150064,0.10554161,0.8111303,0.7194141,0.960803,0.8895718,0.9215825,0.9604711,0.83780414,0.97382474,0.73174554,0.7421362,0.93061197,0.56927174,0.95551074,0.98650235,0.9828444,0.99020064,0.9858691,0.9797281,0.91209394,0.99092305,0.6838667,0.4245564,0.99684185,0.9710488,0.9234484,0.9593917,0.30851752,0.97686684,0.9315685,0.8969127,0.8656693,0.9628048,0.9344208,0.9306021,0.8844321,0.9079176,0.65158033,0.9459319,0.9940861,0.40131313,0.82854575,0.9862606,0.5650414,0.1810293,0.91871613,0.10019144,0.9725579,0.9576851,0.99391073,0.83080965,0.18069577,0.9871415,0.9365926,0.33628836,0.58347315,0.96970206,0.92097384,0.9835129,0.6205731,0.81174356,0.2760082,0.94048464,0.87860197,0.83357245,0.99360424,0.91871613,0.8975616,0.9943088,0.98365337,0.8985699,0.42974222,0.8155874,0.82243663,0.83607984,0.9904704,0.7859255,0.38126788,0.9770475,0.8209675,0.93316084,0.9260198,0.99272686,0.9189219,0.9807472,0.87159127,0.10019144,0.9738296,0.5300893,0.9749458,0.7124643,0.74819165,0.41173366,0.85548896,0.8160227,0.98265296,0.93780494,0.9425829,0.26622346,0.8684463,0.9739012,0.94851,0.96905357,0.9595659,0.96632093,0.89635897,0.6418881,0.7688094,0.9551022,0.9326836,0.959696,0.4453912,0.9931916,0.852187,0.9485138,0.8532524,0.9614877,0.97738016,0.98764366,0.9493907,0.9640043,0.75979364,0.82483405,0.9908685,0.37819457,0.798445,0.96731156,0.93115926,0.25018466,0.983254,0.8982935,0.8119278,0.9423073,0.9019535,0.9640976,0.8532524,0.9743697,0.89768934,0.8484392,0.90974057
adastramovie,0.9221145,0.85677314,0.99204975,0.9186255,0.99999994,0.601035,0.9785449,0.96284544,0.9848009,0.9896536,0.74195606,0.60511744,0.9917807,0.9807895,0.9961063,0.9981518,0.9626997,0.9859234,0.970762,0.98831207,0.9920844,0.9536859,0.9228,0.9805344,0.92910594,0.19799438,0.96046877,0.9245671,0.9842846,0.9847308,0.9922955,0.9912995,0.9526787,0.8547539,0.88944286,0.7159373,0.9956614,0.8257918,0.9926137,0.95716876,0.96421546,0.96402746,0.89989567,0.97828615,0.9953605,0.9319437,0.9015198,0.7294604,0.91621524,0.9857965,0.9925744,0.98974174,0.64382946,0.9737028,0.89596957,0.9962623,0.98331624,0.9869058,0.99360335,0.9964334,0.9950423,0.9948788,0.8833647,0.984578,0.94286025,0.7092625,0.952969,0.96759737,0.8293794,0.54610217,0.9983727,0.23875806,0.8693448,0.99071443,0.8974343,0.9320053,0.54688317,0.9589952,0.9958191,0.6657862,0.8453186,0.98590297,0.99335754,0.9668,0.8568423,0.9661101,0.622458,0.9947459,0.99216384,0.97893685,0.9553082,0.9983727,0.9956678,0.94144815,0.9723016,0.9877992,0.7309429,0.9736475,0.9687661,0.98142153,0.92548686,0.9570274,0.6778684,0.97887313,0.95639694,0.989637,0.9941714,0.9360465,0.97614086,0.88023055,0.9896301,0.23875806,0.98337364,0.5932667,0.9821941,0.9198462,0.93784213,0.72220314,0.9858289,0.9620575,0.97111654,0.99265325,0.997318,0.6024041,0.978733,0.97547626,0.99409467,0.9716122,0.9899406,0.9631525,0.98876184,0.8894529,0.95072025,0.89594287,0.9923937,0.9881721,0.7425825,0.95387214,0.9862254,0.99215233,0.9848009,0.97889954,0.90157604,0.92825013,0.88333285,0.9903717,0.9440292,0.92364246,0.957598,0.69616693,0.9518074,0.98468447,0.99312955,0.6017649,0.9593145,0.98901117,0.9671482,0.9976541,0.98964036,0.9901765,0.9848009,0.9817804,0.9936228,0.9765143,0.9846179
adogsjourneymovie,0.84716797,0.86854523,0.5384933,0.25500444,0.601035,1.0,0.70501214,0.78863126,0.70907617,0.7088428,0.96628225,0.98855734,0.6696161,0.6497098,0.6534889,0.5640346,0.7674351,0.6667903,0.7595878,0.6288478,0.5588789,0.37904325,0.85129875,0.7178526,0.85280573,0.18406564,0.7467182,0.8452581,0.5005669,0.6039557,0.5817809,0.49144688,0.7170795,0.10308481,0.6221808,0.10425626,0.58890384,0.9072627,0.51453227,0.37924016,0.38267747,0.3855169,0.23859511,0.42715344,0.61319304,0.2733372,0.8771597,0.96103436,0.23889121,0.47077423,0.5967001,0.50498223,0.99730587,0.4178901,0.24586385,0.6488574,0.67665726,0.5039084,0.5733326,0.58805555,0.6541828,0.6363005,0.88858485,0.5403126,0.33499512,0.94448465,0.67094386,0.4008434,0.94094324,0.9513688,0.6074178,0.22196162,0.14349891,0.5167841,0.18944184,0.63557893,0.95819,0.3519331,0.57200307,0.9734525,0.92637384,0.4702781,0.60451084,0.39885494,0.89966035,0.7529604,0.99472404,0.56462514,0.6662544,0.74450254,0.34697315,0.6074178,0.65053946,0.33445635,0.4195475,0.6433857,0.9736133,0.7536905,0.744619,0.7404833,0.26204887,0.7968814,0.9686259,0.45086765,0.74671733,0.5710287,0.5909163,0.29269174,0.54171264,0.1599756,0.69457996,0.22196162,0.46268174,0.23068687,0.4591154,0.85955507,0.8251715,0.9842983,0.71454334,0.76141214,0.40263867,0.57168806,0.5491367,0.99661106,0.6686665,0.45641232,0.5467513,0.40519068,0.48274088,0.3782292,0.6474624,0.8977502,0.79818034,0.26568127,0.5781755,0.48008448,0.9641945,0.35886428,0.7165531,0.5098502,0.70907617,0.47383127,0.2084119,0.27293167,0.28213936,0.49382538,0.82168156,0.53625923,0.35329616,0.9855569,0.7654175,0.485985,0.56818265,0.9970102,0.3844888,0.651887,0.76404864,0.5555988,0.64421725,0.49498823,0.70907617,0.4424212,0.6486094,0.7261985,0.6213615
aftermathmovie,0.9737721,0.8931491,0.96459186,0.858174,0.9785449,0.70501214,1.0000001,0.9894119,0.9965457,0.9883299,0.8410227,0.70600504,0.9945989,0.9966318,0.9897343,0.9744064,0.98223233,0.9922417,0.99134856,0.9896654,0.9787823,0.8865575,0.9711246,0.9964216,0.96475226,0.2069346,0.960492,0.9725377,0.9509971,0.96969414,0.9828298,0.9533111,0.976631,0.7522941,0.8221912,0.56413025,0.9840296,0.90755093,0.964628,0.92289835,0.92079204,0.9175408,0.8566675,0.93140674,0.9881337,0.8590188,0.95856124,0.8270509,0.84296054,0.9516119,0.97321016,0.96484625,0.7378598,0.9178947,0.79121524,0.99263245,0.99148583,0.96340513,0.98234,0.98411465,0.98738664,0.9885983,0.94741476,0.9772688,0.9015011,0.80404925,0.9767272,0.92899036,0.8973917,0.6413033,0.9864436,0.24953891,0.7929619,0.9674955,0.818704,0.9458188,0.64308864,0.902331,0.98162085,0.7644724,0.9103189,0.94459325,0.9899259,0.91372186,0.9037035,0.9941338,0.72462153,0.97985137,0.9921984,0.994661,0.9017226,0.9864436,0.9863296,0.89957535,0.9283464,0.98708236,0.8311436,0.9917569,0.99694693,0.9920782,0.8480943,0.98868287,0.76719,0.9462812,0.9769781,0.96538,0.9870167,0.87705606,0.92634314,0.8040014,0.9927576,0.24953891,0.948597,0.5487893,0.9463126,0.96647745,0.98192805,0.81662166,0.99684817,0.9951001,0.92798615,0.975549,0.97209466,0.70703954,0.99490076,0.9514165,0.9720952,0.90691537,0.9470844,0.8931869,0.99670506,0.931615,0.9848757,0.80190176,0.98518217,0.9482844,0.8412213,0.91086924,0.9957932,0.9581143,0.9965457,0.93060404,0.8087057,0.868071,0.86736697,0.9560758,0.9811807,0.84512544,0.9063748,0.7975949,0.99316865,0.95947945,0.98126054,0.704463,0.92446643,0.9917216,0.97686344,0.9729958,0.9943871,0.9575114,0.9965457,0.9336221,0.99514955,0.994761,0.9751549
aftermovie,0.9913496,0.94102067,0.93959635,0.7939081,0.96284544,0.78863126,0.9894119,1.0,0.9907235,0.99017483,0.8923563,0.78543806,0.9843402,0.9753531,0.97987163,0.9514956,0.9893617,0.97793293,0.9953036,0.9683266,0.9495807,0.8520192,0.99242663,0.99093586,0.99156666,0.19994465,0.97873896,0.99066037,0.92174435,0.9511817,0.95557094,0.9211205,0.975599,0.6848975,0.8577667,0.54686016,0.9610884,0.9378017,0.9320674,0.86674726,0.868696,0.86972624,0.7799418,0.89123464,0.9673633,0.8028041,0.9848716,0.878966,0.78213453,0.913414,0.9584403,0.9287969,0.81952393,0.8820652,0.7514416,0.9791953,0.97903866,0.9277879,0.9547834,0.9608601,0.97690606,0.9749037,0.97439605,0.9412639,0.84174705,0.85565805,0.9575016,0.87925816,0.94706714,0.722876,0.9670447,0.24110985,0.71555215,0.93354565,0.75167304,0.9279327,0.7260192,0.8514177,0.95544267,0.82987654,0.9531237,0.9110499,0.9660407,0.87322503,0.9521351,0.9928207,0.80258983,0.95266837,0.9807938,0.9975896,0.84957826,0.9670447,0.97784966,0.84061116,0.8864673,0.97259414,0.8860702,0.9952222,0.99338365,0.9965398,0.7933388,0.9996195,0.8410435,0.90392923,0.98432183,0.94781506,0.9613388,0.81658053,0.9185319,0.7292185,0.98910826,0.24110985,0.9095602,0.5138114,0.90746105,0.99139136,0.9953694,0.8797535,0.99336594,0.99575746,0.87995005,0.9528179,0.94590455,0.7904592,0.9767809,0.9058214,0.94506943,0.8721944,0.91557544,0.8554895,0.97767395,0.9730544,0.9940222,0.76548606,0.957034,0.9142571,0.89190423,0.8560318,0.9933893,0.9272271,0.9907235,0.9043515,0.7530952,0.8040294,0.78738505,0.9231812,0.9977747,0.8606028,0.8531768,0.8609316,0.99033016,0.9203708,0.95220816,0.7867275,0.86892307,0.97818285,0.9915719,0.9484604,0.97708297,0.9239908,0.9907235,0.8974405,0.9792497,0.9930735,0.96295476
ahiddenlifefilm,0.9722981,0.89051235,0.9638715,0.8532524,0.9848009,0.70907617,0.9965457,0.9907235,0.99999994,0.9943318,0.841027,0.7177554,0.993474,0.9897403,0.99155504,0.9772712,0.99202424,0.99702114,0.9968325,0.9931515,0.97679096,0.8904674,0.9687476,0.99968755,0.9714517,0.24739549,0.96309805,0.9745904,0.94853795,0.98216164,0.9859243,0.9585153,0.9639855,0.7595936,0.858906,0.61362916,0.98264366,0.9097669,0.9675591,0.91768885,0.92241424,0.91529274,0.8487766,0.93370974,0.99134904,0.86513644,0.956363,0.8317473,0.84385794,0.9522874,0.97254294,0.9650859,0.7419448,0.92166317,0.816596,0.99527377,0.99644583,0.9599025,0.9822536,0.9840662,0.9953677,0.9879447,0.94835675,0.9713383,0.8938823,0.81412524,0.9811619,0.9259928,0.897231,0.6632788,0.98916066,0.29833,0.7985599,0.9670443,0.81990206,0.9507393,0.66399246,0.90677464,0.9813676,0.77456576,0.91602355,0.94641364,0.9878789,0.91350484,0.9025873,0.9962516,0.7327239,0.9785425,0.9978724,0.9961862,0.90092266,0.98916066,0.98826545,0.89104533,0.9263609,0.98680747,0.8305005,0.99748486,0.996819,0.99530387,0.8539316,0.98809975,0.76035094,0.94320506,0.96939087,0.96399313,0.9866968,0.87915087,0.93532467,0.80869013,0.9933627,0.29833,0.94766426,0.59550905,0.9449243,0.9656822,0.98174495,0.8181709,0.9987536,0.9894504,0.92939794,0.972772,0.9761079,0.70639503,0.99524426,0.9460014,0.971261,0.9176882,0.95448244,0.9069678,0.99390006,0.9413921,0.989267,0.8095845,0.9826857,0.95558524,0.84203327,0.9056595,0.9991449,0.9658064,0.99999994,0.93291074,0.8203935,0.8716038,0.85584176,0.95770645,0.9800355,0.874266,0.9076221,0.7997068,0.9893672,0.95651454,0.9830452,0.71264815,0.9219464,0.9873209,0.97951,0.9759684,0.99006164,0.9585233,0.99999994,0.9375243,0.9951627,0.99047554,0.9703171
alitamovie,0.96384674,0.91498435,0.97262335,0.85664976,0.9896536,0.7088428,0.9883299,0.99017483,0.9943318,1.0000001,0.8251248,0.7083668,0.9948506,0.98055995,0.99595284,0.981619,0.98446494,0.9869833,0.99077,0.98228073,0.97485894,0.91161036,0.9661249,0.9918413,0.9715435,0.19653378,0.983517,0.9652179,0.95944774,0.9743002,0.97779036,0.9622682,0.9706872,0.77355087,0.89829916,0.65102774,0.9837924,0.8873101,0.967161,0.9115365,0.9180135,0.9200399,0.83493584,0.9398795,0.9866103,0.87106633,0.95167994,0.81221706,0.8517789,0.9537833,0.98389703,0.962894,0.74684256,0.9351117,0.83444804,0.9944185,0.9864423,0.9610183,0.9783281,0.98402834,0.9937033,0.9919525,0.93637204,0.9645527,0.8917977,0.79033846,0.9565724,0.9251903,0.9004845,0.6478713,0.9889356,0.23699674,0.7906084,0.9661136,0.8260704,0.932656,0.65009993,0.9085511,0.9805067,0.75829434,0.91005516,0.954676,0.98386234,0.92579883,0.91936207,0.9850245,0.72538775,0.97844315,0.99307686,0.9965694,0.9052514,0.9889356,0.9954323,0.8908073,0.93380815,0.9862836,0.81716084,0.99237436,0.9861532,0.9982652,0.8639762,0.98654556,0.7739633,0.94440013,0.9792972,0.97701246,0.98187035,0.87738675,0.96074694,0.80367076,0.9977101,0.23699674,0.95054156,0.55427355,0.9490914,0.96516806,0.97371817,0.8122617,0.9969168,0.9845898,0.9281583,0.97890705,0.9777089,0.71049625,0.98071826,0.94182116,0.9752153,0.93023545,0.95949835,0.9173592,0.98718274,0.9448559,0.9795847,0.8416311,0.97827333,0.9569352,0.82507664,0.90591407,0.99753034,0.96550465,0.9943318,0.9504517,0.83315265,0.86632806,0.82614195,0.9623211,0.97976893,0.9137373,0.9075825,0.78873986,0.97466564,0.9554847,0.97642624,0.7079266,0.91384465,0.98966336,0.99123865,0.9795455,0.98822504,0.9622884,0.9943318,0.9458741,0.9919336,0.9918086,0.98167485
