movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9661361,0.98246455,0.97646725,0.9866264,0.97292197,0.98445374,0.98703176,0.99682075,0.9890663,0.99205625,0.9468086,0.9824492,0.9903093,0.988529,0.9923693,0.9821848,0.98815346,0.98982555,0.98914,0.987456,0.95204586,0.98240495,0.9897122,0.9876767,0.44139415,0.96942705,0.98395,0.9679751,0.98491216,0.95635307,0.9952296,0.95989174,0.9608471,0.89149183,0.7996921,0.9914461,0.98943543,0.9882366,0.96379155,0.9896707,0.9903884,0.97288156,0.9814497,0.97948897,0.9769733,0.9868772,0.9845452,0.98026055,0.98297185,0.97353655,0.99305445,0.9738382,0.9792218,0.9659316,0.97628665,0.98234856,0.99300444,0.98110634,0.9940135,0.9874257,0.969183,0.9837583,0.9746488,0.9718564,0.9787769,0.9799004,0.9811333,0.99195087,0.9736055,0.9969227,0.22905049,0.9595933,0.9812219,0.94231087,0.95914745,0.8418686,0.98779345,0.9902658,0.975492,0.9733769,0.9908236,0.98050827,0.96661264,0.9549842,0.97234255,0.98421633,0.98990166,0.98667806,0.9863448,0.9761973,0.9969227,0.9758431,0.97296876,0.98253924,0.97512114,0.991719,0.99256235,0.9677539,0.9671417,0.9879193,0.98192596,0.9664524,0.9862506,0.97586757,0.9798821,0.98800755,0.98453975,0.9567785,0.9329029,0.9941634,0.23807822,0.9760195,0.7455164,0.9914698,0.9927984,0.9992055,0.95669144,0.99222153,0.9801613,0.97240204,0.97657907,0.9808653,0.9432076,0.9853215,0.9801266,0.98091847,0.96102196,0.9857401,0.8049793,0.9904279,0.9819455,0.98633444,0.92078173,0.9829619,0.99197906,0.98608136,0.978729,0.99212295,0.9884391,0.99682075,0.96167135,0.9862112,0.9611863,0.95696694,0.9812131,0.9883158,0.9544139,0.9892538,0.9849976,0.98795867,0.9875085,0.990952,0.9073689,0.9897871,0.9939497,0.9857614,0.98884875,0.988961,0.95681185,0.99682075,0.96035516,0.9934324,0.9893111,0.96840703
47metersdown,0.9661361,0.9999999,0.96291465,0.9458376,0.98307693,0.91739625,0.9741854,0.9445174,0.9756645,0.96053165,0.9722409,0.9043349,0.96075803,0.9747692,0.9535327,0.9698217,0.9555627,0.9814207,0.9666554,0.95849556,0.94835293,0.9359071,0.9635917,0.95210475,0.9534458,0.4535711,0.9424875,0.9507612,0.9499731,0.9586405,0.9419986,0.9675318,0.91923076,0.97230923,0.92876595,0.82393855,0.9701796,0.944314,0.94726646,0.88336027,0.9699399,0.9736388,0.9597718,0.9656801,0.9767884,0.9604584,0.96688575,0.9556752,0.9549536,0.9690807,0.9554982,0.95457214,0.94429785,0.9343018,0.930724,0.9661214,0.9352919,0.96878237,0.95189494,0.9481678,0.9697107,0.9454082,0.95728683,0.9620598,0.9283778,0.9655642,0.96939945,0.9441299,0.949576,0.97453487,0.96003133,0.28840387,0.92069775,0.96188194,0.9334866,0.9297287,0.89939815,0.95857954,0.94747597,0.96521366,0.9785936,0.96188134,0.98211145,0.9624589,0.915145,0.95673627,0.9576539,0.9719817,0.941162,0.95244396,0.9622301,0.96003133,0.9513685,0.92406166,0.967331,0.9787408,0.9547839,0.9672287,0.98580265,0.97131884,0.97101885,0.9413363,0.941487,0.94107157,0.95500636,0.963075,0.96106064,0.96630853,0.89875317,0.893488,0.96806544,0.31063733,0.9738929,0.7615423,0.9657802,0.96413374,0.96583045,0.9356528,0.9800016,0.97264045,0.9693693,0.9674149,0.95153785,0.8846634,0.9547852,0.95300317,0.94677085,0.9379114,0.9458878,0.74769706,0.9450574,0.9732315,0.9654747,0.97264653,0.979646,0.9669635,0.95063835,0.9207335,0.9521482,0.9544833,0.9756645,0.93802625,0.96729714,0.96465015,0.94788766,0.94615936,0.94757164,0.95628566,0.9710247,0.9339652,0.9654324,0.97529566,0.9650827,0.87451667,0.9479449,0.97220355,0.9778518,0.95792246,0.9499529,0.95558834,0.9756645,0.9751137,0.9651277,0.96954924,0.93720776
abeautifuldaymovie,0.98246455,0.96291465,0.99999994,0.97676015,0.97485834,0.9584236,0.97004616,0.9646803,0.9870056,0.9769061,0.9686716,0.96710867,0.97759676,0.97155935,0.96725404,0.9818028,0.95509994,0.98208237,0.97477216,0.9687453,0.981803,0.97201747,0.9794072,0.9731866,0.97761637,0.4078271,0.9576465,0.9870416,0.99179834,0.9741798,0.9529708,0.9803918,0.94783413,0.97838205,0.91827226,0.832253,0.9779767,0.97203666,0.9703413,0.9387798,0.971536,0.97982943,0.9652539,0.9692873,0.9816904,0.9702783,0.983837,0.96909297,0.965089,0.9709986,0.99485075,0.9828968,0.9713764,0.97119224,0.949079,0.96912944,0.9655839,0.98496324,0.9906829,0.9814968,0.9692899,0.9648522,0.98718107,0.9598383,0.9691835,0.9687595,0.9770673,0.9535049,0.9686539,0.9659004,0.9826903,0.27677932,0.9332847,0.9821242,0.9559137,0.9387263,0.8654679,0.9844038,0.98982847,0.9649899,0.9595473,0.9810612,0.9780884,0.96267426,0.97734046,0.9594558,0.9607693,0.98421234,0.97223836,0.9718017,0.975304,0.9826903,0.9816982,0.9779777,0.9915818,0.9574077,0.98370105,0.9874424,0.95955056,0.974263,0.9819882,0.9781505,0.98175335,0.9705851,0.98461825,0.9939067,0.9810681,0.97702736,0.9704578,0.93708336,0.98166686,0.2866682,0.9761956,0.76638615,0.97546864,0.9851022,0.9838888,0.9510656,0.9751165,0.96339405,0.9596754,0.98566955,0.9771553,0.91972363,0.97019446,0.9876355,0.9794336,0.97482634,0.97745335,0.7724257,0.98002005,0.96743935,0.9697841,0.9437105,0.9841971,0.97032666,0.9862109,0.97052693,0.9813576,0.9899497,0.9870056,0.9823569,0.9825473,0.9618146,0.9684943,0.9729659,0.9859294,0.9721588,0.983638,0.9803515,0.96743715,0.9837155,0.9827392,0.87299806,0.9796208,0.98676234,0.9693819,0.96492606,0.9810486,0.9583172,0.9870056,0.9529215,0.98912126,0.97916794,0.98495364
abominablemovie,0.97646725,0.9458376,0.97676015,1.0000001,0.9648109,0.98162043,0.9719362,0.9744528,0.9826495,0.9699237,0.9632234,0.9389036,0.9540863,0.9646364,0.9761777,0.96704406,0.953073,0.962169,0.9787194,0.94887227,0.99317324,0.9473813,0.9849199,0.97471,0.9769603,0.39632788,0.95707005,0.9874211,0.95943296,0.966679,0.9571414,0.96701366,0.9467521,0.9461146,0.8817487,0.76392245,0.97328794,0.96151453,0.9655238,0.94205314,0.9571665,0.97450036,0.96050924,0.9735238,0.9658997,0.95171565,0.987343,0.961216,0.9669143,0.9774544,0.9713583,0.9714831,0.9586868,0.9596931,0.9290682,0.9422672,0.962502,0.96026754,0.987714,0.97400475,0.9554635,0.9701594,0.97125804,0.9562079,0.9657502,0.9530982,0.9372468,0.9450966,0.96698624,0.93867105,0.9740515,0.22345266,0.91693574,0.970204,0.95804894,0.92499065,0.8390491,0.9665868,0.9716826,0.9647311,0.95105374,0.9876107,0.9601603,0.95362735,0.9596252,0.95489883,0.9495827,0.9663665,0.97786236,0.97090715,0.9506441,0.9740515,0.96211874,0.97066957,0.98333085,0.96188116,0.96488595,0.9723758,0.959545,0.958181,0.96517956,0.9880534,0.9510219,0.96884316,0.96857834,0.97265553,0.9678025,0.9602679,0.97488034,0.8954706,0.9703994,0.24701984,0.96059483,0.70991945,0.97199416,0.9700589,0.97737527,0.9569034,0.97563714,0.9723339,0.94424474,0.96597666,0.9650592,0.9687092,0.9576606,0.98785144,0.9581228,0.96177405,0.95585036,0.77146685,0.98302317,0.96577334,0.9642748,0.8922789,0.9532657,0.969446,0.9779234,0.96148145,0.9602466,0.9712227,0.9826495,0.9527948,0.96471727,0.93862414,0.934043,0.9766747,0.9863701,0.95206594,0.96664727,0.97015166,0.96702135,0.96595454,0.9725528,0.8792824,0.9631279,0.9664613,0.9776051,0.9526425,0.9697873,0.9458933,0.9826495,0.95605606,0.9760778,0.989124,0.9715937
adastramovie,0.9866264,0.98307693,0.97485834,0.9648109,1.0,0.95052034,0.9924909,0.976483,0.9915698,0.9874994,0.9857776,0.9198496,0.9693373,0.9897172,0.9873781,0.983552,0.98077244,0.99464905,0.9765578,0.98535955,0.9750786,0.9368993,0.9708462,0.9847411,0.9760752,0.42866275,0.9514411,0.9683393,0.9538624,0.97122186,0.9484272,0.9867462,0.9450564,0.953037,0.8869542,0.78999555,0.9930217,0.96779597,0.97149014,0.93505424,0.9811801,0.98249346,0.9685991,0.9778026,0.97896206,0.9735216,0.97461194,0.9807862,0.961128,0.97899294,0.9596623,0.980942,0.9535904,0.95498264,0.95516896,0.98416877,0.95144933,0.9857446,0.96476126,0.973536,0.9799224,0.960248,0.97456926,0.96905816,0.96253824,0.971708,0.9777066,0.9751179,0.9691874,0.96913713,0.98234946,0.24178883,0.9604316,0.9761859,0.9396308,0.9623468,0.85478824,0.9721026,0.96474904,0.97353774,0.9845132,0.97927105,0.97735083,0.9692668,0.92997074,0.970461,0.9713476,0.98344684,0.96876603,0.9820264,0.96542585,0.98234946,0.9636128,0.9538084,0.97593784,0.98241353,0.9752513,0.9834935,0.9744014,0.9653667,0.98206913,0.9658644,0.9522723,0.96555007,0.96437484,0.96545166,0.97943676,0.9721447,0.92526025,0.9230285,0.98085636,0.26315567,0.97321075,0.74110365,0.9848759,0.97945964,0.98486054,0.95323396,0.99170107,0.9885795,0.9644453,0.967985,0.97491556,0.9194705,0.9798421,0.96871865,0.96579117,0.946612,0.9687315,0.7839582,0.97415817,0.9810384,0.9802759,0.9366748,0.98390096,0.9845582,0.9720511,0.95010173,0.9725118,0.9747922,0.9915698,0.9447891,0.9738522,0.95641816,0.94073546,0.974072,0.9716397,0.9469761,0.9787642,0.9591428,0.985901,0.9846125,0.97669613,0.8953417,0.96957004,0.9873505,0.9880281,0.97617584,0.9723432,0.9570419,0.9915698,0.9642265,0.98578674,0.98144597,0.94622064
adogsjourneymovie,0.97292197,0.91739625,0.9584236,0.98162043,0.95052034,1.0,0.95183545,0.9679404,0.969458,0.97346836,0.9648115,0.95150983,0.9480307,0.9644617,0.9678861,0.9653152,0.950782,0.9445499,0.9580333,0.94295883,0.97842443,0.91780317,0.98416555,0.9584948,0.9700412,0.39752015,0.96696955,0.98186535,0.9315701,0.96734244,0.93741435,0.9698175,0.9719432,0.925684,0.8630553,0.7612372,0.96332866,0.9650083,0.9669484,0.9548166,0.9610701,0.96919614,0.9627264,0.97084475,0.94122285,0.94780594,0.98274535,0.9484751,0.9695261,0.97428024,0.95098996,0.95814526,0.96092594,0.9522639,0.9133568,0.9128143,0.9784011,0.9505406,0.9793573,0.9795475,0.9565978,0.9603307,0.94767255,0.962604,0.9432682,0.94369096,0.92512876,0.9274442,0.968373,0.9351948,0.9699151,0.18984982,0.9123925,0.9514066,0.9418211,0.94415057,0.82465565,0.96767646,0.96551496,0.96671903,0.9286552,0.98030335,0.9427544,0.9342554,0.9422889,0.9369581,0.950567,0.9585286,0.97468114,0.9740696,0.9243059,0.9699151,0.95932263,0.97973,0.96681,0.9551024,0.9533493,0.9595529,0.9423802,0.9426227,0.9695626,0.98335505,0.9524919,0.9748942,0.9575139,0.9528006,0.9487059,0.9628718,0.97471637,0.87608916,0.9669663,0.19805677,0.9362178,0.7093955,0.9632142,0.9563437,0.9732459,0.93700576,0.95767283,0.95663756,0.9346765,0.93727815,0.9415804,0.9822977,0.95216006,0.9787282,0.9507699,0.94782865,0.95615953,0.82659054,0.9718599,0.9628428,0.94986236,0.8578603,0.9356056,0.9576339,0.9593423,0.9498038,0.9593291,0.964121,0.969458,0.9422873,0.9692555,0.9319663,0.91884863,0.96100235,0.9882298,0.9385968,0.9607443,0.96899104,0.9467359,0.96527576,0.97546256,0.89571977,0.9674168,0.96324784,0.9730152,0.94803274,0.97189647,0.9124926,0.969458,0.9287807,0.97566265,0.9852096,0.96247745
aftermathmovie,0.98445374,0.9741854,0.97004616,0.9719362,0.9924909,0.95183545,1.0,0.9731353,0.990199,0.97608495,0.97431356,0.90394795,0.96821594,0.97516626,0.9880157,0.9775817,0.9826086,0.9903378,0.9792109,0.98076236,0.9816157,0.9325395,0.96715385,0.9840123,0.97580457,0.4346505,0.95396554,0.96511006,0.9560666,0.9691315,0.94029623,0.9812642,0.9426047,0.9471741,0.8789921,0.77237874,0.98756236,0.96283597,0.96644646,0.93592024,0.9724327,0.976467,0.95407706,0.9727025,0.97179693,0.95488906,0.97059375,0.9703961,0.95824575,0.97661734,0.9609018,0.98289347,0.95133156,0.960344,0.9473722,0.9782927,0.94496423,0.9749665,0.96653575,0.9739729,0.98223966,0.9575701,0.97054976,0.9722548,0.96834606,0.9605631,0.9688071,0.9753174,0.9736837,0.9564166,0.98144,0.24479431,0.94455445,0.96509224,0.92881685,0.9601648,0.8585008,0.9692232,0.96298605,0.95759326,0.9720485,0.98243546,0.9798076,0.950947,0.9272514,0.9669075,0.9765112,0.9760041,0.967764,0.9788908,0.95391756,0.98144,0.9464208,0.9444123,0.98169464,0.97401553,0.97118825,0.97631675,0.96727586,0.9471564,0.9686286,0.96909755,0.941975,0.9717436,0.9475945,0.96495026,0.976286,0.97188294,0.9293309,0.9025937,0.98012924,0.27120242,0.9653069,0.7296608,0.9795955,0.97142774,0.9815643,0.9347012,0.9907114,0.99769074,0.9672416,0.9573596,0.9722972,0.9249476,0.9678413,0.9647058,0.9588617,0.9324981,0.9603633,0.77086544,0.9769552,0.9717291,0.9741443,0.9175317,0.9676942,0.99070823,0.96677035,0.95800734,0.9662048,0.96980715,0.990199,0.93140405,0.9620442,0.95172834,0.9408895,0.9771591,0.97250295,0.938806,0.9798598,0.96246505,0.9907388,0.97147447,0.96686375,0.9190594,0.96885914,0.9788543,0.98384523,0.96486086,0.96667385,0.9441634,0.990199,0.9718816,0.982779,0.9803895,0.9448084
aftermovie,0.98703176,0.9445174,0.9646803,0.9744528,0.976483,0.9679404,0.9731353,1.0,0.98773235,0.9809141,0.9786245,0.9331484,0.967236,0.9764704,0.9870227,0.97442895,0.9719338,0.97525775,0.98897076,0.98123574,0.98263055,0.95412904,0.9680074,0.9934639,0.98490703,0.43524718,0.95541406,0.9792579,0.9487579,0.9568421,0.9737481,0.9815924,0.9316814,0.9283021,0.8591014,0.76592207,0.9810117,0.9886102,0.98941463,0.97151506,0.9722282,0.9824155,0.9717035,0.97866184,0.9775747,0.97687566,0.9759669,0.99174887,0.97805023,0.97796714,0.95633894,0.98643667,0.95744073,0.97089803,0.9795021,0.969753,0.9695695,0.9821954,0.96580154,0.9790934,0.9671507,0.9694543,0.9835759,0.94639015,0.97970384,0.9664642,0.9491267,0.98465365,0.973242,0.95434874,0.98850507,0.19622463,0.9675879,0.98697686,0.9536938,0.9367463,0.802265,0.9626124,0.9758151,0.9713099,0.9646857,0.98212504,0.95690554,0.97566426,0.95772237,0.9672237,0.96137756,0.9825253,0.99115175,0.9802494,0.9737466,0.98850507,0.9695074,0.96700835,0.96133995,0.96730864,0.9822866,0.9880487,0.9627269,0.9592089,0.9680024,0.9803696,0.9480532,0.9716865,0.97533816,0.96510035,0.98473036,0.95563376,0.9461834,0.9501499,0.97570276,0.20982167,0.97649217,0.73529583,0.99048346,0.98514014,0.9895773,0.9795558,0.9781605,0.96723783,0.9427882,0.97235674,0.9836963,0.93906164,0.993253,0.9775527,0.98085535,0.9619318,0.97748023,0.8154322,0.9852464,0.9767994,0.9859734,0.8920579,0.97075933,0.9761113,0.9865513,0.9617861,0.9802331,0.98058933,0.98773235,0.95478946,0.96900624,0.92869973,0.92933923,0.98385024,0.9762831,0.9335462,0.96192193,0.97829443,0.98625803,0.96880347,0.98103076,0.88616425,0.96339244,0.9821795,0.97011095,0.9863958,0.98523676,0.97033334,0.98773235,0.95064664,0.9781738,0.97898525,0.9599587
ahiddenlifefilm,0.99682075,0.9756645,0.9870056,0.9826495,0.9915698,0.969458,0.990199,0.98773235,1.0,0.9874001,0.9887562,0.94254553,0.98214567,0.9886896,0.9903313,0.9902177,0.9842177,0.9915551,0.99250895,0.9869356,0.9914326,0.95834106,0.9842934,0.99063426,0.9864769,0.43412188,0.9656659,0.9867262,0.9742246,0.9828554,0.9633316,0.99483275,0.94956905,0.96369565,0.89601696,0.79764444,0.9944965,0.98447216,0.9834702,0.95419943,0.9881293,0.99168676,0.9750421,0.9865637,0.98595726,0.97654146,0.98885983,0.98789257,0.979436,0.98762834,0.97974753,0.99243015,0.96897066,0.97418135,0.9656535,0.98239064,0.97409755,0.99147046,0.9827629,0.9886509,0.9867681,0.9734483,0.98746467,0.9729733,0.97544664,0.97571135,0.9774276,0.9796594,0.9851859,0.9712509,0.99408954,0.24062265,0.95672625,0.98636705,0.9497284,0.95666975,0.8506355,0.9842661,0.9875897,0.97608197,0.9774868,0.9910017,0.9853306,0.97095114,0.95942026,0.97714657,0.9792612,0.9909931,0.9842606,0.98784006,0.9787028,0.99408954,0.9761168,0.96967953,0.987356,0.9798706,0.9885146,0.99384904,0.9757679,0.97041523,0.9849503,0.98336077,0.96621233,0.9793346,0.97929925,0.9841571,0.99022174,0.98133993,0.954393,0.933782,0.99022424,0.2560356,0.98237336,0.745678,0.9915256,0.99159455,0.99684983,0.96252006,0.9942253,0.98660594,0.97064525,0.98292375,0.98304254,0.93871486,0.9867609,0.984448,0.9802363,0.9636394,0.9788561,0.7875336,0.9914977,0.98378015,0.99105424,0.9338401,0.9853816,0.9929832,0.9894334,0.972967,0.9855979,0.98783,1.0,0.9635775,0.984465,0.9602374,0.9585209,0.98464483,0.9884243,0.9568852,0.9867854,0.98114336,0.9897837,0.9875671,0.9895835,0.90337235,0.9822075,0.99390584,0.9876982,0.9849237,0.98640305,0.9676506,1.0,0.96764416,0.99254483,0.9914115,0.97018605
alitamovie,0.9890663,0.96053165,0.9769061,0.9699237,0.9874994,0.97346836,0.97608495,0.9809141,0.9874001,0.99999994,0.9914255,0.951323,0.97243506,0.9915727,0.9840157,0.9796585,0.97292244,0.9828708,0.97128856,0.97894156,0.9754837,0.9384313,0.9828708,0.9844514,0.98904055,0.4309911,0.96449244,0.98303866,0.95088875,0.98040926,0.9469333,0.98738843,0.9710969,0.94792515,0.8842602,0.8076179,0.9838848,0.97886103,0.98232245,0.94953334,0.9867865,0.98911226,0.9811193,0.98421997,0.97069645,0.98567164,0.98256826,0.9754333,0.968513,0.9851254,0.96101934,0.97914,0.961355,0.9571144,0.94914794,0.9635235,0.97392243,0.9869153,0.97796303,0.98255664,0.9776542,0.9767669,0.97588444,0.97607374,0.95517695,0.9806868,0.9711516,0.96602935,0.97678643,0.97001797,0.98446476,0.22075604,0.95214814,0.9782273,0.95273226,0.95173395,0.84068817,0.9724711,0.97446674,0.9781057,0.9764125,0.9794027,0.97105265,0.96880203,0.9432817,0.95194507,0.96894574,0.9806321,0.97531176,0.9901441,0.9597598,0.98446476,0.9836184,0.9823743,0.9713788,0.9786017,0.97722,0.98565936,0.96469915,0.9684618,0.9910168,0.981469,0.95994806,0.973921,0.9764789,0.96729857,0.969101,0.9800662,0.9478875,0.92518747,0.9818218,0.23534238,0.9653435,0.7559115,0.9897996,0.9855285,0.98879886,0.95936805,0.984376,0.97209466,0.9670726,0.9673033,0.96707404,0.94790703,0.97983366,0.98198485,0.9688869,0.95693517,0.98131746,0.8332757,0.97528327,0.979723,0.9735343,0.91216505,0.98018605,0.9769776,0.9725836,0.9524304,0.9808108,0.98103386,0.9874001,0.9548509,0.98525757,0.96640396,0.94898105,0.968042,0.98480487,0.9516282,0.9826485,0.974819,0.97284776,0.9919971,0.98617625,0.89011043,0.97430116,0.9911911,0.9834077,0.9756871,0.9873457,0.95131,0.9874001,0.95362943,0.99220854,0.9847886,0.9589823
