movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.93950087,0.97722286,0.9743069,0.9674232,0.92053014,0.966892,0.9681551,0.9821202,0.93370444,0.94436985,0.9709984,0.98022276,0.9583318,0.96882284,0.97844726,0.9722596,0.95136654,0.9742089,0.9487519,0.95855635,0.9570514,0.9655809,0.98156315,0.95168364,0.40462115,0.9414726,0.9538072,0.9671846,0.96598,0.9628455,0.9671719,0.9270487,0.97279954,0.88295096,0.7104806,0.97088933,0.97422343,0.9683411,0.9568025,0.9314848,0.9726009,0.9348763,0.9602848,0.9755058,0.93637246,0.9588339,0.9797498,0.956693,0.958545,0.97494847,0.9836453,0.964464,0.9384207,0.9447918,0.9615916,0.9303047,0.9645086,0.97586954,0.97105867,0.9629982,0.95336735,0.9676121,0.9543296,0.9695474,0.944237,0.9340115,0.97137105,0.98583037,0.9503987,0.9715087,0.37519512,0.9351007,0.95761555,0.94074297,0.8816603,0.81856036,0.96257734,0.98117733,0.96091944,0.94031626,0.96188813,0.96288127,0.9483841,0.97662014,0.9498666,0.9553586,0.9821138,0.9461969,0.9735589,0.9507046,0.9715087,0.9484237,0.9520249,0.95411384,0.97770137,0.9620055,0.94981253,0.9612022,0.9223014,0.9593668,0.9700452,0.95276845,0.9685091,0.93542165,0.9687976,0.97718525,0.9570291,0.8808474,0.9578392,0.9871014,0.80417794,0.9721891,0.76439786,0.9483996,0.97954595,0.99205244,0.9544779,0.97873574,0.9658384,0.96306497,0.96291566,0.9671176,0.9171362,0.9685572,0.9679979,0.9640567,0.9497486,0.9695788,0.91598415,0.96532035,0.9543386,0.9551789,0.92784315,0.9678445,0.9646637,0.98505956,0.95979553,0.96151745,0.96517813,0.9821202,0.96406776,0.9387128,0.9328339,0.95521986,0.9631434,0.9375828,0.905358,0.94499236,0.96698844,0.977835,0.9715817,0.979321,0.76151586,0.98267704,0.9679234,0.9442066,0.95462656,0.96638435,0.95033455,0.9821202,0.94580877,0.9765512,0.97804123,0.9584503
47metersdown,0.93950087,0.9999999,0.95444065,0.9487788,0.9453665,0.85219234,0.9336526,0.95488775,0.968326,0.92796355,0.9531181,0.95151025,0.95356447,0.9715324,0.94231594,0.9637406,0.96791035,0.9275464,0.9285087,0.9305843,0.9805549,0.9275874,0.9493495,0.9614764,0.94678897,0.3840236,0.9188381,0.96093744,0.94829017,0.9498028,0.97465324,0.9304635,0.8850062,0.94896674,0.93674755,0.66352856,0.9386383,0.9240263,0.932777,0.9518262,0.9110686,0.97086453,0.88656026,0.9646071,0.98034585,0.87718403,0.9439111,0.95872295,0.93426657,0.9627736,0.9429461,0.9456363,0.93863195,0.9342083,0.9002028,0.9305077,0.96453357,0.98427224,0.9674546,0.95416665,0.94738215,0.96756357,0.97076535,0.9589723,0.94493365,0.950957,0.9612233,0.9307032,0.94358253,0.9508807,0.9706996,0.44090074,0.9062009,0.9607681,0.94806534,0.9271696,0.7923877,0.9634794,0.95305043,0.93129444,0.92985433,0.93006545,0.9671531,0.9438652,0.9379468,0.9501846,0.94088614,0.9609017,0.93167704,0.9679818,0.9285528,0.9706996,0.91690314,0.9428928,0.9008903,0.9756881,0.96041334,0.9066262,0.9507274,0.9492409,0.90768594,0.9496061,0.9542061,0.97276276,0.9544683,0.93967444,0.9721578,0.9461067,0.86286813,0.92405665,0.9539796,0.7747926,0.9627356,0.7341594,0.9248633,0.9560712,0.9611783,0.9423359,0.9561507,0.9403841,0.9409035,0.95825726,0.9445276,0.8539749,0.96443003,0.9480454,0.94785416,0.88412434,0.92921925,0.8824716,0.9752725,0.9351562,0.96825737,0.91063446,0.97705555,0.94950306,0.9575518,0.9267438,0.96436834,0.94056517,0.968326,0.956716,0.87545884,0.92254287,0.94536483,0.8959244,0.8821776,0.9487094,0.94958436,0.9619585,0.93943894,0.9512701,0.9599762,0.73196286,0.955986,0.973601,0.92863816,0.9648264,0.9474638,0.9091289,0.968326,0.92576295,0.9571095,0.9531288,0.9338128
abeautifuldaymovie,0.97722286,0.95444065,0.99999994,0.96439934,0.9773697,0.9090884,0.9634642,0.9801055,0.9887803,0.9402474,0.94972724,0.969611,0.97930634,0.967425,0.9740607,0.9812916,0.9761193,0.9566933,0.96578085,0.96305966,0.97765285,0.95637345,0.9738228,0.9658973,0.9537355,0.45176688,0.9642939,0.9606676,0.976954,0.9712121,0.97169596,0.954025,0.93330306,0.97242343,0.8974544,0.72863495,0.969618,0.9659042,0.97320133,0.95788974,0.93374884,0.9826394,0.93930507,0.9786575,0.9815491,0.92777324,0.9636423,0.9705734,0.9431544,0.9799833,0.9886417,0.9774557,0.974985,0.9782018,0.9412049,0.9690975,0.9478767,0.98395526,0.9715039,0.9681739,0.96938926,0.95643693,0.9662559,0.9665067,0.95992285,0.95956707,0.93335843,0.9755898,0.9797409,0.9581441,0.97849816,0.44261852,0.954514,0.9768107,0.9418154,0.9334219,0.80084205,0.9757583,0.9809256,0.96768486,0.94138235,0.96503997,0.9686823,0.96792483,0.981139,0.9463002,0.96532947,0.9796139,0.9523795,0.9767651,0.9457413,0.97849816,0.9431724,0.9477269,0.95613414,0.9759467,0.9591992,0.9588351,0.96585715,0.9426654,0.9502273,0.9724966,0.9584498,0.9762009,0.9497694,0.98867935,0.9818433,0.96129316,0.91633636,0.9541764,0.98975056,0.8120775,0.98602265,0.79043114,0.9548058,0.97872585,0.98363054,0.96525526,0.98379385,0.96952486,0.9593751,0.97876644,0.9764421,0.895611,0.97951025,0.9696104,0.9668957,0.95225203,0.9773544,0.92270154,0.9780462,0.9572178,0.96575123,0.94612116,0.9787342,0.97643554,0.9818624,0.965088,0.9747062,0.9756606,0.9887803,0.9778189,0.9189395,0.9354977,0.9376476,0.9596574,0.93931246,0.9202886,0.9613354,0.95352244,0.97642905,0.9900327,0.9872068,0.7941179,0.97593755,0.97161996,0.9473582,0.9577639,0.9816086,0.9674056,0.9887803,0.94985986,0.9808886,0.9742543,0.98285145
abominablemovie,0.9743069,0.9487788,0.96439934,0.99999994,0.9615602,0.86423934,0.9417383,0.9456765,0.97003967,0.9125965,0.9436945,0.9416218,0.97757024,0.9536912,0.9558761,0.9600902,0.9517723,0.9258438,0.9248327,0.93423253,0.9570205,0.9479875,0.95382315,0.9589348,0.9395817,0.39678842,0.91646034,0.92875934,0.96300066,0.95247173,0.9506119,0.9578677,0.8891998,0.9616576,0.9062155,0.642564,0.93950194,0.96366805,0.9603302,0.9545192,0.9072469,0.95294243,0.89762163,0.95725113,0.972997,0.8823518,0.94243914,0.9545282,0.9680437,0.9555907,0.94908345,0.9652133,0.9381266,0.9067018,0.89270777,0.9464557,0.9298761,0.96829,0.9889725,0.9483085,0.96627915,0.98094344,0.96782666,0.95042634,0.95239735,0.9517933,0.92135423,0.9502899,0.970101,0.94767034,0.9557159,0.35786745,0.9160923,0.93611693,0.9524647,0.88438356,0.73776156,0.9478689,0.9789483,0.92246705,0.9198391,0.92726856,0.9817315,0.93328357,0.95493126,0.9314407,0.9244361,0.95721567,0.91204375,0.9538432,0.94942766,0.9557159,0.9432439,0.92028546,0.9078929,0.9825464,0.9702381,0.9048109,0.98561543,0.928134,0.91719824,0.9584243,0.93768626,0.9495937,0.93451524,0.94285434,0.9772026,0.9520824,0.85428464,0.9227577,0.96720076,0.7339702,0.9759513,0.69326866,0.9207333,0.96668684,0.98356247,0.9437848,0.9625173,0.94284,0.94925255,0.96489036,0.93292797,0.87046564,0.96924937,0.94256014,0.9334308,0.88887227,0.94665676,0.8683847,0.96143997,0.9325589,0.95721793,0.90429956,0.9779424,0.96220165,0.95935315,0.94385844,0.94416654,0.95805347,0.97003967,0.95797026,0.8825887,0.9059103,0.9294612,0.92674565,0.87951297,0.93292356,0.9500003,0.97813934,0.96741235,0.96367866,0.9564473,0.7156494,0.9655798,0.9518684,0.9178935,0.95926064,0.93640304,0.934724,0.97003967,0.9311869,0.9566749,0.9705569,0.93644965
adastramovie,0.9674232,0.9453665,0.9773697,0.9615602,1.0000001,0.9197818,0.9788996,0.9827438,0.9864859,0.9662926,0.9565017,0.96645945,0.97135735,0.97313344,0.9726421,0.9816334,0.9563408,0.9857316,0.94789535,0.97391456,0.9660792,0.9789232,0.9768348,0.97315526,0.95727545,0.44707084,0.9724001,0.947998,0.98397076,0.9658347,0.9595126,0.9673788,0.91778046,0.96997106,0.92310196,0.7170094,0.97852767,0.972459,0.9624644,0.96727467,0.9566505,0.97167176,0.9651662,0.9809364,0.9750679,0.94056463,0.9724759,0.9758531,0.92596644,0.9809871,0.98389834,0.98768395,0.95244163,0.92970735,0.9378748,0.9877109,0.91450423,0.9606511,0.97115934,0.9716192,0.9846769,0.95360553,0.94629997,0.97269833,0.9626883,0.93565774,0.92853886,0.98671997,0.98976797,0.9454988,0.9703359,0.3936293,0.93894535,0.9711228,0.94341356,0.9144128,0.79742247,0.9401735,0.96573883,0.960861,0.95625675,0.944048,0.9644494,0.9691709,0.9772197,0.9727925,0.95762026,0.9580909,0.962421,0.97147715,0.9542079,0.9703359,0.9665274,0.9495442,0.9617959,0.97207385,0.9728919,0.9597922,0.9662955,0.9605323,0.9583402,0.96554846,0.9375053,0.9734228,0.9748282,0.9816734,0.9828118,0.97288424,0.93187577,0.9572951,0.9848965,0.81122994,0.9676103,0.7400833,0.951863,0.9772524,0.97414553,0.94634175,0.9786743,0.9834842,0.97414446,0.9726217,0.9749866,0.9210559,0.9738774,0.96618843,0.96910745,0.94707775,0.9787807,0.9458798,0.95161533,0.9681892,0.96827203,0.91661125,0.9628694,0.9636135,0.96329796,0.96417874,0.9615987,0.976994,0.9864859,0.9820465,0.93588024,0.94396675,0.9467551,0.96406007,0.921189,0.9345778,0.96134794,0.9555893,0.98304254,0.9764917,0.9693021,0.7971583,0.9721991,0.96470267,0.9548026,0.96135455,0.9644388,0.9411836,0.9864859,0.9722063,0.96515274,0.9712888,0.9758413
adogsjourneymovie,0.92053014,0.85219234,0.9090884,0.86423934,0.9197818,1.0,0.96628916,0.9389375,0.9377376,0.9411284,0.91781175,0.92791563,0.9099034,0.9257305,0.9047726,0.9058865,0.91112036,0.9422766,0.95645964,0.88354903,0.9093697,0.94478345,0.94221395,0.9332753,0.91711366,0.25900593,0.9398133,0.9276118,0.89725554,0.93974656,0.91472733,0.9318946,0.9331317,0.8862246,0.83531106,0.8132254,0.96197987,0.9163671,0.8789213,0.91861236,0.9600203,0.9239451,0.9310051,0.91156584,0.90258116,0.98742884,0.95147103,0.93163824,0.82441163,0.91120684,0.93030876,0.9397766,0.94241315,0.8892258,0.94562036,0.9008836,0.82521623,0.8807831,0.8819288,0.9521569,0.9232116,0.86256003,0.85993505,0.9159002,0.9155505,0.8846649,0.88423955,0.9410055,0.9395187,0.87126094,0.93143654,0.4551294,0.84755856,0.94438136,0.87877166,0.8783012,0.8290254,0.9003404,0.9130848,0.94200855,0.9286678,0.95469093,0.8772974,0.94127095,0.9244023,0.9383577,0.9465832,0.914237,0.961068,0.9382774,0.92007816,0.93143654,0.932037,0.9465754,0.9155901,0.9044232,0.9051606,0.9726299,0.8793633,0.9058702,0.97986126,0.9296472,0.883772,0.91697496,0.91173226,0.940826,0.9096477,0.92153525,0.8849042,0.9606446,0.94115883,0.87130123,0.89744836,0.8235201,0.96018195,0.9323367,0.8925185,0.9169787,0.93622166,0.95525897,0.94552195,0.9131911,0.9510106,0.9703473,0.91427207,0.94922215,0.9515392,0.9239449,0.90268356,0.95300186,0.89711463,0.9130431,0.89926046,0.85009634,0.8927209,0.9246188,0.91782224,0.9354656,0.92330825,0.90818167,0.9377376,0.9255236,0.981108,0.93865746,0.93188006,0.9676234,0.9670102,0.84728444,0.8976702,0.8533421,0.936455,0.9235615,0.9269103,0.81075215,0.9058274,0.9219819,0.95629424,0.9020583,0.9409041,0.9114479,0.9377376,0.945776,0.933795,0.93185544,0.90204877
aftermathmovie,0.966892,0.9336526,0.9634642,0.9417383,0.9788996,0.96628916,1.0,0.98262143,0.984861,0.96854067,0.9549107,0.97647876,0.9676964,0.9759668,0.9658967,0.9623876,0.95856625,0.97664076,0.9710127,0.9565973,0.96551377,0.9824352,0.9813635,0.982701,0.9635129,0.32611364,0.9589744,0.96256375,0.96584016,0.973716,0.96644205,0.9672832,0.95144445,0.9491893,0.9064772,0.7731839,0.9911689,0.96700436,0.95018,0.9602901,0.9737111,0.9703107,0.9619803,0.9635718,0.96552414,0.9765828,0.9839447,0.981267,0.90516025,0.9646111,0.97804964,0.98598504,0.9654041,0.9248238,0.9704785,0.9607201,0.89503765,0.94955134,0.95355344,0.98333156,0.97918063,0.9417538,0.9355111,0.97173667,0.96354306,0.93783647,0.9416219,0.982453,0.98393166,0.9186899,0.97348434,0.4623622,0.9085891,0.97664726,0.9313882,0.9222029,0.844379,0.94555724,0.960697,0.96032333,0.95453537,0.9732961,0.95048153,0.9745333,0.9713199,0.98096573,0.96865743,0.9603076,0.9804177,0.97503483,0.9616098,0.97348434,0.97099423,0.97298825,0.96018165,0.9723696,0.9640613,0.97960705,0.9495776,0.9469689,0.978711,0.9755323,0.9409118,0.97303855,0.9639503,0.9811019,0.97182196,0.9675778,0.9211793,0.9715219,0.9819677,0.8328011,0.954011,0.79791796,0.97035545,0.9688206,0.9608933,0.94389206,0.9780954,0.99568564,0.98465854,0.9618219,0.9882267,0.9586393,0.96374446,0.97933793,0.9787913,0.94585377,0.9560809,0.95784414,0.95184726,0.9563127,0.9619121,0.89670265,0.9545124,0.9617224,0.96228373,0.97419316,0.96348614,0.95617193,0.984861,0.9762314,0.9683509,0.9587298,0.9721881,0.98705816,0.9597736,0.91393423,0.9541119,0.9379232,0.98971736,0.97243625,0.9668337,0.8406803,0.9686165,0.9693107,0.973622,0.95921844,0.9676681,0.9308122,0.984861,0.9756768,0.97348535,0.9768499,0.95589924
aftermovie,0.9681551,0.95488775,0.9801055,0.9456765,0.9827438,0.9389375,0.98262143,0.99999994,0.9909391,0.9588717,0.9558501,0.986962,0.9659542,0.9899102,0.9797,0.98566675,0.96737355,0.9743174,0.9701661,0.9701787,0.98421955,0.98094255,0.98276657,0.98056185,0.95708096,0.38629597,0.96300054,0.97121614,0.97930485,0.97683644,0.97405297,0.9714973,0.9423817,0.97540194,0.91986793,0.78674006,0.98448515,0.96206,0.9593077,0.9743799,0.95776385,0.9884426,0.96488434,0.9850529,0.98024476,0.9553435,0.9767963,0.9864064,0.92587155,0.9878504,0.988601,0.986684,0.96875596,0.95232725,0.9634311,0.9647763,0.924908,0.9731011,0.97143334,0.99118567,0.9761625,0.94794065,0.950618,0.98693985,0.97206694,0.9412913,0.9482021,0.9843374,0.98062456,0.9489068,0.9905113,0.46407,0.9324482,0.98890394,0.9463144,0.93063444,0.84471834,0.9564325,0.9649756,0.98242736,0.9526051,0.963687,0.9660989,0.9846114,0.9794917,0.9762526,0.967518,0.9664448,0.9870969,0.98706764,0.95253175,0.9905113,0.9679246,0.973653,0.9663076,0.97738945,0.96418864,0.97162485,0.9549041,0.96384573,0.9720064,0.9693782,0.9666738,0.9922099,0.977509,0.98736894,0.9800102,0.9843117,0.9267876,0.9749926,0.987265,0.8570641,0.96628773,0.8178269,0.9623835,0.9706491,0.97232604,0.94731885,0.97723687,0.9820085,0.97667646,0.9818573,0.9858217,0.927007,0.9760775,0.9880837,0.9799619,0.9557495,0.9674155,0.9432113,0.97086304,0.95836765,0.9689926,0.9340151,0.96594006,0.9658619,0.969411,0.95918787,0.98571897,0.96853274,0.9909391,0.99014956,0.95404196,0.97056407,0.9691445,0.9670692,0.9389837,0.92982465,0.9751595,0.949089,0.9780706,0.98146474,0.9858222,0.8158525,0.9777955,0.98701084,0.9712178,0.9750456,0.9800781,0.9336204,0.9909391,0.97663856,0.97602665,0.97496486,0.9726454
ahiddenlifefilm,0.9821202,0.968326,0.9887803,0.97003967,0.9864859,0.9377376,0.984861,0.9909391,1.0000001,0.9628715,0.967701,0.98281467,0.9833472,0.9892313,0.9792221,0.9878757,0.98544675,0.9746751,0.97552824,0.9663405,0.98858744,0.9790374,0.9908167,0.98692656,0.97009456,0.40472415,0.9682241,0.9786526,0.98125315,0.98594433,0.98360944,0.9787283,0.94641507,0.9729092,0.9208385,0.75244683,0.9870128,0.9705774,0.969805,0.9810654,0.9617749,0.99002403,0.9500828,0.9878196,0.99096376,0.9508384,0.98544353,0.9879758,0.946287,0.988415,0.98712504,0.9919132,0.97919405,0.9567154,0.9504632,0.971907,0.94018215,0.9843412,0.98258066,0.99072784,0.9848972,0.96682465,0.9680431,0.98425734,0.9788928,0.95850044,0.9558634,0.9837643,0.99014425,0.9612583,0.9930435,0.45958638,0.9334916,0.98935914,0.9623114,0.940951,0.82019955,0.97466516,0.98422986,0.9739019,0.963451,0.9740582,0.9802481,0.9805259,0.98029727,0.9778992,0.9745373,0.98358524,0.97656476,0.99262273,0.96345943,0.9930435,0.9677872,0.97164154,0.9545201,0.98887116,0.979786,0.9727804,0.97308683,0.96881485,0.9715534,0.98082066,0.9656473,0.98814243,0.97279006,0.9865394,0.99082404,0.9797782,0.91062874,0.97396916,0.9952316,0.8316414,0.9838228,0.7930712,0.96876746,0.9899575,0.9856634,0.9684953,0.9942001,0.9851405,0.98100644,0.9858607,0.98379576,0.9345444,0.98946357,0.9847907,0.9833947,0.94900095,0.9733187,0.9399448,0.98146623,0.9721334,0.98275435,0.9388012,0.98327804,0.9824997,0.9829545,0.97711664,0.98700136,0.97918725,1.0000001,0.9903854,0.9468775,0.95984036,0.96738976,0.97284377,0.9463312,0.9366171,0.973115,0.9652937,0.9859421,0.9889661,0.9882898,0.801426,0.9788795,0.98810095,0.9769983,0.9802959,0.9842526,0.9576732,1.0000001,0.973064,0.98925936,0.98936343,0.9717272
alitamovie,0.93370444,0.92796355,0.9402474,0.9125965,0.9662926,0.9411284,0.96854067,0.9588717,0.9628715,1.0,0.9702964,0.947952,0.92910695,0.95070547,0.93356,0.9397562,0.9339594,0.97861695,0.94992626,0.9214542,0.9454657,0.9683157,0.966261,0.96277845,0.9750377,0.32767507,0.9762111,0.9584421,0.9287077,0.9605739,0.95549047,0.9298018,0.91926306,0.9259896,0.9451327,0.71579295,0.9619752,0.92516017,0.8897248,0.9429373,0.9806484,0.9551674,0.9612945,0.95686686,0.94023067,0.9593474,0.9767518,0.9430826,0.854429,0.94777733,0.95056516,0.95287293,0.9513815,0.91264296,0.9373065,0.9493781,0.91360885,0.9311903,0.9296454,0.96156937,0.95149606,0.9358264,0.9058116,0.9494469,0.9245186,0.9438775,0.9351693,0.9486612,0.96173376,0.94382274,0.9509271,0.36332694,0.8739852,0.97386104,0.9357595,0.9019412,0.8080412,0.93501467,0.9432154,0.94256634,0.9742838,0.9352965,0.9221314,0.9684423,0.93592185,0.97927487,0.9732526,0.9420232,0.9602319,0.96379834,0.96485883,0.9509271,0.9508023,0.9509521,0.92611176,0.9390344,0.9592181,0.96180564,0.92457956,0.9517201,0.97142076,0.9664363,0.91373974,0.9483614,0.9716831,0.95914245,0.94444746,0.9575066,0.89939505,0.97428596,0.960313,0.85535496,0.9429677,0.7203598,0.9753907,0.96427995,0.9295153,0.9534973,0.96625257,0.97075075,0.9673974,0.9391689,0.96380895,0.93705463,0.9524648,0.9547962,0.95865166,0.91474783,0.9363108,0.9647965,0.93917036,0.95383775,0.9425301,0.84994715,0.94132686,0.9556101,0.9466094,0.9297733,0.9420271,0.9577753,0.9628715,0.94858044,0.95638055,0.9569382,0.9329237,0.93990874,0.92478794,0.93734807,0.94356793,0.92387307,0.9485668,0.9376987,0.9527047,0.7883675,0.9413763,0.945553,0.9499905,0.9316422,0.94577503,0.9317729,0.9628715,0.96956867,0.9447941,0.95737207,0.9464664
