movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.95687395,0.96875626,0.9454831,0.97924995,0.97317696,0.96927315,0.97491777,0.9886819,0.96636593,0.95718914,0.93731606,0.9673049,0.9750849,0.9790435,0.9802886,0.9736826,0.9735989,0.9696001,0.957633,0.9477229,0.9584592,0.97138214,0.97650915,0.9604119,0.8572755,0.95824486,0.97239566,0.9788362,0.945291,0.953884,0.9737138,0.9563322,0.96961546,0.95035917,0.9198933,0.980072,0.97119415,0.9703998,0.974308,0.9599795,0.97582436,0.95109606,0.96344876,0.98457813,0.96583974,0.96572345,0.966376,0.9633032,0.9669307,0.9766968,0.98044086,0.97190696,0.96169776,0.9774746,0.96559983,0.9526899,0.9655474,0.9655034,0.9662731,0.9482226,0.97135484,0.9652761,0.9561218,0.97078437,0.9669492,0.92004454,0.9725544,0.9610493,0.9500332,0.9755118,0.62423515,0.93186414,0.9757282,0.95141405,0.9512186,0.9237628,0.9708414,0.9612372,0.9490374,0.94176775,0.96548563,0.9777114,0.9699216,0.96590143,0.9522607,0.9647975,0.9667451,0.9549644,0.97062504,0.953143,0.9755118,0.9621885,0.94633543,0.9651685,0.95238036,0.9585102,0.9637061,0.956918,0.9548624,0.9575787,0.9473459,0.95278627,0.9748025,0.9474314,0.9765368,0.96257913,0.96649224,0.95127505,0.9500666,0.9781637,0.53948313,0.96672565,0.91412413,0.93378377,0.982795,0.9940672,0.9678871,0.9796123,0.9642034,0.96101964,0.9685271,0.9718841,0.9625397,0.97419846,0.9746229,0.9775901,0.9639777,0.952392,0.9176606,0.96891654,0.9558456,0.9725817,0.9506907,0.97076845,0.9497902,0.98071015,0.97605383,0.97238964,0.95359904,0.9886819,0.9726628,0.9573528,0.9513232,0.94510204,0.9625641,0.9322515,0.96307033,0.9560787,0.9636155,0.9671972,0.97382545,0.9550225,0.9466696,0.96925974,0.96873534,0.9701489,0.96785814,0.96044,0.94428736,0.9886819,0.94498247,0.95811546,0.97268087,0.9616487
47metersdown,0.95687395,1.0000001,0.9528671,0.95823807,0.945814,0.94153446,0.9719188,0.9604304,0.9791287,0.94937176,0.9309645,0.9226851,0.96871835,0.9646208,0.94314253,0.9607421,0.9458553,0.94811004,0.93431246,0.92980653,0.95709574,0.9521092,0.9686342,0.975169,0.9312739,0.8732563,0.9528888,0.94827396,0.95839506,0.95259905,0.9521359,0.96216786,0.9314901,0.9547349,0.9175921,0.91152835,0.95892984,0.916902,0.95721054,0.95295143,0.94113123,0.97182906,0.9461136,0.9692967,0.9672258,0.94641757,0.96637964,0.95550996,0.96137613,0.97179186,0.9628954,0.97263443,0.9730157,0.9677649,0.956944,0.9403928,0.9315286,0.9703217,0.95686203,0.9756141,0.9335884,0.9331546,0.9379629,0.9498323,0.9324927,0.96802366,0.9443685,0.9443448,0.9523093,0.9443998,0.97574306,0.61360085,0.9331018,0.9729297,0.9521202,0.9112785,0.877845,0.93948483,0.956568,0.92150116,0.9292005,0.9686913,0.96149546,0.948537,0.9637838,0.9558402,0.9136804,0.9674316,0.97421753,0.96809065,0.9533622,0.97574306,0.94632053,0.964902,0.94931287,0.9559986,0.9302468,0.9439222,0.95501184,0.9559888,0.9487484,0.91886723,0.9473133,0.9672155,0.9653196,0.96504223,0.9654403,0.9674839,0.9469706,0.97408336,0.9551473,0.559293,0.97148305,0.8892483,0.9617224,0.939113,0.9525906,0.9457009,0.96405256,0.96649015,0.9580948,0.9740421,0.97042304,0.9325473,0.96518695,0.9543202,0.9597452,0.9511654,0.9307304,0.8851494,0.96615946,0.94089526,0.95176595,0.9421104,0.97607297,0.96879965,0.93636054,0.9571116,0.968719,0.9535837,0.9791287,0.9579943,0.9640854,0.95524114,0.9209528,0.96457756,0.9469912,0.92642367,0.94653726,0.9276115,0.95275104,0.95649755,0.9357185,0.8971682,0.9494111,0.96354926,0.947822,0.9621334,0.95179504,0.9684961,0.9791287,0.91196424,0.9570149,0.96733356,0.95459706
abeautifuldaymovie,0.96875626,0.9528671,0.99999964,0.9289157,0.97693104,0.9308872,0.96360016,0.97171795,0.98109347,0.9551152,0.9514042,0.9286469,0.96659327,0.97441053,0.9620844,0.9692437,0.9635029,0.966425,0.96837085,0.9336228,0.94548625,0.9565344,0.9611817,0.9683168,0.93700266,0.8559026,0.9388203,0.9669525,0.98831016,0.9348546,0.9656995,0.9565668,0.9335888,0.9555657,0.9244105,0.9045205,0.96611446,0.95049,0.9639365,0.9585732,0.95852137,0.9522111,0.94188064,0.9603,0.9717998,0.9519991,0.95867676,0.9612659,0.9374009,0.95538545,0.98366475,0.9686445,0.9394712,0.9602257,0.95545757,0.96501845,0.9635962,0.9725854,0.9637275,0.9688489,0.94255793,0.96304744,0.9375249,0.9510072,0.9612747,0.9483859,0.94539875,0.94985116,0.9718617,0.92801297,0.9771006,0.59932446,0.93331945,0.96591485,0.936851,0.94680655,0.87624663,0.95552635,0.9663071,0.9353631,0.94666916,0.95784056,0.97195315,0.941419,0.9718248,0.96012473,0.94478464,0.96299016,0.96241933,0.9643422,0.9529456,0.9771006,0.95284915,0.9727557,0.97734207,0.94723433,0.93124026,0.9435579,0.9317078,0.94254273,0.9413895,0.9236638,0.96066993,0.9755659,0.9521979,0.980285,0.969394,0.9533674,0.9728066,0.93250966,0.95473504,0.50158983,0.96915746,0.8653418,0.9466057,0.95619965,0.9704529,0.9445358,0.9652305,0.9654767,0.9639857,0.957998,0.97003335,0.91645896,0.9729368,0.9760898,0.9537016,0.96567786,0.948093,0.92551434,0.95781446,0.9760994,0.9724946,0.9183402,0.97296745,0.940448,0.965678,0.96274996,0.97056264,0.95636714,0.98109347,0.9863498,0.9461735,0.9447518,0.93525255,0.95263857,0.93099517,0.93727434,0.9541994,0.9452319,0.9649883,0.964657,0.933096,0.8860303,0.95148396,0.9720155,0.9661831,0.9669982,0.97283673,0.95058644,0.98109347,0.945203,0.9514807,0.96072996,0.9634282
abominablemovie,0.9454831,0.95823807,0.9289157,1.0,0.9179137,0.94207144,0.9691362,0.95430946,0.9646072,0.94493866,0.91214675,0.92027956,0.9644686,0.9332583,0.9353731,0.9495876,0.9297615,0.9138366,0.9068791,0.93594897,0.9435785,0.9367449,0.95503986,0.95143235,0.92735267,0.8407344,0.954515,0.9464796,0.94896805,0.9449339,0.9118152,0.9560281,0.94020814,0.96748936,0.9302857,0.9128553,0.9573397,0.9251937,0.94599783,0.95056283,0.92420477,0.9670935,0.9271171,0.94948494,0.9587874,0.95674765,0.9547637,0.9420704,0.9452558,0.9511275,0.95104665,0.9517417,0.9520644,0.94453895,0.93225896,0.9299727,0.9276385,0.94646627,0.94847035,0.9645105,0.93018603,0.9503136,0.9536333,0.9333845,0.90771765,0.96025854,0.9074728,0.93826526,0.91680914,0.94301397,0.963138,0.61077434,0.94448036,0.9615613,0.9518722,0.91088265,0.9079406,0.93514013,0.9411128,0.9380483,0.9313437,0.97084713,0.94784015,0.9650441,0.9574681,0.9217981,0.92368126,0.9584306,0.9496447,0.95534533,0.93058103,0.963138,0.9425404,0.93980294,0.94266856,0.9540997,0.93750626,0.93288624,0.96516347,0.95932317,0.95700926,0.9320606,0.9452522,0.9643677,0.9229318,0.95937216,0.9485774,0.9687576,0.9449028,0.9602518,0.962374,0.49136072,0.95216256,0.93015546,0.95960075,0.9348451,0.94688016,0.9375415,0.95793957,0.9569679,0.9521666,0.9592984,0.94912744,0.9128524,0.93563724,0.9378822,0.9555621,0.933436,0.90228057,0.864666,0.96563864,0.91759354,0.9375133,0.9376939,0.9613084,0.9578514,0.9249094,0.94236165,0.9668099,0.9415643,0.9646072,0.948628,0.9651321,0.9476641,0.8927721,0.95953757,0.9425262,0.94925,0.95157146,0.91387147,0.95709187,0.9356145,0.9348697,0.91532564,0.94995177,0.9441611,0.93582934,0.9585315,0.9341137,0.95258355,0.9646072,0.911169,0.93963605,0.96304595,0.9333094
adastramovie,0.97924995,0.945814,0.97693104,0.9179137,1.0000002,0.9516837,0.9593591,0.96564823,0.9798639,0.9587332,0.943877,0.92438394,0.95408595,0.97314143,0.9734305,0.9702624,0.96857697,0.9844548,0.97886425,0.9462918,0.9393142,0.95783967,0.9560151,0.9722283,0.9501524,0.87111306,0.9470783,0.9645576,0.97690564,0.92302895,0.9711893,0.96016455,0.94679564,0.94786143,0.9404208,0.9190275,0.95624286,0.9522159,0.9665434,0.9670481,0.96669275,0.9528104,0.9462886,0.95524657,0.9702727,0.9444934,0.94893193,0.9704884,0.94766647,0.95006555,0.9689993,0.9768466,0.947965,0.9555318,0.9675017,0.9776874,0.94880724,0.9639211,0.96006656,0.95823526,0.94776076,0.9615587,0.95280737,0.95771384,0.9759238,0.95685524,0.9191252,0.96841884,0.9665183,0.94846857,0.9657466,0.6196154,0.91956717,0.9657929,0.92614925,0.94904965,0.89502525,0.9633343,0.9530087,0.93236566,0.9351032,0.9434695,0.9691208,0.9452736,0.9549228,0.949436,0.9507268,0.9512027,0.94941425,0.96580416,0.9390401,0.9657466,0.94337744,0.9443998,0.9509784,0.9407199,0.9331362,0.95591706,0.9356773,0.93678,0.9265364,0.932238,0.9595209,0.9572951,0.94607246,0.9673808,0.9577261,0.951014,0.943196,0.9353952,0.9693533,0.50999403,0.9523847,0.8900111,0.9184986,0.96524554,0.9764281,0.95299053,0.9708464,0.9623694,0.9463515,0.9472543,0.97051114,0.9540047,0.98445445,0.9737916,0.95040977,0.96014327,0.9648327,0.91989857,0.95307314,0.9840978,0.9718585,0.9410149,0.958043,0.92946845,0.9708946,0.96540964,0.9560814,0.9489548,0.9798639,0.97476226,0.93151164,0.94294184,0.93974835,0.95583874,0.91708535,0.9512884,0.9541454,0.9585497,0.95550776,0.96590424,0.94046694,0.90703666,0.96406037,0.9656276,0.9635814,0.9623687,0.94995767,0.93639004,0.9798639,0.945321,0.9628039,0.9512113,0.959741
adogsjourneymovie,0.97317696,0.94153446,0.9308872,0.94207144,0.9516837,1.0,0.9606098,0.9454835,0.96985865,0.9419618,0.94278485,0.94891906,0.96136713,0.95052195,0.96339816,0.9638721,0.95702434,0.94912326,0.933622,0.9497824,0.94393915,0.9424289,0.9507082,0.9508144,0.9442445,0.8500634,0.9464672,0.95721537,0.9523008,0.939694,0.9177933,0.968866,0.94590336,0.968043,0.9377627,0.9007136,0.94870704,0.962932,0.9561454,0.96445036,0.9390404,0.9610945,0.92046875,0.9452504,0.9741396,0.96746385,0.9427925,0.96081465,0.9492248,0.9482748,0.9560943,0.9562572,0.95553815,0.9447794,0.96459115,0.942483,0.9313006,0.9370484,0.9317779,0.9533487,0.94528586,0.9504109,0.96041656,0.9318661,0.94398844,0.9514559,0.8659412,0.95269346,0.92540073,0.9393202,0.9549823,0.5871399,0.9231852,0.96307755,0.93091667,0.91629153,0.9128866,0.95056415,0.93228203,0.95146936,0.9229219,0.9655257,0.95302355,0.9702915,0.9551231,0.93400913,0.95310205,0.9506361,0.93896127,0.9543768,0.92525274,0.9549823,0.93792224,0.9186977,0.9293852,0.9474243,0.9531588,0.93361783,0.942117,0.93971217,0.9487932,0.9599749,0.93081146,0.9565554,0.93932253,0.960381,0.9458037,0.9547823,0.92022896,0.9560087,0.97146916,0.47426465,0.9517609,0.9086073,0.9218674,0.96072,0.9763456,0.9423,0.9693928,0.94750714,0.93527853,0.96135235,0.94027585,0.9593512,0.94610083,0.93887466,0.9756382,0.9499786,0.93347335,0.89595413,0.9564301,0.920648,0.94278675,0.9571503,0.93929857,0.945345,0.9580527,0.93752617,0.960323,0.9504653,0.96985865,0.9416707,0.95244896,0.9417416,0.9269936,0.93822163,0.8923774,0.9490426,0.9440737,0.9375018,0.95961994,0.9587136,0.96651053,0.9464283,0.97425354,0.9459845,0.9387385,0.9540455,0.9320523,0.93049246,0.96985865,0.92055655,0.9413137,0.9476602,0.9479423
aftermathmovie,0.96927315,0.9719188,0.96360016,0.9691362,0.9593591,0.9606098,1.0,0.9635252,0.98263234,0.95556504,0.9412643,0.9502048,0.9803758,0.95411104,0.9581427,0.9666045,0.95722336,0.9546172,0.9498367,0.94022924,0.9582953,0.9508302,0.96417624,0.9672597,0.94953537,0.86818385,0.96906304,0.96330374,0.9721193,0.9499486,0.94343567,0.9750232,0.93047327,0.97451746,0.9368545,0.9223481,0.9543711,0.953512,0.96584654,0.96558213,0.9515073,0.97949636,0.94522977,0.9638136,0.9717929,0.9657202,0.9597665,0.966094,0.93838316,0.9666877,0.97219074,0.9664851,0.9574397,0.96679753,0.9624044,0.95425636,0.9504245,0.9710967,0.95442396,0.97803044,0.9516493,0.96786946,0.95371145,0.94080126,0.93582934,0.96102005,0.9183902,0.94416624,0.9481778,0.9444165,0.97739637,0.61174065,0.94028556,0.96858233,0.9319619,0.9242555,0.9057846,0.94064415,0.9539739,0.9385077,0.9336325,0.97762156,0.9642412,0.96100265,0.96710384,0.95425516,0.9458246,0.9675316,0.9681644,0.96326894,0.94804835,0.97739637,0.95930505,0.95046794,0.94523746,0.9642875,0.94676614,0.94422424,0.9522932,0.94212365,0.95210814,0.9425355,0.9559755,0.9741165,0.95992017,0.97704923,0.9669162,0.96459067,0.9523322,0.9576556,0.9694763,0.5168237,0.9645016,0.8963617,0.9532731,0.9475772,0.9684047,0.9456961,0.971527,0.991813,0.9541205,0.967926,0.96275985,0.9183757,0.966542,0.960245,0.9682306,0.9582388,0.93946296,0.8959522,0.97512853,0.9447524,0.95502883,0.94200784,0.9711997,0.961956,0.9501868,0.9514941,0.97302854,0.9769498,0.98263234,0.9711674,0.95616686,0.95290005,0.93652594,0.9475344,0.9376012,0.9540237,0.9555544,0.9354232,0.9838955,0.97052443,0.9547584,0.9168479,0.96455944,0.96705586,0.9471714,0.9707522,0.9569399,0.9583182,0.98263234,0.9219438,0.94963795,0.9674572,0.960925
aftermovie,0.97491777,0.9604304,0.97171795,0.95430946,0.96564823,0.9454835,0.9635252,0.9999997,0.98446435,0.9449834,0.9370044,0.9399968,0.9742488,0.9659002,0.96142024,0.97110474,0.946078,0.9481818,0.95767736,0.9555242,0.9567589,0.95386815,0.96304494,0.9682153,0.92097986,0.8714553,0.9410292,0.972896,0.97219414,0.9400694,0.9637345,0.97142655,0.94503605,0.96231574,0.9347255,0.9005472,0.97785795,0.95002395,0.9777002,0.9607815,0.9526484,0.96445805,0.9616275,0.9696483,0.97416884,0.96421134,0.97238606,0.9617382,0.9710641,0.9644971,0.967319,0.9712361,0.95849437,0.97764295,0.96599567,0.9514598,0.9390143,0.960393,0.980673,0.96022,0.9438399,0.9554975,0.9355094,0.96272916,0.9568125,0.9614907,0.9467883,0.95470285,0.9578356,0.9531203,0.9727243,0.5899502,0.93713117,0.9734047,0.95877504,0.94874996,0.8705945,0.9591949,0.9577224,0.9472563,0.9407187,0.9551971,0.9705384,0.9656381,0.96816933,0.941209,0.93220985,0.9778334,0.95853233,0.97084564,0.9551725,0.9727243,0.9472646,0.948414,0.9821138,0.9580808,0.92689806,0.95175725,0.94811034,0.9564188,0.9697817,0.91983783,0.97902614,0.9732698,0.9351969,0.9735652,0.95934683,0.9754181,0.9695096,0.94121075,0.96275336,0.5267425,0.9711342,0.8871033,0.9638831,0.95663077,0.9774122,0.963659,0.9732893,0.96272886,0.9711112,0.9664711,0.9641965,0.94812745,0.96874326,0.97339594,0.95745015,0.9666607,0.9438339,0.9337631,0.9771208,0.9708805,0.95808816,0.9324662,0.9786743,0.9461246,0.9793067,0.97979045,0.9707364,0.95940113,0.98446435,0.97127986,0.96379787,0.9706113,0.92860746,0.96716803,0.9386968,0.94511926,0.96419656,0.96095204,0.9633555,0.95853126,0.952178,0.90517175,0.94997495,0.96008086,0.9585172,0.9667819,0.97168195,0.959548,0.98446435,0.94229215,0.94949937,0.972807,0.952874
ahiddenlifefilm,0.9886819,0.9791287,0.98109347,0.9646072,0.9798639,0.96985865,0.98263234,0.98446435,0.9999999,0.9654269,0.96374935,0.9431642,0.9819013,0.98656714,0.9814745,0.98830163,0.97969,0.97311383,0.9683505,0.96425015,0.9652825,0.9636348,0.9806237,0.98593736,0.96002686,0.8914731,0.9639547,0.9819496,0.98579687,0.96197295,0.97073376,0.9830488,0.9653335,0.97898716,0.9495654,0.9252634,0.9851397,0.9624582,0.9825288,0.9792392,0.97391415,0.9829034,0.9611974,0.97927,0.9914886,0.9743759,0.9788995,0.97652847,0.9743911,0.9786346,0.9834868,0.9910341,0.9732157,0.98033667,0.973678,0.97080487,0.9580889,0.9800575,0.98075676,0.9844428,0.9658812,0.9756168,0.967996,0.97369623,0.9735782,0.9799974,0.94664615,0.97655237,0.9742484,0.96292394,0.98999435,0.630663,0.95258236,0.98853016,0.9596922,0.95448595,0.9104429,0.9753966,0.9771354,0.95999426,0.9608119,0.97687644,0.98802567,0.9760094,0.98018044,0.9661773,0.96119225,0.98090047,0.97204596,0.9819693,0.96759105,0.98999435,0.9700259,0.972242,0.97574914,0.97107714,0.95997185,0.96702296,0.96577036,0.970056,0.9666611,0.95467055,0.9683626,0.98790824,0.96231955,0.98737454,0.9787444,0.9849361,0.9705043,0.9689414,0.98274916,0.5502806,0.9833449,0.9116987,0.964827,0.97842515,0.9893781,0.9673598,0.9896434,0.97975624,0.9799311,0.9851426,0.9790952,0.9613719,0.9833374,0.98104495,0.9830387,0.97022057,0.9574824,0.92377746,0.98027843,0.97007096,0.9808437,0.95430726,0.9843349,0.9701137,0.9774851,0.9836953,0.98630923,0.96624994,0.9999999,0.98154265,0.9723818,0.9731626,0.9541183,0.97930604,0.9537173,0.9630007,0.9746174,0.96662223,0.9794599,0.9776795,0.96769816,0.9332736,0.9778821,0.97853506,0.973298,0.98234814,0.9758231,0.9729404,0.9999999,0.9532476,0.97556347,0.9823456,0.96718943
alitamovie,0.96636593,0.94937176,0.9551152,0.94493866,0.9587332,0.9419618,0.95556504,0.9449834,0.9654269,1.0,0.93133,0.9306358,0.9616278,0.95424,0.950944,0.9514053,0.93959427,0.9606741,0.9611042,0.9220419,0.95275694,0.95080703,0.96667904,0.9639807,0.94992965,0.84991145,0.9483019,0.94547987,0.9677681,0.9427898,0.93634754,0.9423566,0.93362385,0.9550893,0.9237325,0.9393328,0.9529383,0.9414843,0.94593185,0.9515885,0.9327967,0.9491351,0.91145116,0.93140537,0.96221817,0.9312553,0.95724636,0.9527135,0.9392029,0.9343337,0.97206193,0.95374125,0.97092986,0.9234175,0.95756257,0.9702506,0.9530679,0.96155375,0.9209515,0.95050174,0.905443,0.9405887,0.96357834,0.9232679,0.93304354,0.95178735,0.9157004,0.94188714,0.93282694,0.9154363,0.95956755,0.59578127,0.9358975,0.9487881,0.95285904,0.91396874,0.92525965,0.9300112,0.92486024,0.91769475,0.90756786,0.96198374,0.9525396,0.9429841,0.96886504,0.9399049,0.92909086,0.95404434,0.95047355,0.96826905,0.93490076,0.95956755,0.9261269,0.9419429,0.949956,0.9384735,0.9387002,0.93178546,0.9525103,0.94828284,0.9274258,0.9244393,0.9425576,0.95483655,0.9570302,0.9625699,0.96534014,0.9365656,0.9454243,0.9446963,0.9582513,0.49953136,0.9440539,0.9086791,0.92085683,0.93680555,0.95137846,0.94754297,0.94103146,0.94914263,0.9407228,0.9349232,0.97163475,0.92937857,0.9606167,0.9456745,0.9554139,0.96162575,0.93869513,0.8761382,0.95738935,0.9445086,0.9516491,0.937464,0.9549752,0.9471757,0.9361949,0.9457852,0.952735,0.9334256,0.9654269,0.9743249,0.94728905,0.9093066,0.9086435,0.9543502,0.9085426,0.9473669,0.91706735,0.9279813,0.9364486,0.9309864,0.924435,0.90648276,0.9373595,0.9586137,0.96600914,0.9653732,0.9335996,0.92303026,0.9654269,0.9337023,0.9462749,0.9566932,0.961889
