movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.942046,0.9846953,0.9892031,0.995826,0.9080054,0.99605125,0.9906136,0.99561876,0.9828863,0.98312527,0.93366283,0.9891359,0.9955707,0.99386716,0.98906547,0.9853341,0.99024636,0.99440074,0.9927913,0.9869094,0.9490233,0.99434435,0.9921309,0.9732252,0.28061962,0.90999186,0.986323,0.9895249,0.9766672,0.9890393,0.9836023,0.9383312,0.92023283,0.66751856,0.58458155,0.99220943,0.9620434,0.9893237,0.9658012,0.9685012,0.9572602,0.75074524,0.9695637,0.99484074,0.96034604,0.99458766,0.98848933,0.8855173,0.9678214,0.9921919,0.99517727,0.93789494,0.9259518,0.908793,0.9889777,0.98032576,0.9889049,0.97814846,0.97962195,0.9688133,0.98783064,0.995812,0.9777665,0.9881841,0.97451514,0.97200525,0.99037826,0.99074614,0.8015904,0.98902285,0.25238627,0.8293621,0.98667544,0.8098094,0.9101888,0.62869,0.9884776,0.9775389,0.96310276,0.95826715,0.97673845,0.98796606,0.9257906,0.9000564,0.97914284,0.923144,0.98718244,0.9736166,0.9936449,0.97998565,0.98902285,0.9223139,0.95837456,0.9610907,0.9845347,0.9857628,0.9912006,0.98874694,0.9240305,0.9555942,0.9807072,0.91291887,0.98071426,0.9529608,0.99157196,0.9942367,0.9437612,0.90088576,0.9542436,0.99524724,0.36038035,0.98136294,0.5484569,0.9767997,0.9969924,0.9974841,0.85345256,0.99410146,0.99505794,0.9792503,0.9887076,0.9899151,0.867346,0.99479973,0.9862506,0.9736624,0.9542086,0.98087007,0.6606518,0.988463,0.9853639,0.99147266,0.82005405,0.9911825,0.98706234,0.9818262,0.98455906,0.9939889,0.968996,0.99561876,0.9766587,0.8919568,0.94403195,0.9402287,0.98137444,0.872958,0.7756776,0.9704703,0.97211844,0.9951847,0.9510412,0.9924618,0.66287255,0.93365675,0.9851577,0.9815502,0.9800798,0.95907146,0.9809459,0.99561876,0.9841172,0.9907217,0.9950959,0.9628133
47metersdown,0.942046,1.0000001,0.91192627,0.9501228,0.95133877,0.79572505,0.934796,0.92216456,0.9357086,0.9453924,0.94389987,0.8597407,0.92686915,0.93715864,0.94246286,0.9629472,0.94851726,0.9545424,0.950457,0.9631138,0.94789195,0.92981064,0.9309709,0.9276294,0.9046489,0.20981304,0.92667484,0.90620184,0.9035286,0.9132268,0.9304066,0.94747853,0.93241006,0.8073247,0.75748354,0.7526749,0.9234961,0.92015904,0.9488148,0.9282417,0.855986,0.8759115,0.74666476,0.8937808,0.96176356,0.9557313,0.93850803,0.93524206,0.90343004,0.8886346,0.9140101,0.9437088,0.84426135,0.85307735,0.8014101,0.9401833,0.92910856,0.9309388,0.9239682,0.89402544,0.8689235,0.966922,0.9399389,0.90289253,0.9237875,0.9487737,0.9628717,0.94798756,0.9618325,0.8703793,0.91624266,0.4744653,0.82084215,0.924988,0.8305323,0.7840085,0.6844812,0.8991389,0.9252963,0.8764912,0.8707247,0.93184453,0.9131753,0.93034023,0.8992195,0.8948401,0.9046336,0.916276,0.8978027,0.9397578,0.9450635,0.91624266,0.81162256,0.873872,0.85180944,0.9091736,0.9193761,0.9504128,0.9198463,0.91686535,0.9513117,0.96033627,0.77972496,0.88847136,0.96921134,0.91981274,0.92649823,0.9226341,0.7626913,0.89381635,0.9372621,0.32383877,0.93080264,0.68418187,0.9251337,0.9371263,0.9292438,0.84556985,0.9336052,0.92877245,0.9099264,0.93012035,0.9178612,0.81242186,0.9382353,0.94012886,0.9279953,0.87358254,0.9322145,0.6693735,0.9238386,0.9106677,0.9301084,0.90754753,0.92837614,0.92897016,0.8980157,0.9056669,0.92337644,0.9676941,0.9357086,0.8765284,0.92794603,0.8210545,0.84159887,0.96566033,0.9201705,0.8210643,0.9086548,0.93820137,0.94166416,0.87447315,0.9351448,0.80502295,0.8386278,0.8941617,0.9249654,0.89994264,0.87113863,0.9126404,0.9357086,0.96500915,0.9337421,0.92192024,0.8715595
abeautifuldaymovie,0.9846953,0.91192627,1.0,0.97562265,0.9755216,0.93451506,0.9911721,0.99717873,0.99504083,0.9593428,0.9504433,0.97369254,0.98021805,0.9932305,0.991655,0.96443814,0.98687655,0.9613198,0.97691834,0.97091955,0.9890951,0.90769345,0.9909944,0.9921403,0.96783406,0.32877147,0.85946614,0.98790187,0.99296236,0.98834044,0.995921,0.9551369,0.894566,0.9150991,0.5731657,0.49898118,0.99529314,0.92847264,0.97098476,0.94190556,0.97763246,0.9880619,0.8242767,0.9954776,0.98463404,0.9350984,0.9846767,0.993728,0.8309823,0.99501574,0.9851314,0.9855388,0.91391677,0.8937106,0.91375065,0.9696067,0.9547819,0.9816558,0.99452555,0.98974645,0.9694789,0.97950524,0.9830058,0.98352975,0.97242725,0.9566993,0.92396486,0.98385894,0.98629063,0.71140563,0.9964404,0.24380083,0.7906716,0.9970688,0.72098374,0.9390283,0.5264825,0.9918263,0.9907368,0.9451069,0.92783993,0.93177056,0.99647474,0.8722912,0.8300707,0.97151506,0.8662774,0.9970581,0.96073455,0.9930598,0.97737324,0.9964404,0.95226717,0.97467613,0.963754,0.9818066,0.97498995,0.9797895,0.98315877,0.86770684,0.93091285,0.94861585,0.905059,0.98675364,0.91495454,0.9820878,0.99424446,0.93590933,0.9283598,0.96476763,0.9953145,0.27323812,0.9775134,0.45726073,0.96351975,0.98273796,0.99160683,0.77112865,0.9933995,0.99179363,0.9962494,0.9838824,0.9955205,0.8609911,0.98913544,0.99327517,0.9784099,0.92054635,0.94316995,0.73032796,0.995382,0.9738731,0.9931095,0.8229516,0.9862061,0.9902077,0.97290105,0.9869888,0.9949803,0.93086255,0.99504083,0.97166324,0.865268,0.96061605,0.9369629,0.9651967,0.8211926,0.6882237,0.9614866,0.9420569,0.9770241,0.9834187,0.9927664,0.61412925,0.97370803,0.9918929,0.9879457,0.9844353,0.9808111,0.98547506,0.99504083,0.9602146,0.99338746,0.98970413,0.94263214
abominablemovie,0.9892031,0.9501228,0.97562265,1.0,0.97992265,0.9134271,0.98179746,0.9815694,0.98504543,0.96657205,0.9918376,0.9365245,0.9821715,0.990172,0.98772585,0.98982185,0.981892,0.98175085,0.9784118,0.9839364,0.98484737,0.9407056,0.9825434,0.9800599,0.9671268,0.25968212,0.89706945,0.98080015,0.9789255,0.95901287,0.97931784,0.98246944,0.9305353,0.9199105,0.70119303,0.6269,0.980889,0.9548755,0.98793703,0.96291924,0.95170814,0.9527529,0.77501833,0.9570222,0.9906242,0.9583439,0.986706,0.980968,0.87502444,0.9601144,0.9825141,0.98874384,0.93905807,0.9421982,0.8818085,0.9771535,0.98139805,0.9817183,0.976684,0.9714734,0.96156895,0.9870965,0.98364127,0.97215474,0.9709375,0.9785605,0.96024835,0.98117435,0.9870469,0.823368,0.980277,0.2602799,0.84173673,0.9740327,0.82338864,0.89402837,0.6501892,0.9726183,0.9804319,0.9508018,0.9564236,0.96886903,0.98079854,0.92821544,0.90096915,0.96531314,0.93451977,0.9749916,0.95452636,0.98685646,0.98327523,0.980277,0.9180845,0.95995694,0.9546439,0.9752105,0.98374146,0.97898525,0.9702047,0.9228492,0.9629474,0.9758923,0.88986367,0.9755897,0.94128555,0.98681694,0.97926,0.94258046,0.8856747,0.93904454,0.9855267,0.37598705,0.97785944,0.59443665,0.9763815,0.99397224,0.9864649,0.8699127,0.9844626,0.98066986,0.9773513,0.981766,0.9751357,0.85814136,0.98677397,0.9816311,0.96662086,0.939559,0.97082615,0.67289805,0.97516936,0.96889406,0.98581284,0.813091,0.9803168,0.9693169,0.9758279,0.9823085,0.9809204,0.9682699,0.98504543,0.9611159,0.9018831,0.9280508,0.9400528,0.9826841,0.89469594,0.79219145,0.9633184,0.9641092,0.9897034,0.9485308,0.98187125,0.66377294,0.93942386,0.96469223,0.97500557,0.9791364,0.95834374,0.97761554,0.98504543,0.9731399,0.97838736,0.98038965,0.94915605
adastramovie,0.995826,0.95133877,0.9755216,0.97992265,0.9999998,0.88024867,0.993698,0.9811541,0.99148315,0.98613745,0.97381926,0.92074305,0.9805976,0.9890292,0.9883993,0.98537576,0.98034537,0.99355716,0.9947819,0.99410033,0.9827072,0.9483925,0.9886764,0.98974514,0.9537689,0.24489069,0.9246334,0.97154796,0.97522646,0.972642,0.9856827,0.97889155,0.9376723,0.8844552,0.6738885,0.60200596,0.98462147,0.9541107,0.98818135,0.9652893,0.94705194,0.9419915,0.7403553,0.96001464,0.9921532,0.9576806,0.987909,0.98595375,0.8998402,0.9566159,0.9804744,0.99065286,0.91288275,0.895368,0.88534564,0.98901457,0.9652811,0.978609,0.9718846,0.96252865,0.94592094,0.9874605,0.98796576,0.9628437,0.9804285,0.9775066,0.97835934,0.9881235,0.9861629,0.8157832,0.97878957,0.25908503,0.82147735,0.98048156,0.80985415,0.88388616,0.6204314,0.9779292,0.96862084,0.94314176,0.9369371,0.9740314,0.9767514,0.92801577,0.90209717,0.9645085,0.9123296,0.9810976,0.9628667,0.989825,0.97820514,0.97878957,0.8907812,0.93670404,0.9346267,0.9748942,0.9684047,0.9925701,0.98669374,0.92449725,0.95424277,0.9748959,0.882664,0.96083444,0.96459085,0.9782143,0.9873757,0.9423016,0.8686196,0.9443903,0.990046,0.33565858,0.97267497,0.5600396,0.9619285,0.98699397,0.9905785,0.8430585,0.98993516,0.9918746,0.9663485,0.978599,0.9830216,0.8542797,0.99150866,0.98023754,0.9705744,0.9390286,0.979002,0.6571625,0.9839634,0.97858787,0.9824089,0.8279131,0.98387194,0.9874305,0.96453357,0.96806824,0.98608106,0.97102827,0.99148315,0.95852983,0.898117,0.9174099,0.91134745,0.9810874,0.8834122,0.7790862,0.9577917,0.9637842,0.9914822,0.938851,0.98837245,0.67173153,0.907022,0.97444254,0.96978164,0.96133196,0.93652564,0.96557826,0.99148315,0.9832097,0.99029166,0.9886336,0.9444805
adogsjourneymovie,0.9080054,0.79572505,0.93451506,0.9134271,0.88024867,0.99999994,0.91631323,0.9293812,0.92388666,0.90143245,0.88733166,0.93104964,0.88838774,0.9158283,0.92882967,0.87986803,0.9124693,0.87749,0.8938502,0.85960466,0.9006874,0.7804439,0.92284685,0.9305283,0.89852405,0.33347642,0.67313904,0.9400552,0.9373297,0.9314084,0.9264773,0.8493638,0.82319754,0.9396952,0.40090665,0.30485666,0.93389076,0.8146708,0.8823223,0.8303203,0.9359747,0.94217545,0.8132496,0.9285832,0.9013672,0.80253357,0.9080073,0.9183513,0.630311,0.9424971,0.91673595,0.8942779,0.94429284,0.8821616,0.83889025,0.8669151,0.8951906,0.9076555,0.93733907,0.94767183,0.9601989,0.8805676,0.8982185,0.8961717,0.8863343,0.8670261,0.8230656,0.88121647,0.90914994,0.5414197,0.94432026,0.2295801,0.63629377,0.9225524,0.5930154,0.9719417,0.4297367,0.94995266,0.94079465,0.89899963,0.90642726,0.8493305,0.9358742,0.7269301,0.6761711,0.9342685,0.77149034,0.9251837,0.8899625,0.91982675,0.8811978,0.94432026,0.9195968,0.9585683,0.94079566,0.9562817,0.91654915,0.8714027,0.9001592,0.7278293,0.7918391,0.87245476,0.8844038,0.9514534,0.7837132,0.91491556,0.91892517,0.7784877,0.9226492,0.88728005,0.91626406,0.2990304,0.88004833,0.28535756,0.8889806,0.9197168,0.926656,0.7010266,0.9319138,0.9219295,0.940184,0.90082735,0.93245745,0.9240863,0.91798383,0.92291594,0.87742054,0.85460234,0.878296,0.736954,0.9187082,0.919818,0.9312003,0.7460703,0.9067938,0.9065997,0.94417036,0.953525,0.92741597,0.7999729,0.92388666,0.9248019,0.6759991,0.92805326,0.9164536,0.84571475,0.65266484,0.51823795,0.8481615,0.8581549,0.9017207,0.94044614,0.90721035,0.55502266,0.9581864,0.93131524,0.9445912,0.95411736,0.9442046,0.9214624,0.92388666,0.85151625,0.9138327,0.9304832,0.86273295
aftermathmovie,0.99605125,0.934796,0.9911721,0.98179746,0.993698,0.91631323,1.0000001,0.99411696,0.99880254,0.9832807,0.9683617,0.9449819,0.98180664,0.99472874,0.9958031,0.9786703,0.9871518,0.98425305,0.99075264,0.98655206,0.9869093,0.9247982,0.99354213,0.99644816,0.9665474,0.3057411,0.88821286,0.9819151,0.9888116,0.98287505,0.99414533,0.9674534,0.9183926,0.90415037,0.6133591,0.5399974,0.9950515,0.94118226,0.9839924,0.9533797,0.96715367,0.9667606,0.787768,0.98166347,0.9924238,0.9464688,0.9883697,0.99125415,0.8613353,0.9793696,0.98549646,0.9912695,0.9231591,0.90278596,0.89831203,0.9836593,0.96453637,0.9835795,0.9877206,0.9806899,0.9670026,0.98756254,0.9904426,0.9737256,0.98112273,0.96624196,0.9586702,0.988073,0.99134815,0.7639249,0.99267626,0.25418103,0.79622453,0.99212813,0.7629674,0.9251482,0.57671607,0.99085176,0.98228127,0.9487976,0.93944967,0.96182436,0.9918898,0.8971501,0.86567324,0.97786057,0.8927829,0.99118596,0.9619114,0.9965999,0.9770598,0.99267626,0.9275461,0.96161157,0.9522047,0.98551685,0.9783328,0.98888934,0.9934778,0.8920436,0.93890184,0.97031087,0.898211,0.97680354,0.94758195,0.9824192,0.9966552,0.9361706,0.90630543,0.95990485,0.996791,0.31265932,0.97700846,0.49823773,0.9689431,0.99126774,0.99760735,0.8109139,0.9981698,0.9994334,0.98712766,0.98293346,0.99584895,0.8738399,0.99302554,0.9883572,0.96931064,0.93419003,0.96826524,0.70611167,0.9925167,0.9821444,0.99190897,0.8332364,0.9863956,0.990628,0.9804308,0.984019,0.99524915,0.9541728,0.99880254,0.9677889,0.87292004,0.94586366,0.9330994,0.97207826,0.8446369,0.7268494,0.9623218,0.95957476,0.9908437,0.96747357,0.99257183,0.66176957,0.9434821,0.9865719,0.9831959,0.9780084,0.9656076,0.9806483,0.99880254,0.9751327,0.9968502,0.99464536,0.9447513
aftermovie,0.9906136,0.92216456,0.99717873,0.9815694,0.9811541,0.9293812,0.99411696,1.0,0.99679786,0.96390843,0.9621104,0.95715433,0.98129416,0.9949042,0.995897,0.9762067,0.9846467,0.9695022,0.983142,0.9783227,0.9904003,0.913934,0.9955594,0.99048775,0.9802022,0.3568587,0.866747,0.98684615,0.9939903,0.9822282,0.9938485,0.9660962,0.90683955,0.92223763,0.6036949,0.5283587,0.9979077,0.93684506,0.9726214,0.94504505,0.9776805,0.97728384,0.7952094,0.988037,0.98805565,0.94966424,0.9916106,0.99074167,0.8421418,0.98627234,0.98737943,0.9900055,0.9238773,0.9140107,0.92651135,0.97491825,0.96425706,0.9848522,0.9917465,0.99384195,0.9784734,0.9859454,0.9896313,0.9824707,0.9835809,0.9557098,0.93933046,0.98847884,0.9905106,0.7360302,0.998119,0.25693554,0.7985091,0.99408287,0.7469773,0.9407215,0.5613076,0.9924209,0.9906399,0.9525224,0.9437162,0.94651526,0.9953165,0.8870981,0.85230213,0.97947764,0.8889914,0.99265814,0.96910787,0.99418855,0.9748732,0.998119,0.95221305,0.9761018,0.96790224,0.98669976,0.98465765,0.9805443,0.98292744,0.88607824,0.9394417,0.96666,0.9177894,0.98860055,0.921629,0.9864029,0.99846584,0.9350322,0.92707336,0.9753614,0.9967516,0.29369015,0.97681504,0.48787466,0.9776427,0.99077207,0.9948211,0.8038135,0.9955689,0.9930491,0.99539435,0.98773783,0.9973135,0.87219894,0.99044013,0.99246573,0.97327536,0.9267846,0.9502283,0.69915164,0.9944201,0.98198634,0.99136823,0.8231047,0.9869107,0.9873642,0.9825978,0.9926723,0.9982693,0.9441243,0.99679786,0.97560656,0.8683563,0.95843494,0.94759846,0.9722585,0.8305997,0.7149782,0.96700794,0.9548643,0.9809154,0.9727489,0.99420714,0.6410839,0.9665921,0.9929946,0.99137694,0.99059784,0.9813427,0.9882288,0.99679786,0.968159,0.99138695,0.99397326,0.94974667
ahiddenlifefilm,0.99561876,0.9357086,0.99504083,0.98504543,0.99148315,0.92388666,0.99880254,0.99679786,1.0,0.97912884,0.96801966,0.95547634,0.98341966,0.99717665,0.99812895,0.9801402,0.9900248,0.9823889,0.9902852,0.9851407,0.99186206,0.9248538,0.99644816,0.99755067,0.9682888,0.30092773,0.8847038,0.9865308,0.9909405,0.986757,0.9975733,0.9691226,0.9186889,0.9101988,0.6146127,0.5418202,0.99771947,0.9404462,0.98354423,0.95360494,0.96930665,0.97336906,0.79537696,0.9849676,0.9941551,0.94898957,0.9920182,0.99562293,0.8566393,0.9839867,0.987955,0.99238795,0.92435336,0.9041108,0.90456206,0.9815763,0.9651439,0.98573536,0.9922462,0.9856807,0.9693711,0.9892986,0.9904675,0.97723866,0.9808475,0.97041386,0.95323527,0.989942,0.9933702,0.7576974,0.99623275,0.26065361,0.7982493,0.99512327,0.75940794,0.9269091,0.5678374,0.99277717,0.9893481,0.95005864,0.9405439,0.95594543,0.9941929,0.89630294,0.86167735,0.97618467,0.89058304,0.9947083,0.96577084,0.9982959,0.9819467,0.99623275,0.9316902,0.96784294,0.95798045,0.98836654,0.979091,0.98826236,0.98977214,0.8926008,0.9429692,0.9688745,0.90044785,0.9821476,0.94025004,0.98561454,0.99742824,0.9376473,0.9078698,0.9634164,0.9987887,0.29942197,0.9785032,0.4992971,0.97060454,0.991963,0.9978599,0.8088196,0.9993227,0.99819505,0.99044657,0.9863727,0.9970386,0.8744827,0.99623626,0.9939457,0.9764978,0.9312979,0.9650401,0.70728564,0.99587226,0.9830079,0.9944119,0.8341174,0.9893051,0.9932024,0.97913694,0.9875794,0.9974473,0.9521192,1.0,0.9712309,0.87604046,0.94660324,0.9333958,0.97570413,0.84667075,0.72545975,0.9620649,0.95654,0.98961014,0.97068775,0.99598384,0.6520041,0.9519122,0.98964417,0.98831797,0.9834047,0.9694764,0.98322266,1.0,0.97463465,0.9974724,0.996079,0.94558895
alitamovie,0.9828863,0.9453924,0.9593428,0.96657205,0.98613745,0.90143245,0.9832807,0.96390843,0.97912884,1.0,0.9646778,0.90408957,0.9566398,0.9715167,0.9774811,0.969674,0.971328,0.98246825,0.9867886,0.97285867,0.95829076,0.9247384,0.97314954,0.98345786,0.9306758,0.20944797,0.88916844,0.95964736,0.9617003,0.97164273,0.971695,0.95180637,0.94917846,0.88698065,0.6128847,0.54966897,0.970157,0.92563003,0.9740784,0.948191,0.9336465,0.92947143,0.7577471,0.9455112,0.98145443,0.9199341,0.9665839,0.9695339,0.8590982,0.94438976,0.9635593,0.971476,0.93471783,0.8897525,0.8424754,0.9733485,0.9578279,0.96051097,0.95881236,0.9465268,0.9433558,0.9692072,0.9721081,0.9357676,0.9605454,0.961132,0.9703065,0.9672501,0.9795912,0.77811,0.96586895,0.33486986,0.7744685,0.96656716,0.7824411,0.89409465,0.6090247,0.97300994,0.9529554,0.9317103,0.9363017,0.967581,0.9628043,0.89097404,0.86459327,0.95870435,0.8890287,0.96433157,0.936369,0.9751593,0.9539027,0.96586895,0.8696079,0.92496365,0.92116797,0.9743896,0.95483243,0.9726261,0.9765585,0.8838586,0.9102899,0.9680327,0.87067807,0.9481473,0.9649134,0.95906824,0.97129864,0.90188336,0.86647344,0.91215396,0.9736784,0.35885525,0.94956636,0.4994605,0.93674046,0.97446585,0.97961724,0.82877505,0.9810644,0.9841456,0.9519154,0.95327485,0.9696333,0.9029939,0.97738653,0.96513623,0.94043833,0.93087405,0.97653186,0.69468915,0.9643388,0.9724224,0.9738676,0.8563355,0.96289706,0.9746722,0.9628893,0.9608747,0.9695264,0.9424986,0.97912884,0.94210225,0.8492318,0.90796477,0.9059233,0.95143425,0.8388171,0.72431505,0.9256138,0.9585247,0.98198956,0.9309022,0.96574837,0.7313327,0.89435995,0.9583963,0.96688044,0.9497201,0.9205758,0.94570327,0.97912884,0.966062,0.979056,0.9792131,0.9188833
