movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.9709775,0.97979337,0.9763644,0.9720253,0.96099824,0.97068226,0.9733779,0.9847407,0.97197944,0.97128016,0.9711003,0.97096175,0.96790457,0.97625303,0.97764254,0.9748902,0.97832334,0.98068225,0.9777929,0.9568222,0.97840166,0.9741494,0.97303504,0.97247213,0.9610851,0.96495616,0.96910095,0.97360784,0.9747684,0.96644896,0.9737698,0.97433597,0.96263593,0.96597475,0.9604411,0.97567403,0.98521256,0.9797342,0.97215396,0.9604013,0.9774623,0.9562425,0.97030944,0.960667,0.97945535,0.97289485,0.9699941,0.97269815,0.97045267,0.9730456,0.9751583,0.94810176,0.9610501,0.96571136,0.96944267,0.98172736,0.97123426,0.9814735,0.9807761,0.96423966,0.98807585,0.9628557,0.96929306,0.9559044,0.9733643,0.96889776,0.9722874,0.9630515,0.96487457,0.97855675,0.95303655,0.962039,0.9813092,0.9638714,0.9679357,0.9598093,0.95251375,0.9654847,0.9548837,0.96400577,0.96840185,0.9666886,0.97260386,0.9665462,0.9697923,0.97120893,0.96531117,0.9617607,0.97994655,0.9852964,0.97855675,0.9737427,0.97144,0.9686345,0.97687846,0.9666969,0.97304165,0.9635227,0.9725263,0.97484374,0.96988124,0.96176153,0.97014517,0.9633211,0.9763614,0.97797364,0.9719012,0.97207,0.9734446,0.97079444,0.9709427,0.9690766,0.9679744,0.9696233,0.9686797,0.99178123,0.96886045,0.97958624,0.96892154,0.981298,0.9632626,0.96529806,0.96528095,0.97536063,0.96742404,0.98398346,0.9792014,0.9759763,0.95200473,0.9681769,0.96548957,0.97997224,0.94835263,0.96094245,0.9736252,0.9788503,0.97381693,0.97631115,0.97687924,0.9847407,0.96779007,0.9715029,0.964293,0.96821994,0.9673694,0.9752246,0.97312224,0.9629884,0.97739214,0.96707296,0.97737294,0.9712658,0.9782491,0.937245,0.972096,0.97621906,0.9733141,0.9680448,0.9616228,0.9847407,0.981562,0.979354,0.9748001,0.9738471
47metersdown,0.9709775,1.0000001,0.9686658,0.9765442,0.955084,0.95258474,0.9628021,0.9663452,0.97458905,0.97318006,0.95573217,0.9696103,0.9672997,0.9739673,0.96839285,0.9776411,0.9664116,0.9616033,0.95804393,0.9686372,0.95905226,0.9651382,0.9687279,0.97278875,0.9625409,0.96075964,0.950915,0.957369,0.96356624,0.9604141,0.9460986,0.9569019,0.9685716,0.9757652,0.9688011,0.9720159,0.97677225,0.9704194,0.96212065,0.9587958,0.95227194,0.97543204,0.95670754,0.9691482,0.950264,0.9633688,0.96889114,0.95909816,0.96712124,0.9748518,0.96803004,0.975234,0.9559368,0.951403,0.9740329,0.9668564,0.9732192,0.95186245,0.9687772,0.9680888,0.9536642,0.9727696,0.9449686,0.9639549,0.96274745,0.9552948,0.9638274,0.9675273,0.95127,0.96316296,0.97311926,0.9740376,0.9619466,0.9619138,0.977773,0.96924067,0.973003,0.9578534,0.95494395,0.9394615,0.96778166,0.96866006,0.9570975,0.96762043,0.9721562,0.96247447,0.96671,0.9576074,0.9520502,0.95823216,0.9633024,0.97311926,0.9596151,0.9677549,0.97061825,0.96987283,0.9598848,0.96574026,0.96286017,0.973954,0.9785077,0.9563056,0.9582078,0.9660551,0.975924,0.96886265,0.9732224,0.9548954,0.9639449,0.96237814,0.9654121,0.97323424,0.95261496,0.97536814,0.9500711,0.95695937,0.96663237,0.9728828,0.96793365,0.9646946,0.96716213,0.94757426,0.9763341,0.9633581,0.9655813,0.94625074,0.965822,0.9723422,0.9681567,0.9501787,0.9707311,0.9585412,0.96087974,0.9413927,0.94709045,0.96423644,0.9681502,0.9674493,0.974301,0.9700183,0.97458905,0.94397306,0.9748077,0.9543762,0.95826054,0.9698436,0.97190905,0.963279,0.9433418,0.96877784,0.97214633,0.96935457,0.9653876,0.975098,0.9489869,0.96892625,0.9761011,0.9667187,0.96719426,0.9584201,0.97458905,0.97076315,0.9753814,0.9760695,0.9689441
abeautifuldaymovie,0.97979337,0.9686658,0.9999999,0.9793894,0.9828636,0.9736441,0.98127407,0.9741681,0.9905166,0.9719851,0.9731312,0.9846205,0.97714347,0.9784903,0.97653246,0.9791769,0.97741014,0.98141706,0.9812932,0.9744597,0.9780679,0.9911622,0.98256356,0.9732908,0.9789617,0.98132753,0.9735144,0.9800629,0.98809826,0.9655965,0.9755245,0.9793191,0.98211086,0.97201556,0.98291814,0.9764587,0.98163587,0.98169243,0.9668856,0.9808665,0.9791722,0.97876704,0.9733044,0.97236294,0.9617484,0.9820187,0.9822252,0.9776388,0.9783949,0.9726726,0.98829734,0.9850074,0.9549047,0.9719759,0.97921115,0.98454404,0.97810006,0.9804235,0.9771432,0.98114383,0.9678997,0.9799625,0.9673427,0.98277175,0.9740577,0.9871665,0.97770923,0.98029983,0.97512716,0.9566899,0.98072827,0.9742262,0.9755545,0.98736197,0.97885936,0.9719855,0.96463007,0.9665778,0.96884817,0.95107806,0.97082585,0.9744468,0.9813649,0.97784185,0.98343515,0.97402114,0.97783583,0.973951,0.9769343,0.9833718,0.97774917,0.98072827,0.9696343,0.9642123,0.9872095,0.9824393,0.9727229,0.97387785,0.9770538,0.97901934,0.98021686,0.97647536,0.9869175,0.9805236,0.96549916,0.9916675,0.9833427,0.9816367,0.98193276,0.98232657,0.97874355,0.980999,0.97370344,0.9803146,0.98040795,0.975269,0.9840041,0.9833332,0.98490375,0.9758837,0.9826444,0.9683142,0.97873676,0.97726893,0.98048097,0.9670489,0.97848666,0.9845501,0.9759693,0.96524984,0.9822741,0.98939157,0.9843915,0.95302355,0.9728213,0.964488,0.9870261,0.97994256,0.9856103,0.98040056,0.9905166,0.9863907,0.97519124,0.9772607,0.9728668,0.9811905,0.9814536,0.98546493,0.9796133,0.97899085,0.9758112,0.9888828,0.97743106,0.9743273,0.9621099,0.9751905,0.98287344,0.98710924,0.9755158,0.9689973,0.9905166,0.9877308,0.9881627,0.9871795,0.98191816
abominablemovie,0.9763644,0.9765442,0.9793894,1.0000002,0.9739491,0.97792345,0.9680392,0.96329594,0.9818651,0.9744382,0.9612603,0.9715589,0.96560806,0.9665423,0.9706316,0.9798788,0.97798306,0.980711,0.97932255,0.97042733,0.9784972,0.9700163,0.9767498,0.97651446,0.9731361,0.9797072,0.95956755,0.9786149,0.9747602,0.95634854,0.9744467,0.9658165,0.96919984,0.978764,0.9682637,0.9686525,0.9826857,0.9832644,0.9642341,0.9681446,0.95949644,0.9784923,0.97236824,0.9678053,0.95766443,0.97071886,0.97451776,0.96573424,0.9743009,0.97353166,0.97380084,0.9726675,0.94556206,0.96972054,0.97245944,0.98203623,0.9662465,0.96287096,0.9872128,0.9770905,0.9502705,0.9828984,0.96490353,0.96839386,0.9614576,0.972641,0.9681012,0.9698722,0.96123946,0.95292574,0.9775824,0.9716051,0.9688949,0.9774319,0.97643405,0.9658703,0.95960516,0.9693494,0.96240556,0.9589527,0.96021354,0.978614,0.9751915,0.9661676,0.9710976,0.9686178,0.9747938,0.95834035,0.9653066,0.9730832,0.9707902,0.9775824,0.9722091,0.96146286,0.9807156,0.981349,0.9638053,0.977305,0.97610533,0.9786264,0.9786462,0.97900987,0.97025007,0.9718671,0.9687964,0.9768756,0.9742653,0.9685272,0.96763504,0.9730819,0.9706888,0.9845225,0.9620179,0.9780067,0.96828353,0.9602267,0.9703611,0.98405975,0.9742985,0.96827596,0.9751522,0.95920545,0.9685436,0.9797146,0.97421926,0.9586428,0.9644414,0.9813664,0.9706587,0.9695656,0.9729238,0.9698725,0.975473,0.9506956,0.9551813,0.9622909,0.97152585,0.9667014,0.9755517,0.97471815,0.9818651,0.9619705,0.96996725,0.96624935,0.96999836,0.97086644,0.97896636,0.97726303,0.959996,0.9644155,0.97333235,0.9816623,0.97981435,0.9719123,0.94874996,0.9634774,0.98109,0.9808272,0.96914923,0.964967,0.9818651,0.977976,0.98020345,0.97749287,0.9734157
adastramovie,0.9720253,0.955084,0.9828636,0.9739491,0.99999994,0.97482955,0.9813592,0.9781438,0.9870349,0.97435695,0.9734158,0.9675134,0.9730745,0.97354084,0.97596574,0.96597797,0.9751919,0.98067904,0.97565705,0.96579206,0.9711586,0.9817061,0.98554724,0.97301894,0.9817192,0.9710309,0.970831,0.96615463,0.97295463,0.9560124,0.9776467,0.97397745,0.96578425,0.96039164,0.9747793,0.9685634,0.9791877,0.9779708,0.9725688,0.98399997,0.97400934,0.9663753,0.9619691,0.9641406,0.9610504,0.98026913,0.9810896,0.9687429,0.9819196,0.9612689,0.9730918,0.98159826,0.95177615,0.97548914,0.9754131,0.98207724,0.96754014,0.9743409,0.9822694,0.9785526,0.9634096,0.9799015,0.96379983,0.977769,0.96878,0.9739848,0.9683849,0.98404485,0.9682842,0.94698685,0.9784489,0.9574653,0.96758527,0.9793107,0.9742751,0.96010137,0.9595373,0.9614241,0.9610495,0.9495153,0.96710736,0.96605384,0.9755402,0.9754566,0.96953326,0.980952,0.9734082,0.96678305,0.98367864,0.98232275,0.98017025,0.9784489,0.9689828,0.96475965,0.9835865,0.98089504,0.9714041,0.9687671,0.9693976,0.98465055,0.97803396,0.9735548,0.9716447,0.9840648,0.9586626,0.9785723,0.9781081,0.97872996,0.958652,0.98264676,0.9762614,0.9766003,0.9730778,0.9743577,0.9751087,0.97242236,0.9751017,0.9752486,0.9773137,0.9774798,0.9850432,0.9611173,0.96961224,0.9759695,0.98341084,0.9812069,0.98100734,0.97996706,0.9764622,0.96318287,0.96883124,0.9825204,0.9742049,0.9626833,0.9675731,0.95594794,0.97591865,0.97567487,0.97767496,0.9724326,0.9870349,0.97893596,0.9650761,0.9737237,0.9594281,0.9781098,0.9695716,0.9822692,0.9816149,0.9736865,0.9697688,0.978876,0.97982264,0.96247494,0.94082165,0.97256744,0.98096013,0.97405934,0.9673113,0.96511114,0.9870349,0.97859514,0.97464514,0.98108596,0.972264
adogsjourneymovie,0.96099824,0.95258474,0.9736441,0.97792345,0.97482955,1.0,0.9548821,0.9582776,0.9814612,0.957718,0.96745396,0.96162254,0.96414757,0.97013724,0.96442854,0.9731334,0.9737599,0.9747494,0.97260314,0.96666443,0.9804072,0.976879,0.978993,0.9778504,0.9664765,0.95776945,0.9509597,0.97090584,0.96741575,0.9626774,0.9687865,0.9618966,0.9639692,0.96137595,0.9588294,0.96444166,0.9816009,0.96690816,0.9574753,0.96974087,0.9723949,0.9706089,0.9826937,0.9678297,0.96337974,0.96417904,0.972798,0.97439986,0.9701319,0.96878564,0.9702015,0.968117,0.93803316,0.96496046,0.96712905,0.9819959,0.95387876,0.9649333,0.96962565,0.96827316,0.95512456,0.98027426,0.97106755,0.9779484,0.95309633,0.97099847,0.96363956,0.96073455,0.96406114,0.93868816,0.9781508,0.96214473,0.97304606,0.9717686,0.9697054,0.9481206,0.9347425,0.9725831,0.95637816,0.98245037,0.9596805,0.9682066,0.9795856,0.96925503,0.9668026,0.958699,0.96316135,0.95382816,0.9619824,0.974736,0.9677936,0.9781508,0.9608042,0.9454273,0.97826946,0.97560287,0.9544557,0.97325045,0.958693,0.97801375,0.9807295,0.98200995,0.96490186,0.9705111,0.96329725,0.97242767,0.97353154,0.9764679,0.95392513,0.97725236,0.9662748,0.9737106,0.9546518,0.97477263,0.96554196,0.9655803,0.9659875,0.9834138,0.97002095,0.95147276,0.97334045,0.9621665,0.9596291,0.97997004,0.97333574,0.9492222,0.96637917,0.97632396,0.96846074,0.9839468,0.9693998,0.97434634,0.96622854,0.9642622,0.9523648,0.9694606,0.9669073,0.96188754,0.9785156,0.9659155,0.9814612,0.9601931,0.9657356,0.9774325,0.9665011,0.9757051,0.9691384,0.96590316,0.96422404,0.953765,0.9612702,0.98375404,0.98221254,0.94904363,0.94904387,0.9725172,0.97756284,0.9760918,0.95091766,0.9583295,0.9814612,0.9741483,0.97986597,0.97219926,0.9736994
aftermathmovie,0.97068226,0.9628021,0.98127407,0.9680392,0.9813592,0.9548821,1.0000001,0.9722688,0.9888344,0.9742837,0.9744396,0.96847534,0.97604656,0.97299105,0.9744818,0.97339505,0.9755224,0.97853273,0.9715688,0.9707696,0.9682934,0.9786378,0.98284525,0.977183,0.9789528,0.9736474,0.9748866,0.96814317,0.97968245,0.9561277,0.97209895,0.9819338,0.96962136,0.9740178,0.9782326,0.9692123,0.9730253,0.9814371,0.9697245,0.9761471,0.97372663,0.97729707,0.96412796,0.9673327,0.96955,0.98408353,0.9868432,0.963662,0.98257494,0.9685114,0.97814006,0.9895357,0.96740186,0.9763409,0.97690475,0.97303617,0.97435975,0.97944933,0.97828853,0.9817864,0.9722648,0.96897876,0.9636039,0.97665715,0.9778255,0.976963,0.9710523,0.988854,0.9805979,0.9568058,0.9767384,0.9603524,0.9677056,0.9838797,0.97359127,0.97577393,0.97530246,0.964584,0.97073245,0.9335349,0.9714576,0.9783133,0.9749356,0.9701365,0.97379994,0.9839046,0.98425084,0.9748309,0.98504454,0.98192567,0.9737667,0.9767384,0.976268,0.97467136,0.97360784,0.9789514,0.9820912,0.9682693,0.98262095,0.97470725,0.9745881,0.9648709,0.976947,0.97585905,0.9586828,0.98426867,0.9813552,0.97568905,0.96269727,0.97363967,0.9790776,0.9756559,0.98423916,0.9695936,0.9754279,0.9776327,0.98076165,0.970125,0.98190206,0.9956459,0.98133385,0.9670995,0.976351,0.9645468,0.9814873,0.98160285,0.97914076,0.9766615,0.9717153,0.95776856,0.9751129,0.97922105,0.9770712,0.9469923,0.97848916,0.9572512,0.9811029,0.9802924,0.97786766,0.9840767,0.9888344,0.98087645,0.974965,0.9667764,0.96437824,0.97517955,0.9790198,0.9786079,0.976267,0.98239607,0.98549634,0.9769739,0.97588295,0.9722687,0.9559975,0.9713982,0.9755986,0.9774282,0.9770031,0.96871233,0.9888344,0.9811091,0.9769715,0.9826016,0.9747657
aftermovie,0.9733779,0.9663452,0.9741681,0.96329594,0.9781438,0.9582776,0.9722688,0.9999999,0.9864268,0.9829666,0.97721994,0.9707531,0.9822217,0.97983193,0.97926044,0.9686796,0.97120273,0.9831055,0.9685532,0.9678046,0.97218925,0.9789962,0.98001695,0.9713083,0.9722484,0.9662983,0.97701806,0.9597974,0.9721032,0.9723573,0.95327866,0.981264,0.9676568,0.9595343,0.97534853,0.9671482,0.9781587,0.9803868,0.9698282,0.9886334,0.96894556,0.9769668,0.9594571,0.98007756,0.96639717,0.9795346,0.9805408,0.9735509,0.97289413,0.9791739,0.97130466,0.98747814,0.96634924,0.962717,0.9849555,0.9695685,0.9786354,0.97903734,0.9705707,0.9729524,0.9755528,0.9777261,0.9644866,0.9775078,0.97128636,0.96449697,0.96598333,0.9904436,0.9708391,0.9618784,0.9741578,0.96000284,0.9681867,0.9757339,0.97337973,0.9625313,0.9686952,0.9574364,0.9749425,0.9403483,0.97711253,0.96462446,0.9704995,0.9755969,0.97315913,0.97909015,0.9819928,0.97095466,0.9713731,0.97519636,0.9785808,0.9741578,0.9778046,0.9776005,0.97759694,0.9761964,0.97943133,0.9676152,0.96348864,0.97838855,0.98024863,0.9578922,0.96535075,0.98585314,0.9696654,0.97121596,0.9803836,0.9673769,0.9677244,0.9848703,0.9815276,0.97007036,0.9739748,0.9646017,0.9798981,0.9731917,0.97984177,0.96973485,0.97819746,0.96975625,0.98325247,0.96563387,0.9815512,0.9667655,0.97904193,0.97191143,0.97703576,0.975734,0.9694591,0.9559025,0.9742107,0.9717362,0.9662244,0.9552969,0.9715364,0.9699754,0.9794399,0.9807177,0.9812288,0.97928625,0.9864268,0.9725702,0.9716344,0.9666191,0.9611987,0.98508775,0.97104216,0.9776434,0.9680048,0.97946936,0.9665933,0.9766742,0.97414696,0.9696291,0.9489736,0.9762498,0.97717744,0.9654265,0.9772839,0.9815397,0.9864268,0.98185706,0.97489923,0.9777136,0.97788614
ahiddenlifefilm,0.9847407,0.97458905,0.9905166,0.9818651,0.9870349,0.9814612,0.9888344,0.9864268,1.0,0.9840419,0.98802066,0.9805816,0.9882069,0.9876115,0.987919,0.9862382,0.9888259,0.9914394,0.98573965,0.98488593,0.98423207,0.9927678,0.9924174,0.9894838,0.9853209,0.97752196,0.9813753,0.98261833,0.98718655,0.98062176,0.9767891,0.98931193,0.9833781,0.9776503,0.9836534,0.9791724,0.9888403,0.9893278,0.9805973,0.98811436,0.9841452,0.98958635,0.9822357,0.98614156,0.9812859,0.9901564,0.99267405,0.9855493,0.98687017,0.98618156,0.98758924,0.9941569,0.97166544,0.9781305,0.98727727,0.98631966,0.9846988,0.98784095,0.9868015,0.98884124,0.9810853,0.9907646,0.9795742,0.9911076,0.9777725,0.9858158,0.98076755,0.99029243,0.9867728,0.9686708,0.99028516,0.9723531,0.9822535,0.99354684,0.98335624,0.97796255,0.9712962,0.9773261,0.98182905,0.96645296,0.98284984,0.9830896,0.9876097,0.9844015,0.9845849,0.9846399,0.9897512,0.98270875,0.9830755,0.9929673,0.9867464,0.99028516,0.98530895,0.9790422,0.9860158,0.99072325,0.98483175,0.9866481,0.9815886,0.9867528,0.98987335,0.98099875,0.9820453,0.98767555,0.9762065,0.9897506,0.99293375,0.9867819,0.9762724,0.9904697,0.9890824,0.98380744,0.98454404,0.98223656,0.9865378,0.9882492,0.9915068,0.9851598,0.9922483,0.98580474,0.992987,0.9792272,0.9862043,0.9812165,0.98916775,0.98027295,0.98898315,0.9900002,0.9836808,0.9774579,0.9870737,0.98686194,0.9861597,0.9647065,0.9822256,0.98120743,0.98969024,0.9858414,0.992661,0.9905133,1.0,0.98562056,0.9863436,0.98360145,0.9774861,0.98876727,0.98755175,0.98525685,0.981136,0.98618233,0.9850004,0.99261016,0.98837906,0.9790491,0.96641105,0.9877123,0.9891057,0.98626655,0.98138565,0.9824026,1.0,0.9944704,0.9927048,0.9903097,0.98874116
alitamovie,0.97197944,0.97318006,0.9719851,0.9744382,0.97435695,0.957718,0.9742837,0.9829666,0.9840419,0.9999999,0.97019243,0.97475624,0.98023874,0.9789938,0.9755954,0.9687022,0.96888685,0.9836693,0.9765446,0.96979,0.969718,0.9747292,0.9774499,0.97236407,0.9746481,0.9727738,0.964415,0.9626906,0.97784024,0.96689594,0.9681723,0.9731565,0.97948533,0.975103,0.97869617,0.97126544,0.9762954,0.9767831,0.9694338,0.97315586,0.96169555,0.9815781,0.96393543,0.9768902,0.9650998,0.9746141,0.97810215,0.9688603,0.9701415,0.9778814,0.97812647,0.97884315,0.96844244,0.96730477,0.978379,0.9723748,0.97900355,0.9690675,0.9796772,0.97614866,0.96478665,0.9780376,0.9678336,0.9767923,0.96253663,0.9659014,0.96509117,0.9790261,0.96997553,0.9724582,0.97756004,0.96863705,0.9691531,0.98026186,0.97531223,0.9715023,0.9779105,0.9656743,0.9686494,0.94342524,0.9737231,0.97477865,0.9723686,0.9701036,0.9756363,0.9761521,0.9807444,0.9722164,0.96785563,0.97702485,0.97508526,0.97756004,0.973801,0.9698322,0.97829247,0.9781897,0.97329164,0.9775099,0.97720766,0.97972035,0.9763722,0.95802903,0.96838194,0.9789795,0.98084223,0.97848505,0.97121334,0.9672324,0.9666914,0.97939587,0.9770256,0.9811482,0.96635276,0.969177,0.9683791,0.9730908,0.97454494,0.9701907,0.9761144,0.97757125,0.97869384,0.956033,0.9762522,0.9735939,0.97774297,0.9639035,0.96909714,0.98172045,0.9709506,0.9644983,0.97890663,0.9659404,0.9652637,0.9334705,0.96229166,0.96446604,0.9796939,0.96773463,0.97628826,0.97989887,0.9840419,0.9704299,0.9771296,0.9611788,0.96376586,0.9701609,0.9668897,0.98019284,0.9607148,0.97661775,0.97445935,0.97441554,0.9751192,0.9776428,0.9564863,0.9710036,0.9796935,0.97217155,0.97615755,0.97112405,0.9840419,0.9805087,0.9792517,0.97977084,0.9806366
