movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.96445197,0.9770748,0.96317685,0.9810031,0.9823984,0.9822687,0.98453134,0.9894105,0.9557925,0.9695448,0.9610218,0.97387457,0.9641866,0.9766021,0.96266055,0.9557848,0.97989887,0.9839706,0.969225,0.9671768,0.9709183,0.97228223,0.97803974,0.9723258,0.94424075,0.9750305,0.96199954,0.9749462,0.9819298,0.97023267,0.9729062,0.9619594,0.96782184,0.9544108,0.95729,0.9802523,0.97930974,0.9775597,0.9740562,0.9736013,0.9743683,0.97900337,0.9744333,0.9846734,0.9691733,0.9683792,0.96985114,0.96522045,0.98121554,0.9752303,0.980327,0.9771654,0.9688764,0.97059643,0.9739569,0.9652615,0.97013384,0.96320856,0.97581345,0.97306615,0.97460407,0.976401,0.9690708,0.9668306,0.967543,0.94436115,0.97685224,0.9735896,0.9609539,0.97845525,0.9542262,0.9574244,0.9646793,0.9678415,0.96488756,0.9635148,0.9744132,0.9687811,0.9752412,0.968956,0.97211546,0.9748664,0.959963,0.96987706,0.961647,0.95681095,0.98223084,0.9615697,0.9793082,0.9705721,0.97845525,0.9578473,0.9627619,0.97705334,0.9641878,0.9727273,0.977128,0.9838007,0.9678673,0.961001,0.9758929,0.9598027,0.9866055,0.95767045,0.9766833,0.9839108,0.96395546,0.95300984,0.96496385,0.97603965,0.97512424,0.9799559,0.9645661,0.9734158,0.9735896,0.9912269,0.9690491,0.97024816,0.9774935,0.96833664,0.9719817,0.97862566,0.9776821,0.9758424,0.9701778,0.9700868,0.94885874,0.9655201,0.96665627,0.9565582,0.96437347,0.9698752,0.9274266,0.9581139,0.9760083,0.9778912,0.98336583,0.9712243,0.9675915,0.9894105,0.96090925,0.95579565,0.96271676,0.97224545,0.97966766,0.9694568,0.9636044,0.9766668,0.974587,0.9852983,0.98473126,0.96631896,0.966001,0.97323906,0.97544444,0.9526282,0.968508,0.9781283,0.9738557,0.9894105,0.9770659,0.97926724,0.9730069,0.9704511
47metersdown,0.96445197,1.0,0.97339565,0.9790744,0.9656359,0.9665424,0.97797906,0.96672386,0.981584,0.938118,0.9595129,0.9694642,0.96205986,0.9688333,0.9804885,0.97255915,0.9625295,0.9756133,0.9696259,0.9715221,0.9761432,0.97938335,0.9794867,0.9694345,0.9648792,0.96545863,0.9740609,0.9570107,0.9810804,0.96786404,0.97368646,0.97108364,0.96198905,0.9772932,0.9600773,0.9682924,0.9762627,0.96874744,0.96734875,0.97438425,0.96244496,0.975895,0.9633427,0.9772201,0.96489674,0.9769721,0.96826524,0.9792686,0.96932274,0.97864205,0.971286,0.98191893,0.96217126,0.93942547,0.95988774,0.9663442,0.95504045,0.9617844,0.9704105,0.95872515,0.9551753,0.9590869,0.9591928,0.97340643,0.9745884,0.96039075,0.9704793,0.97280574,0.9788633,0.96713406,0.9634786,0.9741494,0.94845814,0.95604247,0.9715923,0.96408635,0.95779747,0.9678102,0.9628023,0.9699636,0.95793754,0.9752182,0.97042704,0.96612567,0.9656518,0.9682767,0.9660329,0.9647615,0.9572257,0.97229606,0.9574518,0.9634786,0.95776856,0.96217495,0.971267,0.9664978,0.9677821,0.96862084,0.96640563,0.9810959,0.9777185,0.9751478,0.9674315,0.9691231,0.9627757,0.974016,0.96100104,0.96518457,0.95541126,0.9720512,0.9688692,0.97758436,0.97123784,0.9600191,0.96070135,0.96921587,0.97187227,0.97300035,0.95938456,0.9762162,0.9743742,0.9737358,0.9747062,0.9628528,0.96599174,0.97693694,0.95397085,0.9649417,0.97273505,0.96819556,0.951472,0.96969056,0.94492596,0.961849,0.9563411,0.96670043,0.94427526,0.96877825,0.96868914,0.97530675,0.981584,0.9750733,0.96990883,0.95781463,0.9712922,0.96236277,0.9649694,0.9619806,0.9659475,0.9450912,0.9806643,0.96924436,0.96214277,0.9333403,0.9560574,0.9589343,0.9656395,0.9588767,0.95958406,0.9726741,0.981584,0.98080075,0.9747331,0.97485507,0.96282506
abeautifuldaymovie,0.9770748,0.97339565,0.99999994,0.96243256,0.9637955,0.9721119,0.98084,0.96698815,0.98286986,0.94440275,0.9521314,0.9798329,0.9797725,0.9625647,0.977864,0.962697,0.95827067,0.97003734,0.9831715,0.9724468,0.96703696,0.98593897,0.9720712,0.97496444,0.9636545,0.9307606,0.969414,0.94847214,0.98843443,0.97395164,0.97594315,0.972651,0.95526713,0.98044735,0.95390683,0.9491107,0.97862947,0.9800232,0.9767098,0.97088706,0.9750875,0.9778733,0.97617567,0.9743205,0.9741128,0.9758511,0.96780735,0.96160287,0.95720184,0.9811416,0.99150556,0.9769495,0.97444224,0.9398618,0.95018727,0.9686739,0.9605839,0.9672861,0.9651267,0.9610229,0.9667814,0.9519121,0.96356875,0.97874653,0.9726064,0.95249146,0.96278155,0.9665767,0.96860504,0.9567504,0.96293265,0.9452309,0.95679575,0.94858783,0.9607441,0.95092094,0.94692373,0.97223175,0.9572845,0.9551899,0.95200115,0.97088903,0.979319,0.95747256,0.98182225,0.9585584,0.9485345,0.97224134,0.9469703,0.97117776,0.962486,0.96293265,0.9653839,0.9628528,0.98939854,0.96072465,0.9621532,0.96870166,0.97075695,0.9733701,0.9746104,0.9648423,0.98001754,0.96963257,0.9699901,0.99082726,0.96026003,0.9792551,0.95313585,0.9682889,0.9564563,0.97820383,0.9742454,0.9500938,0.9782129,0.95841295,0.97254795,0.9620098,0.9560014,0.9723742,0.9793681,0.96911407,0.9660606,0.9569894,0.9662925,0.9794765,0.9629791,0.9786374,0.97038937,0.9660724,0.9591442,0.96839833,0.95133615,0.92654604,0.954798,0.9645907,0.9502712,0.979981,0.9663679,0.9767818,0.98286986,0.98477036,0.97374505,0.9742792,0.98389983,0.9693513,0.95902973,0.9613811,0.9737539,0.9472646,0.9787407,0.9850852,0.959735,0.930632,0.96912676,0.9660847,0.94960016,0.9554165,0.9646404,0.9759128,0.98286986,0.9737472,0.97737783,0.9675173,0.9853995
abominablemovie,0.96317685,0.9790744,0.96243256,1.0,0.969628,0.9715032,0.972914,0.9677414,0.9830236,0.9429971,0.9689559,0.9569812,0.96854186,0.96915984,0.97443336,0.97488964,0.96150124,0.9757285,0.96354276,0.9696248,0.98122984,0.9782345,0.98460734,0.97227764,0.9606549,0.96631515,0.96950305,0.96740687,0.9711607,0.96789706,0.9792473,0.96434295,0.95341367,0.95874506,0.9758997,0.97934765,0.98270124,0.97315645,0.9576475,0.9632369,0.96077746,0.97154397,0.9541704,0.96870047,0.95813006,0.9726827,0.98189676,0.96484476,0.9555661,0.9708314,0.96619886,0.9764372,0.96112645,0.94290453,0.9713388,0.96787035,0.95893306,0.9629125,0.99002427,0.966789,0.9547567,0.9682746,0.9475612,0.9687408,0.9770542,0.97135377,0.96017355,0.97084385,0.98155147,0.96239376,0.97435606,0.9722773,0.95396334,0.96893054,0.98912936,0.9626145,0.9601849,0.9678402,0.9820045,0.9691339,0.9666402,0.97934914,0.9680998,0.97669303,0.9723271,0.9706843,0.9843695,0.96738815,0.96510136,0.9803555,0.95789194,0.97435606,0.95660806,0.97017664,0.9711016,0.9736163,0.96765167,0.96940804,0.96837014,0.98532164,0.9712185,0.97415787,0.9643317,0.9658187,0.96560585,0.9696209,0.9650134,0.95882195,0.9599787,0.9581695,0.9681241,0.9808292,0.9745632,0.97393054,0.95837283,0.9693812,0.97405267,0.98138416,0.97059315,0.97314274,0.9746009,0.97624594,0.9754519,0.9674784,0.97166336,0.9842751,0.96076286,0.95492643,0.97468793,0.9837741,0.97065574,0.9696823,0.95436186,0.9640366,0.9647213,0.9649667,0.94888145,0.96835,0.9755422,0.96950114,0.9830236,0.9685371,0.95506746,0.96467143,0.97358507,0.96790874,0.9701545,0.97947484,0.9638723,0.95586014,0.9694423,0.9614265,0.9735194,0.9460003,0.96374494,0.971154,0.9732955,0.96147454,0.96707326,0.9689156,0.9830236,0.9748516,0.9659446,0.97902465,0.9525941
adastramovie,0.9810031,0.9656359,0.9637955,0.969628,1.0000001,0.96994966,0.9737214,0.97945225,0.9833765,0.96522635,0.96795905,0.9635657,0.9719789,0.96355534,0.96809006,0.96865684,0.9564893,0.9818833,0.9671195,0.96754694,0.9608414,0.9736672,0.96650964,0.97749424,0.9468923,0.9554226,0.98171145,0.96017826,0.9751487,0.9688692,0.9756598,0.97030586,0.9590343,0.9631554,0.95535177,0.96056145,0.9786295,0.97433144,0.97814643,0.9714039,0.9698225,0.9674927,0.97169596,0.9635359,0.9667234,0.965045,0.9618566,0.96108013,0.96185446,0.96972907,0.970945,0.97905195,0.9629331,0.9710066,0.9621517,0.9792534,0.95937306,0.94154,0.96746963,0.97540414,0.95802474,0.964966,0.9721531,0.9650476,0.9699151,0.96700007,0.9475757,0.9687328,0.9735748,0.96782064,0.97997326,0.96053946,0.9453467,0.96360505,0.96906596,0.95293885,0.9650205,0.9602316,0.9736752,0.97047645,0.96940243,0.96998435,0.9735391,0.96019244,0.9765435,0.9545252,0.9611236,0.97279763,0.96907324,0.9768934,0.96186566,0.97997326,0.95077235,0.95580906,0.96788555,0.9624209,0.9653319,0.98158526,0.9816973,0.97054565,0.954705,0.9755258,0.95878047,0.98248196,0.9601124,0.97430694,0.9741666,0.95818883,0.9620109,0.956473,0.9794286,0.9758079,0.9666251,0.9730542,0.9611997,0.9756361,0.9841939,0.9693649,0.9532606,0.9636303,0.97478724,0.95796484,0.97667354,0.9603107,0.97699076,0.9740945,0.9624263,0.94919056,0.9835716,0.9648121,0.9441589,0.9819912,0.9652504,0.92484015,0.93652916,0.96557343,0.98288655,0.9766914,0.9791697,0.9560024,0.9833765,0.9617456,0.94078106,0.9521569,0.9732672,0.96857816,0.9638371,0.9635247,0.9683051,0.96214306,0.9809939,0.9661408,0.95184237,0.9481696,0.97008103,0.9771598,0.93851256,0.9705883,0.965944,0.96736014,0.9833765,0.98293906,0.9836379,0.9602747,0.9578114
adogsjourneymovie,0.9823984,0.9665424,0.9721119,0.9715032,0.96994966,1.0,0.9708479,0.9769083,0.9854378,0.9308489,0.9645849,0.9670106,0.96744686,0.9639953,0.9795714,0.95959836,0.95063436,0.9755968,0.97697586,0.9748983,0.97619563,0.9659682,0.97833747,0.96721065,0.98122203,0.9569906,0.973492,0.95781755,0.966431,0.9834517,0.97118413,0.9645194,0.9704238,0.9676504,0.9616095,0.95992714,0.9863424,0.9775851,0.9695437,0.968487,0.96181434,0.9728222,0.9719606,0.9725822,0.9780321,0.96556187,0.9764516,0.96365213,0.9658375,0.97583425,0.9661277,0.975501,0.97702706,0.9530956,0.9719011,0.97078913,0.95227504,0.9793958,0.96776026,0.9731177,0.95487213,0.9732695,0.9594764,0.9634896,0.9641905,0.9688912,0.9440833,0.97106385,0.9725917,0.9505424,0.9738592,0.96055543,0.95699805,0.9580591,0.97918916,0.9755262,0.9654548,0.9790177,0.9746041,0.97417253,0.96056885,0.9684002,0.9644882,0.9629199,0.968021,0.9577492,0.9576065,0.9815451,0.96027005,0.9725481,0.97514546,0.9738592,0.95611864,0.968746,0.9840859,0.9708555,0.9631671,0.9686617,0.9739554,0.97234446,0.9613519,0.98233765,0.9628404,0.97754323,0.9487717,0.9686418,0.9785731,0.95432013,0.9508003,0.96424806,0.96481776,0.97458035,0.98039514,0.9640893,0.97370267,0.97085845,0.9818118,0.977564,0.9705959,0.9678947,0.9675965,0.97970057,0.9729836,0.98849946,0.9659145,0.9747393,0.9817951,0.9491012,0.9622979,0.97669584,0.955221,0.95226,0.95557225,0.9447286,0.96085644,0.9740955,0.96599674,0.9769408,0.96667933,0.96546555,0.9854378,0.95950156,0.9557216,0.96164733,0.9640902,0.965358,0.96050376,0.96788776,0.9690285,0.9751701,0.9745816,0.9758336,0.97108793,0.9587785,0.95994085,0.9707195,0.9726403,0.9683472,0.9745517,0.9680727,0.9854378,0.97931063,0.96774,0.98129475,0.9576454
aftermathmovie,0.9822687,0.97797906,0.98084,0.972914,0.9737214,0.9708479,1.0000001,0.973323,0.9904835,0.95848507,0.9643649,0.9683989,0.9771372,0.9727506,0.9806147,0.9702797,0.9661323,0.9812288,0.97778314,0.9728615,0.978385,0.982991,0.9752862,0.978896,0.96569014,0.940704,0.98030317,0.9632786,0.98205864,0.9804452,0.9683128,0.9722645,0.95559365,0.96783406,0.95926905,0.96136683,0.98053366,0.979848,0.9784054,0.96999925,0.97379905,0.97443515,0.9665705,0.97652906,0.9738375,0.9805054,0.96802104,0.97797406,0.955376,0.9834188,0.98223263,0.98043835,0.97090095,0.9570211,0.95884395,0.9765545,0.97572863,0.96976346,0.9718011,0.9735808,0.9746154,0.96314687,0.97044826,0.9802327,0.9711098,0.9697004,0.9625785,0.97214955,0.97402614,0.9682138,0.9773733,0.94556874,0.958204,0.96018577,0.9719773,0.95823425,0.95500016,0.9798946,0.963893,0.97195613,0.96933204,0.9879217,0.98472697,0.9678508,0.9688073,0.95561284,0.96648085,0.97418666,0.9512977,0.9876656,0.96867913,0.9773733,0.9683557,0.96656084,0.9801731,0.96628696,0.9780348,0.98062617,0.98950636,0.9810532,0.9779699,0.96750575,0.96335506,0.97785765,0.9688337,0.98217654,0.9712432,0.9765932,0.95482653,0.96127117,0.97326577,0.9788435,0.9813099,0.9663854,0.9729695,0.9725673,0.9826202,0.9663791,0.97016615,0.99297863,0.98444176,0.97576505,0.9785831,0.96236086,0.96760184,0.97990465,0.95901763,0.9659054,0.97777784,0.9669762,0.9640347,0.9764182,0.966933,0.93229336,0.96564144,0.9776403,0.96208745,0.9786174,0.9725157,0.9802198,0.9904835,0.9806072,0.96986353,0.9739422,0.98167557,0.9800042,0.9730439,0.96314144,0.9782003,0.9541298,0.9918449,0.9782529,0.96370786,0.94551337,0.9725651,0.9726679,0.952174,0.95896304,0.97505414,0.97795683,0.9904835,0.9764494,0.9800381,0.97365427,0.9753856
aftermovie,0.98453134,0.96672386,0.96698815,0.9677414,0.97945225,0.9769083,0.973323,1.0000002,0.985874,0.9514486,0.95964324,0.9551135,0.96562266,0.954246,0.97595966,0.96751887,0.9542014,0.9725431,0.96656775,0.9683857,0.96497715,0.9708278,0.97341007,0.97981536,0.9659022,0.9561919,0.9739887,0.9526594,0.96797705,0.9753484,0.97201276,0.9577666,0.9558533,0.9605298,0.96109235,0.964965,0.9786796,0.96322167,0.96582496,0.9641072,0.9607007,0.9636301,0.96557957,0.9705085,0.97737235,0.96194834,0.97347647,0.96340984,0.97173744,0.9728163,0.96551895,0.9764699,0.9728708,0.9636818,0.97844005,0.97531235,0.9607049,0.95925635,0.9676902,0.9653505,0.9528927,0.97683364,0.96461654,0.9554173,0.9624827,0.96037465,0.9425198,0.975089,0.96866643,0.95095915,0.9708462,0.95899516,0.9562322,0.96185315,0.97165966,0.9525081,0.9593302,0.9562969,0.9713965,0.97186035,0.96467227,0.9710113,0.9726607,0.97169626,0.9709256,0.9658504,0.95504504,0.97652096,0.9565046,0.9780458,0.96012664,0.9708462,0.9507326,0.96600354,0.9717302,0.96610534,0.9634729,0.97679,0.9801795,0.9616783,0.9520572,0.9767635,0.94906145,0.9752581,0.9533368,0.9668331,0.975654,0.95298666,0.9509991,0.95422405,0.97811913,0.97034323,0.9730199,0.97071415,0.96538943,0.9587298,0.9824051,0.977106,0.9696625,0.96650505,0.96821904,0.9682006,0.9802208,0.9789245,0.97611874,0.96804816,0.9638983,0.93897647,0.9646951,0.96108705,0.9515256,0.9676851,0.96228784,0.94019127,0.9611962,0.9690295,0.9650473,0.9752995,0.9685751,0.95571864,0.985874,0.9539417,0.9512661,0.9498452,0.9700005,0.96765363,0.9713874,0.9611413,0.9605411,0.97357655,0.97409517,0.9672999,0.9636413,0.95359546,0.96245354,0.9737971,0.96167344,0.95978636,0.9758559,0.9664595,0.985874,0.97260064,0.97215956,0.97493553,0.9540374
ahiddenlifefilm,0.9894105,0.981584,0.98286986,0.9830236,0.9833765,0.9854378,0.9904835,0.985874,0.9999999,0.966327,0.9791214,0.9746993,0.97973394,0.98326385,0.9897544,0.98030835,0.9755505,0.9865908,0.98379916,0.9845665,0.9841898,0.9838405,0.9883847,0.990055,0.9786812,0.96487176,0.97937727,0.9734884,0.9837707,0.98956287,0.9829065,0.9797606,0.97031814,0.97492856,0.9718354,0.97018945,0.99147415,0.98424935,0.98311836,0.98055214,0.9748489,0.984698,0.97809654,0.9851366,0.9867686,0.98363024,0.9847019,0.9792704,0.96983236,0.98998636,0.9832043,0.9903354,0.98199326,0.9702388,0.97581625,0.98454213,0.9777734,0.9748371,0.9846264,0.98626375,0.9686987,0.98080826,0.97899175,0.97964907,0.9810883,0.9794914,0.9675236,0.98552376,0.9841017,0.9765531,0.98803955,0.9648482,0.96639276,0.97430986,0.982537,0.9743938,0.96735066,0.98487705,0.9815091,0.9808424,0.9775292,0.9861819,0.98592615,0.9769195,0.9827855,0.97340477,0.97639364,0.98482156,0.97362643,0.98693764,0.97831,0.98803955,0.9715185,0.97984594,0.986228,0.98005784,0.9814102,0.989627,0.98920447,0.98466825,0.97863686,0.98352903,0.9770672,0.9868307,0.9782871,0.9841392,0.9863869,0.97283727,0.97264516,0.97398204,0.98549205,0.98682815,0.98651844,0.9755736,0.9777183,0.9804789,0.9906523,0.9803366,0.9808154,0.986605,0.9869267,0.98580605,0.9856461,0.9788637,0.98316264,0.9885785,0.9757294,0.9647046,0.98258364,0.97879225,0.9741538,0.98350215,0.97996473,0.9478024,0.9710737,0.98683417,0.9742137,0.9854442,0.9849469,0.9794701,0.9999999,0.9758659,0.9703368,0.9740998,0.9855037,0.98556376,0.9809826,0.97872514,0.98115087,0.97392404,0.98856914,0.98572433,0.9756629,0.9601604,0.98153955,0.9852687,0.9698331,0.9769874,0.9827904,0.9811079,0.9999999,0.986574,0.9861182,0.9849357,0.9719761
alitamovie,0.9557925,0.938118,0.94440275,0.9429971,0.96522635,0.9308489,0.95848507,0.9514486,0.966327,1.0000001,0.9540261,0.9411004,0.9514564,0.9580025,0.94497824,0.9596352,0.9609295,0.95350033,0.9463768,0.9415187,0.9335074,0.9504928,0.950185,0.9736206,0.92341405,0.92771965,0.93593055,0.9365671,0.96219707,0.94536805,0.95449597,0.94768876,0.92776215,0.9396462,0.9218854,0.91420233,0.94850796,0.94862866,0.9561059,0.95096844,0.94638705,0.9460397,0.9473252,0.9358482,0.938513,0.945407,0.94730216,0.93829113,0.9187759,0.9489155,0.9584644,0.9525763,0.95631176,0.96208864,0.9365192,0.9541176,0.9624834,0.9168269,0.95327485,0.95736104,0.9380381,0.9500709,0.9549147,0.94356936,0.9457314,0.9606294,0.92275035,0.94319904,0.9514788,0.94961196,0.95287806,0.91501385,0.9206868,0.94637203,0.92809004,0.9344232,0.92690784,0.93940896,0.9474721,0.9351334,0.9513695,0.95827836,0.9615024,0.92575556,0.9656371,0.92737997,0.94409835,0.9499532,0.95130575,0.9505064,0.9486428,0.95287806,0.9277265,0.9415287,0.94152117,0.93039787,0.9560145,0.96850127,0.96607304,0.94352525,0.93706334,0.9464602,0.9462556,0.9509387,0.9667413,0.95813143,0.9564263,0.9449541,0.9718333,0.93520015,0.9636497,0.9501337,0.94634897,0.93837816,0.9262951,0.94851875,0.9568597,0.9301126,0.9435725,0.94689304,0.9633978,0.9372213,0.94996446,0.91609424,0.9700564,0.9577183,0.9333144,0.9276794,0.96261376,0.94172657,0.9382324,0.9697105,0.9658851,0.88219804,0.9341184,0.9485669,0.94819665,0.9476195,0.95771384,0.9337147,0.966327,0.9423598,0.9331253,0.92993724,0.9646019,0.95610476,0.9497285,0.93578464,0.94522583,0.9326845,0.95359135,0.95385176,0.9314343,0.93232656,0.9543671,0.9482352,0.91399455,0.9458547,0.9449133,0.9477827,0.966327,0.9405004,0.9624252,0.93493825,0.9423951
