movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9789566,0.9720298,0.9721993,0.98467815,0.9313338,0.98707753,0.9679422,0.98422116,0.9700853,0.97193414,0.9764242,0.9774334,0.9606553,0.97740006,0.9761293,0.96978235,0.97545147,0.98695797,0.97147334,0.9858687,0.9825262,0.966228,0.9759239,0.9617867,0.9537071,0.9781438,0.9762078,0.974105,0.98066133,0.95571697,0.97563374,0.96937144,0.9786449,0.98322827,0.97635514,0.97249705,0.98716843,0.9786877,0.9727156,0.976705,0.980867,0.97242975,0.9756683,0.9636851,0.96977127,0.9727318,0.9713881,0.9779457,0.9824859,0.97742814,0.9785385,0.97526467,0.9654908,0.9809741,0.9736998,0.97132355,0.9808281,0.95460653,0.9773516,0.96386486,0.95766115,0.9612429,0.9720704,0.9631134,0.9666751,0.96143794,0.97151464,0.9736747,0.9492075,0.98183256,0.96723115,0.9863578,0.9781759,0.97891796,0.96753037,0.9715673,0.9603123,0.97480804,0.95875925,0.96866953,0.9860024,0.97158206,0.97749984,0.9805795,0.9705727,0.9688602,0.9800167,0.9741435,0.96986324,0.978942,0.98183256,0.9826344,0.96396273,0.9722973,0.97593826,0.9726915,0.9633467,0.9807174,0.9661005,0.98185736,0.95831054,0.97111183,0.9777621,0.96657366,0.97343314,0.97300494,0.98027825,0.95804936,0.97305566,0.9723524,0.98140025,0.9704961,0.9691277,0.98576045,0.98248583,0.9944765,0.9771133,0.9750518,0.98187363,0.9722001,0.9803141,0.97909933,0.9635034,0.97235245,0.96420234,0.97073555,0.9706356,0.9704929,0.97515965,0.9745749,0.9684316,0.9631712,0.9314775,0.9805291,0.9766728,0.96423614,0.9594425,0.9785906,0.9827058,0.98422116,0.97148657,0.9830233,0.9775839,0.9740828,0.97747624,0.9729253,0.9777774,0.98081553,0.97580236,0.98228407,0.97634214,0.9722192,0.9715006,0.9776616,0.97889316,0.9719786,0.9766091,0.95733935,0.9755763,0.98422116,0.96473706,0.974818,0.9817966,0.97612077
47metersdown,0.9789566,1.0000001,0.9662474,0.96778363,0.9765261,0.9621515,0.98630524,0.97212183,0.9863317,0.9676267,0.97837085,0.96332276,0.9744773,0.9643845,0.9820701,0.98473144,0.97972465,0.97070974,0.9723476,0.9758128,0.97622633,0.9801372,0.97117645,0.9830615,0.9701023,0.9663569,0.9745341,0.965437,0.97785777,0.98171127,0.9703162,0.9771253,0.9792572,0.96281916,0.98283696,0.9739416,0.9859309,0.97565293,0.9743967,0.97278893,0.96298194,0.979516,0.9636147,0.9833678,0.97743845,0.971627,0.97598493,0.96934706,0.97542083,0.9830576,0.97237486,0.9814723,0.9677092,0.97658336,0.97249633,0.96981466,0.95874155,0.97858155,0.9721184,0.97691333,0.9639887,0.9596929,0.9684035,0.97517765,0.9745781,0.9748624,0.965921,0.9776199,0.97556657,0.950143,0.9815838,0.96734905,0.98632497,0.9705036,0.9780221,0.9678564,0.96553975,0.9469996,0.9801833,0.9690216,0.9759754,0.98225695,0.96810997,0.9793636,0.9786706,0.9734891,0.9644652,0.977604,0.9748036,0.981426,0.98444927,0.9815838,0.9681979,0.9778456,0.9801288,0.97784346,0.967493,0.96290404,0.97736907,0.9779428,0.9841726,0.9728544,0.9821133,0.9873785,0.97413737,0.97342867,0.98462254,0.9805635,0.96680135,0.97396624,0.9803518,0.987348,0.97790945,0.9718664,0.9676065,0.9716803,0.9827022,0.9706025,0.9787263,0.9847002,0.96303827,0.9757242,0.968088,0.9744348,0.9739114,0.98345673,0.9829555,0.97424656,0.9719225,0.9759616,0.97554845,0.9730653,0.9727548,0.95249194,0.97311026,0.984,0.97047555,0.9497013,0.9784299,0.9847663,0.9863317,0.96813005,0.97784007,0.97531,0.9773806,0.97561467,0.9755021,0.98020154,0.97615516,0.97729117,0.9759127,0.9680282,0.98608345,0.9582846,0.96931964,0.9699523,0.97421306,0.9706249,0.9715907,0.9753243,0.9863317,0.97183293,0.9877341,0.97584105,0.97359204
abeautifuldaymovie,0.9720298,0.9662474,0.99999994,0.96440923,0.9764984,0.94976074,0.9766668,0.96501476,0.981114,0.9581534,0.96619046,0.97375447,0.9534323,0.958564,0.9630172,0.9726809,0.9649282,0.9708274,0.97042835,0.9534474,0.977025,0.975283,0.9595984,0.9665426,0.97063184,0.95272946,0.96862704,0.9708329,0.98516256,0.9672614,0.96639997,0.96775764,0.9608981,0.97889185,0.96147084,0.9473037,0.97675073,0.96054995,0.97164637,0.9676333,0.95469445,0.9770939,0.95504856,0.96667117,0.9671,0.97015804,0.9609205,0.97550404,0.95015734,0.9718062,0.9885595,0.9756613,0.9596879,0.961139,0.97783446,0.97897965,0.9723179,0.97304296,0.95963347,0.96636105,0.93013203,0.9676074,0.97089916,0.95565,0.9515441,0.97319376,0.96072096,0.9743043,0.9655006,0.9206778,0.9737333,0.95534974,0.97110707,0.9791723,0.9536781,0.96504736,0.9703631,0.9542522,0.9605065,0.9789423,0.9571797,0.9755989,0.9597145,0.96680343,0.98133385,0.9705097,0.9662699,0.9603269,0.9645283,0.959386,0.9655287,0.9737333,0.9716113,0.97143257,0.9861939,0.94326514,0.9725381,0.9519542,0.9671726,0.9528933,0.9687437,0.95822686,0.9697315,0.9721204,0.9668195,0.9861608,0.96713877,0.9617406,0.9799927,0.96557075,0.9713702,0.96794325,0.9630795,0.95081395,0.9705363,0.9706255,0.97690946,0.96344566,0.9696326,0.9657847,0.9568765,0.9706483,0.9734026,0.974503,0.96713686,0.962853,0.9500193,0.97908634,0.97323173,0.96857864,0.96462923,0.96798414,0.95816606,0.9252596,0.97396946,0.96136343,0.9400295,0.9660988,0.96657705,0.9668942,0.981114,0.97824234,0.97366565,0.9492848,0.95540065,0.9754852,0.957289,0.96374464,0.9509824,0.9671686,0.9815661,0.9883869,0.9669322,0.97525036,0.9702817,0.96229273,0.96666944,0.96368665,0.96412665,0.96991074,0.981114,0.97139263,0.9717499,0.96742314,0.98181796
abominablemovie,0.9721993,0.96778363,0.96440923,1.0,0.97941065,0.9474667,0.9688961,0.97834915,0.9877747,0.97429264,0.9736724,0.9690814,0.97440284,0.9794426,0.9768725,0.97182393,0.9759172,0.9698652,0.9778359,0.97103447,0.9808636,0.97389925,0.9788411,0.9763862,0.9633379,0.95927936,0.98157555,0.9759971,0.97865504,0.97573566,0.9846796,0.97631574,0.9591925,0.97523266,0.9713579,0.97085726,0.9810049,0.9737682,0.9857234,0.9774428,0.9724815,0.9732261,0.9642212,0.9657603,0.9786422,0.9610656,0.98222655,0.95963454,0.9764801,0.9736938,0.97739166,0.97996354,0.9770805,0.9740039,0.9766624,0.9762002,0.97614664,0.97881323,0.9854205,0.9806632,0.9619033,0.987816,0.9793623,0.9809991,0.96545684,0.9737887,0.96952176,0.979554,0.9799746,0.958742,0.98381,0.97917503,0.9766987,0.97780114,0.9743182,0.97857165,0.965681,0.96357423,0.9813881,0.96306443,0.97307515,0.982361,0.97844374,0.9719,0.97921485,0.9752549,0.9804695,0.9745565,0.9680606,0.960299,0.97652525,0.98381,0.9678921,0.9687928,0.96877617,0.9741664,0.98456395,0.9699205,0.9831015,0.9757553,0.97558904,0.9733587,0.97549474,0.9815066,0.98171806,0.9795178,0.97909904,0.9813259,0.9617552,0.96848416,0.9768867,0.9760072,0.9731867,0.96893966,0.9687522,0.9846951,0.9821219,0.9789267,0.98171425,0.9640691,0.9665823,0.9718929,0.9773735,0.97006536,0.98954344,0.97619784,0.95665693,0.97773165,0.9788878,0.9771874,0.9722442,0.96957123,0.9780317,0.9495605,0.97675407,0.977525,0.9712275,0.95738035,0.97718817,0.9726691,0.9877747,0.98020524,0.97549015,0.97921884,0.9710953,0.9895273,0.97359705,0.97230107,0.97772324,0.975757,0.9756406,0.9633549,0.9747796,0.9760938,0.97979605,0.97949576,0.97975004,0.9835916,0.9752575,0.9788142,0.9877747,0.9806528,0.96800977,0.9859328,0.9772233
adastramovie,0.98467815,0.9765261,0.9764984,0.97941065,1.0000001,0.95464003,0.9822817,0.97089505,0.9901254,0.9756569,0.9738356,0.98233706,0.9752573,0.97896993,0.9771784,0.9740996,0.97133315,0.9915709,0.9857736,0.97216433,0.9863288,0.98068225,0.97275126,0.983382,0.9688483,0.96314394,0.9803349,0.9714055,0.98294306,0.9803666,0.97300005,0.97539634,0.95911515,0.982533,0.9822856,0.979009,0.9806245,0.9837842,0.9793055,0.9777819,0.9722325,0.9806419,0.9808476,0.97691137,0.96943635,0.96426904,0.9751737,0.9727781,0.97562027,0.98253894,0.98096067,0.9826852,0.9773836,0.9727222,0.97386605,0.9891876,0.97701776,0.9822559,0.971312,0.98287463,0.96220374,0.97315663,0.9680228,0.9805445,0.9690479,0.9713519,0.9619354,0.97313285,0.97537506,0.950199,0.9882795,0.9727801,0.98187286,0.97729915,0.977497,0.9722657,0.9704328,0.9631338,0.98351455,0.96101236,0.97505385,0.9825966,0.97437215,0.9816553,0.98461235,0.9704215,0.97546965,0.979305,0.96507305,0.97890735,0.97429657,0.9882795,0.9753122,0.9715333,0.9737224,0.97105443,0.97394127,0.9706642,0.97838736,0.9750289,0.9757636,0.9772605,0.97149783,0.98211086,0.9821538,0.98092055,0.9739081,0.9780611,0.96611506,0.9731811,0.9827499,0.98505354,0.9704499,0.97748226,0.9746554,0.97787976,0.9874068,0.97730094,0.9842439,0.97755796,0.97135967,0.97913855,0.9780808,0.9735575,0.979717,0.97088075,0.97368,0.9795787,0.9844004,0.97929573,0.98237306,0.9832847,0.96814966,0.9470491,0.98120695,0.9739776,0.9641902,0.95799214,0.99029505,0.9825484,0.9901254,0.97543865,0.9769197,0.98138046,0.9799241,0.98212713,0.9742995,0.9773059,0.9742011,0.9812054,0.97648853,0.9760191,0.9689214,0.96971583,0.98272026,0.9804113,0.97317123,0.97997355,0.9680725,0.9790564,0.9901254,0.98163396,0.97196686,0.97893727,0.9812907
adogsjourneymovie,0.9313338,0.9621515,0.94976074,0.9474667,0.95464003,1.0,0.9517912,0.95261085,0.9655239,0.94063276,0.9666303,0.9401475,0.94809604,0.94220763,0.955934,0.9682531,0.9564936,0.9414636,0.94188136,0.95557696,0.9559059,0.9473928,0.95558435,0.96323586,0.9653945,0.9633574,0.946974,0.9224446,0.9589144,0.96068037,0.9662766,0.9575559,0.96126974,0.94512343,0.948463,0.9456284,0.96374255,0.9364093,0.94860643,0.9535307,0.92042255,0.9610892,0.937618,0.9651252,0.96359116,0.9484459,0.95435774,0.94269913,0.9436728,0.9616447,0.95541537,0.95319897,0.9375692,0.9718333,0.93790334,0.95465255,0.9344882,0.94314384,0.9665993,0.9712979,0.9263958,0.9602708,0.95650893,0.9496424,0.96109915,0.96206635,0.93605065,0.96129066,0.9544014,0.93479353,0.9608589,0.9666556,0.9509271,0.9336787,0.9486206,0.95207375,0.9429916,0.9325473,0.9675975,0.95975494,0.96847457,0.9552512,0.94593936,0.9577672,0.9641945,0.954043,0.9595445,0.9463372,0.94403553,0.9536077,0.9589536,0.9608589,0.92567825,0.9576746,0.9657736,0.94074345,0.94535226,0.9592256,0.9553414,0.9495456,0.9540326,0.9696786,0.9601735,0.9668559,0.9575715,0.96674323,0.9531759,0.9519443,0.96214527,0.9532245,0.9644368,0.9677817,0.9626663,0.96474034,0.929745,0.9399952,0.9455315,0.9408281,0.9607759,0.9474922,0.92627126,0.9496788,0.9210781,0.97623515,0.9613529,0.96758366,0.9545406,0.9618533,0.95385265,0.96250755,0.95010513,0.9528401,0.9450708,0.9558724,0.94396895,0.96290064,0.9473939,0.90778124,0.96106297,0.9527783,0.9655239,0.9513651,0.95346653,0.94767725,0.94410825,0.9615848,0.9576577,0.9613083,0.9352537,0.9566269,0.9443978,0.95379704,0.96605974,0.93655777,0.95196927,0.9453164,0.9502118,0.93341404,0.9601213,0.95329404,0.9655239,0.9622915,0.9658638,0.9520557,0.956145
aftermathmovie,0.98707753,0.98630524,0.9766668,0.9688961,0.9822817,0.9517912,0.9999998,0.9743374,0.98898035,0.97615814,0.9770334,0.9697771,0.9768384,0.96482736,0.9830815,0.98132014,0.9761228,0.98106986,0.97836924,0.9735681,0.98315674,0.9919174,0.98010504,0.98046744,0.9710906,0.96423924,0.97905916,0.97606444,0.9874785,0.9754965,0.9666483,0.97599405,0.9748241,0.9772277,0.9846631,0.9782334,0.98445004,0.98197603,0.9810427,0.98003125,0.9714965,0.98441035,0.9714023,0.9858037,0.97610384,0.973896,0.9821036,0.97578806,0.9800693,0.98908585,0.98357433,0.9859862,0.9790556,0.96978223,0.9764468,0.97606546,0.9696536,0.98670137,0.9604656,0.9773088,0.96707505,0.9614313,0.9709885,0.9753525,0.9719547,0.9738887,0.9692741,0.98022735,0.9801069,0.951335,0.9861429,0.9697201,0.9877517,0.9795121,0.9818005,0.971857,0.9733992,0.9624268,0.9797139,0.97332615,0.9736496,0.9912078,0.97315663,0.9817462,0.9829323,0.9766113,0.97331816,0.98102593,0.9774743,0.9751734,0.9859514,0.9861429,0.98262656,0.97916156,0.9830358,0.979787,0.977421,0.9577134,0.9841692,0.97826326,0.98020685,0.9709749,0.97771084,0.9849052,0.9691632,0.98033726,0.9859302,0.98291194,0.9720985,0.9795497,0.9843631,0.98843586,0.9788607,0.9719729,0.9815855,0.97797704,0.9879813,0.9802615,0.98303825,0.99548566,0.9742958,0.9840385,0.97233826,0.9734344,0.97513115,0.9737289,0.9771128,0.97571033,0.9724393,0.97844535,0.97826076,0.9753808,0.9726948,0.95471936,0.985113,0.9773905,0.9678235,0.9695531,0.98210675,0.98694664,0.98898035,0.98216075,0.98098063,0.9755388,0.9754826,0.9843289,0.9781125,0.9826218,0.97762173,0.9761112,0.9890518,0.97834194,0.9807623,0.9686973,0.975683,0.97540855,0.9801321,0.9797992,0.9752959,0.9821515,0.98898035,0.9757993,0.98514616,0.9862641,0.9853664
aftermovie,0.9679422,0.97212183,0.96501476,0.97834915,0.97089505,0.95261085,0.9743374,1.0000002,0.9880611,0.97848505,0.9718646,0.96981114,0.98276573,0.97286177,0.98649603,0.98050374,0.97748655,0.968112,0.96863216,0.9758881,0.972697,0.97338396,0.976732,0.982123,0.9609137,0.94852567,0.9748449,0.97753096,0.9777951,0.9729078,0.97130644,0.97353417,0.9629609,0.9769524,0.96218544,0.95501924,0.9864571,0.9724588,0.9783323,0.9665897,0.959494,0.9776325,0.95655054,0.97274905,0.98163074,0.96456456,0.98219496,0.96307766,0.9696271,0.97637314,0.9797298,0.9843082,0.9686674,0.9729893,0.97374594,0.9754899,0.97168493,0.97925454,0.9764118,0.97830385,0.96523875,0.9724115,0.97574383,0.9796288,0.9735141,0.97347456,0.9614561,0.9844832,0.97258735,0.95498055,0.98539144,0.9622498,0.9719306,0.97996587,0.95737773,0.97610116,0.94969594,0.9738251,0.9816188,0.96418345,0.9639121,0.9793879,0.9831148,0.96204704,0.97973734,0.9798572,0.9613034,0.9841093,0.9834858,0.9619845,0.98092794,0.98539144,0.96680367,0.96888113,0.9795837,0.9810454,0.9682941,0.9687497,0.9787023,0.96811634,0.97605336,0.9717051,0.97045624,0.98285604,0.9768917,0.9801542,0.9804724,0.9843701,0.9734482,0.9710623,0.98579466,0.9762738,0.98279065,0.94940484,0.9660603,0.9794217,0.9771498,0.96505034,0.9803107,0.97585356,0.9802813,0.9822598,0.97287667,0.96881956,0.9746385,0.9711303,0.96585786,0.9768779,0.9747831,0.96449393,0.9701571,0.97318697,0.9731079,0.96473616,0.9802536,0.97752064,0.95635283,0.9598954,0.97788376,0.9758669,0.9880611,0.9731209,0.9722441,0.9739499,0.9645681,0.9830911,0.9568676,0.96396375,0.977475,0.9732468,0.97412735,0.9652019,0.9757735,0.96214336,0.9752966,0.98230183,0.97338444,0.9769987,0.98431134,0.9842508,0.9880611,0.9762944,0.97692084,0.9796339,0.97962767
ahiddenlifefilm,0.98422116,0.9863317,0.981114,0.9877747,0.9901254,0.9655239,0.98898035,0.9880611,0.9999999,0.9834778,0.98593736,0.9776755,0.9863384,0.9870151,0.99318475,0.9877256,0.9863982,0.98489094,0.9879905,0.98687035,0.9886142,0.9881824,0.98553884,0.9914956,0.9729126,0.962736,0.9858474,0.9849075,0.99085575,0.9862035,0.9826902,0.98458517,0.9734735,0.98530775,0.98323005,0.9780727,0.9941735,0.9834002,0.990698,0.9848692,0.9780239,0.98858774,0.97666997,0.9850908,0.98503524,0.9753797,0.9889592,0.978737,0.9831986,0.9908894,0.98767906,0.9920962,0.9849258,0.9841892,0.9799869,0.9890302,0.9796778,0.9898945,0.98147637,0.98660046,0.9733991,0.98303276,0.98385924,0.9903574,0.978509,0.982988,0.9807151,0.9876304,0.9871372,0.96565866,0.9932998,0.9765822,0.9893292,0.9875507,0.9804512,0.98215115,0.97216785,0.97659767,0.99001855,0.97551453,0.9835866,0.9916278,0.98791933,0.984773,0.9889731,0.9830105,0.9819566,0.98893905,0.9827795,0.98095685,0.9898052,0.9932998,0.98191684,0.9794094,0.9850399,0.98423535,0.9872052,0.9823254,0.9899315,0.9815841,0.9866588,0.98415023,0.9812127,0.99366754,0.98679465,0.98784435,0.9888683,0.9898845,0.9743327,0.9820998,0.99301463,0.9903582,0.9858312,0.9757053,0.98191416,0.98810613,0.9911109,0.9847264,0.99408287,0.98415655,0.98086214,0.9879441,0.97996026,0.98171854,0.98960394,0.9842883,0.9788281,0.98865473,0.9846487,0.98406184,0.9860158,0.98421466,0.9836862,0.95897996,0.99035364,0.9860858,0.9731509,0.9675539,0.9887044,0.98795223,0.9999999,0.9821562,0.98419386,0.9850225,0.9832079,0.9938541,0.9809213,0.9840338,0.98576975,0.98290855,0.9874817,0.98259,0.9851463,0.97637093,0.9845841,0.9842111,0.9830985,0.9861479,0.982023,0.9893431,0.9999999,0.9879341,0.98511475,0.9912291,0.9872899
alitamovie,0.9700853,0.9676267,0.9581534,0.97429264,0.9756569,0.94063276,0.97615814,0.97848505,0.9834778,0.9999999,0.9586901,0.9544982,0.9765021,0.9746541,0.9806147,0.95848125,0.96990174,0.97807187,0.9668822,0.97019416,0.974386,0.9733324,0.9719558,0.9766609,0.96146715,0.9371228,0.96169835,0.9750536,0.98178226,0.9637682,0.9627537,0.9577618,0.9577608,0.9642868,0.96620524,0.9535748,0.9771727,0.97448397,0.9759317,0.96922493,0.9524255,0.96408325,0.9552123,0.9656648,0.96814495,0.9568937,0.97442186,0.95124257,0.96946096,0.96920496,0.97097474,0.9748913,0.9750556,0.96382034,0.96734506,0.9740313,0.97083133,0.97739315,0.96840227,0.9700569,0.95878565,0.9714188,0.9630765,0.9730974,0.9513674,0.9565751,0.9614091,0.96724683,0.9682691,0.9375726,0.98337686,0.959922,0.9675984,0.9708255,0.9606263,0.96324486,0.9477046,0.9629015,0.9799806,0.94576496,0.9591487,0.97537893,0.9682167,0.97144324,0.96736705,0.97255796,0.95950925,0.978904,0.96643287,0.9607026,0.9715652,0.98337686,0.96945953,0.95640314,0.96401405,0.9727036,0.9679318,0.95665735,0.97282857,0.9660235,0.9632325,0.9688783,0.9662885,0.9801541,0.97975475,0.9693487,0.96924824,0.9668569,0.95557517,0.9561977,0.9720933,0.9710388,0.97078985,0.9554377,0.97297776,0.97039056,0.9777908,0.97371095,0.9808458,0.9749849,0.96281177,0.98073316,0.9635771,0.95880014,0.9697363,0.96455467,0.9587956,0.96813893,0.9607741,0.9621456,0.97144955,0.9649756,0.9811073,0.9523049,0.9807472,0.9671487,0.9554711,0.9585433,0.97525597,0.97612596,0.9834778,0.9620553,0.9612175,0.9702567,0.9612806,0.9762666,0.9613545,0.9613351,0.9675506,0.9776149,0.9675581,0.9587838,0.973117,0.9546395,0.9689885,0.9709999,0.96874654,0.97143483,0.96561205,0.9732236,0.9834778,0.9676379,0.97311753,0.9783464,0.97029597
