movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.97955346,0.98270047,0.97555536,0.972607,0.97585905,0.97866136,0.9856039,0.9924342,0.9704945,0.97368157,0.98366386,0.9779074,0.9818803,0.9834229,0.98842156,0.97585374,0.9650179,0.9869736,0.97056943,0.9798297,0.9745128,0.99220985,0.98947096,0.97695124,0.96228796,0.9603028,0.98274356,0.9880348,0.987594,0.97455895,0.9834413,0.9817303,0.9625618,0.9774245,0.9702209,0.9882735,0.9829428,0.97991943,0.98074245,0.97949684,0.9879445,0.9805467,0.9807439,0.97486454,0.9794542,0.99174345,0.98044944,0.97992533,0.98663527,0.98612344,0.9904447,0.97274953,0.98249763,0.9696305,0.9790372,0.96478707,0.9813146,0.9811453,0.9795882,0.9754907,0.9774621,0.97649354,0.979872,0.98032016,0.9523964,0.9806143,0.9830516,0.98103356,0.97408247,0.9799854,0.9732488,0.9685831,0.98561347,0.9894705,0.97936785,0.9724477,0.9857729,0.9772812,0.97708654,0.9866256,0.97065294,0.9789384,0.9845277,0.98543465,0.96482676,0.97548646,0.978449,0.9644889,0.9844885,0.96441245,0.9799854,0.9921112,0.97489405,0.98338205,0.97932196,0.9834407,0.9768436,0.9789533,0.9849505,0.9792239,0.9740746,0.9739268,0.97054887,0.9754132,0.9882006,0.9885817,0.989983,0.9817978,0.9796236,0.98296535,0.97756153,0.9796174,0.96102035,0.97982574,0.99132854,0.99642724,0.98835796,0.9936587,0.9718529,0.96828866,0.984218,0.97982514,0.98200166,0.9814975,0.98196274,0.9701229,0.9812257,0.96060395,0.9611361,0.969928,0.9761062,0.98260653,0.9639322,0.98790884,0.9832664,0.9926165,0.9843392,0.9792396,0.9742246,0.9924342,0.976563,0.98244596,0.9866628,0.9902434,0.9759075,0.96089,0.9835558,0.98833686,0.98088217,0.98684275,0.975674,0.98260087,0.95827955,0.97229064,0.97781295,0.9833299,0.9581661,0.9781067,0.9794645,0.9924342,0.9828813,0.9881565,0.98617154,0.9839221
47metersdown,0.97955346,1.0,0.9733354,0.9597705,0.98367894,0.96819633,0.98099613,0.9901834,0.9887028,0.97271734,0.96450126,0.96650845,0.9641443,0.97672653,0.98363906,0.9712259,0.9752273,0.9699819,0.9823028,0.9658344,0.9808408,0.9516987,0.97764003,0.97830284,0.97014093,0.94261557,0.96576214,0.966151,0.97120756,0.9728287,0.9658688,0.96559596,0.966682,0.943347,0.9673628,0.9587968,0.9862556,0.96472365,0.96562725,0.9744309,0.9705092,0.97654754,0.98171675,0.97623044,0.97740614,0.97824526,0.9777388,0.97715205,0.9545563,0.98358244,0.9718483,0.979273,0.9618356,0.97064406,0.96082044,0.964794,0.9645407,0.9750908,0.97397333,0.9677154,0.9571433,0.9808569,0.9743788,0.9706816,0.9809353,0.9401536,0.9710039,0.9669125,0.9614791,0.9579337,0.969398,0.9481593,0.9504984,0.974964,0.9681228,0.9712816,0.9417746,0.9807562,0.97538626,0.9691997,0.96837896,0.97575706,0.9714332,0.97603744,0.9667266,0.95702016,0.9563467,0.9765248,0.94703877,0.9835749,0.9600204,0.969398,0.985413,0.98059815,0.9688684,0.97760314,0.96685827,0.97601974,0.9628674,0.97418565,0.97607845,0.9828104,0.9529307,0.9585051,0.98435205,0.97254306,0.985977,0.9737201,0.95693815,0.96648085,0.98153245,0.9600393,0.9671901,0.953478,0.97715175,0.96707815,0.9766176,0.9658311,0.981558,0.9703118,0.97960657,0.97208726,0.973369,0.9808907,0.96564883,0.9765398,0.9559245,0.9574488,0.94089067,0.9685619,0.9698557,0.9601207,0.9777462,0.971701,0.9711186,0.9668971,0.9713659,0.9628957,0.96646416,0.9721897,0.9887028,0.959837,0.9762726,0.9800157,0.97775084,0.9774367,0.9566173,0.9742078,0.9810824,0.95934457,0.9817201,0.9760352,0.9710841,0.9227724,0.96312475,0.97260547,0.9739786,0.9567649,0.96468955,0.9692878,0.9887028,0.97669446,0.9866603,0.9684586,0.97702914
abeautifuldaymovie,0.98270047,0.9733354,1.0,0.9725464,0.97627884,0.98055416,0.9840726,0.98821247,0.9927408,0.9813245,0.98371917,0.98057014,0.96813613,0.9886852,0.98356277,0.98537546,0.9769771,0.97106093,0.9844588,0.97719777,0.9794555,0.9781246,0.9880599,0.98501086,0.9825475,0.97243917,0.9623361,0.98211753,0.99145794,0.9863921,0.9793582,0.97628313,0.9638206,0.9844761,0.98705626,0.98188514,0.99105316,0.96173406,0.9663861,0.970491,0.9764068,0.9829629,0.981122,0.9745265,0.9816243,0.9823425,0.9860625,0.98421735,0.98266524,0.984262,0.9914187,0.990273,0.9809191,0.984588,0.9684879,0.9831217,0.96384245,0.97248363,0.98480743,0.97946674,0.9774024,0.97948337,0.98316896,0.96969557,0.9717889,0.960859,0.9811021,0.9845513,0.9868103,0.97675514,0.98296773,0.964818,0.97300565,0.9885745,0.98788995,0.9796422,0.9664352,0.98801464,0.98832774,0.976613,0.9813809,0.98323256,0.9746914,0.98433745,0.98392195,0.9868189,0.9883726,0.98057675,0.974012,0.99126536,0.9613149,0.98296773,0.9846595,0.96726394,0.9926393,0.980924,0.9908192,0.98830557,0.9720559,0.9903494,0.9786457,0.9766773,0.96841633,0.97372,0.9796422,0.98857045,0.98978764,0.98057497,0.97710747,0.98356444,0.99188954,0.98160106,0.9709419,0.97890806,0.9712141,0.9902806,0.98571134,0.9866652,0.9923091,0.97983557,0.9676792,0.97358286,0.9878514,0.9822774,0.9664656,0.98318416,0.9858051,0.9769298,0.9467741,0.97346425,0.98253196,0.9738709,0.98017573,0.9660254,0.98240805,0.987159,0.97222114,0.98176825,0.9798152,0.9830354,0.9927408,0.9830881,0.98367697,0.966,0.97846204,0.98942924,0.9844892,0.9884078,0.98035944,0.9790718,0.9802353,0.99156255,0.99370176,0.95287013,0.9752512,0.97794724,0.98478675,0.9709785,0.96302825,0.98390985,0.9927408,0.9831304,0.988173,0.9851273,0.9915501
abominablemovie,0.97555536,0.9597705,0.9725464,1.0,0.95927906,0.9564293,0.97274834,0.96916205,0.97965115,0.95592356,0.9554868,0.9864491,0.98095965,0.9711662,0.9660163,0.96529067,0.9764969,0.9729935,0.98146826,0.9531618,0.97873193,0.9911303,0.9812225,0.9675475,0.96501005,0.9713335,0.94077617,0.97054654,0.9886151,0.98909354,0.9866384,0.96947324,0.9774019,0.9702334,0.9700604,0.95695764,0.9732085,0.9699799,0.9853427,0.96069205,0.96833813,0.9788125,0.9844276,0.9718736,0.98396975,0.9718221,0.970916,0.9718119,0.9726567,0.97500527,0.9899086,0.98070496,0.9743113,0.95936066,0.98004055,0.98047334,0.9606789,0.9763234,0.9853676,0.978602,0.9713758,0.97581816,0.9841431,0.98283184,0.9684028,0.96625805,0.9788476,0.9745828,0.9669681,0.9553567,0.96859074,0.9896444,0.9743736,0.98070365,0.98738027,0.9754706,0.97609425,0.9650111,0.972081,0.96351665,0.95282894,0.9741671,0.9867038,0.98949957,0.9873974,0.97297573,0.9779704,0.9695227,0.9803339,0.9815117,0.9798758,0.96859074,0.9814369,0.9655807,0.97506887,0.95547396,0.9688431,0.95855445,0.9805536,0.9627074,0.9613681,0.9817297,0.99084336,0.95404905,0.9495176,0.98689306,0.96383077,0.97504914,0.97567034,0.96230805,0.9788172,0.9736628,0.98748213,0.95308685,0.96293986,0.96874714,0.97363997,0.97909105,0.9675961,0.9827454,0.9749842,0.97814214,0.97733295,0.94636965,0.96624553,0.9797099,0.9618243,0.9828653,0.9738085,0.9747139,0.9841734,0.9755977,0.96875286,0.9642838,0.97185445,0.9876247,0.9732774,0.98107594,0.97634965,0.9574705,0.97965115,0.98752147,0.9658879,0.9566642,0.97284275,0.9592477,0.94629455,0.97744465,0.98035103,0.9771633,0.986166,0.975218,0.9732956,0.9752793,0.97400236,0.9673292,0.96241707,0.9759291,0.97828466,0.97036994,0.97965115,0.9794461,0.9731658,0.9682637,0.97430325
adastramovie,0.972607,0.98367894,0.97627884,0.95927906,0.9999999,0.9783438,0.9789071,0.98829234,0.9873463,0.9899421,0.9707354,0.9686865,0.96991014,0.9728619,0.9833832,0.96906644,0.98322177,0.98897403,0.98090047,0.9782727,0.98277897,0.9629649,0.9813334,0.9786591,0.9792777,0.9602702,0.97683877,0.97231144,0.97658247,0.96595186,0.97381276,0.96720815,0.96869195,0.9603588,0.9762111,0.9699495,0.9866354,0.968948,0.97439796,0.98332375,0.97339964,0.9790741,0.9804131,0.9719345,0.97509,0.98161066,0.9806839,0.9779047,0.97230643,0.98124534,0.9741591,0.98326457,0.97787637,0.97151136,0.9729117,0.97990143,0.963679,0.9680877,0.98164594,0.9813712,0.96817404,0.98125446,0.9724769,0.96342856,0.98473495,0.95154893,0.9745539,0.97294974,0.96519643,0.9696383,0.9848532,0.96228796,0.9523209,0.9705079,0.96842617,0.9790739,0.9511109,0.9831756,0.97771275,0.9772095,0.97768325,0.97302955,0.9762107,0.9770008,0.9703441,0.9737732,0.96996444,0.9849317,0.9704029,0.9824836,0.96287763,0.9848532,0.9816411,0.9772401,0.97127026,0.9865471,0.97979665,0.9865953,0.9639639,0.98256963,0.97796863,0.98422694,0.9568204,0.97688025,0.99376094,0.97312814,0.98547286,0.97512734,0.9530479,0.972935,0.9824445,0.97295475,0.9609223,0.96989936,0.975703,0.9697426,0.97109604,0.97589755,0.98422426,0.969492,0.9816146,0.9707649,0.9862506,0.9800005,0.9657479,0.9769409,0.9726771,0.96356755,0.95180434,0.9741044,0.9760228,0.973629,0.98548865,0.9819544,0.97334135,0.967622,0.9628712,0.967584,0.9819794,0.9871588,0.9873463,0.9637572,0.9764169,0.9690235,0.98162085,0.980005,0.96838635,0.9780165,0.97758037,0.97138655,0.97957164,0.97624403,0.98046464,0.94259596,0.97033453,0.9802205,0.9850651,0.97176594,0.96410877,0.97123444,0.9873463,0.9869947,0.9856445,0.9792285,0.9798755
adogsjourneymovie,0.97585905,0.96819633,0.98055416,0.9564293,0.9783438,1.0,0.9721625,0.9785529,0.98272157,0.97673887,0.99074835,0.9809258,0.97647285,0.9683576,0.97856134,0.9654702,0.96743196,0.96591485,0.9814856,0.96203005,0.9805922,0.9603776,0.9845949,0.97895455,0.95507145,0.9547885,0.9538433,0.9736085,0.9829735,0.9697805,0.9631054,0.961462,0.96303624,0.9637423,0.9748435,0.9622933,0.98501354,0.96294916,0.9627479,0.98288435,0.96080875,0.9804229,0.97887355,0.97839856,0.97953403,0.9589699,0.9768396,0.9925747,0.9773981,0.98384494,0.98202354,0.9811864,0.9831667,0.9690738,0.95010465,0.9692199,0.9360406,0.95930797,0.9737228,0.9697684,0.9666742,0.9675851,0.97721434,0.960121,0.97438186,0.97748715,0.97788167,0.98299354,0.96372026,0.98030597,0.9788497,0.9574513,0.9504939,0.97073656,0.97451216,0.96127117,0.9386319,0.97919196,0.96743387,0.99047387,0.9804861,0.95759666,0.97194743,0.97412384,0.97511023,0.9653732,0.97813976,0.9894692,0.9605513,0.985665,0.9660693,0.9788497,0.9711355,0.9751262,0.97960854,0.9885298,0.98135513,0.9859823,0.9642827,0.9811598,0.96241343,0.96503466,0.96447396,0.9802423,0.97548735,0.9834428,0.9793228,0.9791175,0.95408344,0.9620109,0.9840314,0.9674432,0.9556125,0.9606446,0.94930184,0.9772058,0.9702069,0.9881615,0.98759353,0.96119916,0.9686468,0.9548938,0.9799855,0.9836632,0.9506169,0.9766699,0.98836046,0.9674934,0.93945366,0.97528905,0.974499,0.963906,0.9684063,0.98511,0.9669581,0.9720751,0.95524967,0.9703463,0.9791346,0.9749159,0.98272157,0.9699829,0.9699852,0.9706174,0.97775185,0.9815878,0.96498364,0.9794256,0.98279196,0.9639774,0.9775789,0.9795909,0.9867146,0.93552226,0.9775816,0.9775888,0.9916531,0.9707902,0.95917946,0.96229804,0.98272157,0.97745246,0.9849627,0.9905057,0.97906035
aftermathmovie,0.97866136,0.98099613,0.9840726,0.97274834,0.9789071,0.9721625,1.0,0.98742294,0.9923082,0.96934897,0.97748643,0.98178476,0.9745646,0.9887338,0.9824896,0.9753459,0.9894723,0.974953,0.99266773,0.9696696,0.97551817,0.970788,0.9864309,0.9864186,0.9713137,0.9784048,0.9709988,0.9833509,0.98023874,0.98226994,0.9826046,0.96201116,0.954928,0.9671405,0.98117286,0.98189396,0.99477583,0.9540834,0.9706057,0.96353674,0.9798368,0.9755806,0.98728406,0.9674199,0.9859489,0.98858863,0.9810661,0.9817324,0.9716187,0.9787982,0.9848408,0.9824656,0.9674158,0.98101485,0.96846277,0.9805173,0.9780129,0.9838116,0.9823059,0.9820263,0.97689,0.9870947,0.98474336,0.9781588,0.9687334,0.9630102,0.99030554,0.9785089,0.98029596,0.97242063,0.98436224,0.965817,0.9766532,0.9920832,0.9759966,0.97174513,0.9492452,0.9917188,0.99137294,0.9616784,0.96540356,0.99280715,0.98052937,0.9858435,0.97644866,0.9851507,0.9805647,0.9818242,0.97141105,0.9903519,0.9782988,0.98436224,0.9792044,0.98413277,0.9885361,0.9794375,0.9856537,0.98480237,0.9863333,0.98380435,0.98808646,0.9846318,0.9602154,0.97900414,0.9739466,0.9838815,0.9842798,0.97797215,0.96626544,0.9729977,0.99444824,0.98109925,0.9800327,0.98342454,0.9646816,0.9778736,0.97416884,0.97184545,0.98402363,0.9949928,0.9876466,0.9743989,0.9852694,0.9820223,0.94974226,0.9923617,0.9758584,0.9727312,0.95367444,0.98832047,0.9856851,0.967638,0.98733085,0.9755422,0.98195684,0.9873094,0.9639594,0.9764824,0.98452574,0.98758054,0.9923082,0.98011893,0.9876257,0.9749388,0.9779316,0.9807987,0.9848771,0.98547506,0.9853871,0.968766,0.98879683,0.98104304,0.9885208,0.9336534,0.98510224,0.9849861,0.98451555,0.9804244,0.9764528,0.97673166,0.9923082,0.9789923,0.98740816,0.9764255,0.9854329
aftermovie,0.9856039,0.9901834,0.98821247,0.96916205,0.98829234,0.9785529,0.98742294,1.0000001,0.99488556,0.9830457,0.97536755,0.97622234,0.97232795,0.98502755,0.9878546,0.9826788,0.98604727,0.98141146,0.9857371,0.9818944,0.98628986,0.97027117,0.98816204,0.98852575,0.98525417,0.96687186,0.9730981,0.98411,0.9843227,0.9799391,0.97962993,0.9738001,0.97258484,0.9709661,0.9853043,0.9809036,0.99313307,0.9762812,0.97530067,0.97890806,0.97843176,0.9879842,0.98471504,0.97992957,0.97972363,0.99029016,0.98711544,0.98371917,0.9753859,0.988518,0.98311216,0.9870997,0.9797835,0.9784395,0.98069763,0.9824819,0.9714239,0.97997636,0.98464966,0.98076516,0.9707186,0.9849327,0.98197025,0.9695964,0.9822862,0.95756024,0.9819802,0.978274,0.98031324,0.97748405,0.984042,0.96551836,0.96809673,0.98746914,0.9819957,0.98428863,0.9652458,0.98925745,0.9837761,0.98006713,0.98215294,0.9834314,0.9751327,0.9871286,0.98401856,0.97817475,0.97703946,0.98193544,0.9704463,0.98892534,0.96848047,0.984042,0.99031025,0.9773894,0.9856505,0.9847624,0.9858744,0.99217576,0.97416073,0.9894314,0.9871963,0.98567384,0.96217924,0.9760175,0.9894253,0.98147184,0.99328154,0.9810001,0.9703766,0.9795417,0.9880557,0.9797385,0.9718496,0.97610116,0.9841458,0.9839413,0.98681724,0.98082435,0.99168026,0.9793645,0.97923934,0.98212487,0.9899352,0.9878334,0.9755592,0.9822374,0.97606695,0.9717993,0.9564498,0.9743239,0.9786183,0.97777617,0.9888467,0.9767217,0.9832546,0.9807046,0.9784553,0.97781664,0.98107517,0.98913693,0.99488556,0.9718248,0.9874702,0.9745925,0.98510885,0.9806245,0.97683793,0.9857312,0.98064834,0.98163074,0.9880325,0.98581606,0.98758125,0.949761,0.9706501,0.9803204,0.9866013,0.96953976,0.9756213,0.9835175,0.99488556,0.9869985,0.9913563,0.984441,0.9862957
ahiddenlifefilm,0.9924342,0.9887028,0.9927408,0.97965115,0.9873463,0.98272157,0.9923082,0.99488556,1.0,0.98224396,0.98219776,0.9860018,0.9803173,0.9905653,0.99082416,0.98875993,0.9878047,0.9805644,0.99347025,0.97722775,0.988257,0.97862357,0.9957429,0.9933731,0.98491806,0.97272575,0.9700443,0.9858389,0.9921223,0.9894994,0.9845426,0.9786675,0.9774104,0.9731463,0.9845078,0.97900015,0.99719036,0.97579813,0.98217887,0.9795859,0.9827826,0.9910687,0.98999923,0.9856636,0.98763204,0.98887795,0.9920953,0.9888559,0.9819689,0.99347305,0.99262416,0.9937654,0.9814556,0.9867921,0.97690153,0.9842489,0.97585833,0.9855752,0.9892857,0.98677754,0.98064685,0.9883239,0.9865089,0.9828804,0.9833518,0.9636465,0.98885006,0.9851041,0.98578125,0.97785074,0.9884954,0.97298336,0.9729158,0.99207205,0.9891065,0.9845974,0.96901524,0.9939866,0.99056846,0.98074245,0.9844063,0.98637694,0.9855188,0.98991156,0.98728305,0.9825545,0.9845125,0.9878315,0.97505724,0.9957117,0.97598416,0.9884954,0.9941212,0.9829355,0.99175125,0.9876118,0.9906527,0.9890351,0.98331183,0.99016833,0.9863725,0.9867215,0.974532,0.97933203,0.98477197,0.9922295,0.9949058,0.9889761,0.97939986,0.9818637,0.9953987,0.9824084,0.9826487,0.9765261,0.9813071,0.9889707,0.99117863,0.9878175,0.9957651,0.9867112,0.98414576,0.9850257,0.9926683,0.9877533,0.9759411,0.9911837,0.9807603,0.9801507,0.9616279,0.9804281,0.98510855,0.97958285,0.991389,0.97714067,0.9886442,0.9888571,0.9834326,0.98649067,0.9866192,0.98636526,1.0,0.98331815,0.9888357,0.9837522,0.9897362,0.98698336,0.97960764,0.99057764,0.99213094,0.981392,0.99342716,0.9891061,0.99365175,0.95366967,0.9823827,0.9861749,0.9910592,0.97545683,0.97831696,0.9844329,1.0,0.98953784,0.9962681,0.9898651,0.991333
alitamovie,0.9704945,0.97271734,0.9813245,0.95592356,0.9899421,0.97673887,0.96934897,0.9830457,0.98224396,1.0000002,0.965007,0.969012,0.96368206,0.9745636,0.97333354,0.96992,0.9747292,0.98188084,0.97332287,0.97560215,0.9811651,0.96538675,0.97859865,0.97771686,0.9812212,0.9645552,0.9737152,0.9715301,0.9785472,0.9690305,0.972456,0.96566075,0.9689581,0.96984476,0.97723883,0.9719979,0.9852614,0.9576306,0.9646504,0.98068404,0.96823287,0.971853,0.9781899,0.9628751,0.9665815,0.976303,0.98225904,0.97240883,0.9781281,0.97345245,0.9746606,0.9835028,0.98457885,0.97349334,0.9641416,0.9786437,0.9637929,0.9617194,0.9851337,0.98112667,0.96226525,0.9837932,0.9741592,0.961429,0.98288465,0.9445999,0.9692358,0.97949165,0.96499515,0.97012293,0.9834988,0.961494,0.9513158,0.9710488,0.96719575,0.97778445,0.95061547,0.98303896,0.97877336,0.9756559,0.9749997,0.9716768,0.9737882,0.97361207,0.97338194,0.9669927,0.9720394,0.98065513,0.9649372,0.9788258,0.95434237,0.9834988,0.9809335,0.96181375,0.975421,0.9771339,0.979871,0.9862719,0.9591683,0.9834136,0.974743,0.98056054,0.95601195,0.9721729,0.9906904,0.972235,0.97939765,0.97576463,0.96518964,0.971287,0.97586125,0.9786266,0.95767754,0.9692724,0.97589606,0.9778315,0.97293776,0.97547543,0.98492444,0.96246237,0.9710026,0.9726567,0.9785691,0.9815796,0.9655264,0.97268945,0.9720279,0.9684215,0.942495,0.968226,0.9755082,0.9805842,0.97929597,0.97140354,0.97496486,0.9719826,0.9611254,0.9711485,0.9794324,0.98094934,0.98224396,0.9649976,0.976788,0.9660959,0.9805035,0.9776245,0.96562034,0.9694868,0.9710992,0.9766907,0.969974,0.9723847,0.9783388,0.9492634,0.9692681,0.976598,0.98327756,0.967978,0.95657325,0.9790808,0.98224396,0.97828966,0.9796033,0.980885,0.98621124
