movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9680609,0.9875885,0.9755132,0.98258567,0.97893816,0.9804732,0.9737452,0.99183637,0.97452414,0.96443486,0.97676146,0.9862669,0.9819421,0.9848008,0.9842236,0.9682955,0.988399,0.97768563,0.986358,0.98045653,0.9857982,0.9856833,0.97956926,0.96551305,0.9576074,0.9847019,0.9761796,0.9818523,0.98286986,0.9593623,0.975957,0.9817617,0.9742959,0.9734327,0.9531665,0.9660568,0.98995316,0.9757898,0.98889023,0.97859645,0.9700606,0.9787009,0.9772293,0.9715988,0.97637886,0.97883546,0.97526795,0.97682637,0.9771406,0.98870903,0.9819825,0.9644138,0.97318417,0.95698047,0.9791727,0.97783834,0.9699548,0.97488207,0.9816079,0.9821822,0.9675501,0.98023045,0.97655857,0.9721322,0.9787531,0.97801465,0.97231436,0.98350394,0.98146194,0.9866825,0.9760772,0.96851796,0.97810036,0.9800778,0.98751515,0.9787277,0.98430157,0.980646,0.963275,0.9786606,0.9688786,0.97133744,0.9877843,0.97622997,0.9767554,0.97050256,0.97798324,0.9787434,0.98523796,0.97671187,0.9866825,0.9648006,0.9836569,0.9752323,0.98679984,0.97826034,0.98327255,0.96907663,0.98097783,0.94955456,0.97741246,0.97536236,0.9849483,0.9686304,0.98546547,0.9897973,0.98139983,0.98154706,0.95423985,0.9894184,0.9791993,0.96381783,0.96288025,0.97753876,0.9821051,0.99522996,0.9791762,0.9802521,0.97770566,0.9710493,0.97224313,0.9698089,0.9789424,0.9751816,0.97622716,0.9778016,0.9771947,0.9674162,0.9687878,0.98464316,0.966777,0.9671039,0.9771602,0.97279125,0.98240733,0.98517245,0.96220595,0.98594356,0.97750974,0.99183637,0.9822368,0.9533664,0.9772263,0.96843356,0.9716835,0.961009,0.9755043,0.9781669,0.9837596,0.96902007,0.98277634,0.9774389,0.9685105,0.97859097,0.9896011,0.9799498,0.981598,0.97096205,0.96393687,0.99183637,0.9849279,0.97202814,0.990009,0.9845156
47metersdown,0.9680609,0.99999994,0.95956814,0.9798362,0.9843299,0.97059345,0.9660638,0.9545942,0.9733312,0.9749005,0.97810715,0.9704645,0.98056155,0.96972084,0.96294975,0.9736995,0.9401637,0.96574074,0.96944094,0.96970487,0.96799093,0.97435814,0.9716396,0.9578325,0.9571474,0.9676204,0.9774645,0.96867794,0.9738972,0.9794834,0.9457248,0.95599216,0.9653277,0.9573284,0.9811544,0.9698451,0.96559954,0.9613801,0.97258043,0.9719362,0.9685323,0.94798,0.95507294,0.9550788,0.9543249,0.9591331,0.96598595,0.9555767,0.952491,0.94991493,0.97863644,0.9744735,0.9677898,0.9523562,0.95630795,0.97650963,0.96129864,0.95551926,0.9655321,0.95128435,0.9817033,0.9703008,0.9667968,0.9739774,0.9811164,0.968717,0.96036106,0.9741797,0.961019,0.9855368,0.96029854,0.9826353,0.981484,0.9589858,0.9780628,0.9649655,0.96188307,0.95730186,0.97576594,0.9633016,0.981148,0.95177454,0.9590706,0.9717524,0.97000736,0.9525377,0.9714037,0.9749357,0.941382,0.9648273,0.9584636,0.96029854,0.93229884,0.96797293,0.9691464,0.97213376,0.96901166,0.97510916,0.95183957,0.9722214,0.9623052,0.97811,0.97283393,0.957742,0.9657986,0.9726166,0.969218,0.97187865,0.96262443,0.94853157,0.9704496,0.98054415,0.9442846,0.9750792,0.9613794,0.9649554,0.95797557,0.9741009,0.9656387,0.94790936,0.97874194,0.95276266,0.9612391,0.9674398,0.9297962,0.95369637,0.9704963,0.98462164,0.96406335,0.95713574,0.96729016,0.96369046,0.9430437,0.9712793,0.96098244,0.9733804,0.9474139,0.9610401,0.96546525,0.97839844,0.9733312,0.97091997,0.9559377,0.97543055,0.96754307,0.9656404,0.9607656,0.97379553,0.9758848,0.964209,0.9670608,0.9580126,0.967972,0.9655538,0.9612314,0.9716226,0.97518444,0.9693451,0.96600527,0.960345,0.9733312,0.9767278,0.9438619,0.97113806,0.98046064
abeautifuldaymovie,0.9875885,0.95956814,1.0000001,0.9721225,0.97979045,0.9683232,0.97238326,0.9653778,0.98674536,0.97264504,0.9508822,0.9819649,0.97839606,0.9742007,0.97744924,0.98249876,0.9621066,0.9836168,0.97890526,0.979206,0.97929806,0.9811068,0.97461945,0.9780475,0.9553697,0.94901556,0.98347306,0.9797546,0.9914349,0.968916,0.9689308,0.9858451,0.97743213,0.9810921,0.9541197,0.94100976,0.9479331,0.97798187,0.9648029,0.9884655,0.97828937,0.9608694,0.9835027,0.97159594,0.9745369,0.96899563,0.96246165,0.97135717,0.9697019,0.9725534,0.9895055,0.9749931,0.9477472,0.9622902,0.95292014,0.9753505,0.97721684,0.9590563,0.9774326,0.9827499,0.9777474,0.96909904,0.98165685,0.97315925,0.96174127,0.965424,0.982774,0.97782934,0.9785288,0.9735952,0.98661166,0.97094786,0.9537846,0.9763322,0.96923494,0.97958416,0.9664994,0.9820125,0.9741718,0.9753098,0.9739044,0.9591425,0.9745853,0.974038,0.9605399,0.9746675,0.9523001,0.9757931,0.97722065,0.98767686,0.97623396,0.98661166,0.977047,0.9835282,0.9720358,0.9828805,0.96762025,0.97912455,0.96674484,0.97610074,0.9240063,0.9741612,0.9816541,0.99157673,0.9632104,0.9868734,0.99072695,0.97061616,0.9891328,0.9480906,0.98187095,0.9769771,0.96958923,0.9461177,0.984024,0.9764185,0.98305595,0.96888536,0.97629935,0.9708481,0.97125447,0.97661716,0.97319925,0.9648907,0.9719772,0.9739316,0.97547376,0.9829731,0.9528447,0.9732908,0.98464,0.9558567,0.95939976,0.9633832,0.969266,0.97011447,0.9779843,0.95782405,0.98032224,0.96829003,0.98674536,0.98871785,0.9298977,0.97258,0.9723703,0.967762,0.9655389,0.95839,0.9716077,0.9706024,0.9631878,0.98484993,0.9805595,0.9600704,0.9686839,0.9877318,0.9718031,0.97929263,0.96753484,0.9649804,0.98674536,0.9842209,0.9782599,0.9821052,0.9818458
abominablemovie,0.9755132,0.9798362,0.9721225,1.0,0.98990995,0.98037875,0.9722663,0.95866895,0.9801035,0.9749558,0.9621514,0.97418284,0.9773345,0.96761054,0.9735528,0.9705164,0.93664545,0.97079724,0.9647452,0.9829024,0.9678313,0.9853814,0.9732026,0.9646132,0.9591664,0.97264,0.9761876,0.9707879,0.97730047,0.97977734,0.94159615,0.97351086,0.9781552,0.9726579,0.9683456,0.95272374,0.9563678,0.9745442,0.9643422,0.97347903,0.9742297,0.9490468,0.9626448,0.959538,0.9573872,0.9678236,0.9640666,0.9616208,0.9637935,0.9528551,0.98327994,0.9818941,0.963549,0.9587411,0.9658351,0.9727201,0.96066725,0.9535619,0.97230303,0.9710067,0.979437,0.9660148,0.97055227,0.96929026,0.9783298,0.96139276,0.97889906,0.9795439,0.9696346,0.97436947,0.9752567,0.98700804,0.97668916,0.94853455,0.9833372,0.9684326,0.9588767,0.970748,0.97982216,0.97862804,0.9828352,0.9625428,0.9585426,0.9730382,0.97097176,0.9639202,0.957373,0.96821016,0.95407534,0.9764218,0.9679303,0.9752567,0.9469794,0.9728754,0.9660876,0.9804203,0.97787946,0.97305924,0.9651724,0.9794754,0.9524351,0.98290706,0.9864384,0.9664475,0.96662045,0.9775248,0.97219795,0.9721436,0.96592987,0.9396677,0.97289664,0.98239195,0.9561397,0.966677,0.96519625,0.97461873,0.9681348,0.9798592,0.97707933,0.96588516,0.96711123,0.961529,0.97147995,0.96712697,0.93398005,0.9538253,0.97695804,0.98707616,0.96147716,0.95596683,0.9827561,0.9583083,0.9459168,0.9744704,0.96468705,0.97615194,0.964329,0.97456783,0.9735771,0.9785211,0.9801035,0.98307085,0.95627916,0.9633908,0.96451217,0.97710735,0.96311325,0.9659164,0.96663004,0.9608451,0.9756578,0.96614283,0.97786975,0.960613,0.9706036,0.97880626,0.98135287,0.9836258,0.9727829,0.96555096,0.9801035,0.9846823,0.96271247,0.97650164,0.982849
adastramovie,0.98258567,0.9843299,0.97979045,0.98990995,0.9999999,0.9797853,0.9816787,0.97206765,0.9913603,0.98010206,0.9768097,0.98943156,0.99149376,0.9814753,0.98540044,0.97603124,0.9642993,0.98796695,0.9756339,0.9861878,0.9811792,0.9866016,0.9873638,0.97992367,0.973406,0.98164576,0.98681337,0.98611367,0.9844839,0.98686343,0.96014977,0.9720101,0.9855012,0.9775721,0.9804514,0.965371,0.9761257,0.9809585,0.9794014,0.98351556,0.9896896,0.9716164,0.97347593,0.97835654,0.97434074,0.9721527,0.98017627,0.9757063,0.975797,0.97178,0.9895913,0.9881507,0.97194606,0.9744416,0.97649455,0.9886187,0.9751553,0.97664684,0.97646654,0.97861624,0.98849726,0.97447276,0.9804643,0.98184603,0.9897556,0.9816539,0.97289765,0.98623383,0.98454034,0.98480165,0.9822095,0.9887731,0.9782375,0.97100174,0.9851479,0.9852321,0.97191435,0.9796973,0.9821742,0.9789229,0.9903735,0.9752533,0.973633,0.98375803,0.98538893,0.97199637,0.9765732,0.98337984,0.9616909,0.987749,0.97700554,0.9822095,0.96456456,0.9822994,0.98248523,0.99262327,0.9803968,0.9782447,0.9737254,0.98679936,0.96266204,0.9882065,0.99295,0.977898,0.977467,0.98340684,0.9842886,0.9886284,0.9749745,0.9629036,0.98713034,0.9877769,0.9696341,0.9755073,0.97798204,0.98600906,0.97929376,0.98442006,0.987119,0.9719654,0.9806506,0.97601336,0.9839235,0.97558415,0.9561051,0.9712354,0.98096204,0.98805463,0.9793641,0.973849,0.9892649,0.9800515,0.97033685,0.9838545,0.9822377,0.9876561,0.9771676,0.98234147,0.9862252,0.9868433,0.9913603,0.9800926,0.9663255,0.98480254,0.9803501,0.98081094,0.9706767,0.97837085,0.9875391,0.9769041,0.9820435,0.97748697,0.9849812,0.96363217,0.984418,0.9901597,0.9892819,0.9875994,0.9822714,0.9771759,0.9913603,0.9905752,0.9702616,0.9878582,0.9896955
adogsjourneymovie,0.97893816,0.97059345,0.9683232,0.98037875,0.9797853,1.0000001,0.97565883,0.962751,0.98173034,0.9827102,0.9576676,0.97311425,0.97483045,0.9661784,0.97196525,0.9720525,0.94893897,0.97530806,0.96837485,0.9837203,0.9782507,0.99081016,0.9742352,0.968321,0.9610613,0.9556313,0.98255044,0.97180873,0.97920096,0.9817164,0.9530054,0.9655963,0.97042036,0.96715176,0.96618587,0.9480831,0.96180904,0.9746263,0.9742441,0.9791759,0.9658725,0.9675197,0.973583,0.9685767,0.96126026,0.97036314,0.9722052,0.9692193,0.969455,0.9714148,0.9842182,0.9779511,0.96776205,0.95931953,0.9481794,0.97781,0.9740947,0.9597358,0.9659294,0.9674312,0.98331124,0.9739857,0.9801551,0.96650094,0.9687501,0.96401453,0.9736084,0.9763006,0.972862,0.9802146,0.9726238,0.98618656,0.98668844,0.9551134,0.97600234,0.97078496,0.9648501,0.9695151,0.97393376,0.96928865,0.9846524,0.9612735,0.9527196,0.9783852,0.96695775,0.9582885,0.958067,0.9669862,0.9591206,0.973925,0.9699601,0.9726238,0.9526995,0.97865444,0.96534956,0.9797077,0.9835789,0.9847888,0.95890045,0.96827954,0.9539615,0.98531246,0.97782123,0.9678787,0.9466376,0.9786104,0.9699368,0.9670658,0.96984994,0.93499523,0.98303396,0.97891027,0.94811046,0.9552518,0.9613512,0.9719543,0.9752668,0.97863925,0.9846572,0.9741548,0.96175367,0.9576068,0.96657175,0.9906675,0.9567286,0.96612597,0.9683845,0.98060334,0.9673561,0.95983475,0.97459745,0.9568903,0.95179254,0.9725682,0.9661458,0.9806045,0.9691279,0.96815175,0.97216326,0.968967,0.98173034,0.98033196,0.9483163,0.9639961,0.9649337,0.96260905,0.94855386,0.965518,0.96532243,0.9752661,0.979716,0.9692106,0.96772856,0.97374976,0.96351063,0.9817701,0.9815284,0.97640353,0.9710775,0.9569231,0.98173034,0.98196805,0.96138406,0.9837111,0.97602177
aftermathmovie,0.9804732,0.9660638,0.97238326,0.9722663,0.9816787,0.97565883,1.0,0.9870949,0.993013,0.97028744,0.9740121,0.9861629,0.9759494,0.98248047,0.98310876,0.96208483,0.9800832,0.9833048,0.97078705,0.98247206,0.9827382,0.98065203,0.9861436,0.9826897,0.98429966,0.976568,0.97458345,0.98463535,0.9750921,0.987579,0.9755022,0.97294706,0.9802148,0.9718711,0.97942203,0.97350305,0.9778769,0.978435,0.98821723,0.98181295,0.9833406,0.9835413,0.97746825,0.98587877,0.9887003,0.97293395,0.9810224,0.98902076,0.98781633,0.9822223,0.98151857,0.99207133,0.9626714,0.9738932,0.97847956,0.9877457,0.98300475,0.9858079,0.98425853,0.97435206,0.97852534,0.97107494,0.98517376,0.9784796,0.9789382,0.98183346,0.96777946,0.9827436,0.9892144,0.97425467,0.9813221,0.9866737,0.9788586,0.9761093,0.9913317,0.98716223,0.98375964,0.98867476,0.9819542,0.96997595,0.9762103,0.98933804,0.98611695,0.9923395,0.98030853,0.9867406,0.9696779,0.96649355,0.97452086,0.9810618,0.9775164,0.9813221,0.9755416,0.9902603,0.9834821,0.98479867,0.9843195,0.9737941,0.9898846,0.97448814,0.96654654,0.9831508,0.9788628,0.9749465,0.974554,0.97320443,0.9773547,0.9868941,0.96981865,0.98142266,0.9886818,0.98749506,0.98671097,0.97949654,0.9849785,0.99345076,0.9802427,0.9850517,0.98301053,0.99119323,0.9746705,0.982293,0.9822671,0.969912,0.96605504,0.98705786,0.9850035,0.97294235,0.97744715,0.97324497,0.9834288,0.97831136,0.9819536,0.9835289,0.99262017,0.98777986,0.9797804,0.9883935,0.98072505,0.9831125,0.993013,0.96693873,0.9746305,0.9833053,0.9835535,0.98658276,0.9778323,0.9795533,0.98753077,0.9739874,0.9897983,0.983998,0.9901065,0.95831853,0.98610616,0.98496,0.9868665,0.9798574,0.9949308,0.9871804,0.993013,0.9878974,0.9701966,0.98904806,0.97295135
aftermovie,0.9737452,0.9545942,0.9653778,0.95866895,0.97206765,0.962751,0.9870949,0.9999998,0.9862264,0.94976574,0.96877754,0.9749043,0.9691516,0.97968304,0.9788835,0.94953245,0.9741237,0.9802684,0.97251314,0.96908087,0.98052424,0.9726071,0.98463917,0.97030395,0.98698056,0.97306937,0.9758718,0.9763677,0.9680261,0.9745278,0.9780842,0.9660005,0.9705786,0.9718773,0.9730714,0.96680397,0.9775321,0.97017694,0.9765825,0.9763821,0.97740835,0.9734953,0.97505933,0.9854006,0.9782391,0.9680124,0.98138523,0.98613334,0.9835855,0.97855735,0.97804713,0.98011327,0.9617393,0.97333276,0.98089623,0.9795406,0.9839754,0.9719347,0.97935075,0.9666888,0.96741295,0.9644865,0.9718272,0.9706612,0.9683217,0.97605044,0.95900756,0.97717315,0.9905429,0.96702474,0.96759534,0.9780417,0.9652029,0.9682592,0.9756524,0.983651,0.9806793,0.9856155,0.9755042,0.96569484,0.975983,0.98778147,0.9718484,0.9889465,0.97175056,0.9744421,0.97621006,0.9631659,0.96561587,0.98009336,0.9638779,0.96759534,0.9800397,0.9818189,0.98457855,0.9827313,0.9741795,0.9604567,0.98026884,0.9733749,0.9604862,0.9757983,0.9662215,0.9661581,0.96610147,0.97371185,0.9768963,0.9818074,0.9642052,0.980871,0.98452336,0.9765055,0.96762466,0.9735682,0.98440224,0.9840681,0.9709168,0.9761991,0.9776081,0.979113,0.96669745,0.9750435,0.986678,0.9561113,0.96788764,0.9842863,0.9729232,0.96731293,0.9696578,0.9805917,0.97441196,0.97392476,0.96723926,0.9774268,0.9824951,0.97926146,0.97627866,0.9728088,0.9648121,0.968693,0.9862264,0.9597646,0.967505,0.9779176,0.97377485,0.9726362,0.9759497,0.9697507,0.98179275,0.95551336,0.970828,0.98132664,0.9807945,0.9582402,0.9882877,0.9764288,0.9813315,0.9648009,0.9847516,0.9732779,0.9862264,0.97955245,0.95551217,0.9821341,0.9700212
ahiddenlifefilm,0.99183637,0.9733312,0.98674536,0.9801035,0.9913603,0.98173034,0.993013,0.9862264,0.99999994,0.980797,0.9732687,0.9911756,0.98871815,0.98490155,0.9928713,0.9789119,0.9797275,0.99309903,0.9795311,0.9924668,0.98894584,0.99161136,0.99330676,0.9872327,0.98087305,0.97176397,0.9881321,0.9882157,0.98635083,0.99051344,0.9735008,0.9802201,0.9897464,0.980869,0.97996205,0.96471417,0.98005235,0.98831856,0.9892515,0.98988944,0.99207747,0.98226273,0.98345953,0.9877513,0.9851644,0.9812166,0.9880513,0.9866937,0.9882122,0.98632634,0.99344087,0.9940713,0.9726178,0.9825488,0.97508734,0.9901205,0.9890003,0.9841298,0.9863233,0.98693055,0.98781556,0.97838336,0.99008745,0.9821564,0.98492104,0.9849786,0.9809702,0.98684233,0.9932136,0.98325,0.9920941,0.98626393,0.9801782,0.98649836,0.9889771,0.9929531,0.98249155,0.99128115,0.98500556,0.9758179,0.98602945,0.9831103,0.9828375,0.99380106,0.9845918,0.9868692,0.9765458,0.9813605,0.9829321,0.9938563,0.98476166,0.9920941,0.97779894,0.9923798,0.98820275,0.99503654,0.98752713,0.9848923,0.98375475,0.9842201,0.9641622,0.9908248,0.9866502,0.98804575,0.9766006,0.9892062,0.9921789,0.99071854,0.9812837,0.974221,0.9958197,0.9877128,0.9813294,0.97361267,0.9878914,0.9938151,0.99095535,0.9909594,0.99039096,0.9875697,0.9778215,0.98488647,0.98574054,0.97879714,0.97765636,0.98705506,0.9854401,0.9839089,0.98008007,0.9783139,0.99244547,0.97971284,0.98204947,0.98200923,0.9913586,0.993414,0.9899155,0.98374385,0.99161154,0.9872639,0.99999994,0.9824276,0.9686263,0.9877346,0.98279566,0.98559576,0.9722572,0.98032904,0.99080825,0.985023,0.9861781,0.9886779,0.9900022,0.96807545,0.98952156,0.99534136,0.9908523,0.9894082,0.9896623,0.98399717,0.99999994,0.99315053,0.9810599,0.9969366,0.9866658
alitamovie,0.97452414,0.9749005,0.97264504,0.9749558,0.98010206,0.9827102,0.97028744,0.94976574,0.980797,0.99999994,0.95308256,0.9745787,0.98068327,0.9600037,0.97160167,0.97846234,0.9435532,0.9724545,0.9578712,0.9870241,0.97592026,0.98656815,0.971446,0.97413874,0.94663495,0.95171034,0.97444427,0.9660068,0.9783338,0.9771115,0.9408885,0.9611945,0.97295934,0.9589413,0.9623565,0.9455742,0.94916576,0.97627383,0.97523886,0.97756726,0.9710023,0.96283627,0.96894044,0.96343017,0.95654744,0.9651657,0.96549475,0.966633,0.95964384,0.9653528,0.9804163,0.9747999,0.9591902,0.9588953,0.9440491,0.9763468,0.9682956,0.9631969,0.96486074,0.9701304,0.98186964,0.9657873,0.9867458,0.96604526,0.9757081,0.9638414,0.9729908,0.9699698,0.96146405,0.97734505,0.9792431,0.9791032,0.9747016,0.9696225,0.9730526,0.9740183,0.9663088,0.96838015,0.96185714,0.96891636,0.97275054,0.94896245,0.9645716,0.97469175,0.97223836,0.9644882,0.950779,0.96962935,0.9643493,0.9699182,0.9673236,0.9792431,0.94616574,0.97447526,0.9570516,0.97758055,0.97449327,0.98859334,0.95767903,0.96669555,0.93983316,0.9843563,0.97712505,0.97282106,0.95680887,0.9749735,0.9741945,0.9673296,0.9735013,0.93539846,0.9813711,0.9755654,0.9525511,0.949541,0.9626016,0.9697976,0.9755782,0.9768722,0.9741065,0.9651772,0.9668084,0.9629928,0.95645964,0.98204476,0.95392716,0.966459,0.9715074,0.9783139,0.9623276,0.950603,0.97722936,0.9588582,0.9555293,0.9594465,0.97207385,0.97544134,0.971923,0.9668584,0.9813957,0.9719639,0.980797,0.9766667,0.939098,0.96981674,0.9652836,0.96361184,0.9421457,0.96224874,0.9698049,0.98129916,0.9769244,0.96651566,0.97029597,0.96345174,0.9583912,0.98063546,0.9701465,0.9770559,0.97019124,0.96060055,0.980797,0.98249936,0.97376585,0.98120415,0.9746313
