movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.98336333,0.99943775,0.9936567,0.99364203,0.989789,0.9994352,0.99764335,0.9987291,0.99550635,0.9825386,0.9887237,0.9967838,0.9960192,0.99866176,0.996065,0.9976606,0.9988726,0.999061,0.99335504,0.99148643,0.9956098,0.99620354,0.9967593,0.99096364,0.9892243,0.996169,0.9995555,0.9957406,0.9954408,0.9959995,0.9963961,0.9933854,0.98101974,0.99009615,0.9719536,0.9969779,0.9977285,0.99656767,0.9982162,0.9942201,0.9953147,0.9979814,0.9954618,0.9987791,0.989646,0.9961025,0.9986153,0.99330395,0.99592936,0.9920669,0.9975702,0.9889768,0.9920337,0.99596924,0.9972003,0.995047,0.9910341,0.9931779,0.99574065,0.99746114,0.9892067,0.9863815,0.9963809,0.98906106,0.9888403,0.99378085,0.9937146,0.9872613,0.9797607,0.99656034,0.9822739,0.9959405,0.9979476,0.9892043,0.9994103,0.9772612,0.9973284,0.99657667,0.99594647,0.97575706,0.99584436,0.9993766,0.9911571,0.9926714,0.98629415,0.98589605,0.9958634,0.9947764,0.9973981,0.9889769,0.99656034,0.99069965,0.9910497,0.98861593,0.9962714,0.981651,0.9949613,0.9993135,0.99170125,0.99474645,0.9814437,0.9869026,0.99559057,0.9970267,0.9935677,0.9997585,0.99795353,0.98476744,0.9942165,0.99952775,0.99231774,0.9942245,0.9940791,0.99651915,0.9982036,0.9982583,0.9815524,0.9971028,0.99320817,0.9966639,0.9971834,0.9980769,0.96739787,0.9953529,0.9992491,0.9933649,0.9742044,0.99663115,0.9973723,0.9971104,0.9950043,0.99818254,0.98775953,0.9936617,0.99299765,0.99471277,0.98970276,0.9968474,0.9891332,0.9987291,0.99747694,0.9988589,0.9967989,0.9973745,0.99227756,0.9832115,0.9880674,0.99821806,0.9878875,0.9990014,0.9992415,0.9965792,0.9826704,0.9889134,0.9990793,0.995283,0.99535275,0.99575377,0.9974864,0.9987291,0.9932898,0.99486566,0.9954149,0.99351734
47metersdown,0.98336333,1.0000001,0.98376274,0.98693025,0.97036725,0.99726206,0.97855365,0.9889305,0.98958474,0.9841964,0.99569994,0.9928347,0.9853208,0.98046064,0.987394,0.99330515,0.98039705,0.985744,0.9868456,0.99210906,0.9830133,0.99058974,0.9853229,0.99048245,0.9968803,0.9852373,0.9741688,0.9813636,0.98751163,0.9796599,0.9862185,0.97568107,0.9919261,0.9801189,0.98095435,0.9964259,0.9900024,0.97756344,0.99317986,0.97969735,0.9616741,0.99214286,0.9768128,0.9903147,0.9849244,0.99235183,0.9842261,0.9823078,0.9901539,0.9888099,0.9879374,0.987321,0.974884,0.97889125,0.97318673,0.9802866,0.9917819,0.98806804,0.968183,0.98308504,0.9777252,0.9814119,0.99759364,0.9800994,0.9898609,0.9950938,0.99425757,0.9875308,0.99280447,0.9872768,0.98910326,0.9932866,0.9934299,0.9766926,0.9951314,0.9848888,0.98994327,0.9787745,0.98047066,0.98488003,0.98921245,0.9893242,0.98261386,0.9929521,0.9886381,0.9852464,0.9959929,0.9923743,0.9898335,0.9901697,0.97570837,0.98910326,0.99122775,0.9930349,0.98809785,0.9919886,0.9895446,0.97891575,0.98704654,0.98395264,0.9858706,0.98871857,0.9944074,0.9910686,0.98307127,0.98957986,0.98224217,0.97193253,0.99595934,0.96826833,0.98242974,0.9877451,0.9856608,0.9878498,0.9848575,0.9917152,0.9812996,0.9871577,0.989363,0.9818273,0.97626793,0.98817116,0.986722,0.98847926,0.9793487,0.9878268,0.99049956,0.9877391,0.9890262,0.97582304,0.9816164,0.9922975,0.981339,0.98973215,0.986987,0.9764627,0.977022,0.9839918,0.98813236,0.9798128,0.98958474,0.98501927,0.9870806,0.9830181,0.98406935,0.9940113,0.9969956,0.98368466,0.97825485,0.9780328,0.9820581,0.9847609,0.97584194,0.9905226,0.9934458,0.98364425,0.9836025,0.98627734,0.97810006,0.97824043,0.98958474,0.9783959,0.9925,0.98492444,0.98247486
abeautifuldaymovie,0.99943775,0.98376274,0.99999994,0.9965578,0.992978,0.99148387,0.9991818,0.99865985,0.9991119,0.99386984,0.98476624,0.991963,0.99833226,0.9982057,0.99823165,0.9968765,0.9951037,0.99968636,0.9977063,0.9951663,0.99501103,0.9975288,0.99752414,0.9975415,0.9923904,0.99198073,0.9951905,0.9986568,0.9978101,0.9970382,0.99695724,0.9982858,0.99514294,0.98576427,0.9910077,0.9748341,0.998424,0.99764603,0.9975998,0.9988806,0.99249643,0.99455273,0.9963643,0.99459416,0.99831915,0.9922976,0.9976043,0.9971596,0.99565303,0.99441475,0.99528515,0.99826986,0.99230456,0.99315614,0.9949994,0.9979193,0.99583536,0.9924519,0.9923175,0.996326,0.9968416,0.9925346,0.987095,0.9981355,0.99272877,0.99107623,0.99202603,0.99642473,0.98945963,0.9843612,0.99684834,0.9847153,0.9960517,0.99836874,0.9917786,0.9989471,0.9813505,0.99662703,0.99845135,0.9959883,0.9807885,0.9974488,0.9999085,0.99343634,0.9956162,0.9901624,0.98868763,0.9970233,0.99579024,0.9986072,0.99169886,0.99684834,0.9919807,0.9930756,0.9924829,0.99777216,0.985781,0.9964484,0.99964726,0.994514,0.9972337,0.98582697,0.98998547,0.99672824,0.9986493,0.9962919,0.9997387,0.99800956,0.98596346,0.99265057,0.9994162,0.99554646,0.9960706,0.993986,0.9982089,0.99751556,0.99871373,0.9861652,0.9984152,0.9959281,0.998109,0.9982916,0.99631065,0.97283244,0.99735296,0.999568,0.99485683,0.97962314,0.9964098,0.9959877,0.99800766,0.9948424,0.997504,0.98779434,0.99417317,0.99495554,0.9969224,0.9935055,0.9973508,0.99186325,0.9991119,0.998626,0.9996467,0.99880373,0.99909836,0.99396276,0.9852155,0.99172866,0.999091,0.9901797,0.99989855,0.9993978,0.99483144,0.98489934,0.9906177,0.9981846,0.9973568,0.9944859,0.9964267,0.9982041,0.9991119,0.9943684,0.9967469,0.9978707,0.9961922
abominablemovie,0.9936567,0.98693025,0.9965578,1.0,0.9831676,0.99558336,0.99325764,0.9968122,0.9964636,0.9869561,0.9922298,0.9981726,0.9966887,0.9976789,0.9929781,0.9963268,0.9850712,0.9969054,0.9917599,0.9964593,0.9991745,0.9988012,0.99798715,0.995577,0.9945472,0.99404556,0.98602706,0.99136394,0.9987915,0.99400884,0.9939539,0.9957111,0.9969093,0.995561,0.9872636,0.98493403,0.998885,0.99078566,0.9974506,0.9944867,0.98001784,0.9926059,0.9874882,0.99224025,0.99435854,0.9975826,0.99789524,0.9891089,0.99860007,0.9902955,0.9996367,0.9951746,0.9939984,0.9887092,0.9857881,0.9930494,0.9940873,0.9911372,0.98186773,0.99257374,0.989154,0.99409693,0.99105227,0.9964777,0.99883413,0.9962776,0.9872702,0.99829096,0.99527353,0.99295837,0.9931911,0.98878616,0.99353105,0.9925725,0.99736845,0.99331075,0.9893702,0.9912246,0.9966902,0.99137574,0.99239194,0.99854046,0.99599946,0.9960606,0.9985097,0.99725986,0.99450773,0.99718666,0.99518734,0.9976985,0.9903218,0.9931911,0.99538934,0.99739695,0.9988885,0.9985296,0.9954018,0.9933034,0.9966054,0.9986445,0.9993192,0.9951045,0.99692154,0.99557656,0.998463,0.9990955,0.9945844,0.99080795,0.9887343,0.9810023,0.9947449,0.99927825,0.994924,0.98927724,0.99815315,0.9936286,0.9936437,0.9941374,0.99735814,0.9986304,0.9942953,0.9963502,0.98951477,0.986127,0.99526995,0.9967481,0.9971307,0.99132645,0.9919965,0.9887512,0.9940693,0.9913259,0.99007624,0.9875602,0.99053687,0.99197966,0.9948497,0.9974643,0.9938743,0.9958532,0.9964636,0.9966933,0.9973475,0.99800026,0.99826723,0.99522674,0.99075735,0.99564594,0.9946306,0.98848784,0.99670905,0.99586594,0.9850728,0.9871093,0.99185663,0.99111027,0.9964252,0.9878118,0.9911268,0.9935166,0.9964636,0.99106944,0.99831057,0.99942327,0.99861944
adastramovie,0.99364203,0.97036725,0.992978,0.9831676,0.99999994,0.97697234,0.9934222,0.9933833,0.9923111,0.9901663,0.96341306,0.9768635,0.99426466,0.99015594,0.9949531,0.9889716,0.99244183,0.99339926,0.99013203,0.9868261,0.9822895,0.9880243,0.9822657,0.9930619,0.9834614,0.9849167,0.9968887,0.9958001,0.98849446,0.99644154,0.99583316,0.99369943,0.9853391,0.9625318,0.9922424,0.9552859,0.98735005,0.99743026,0.9888256,0.99533397,0.9957507,0.9803041,0.99241215,0.9798494,0.9873306,0.9753121,0.9832901,0.9946289,0.98358554,0.98118246,0.98197275,0.9952031,0.98581284,0.99692744,0.9963021,0.99766713,0.99237776,0.99191266,0.9987895,0.9923441,0.99761784,0.9902095,0.96808034,0.9911762,0.97906196,0.9740718,0.9859274,0.9892634,0.9698502,0.9709227,0.99497527,0.97933555,0.9914652,0.9963838,0.9758146,0.9952177,0.9707068,0.98731464,0.9933465,0.9930179,0.9627438,0.98536086,0.99383,0.9859841,0.98720527,0.9727848,0.97646046,0.98807746,0.9867145,0.9916088,0.99403024,0.99497527,0.9715264,0.9752197,0.97761935,0.9874521,0.96555316,0.99435526,0.9914464,0.97622937,0.98473394,0.96890974,0.97306305,0.99246836,0.9865198,0.9864895,0.9944957,0.9963741,0.977316,0.99843043,0.99139357,0.98496383,0.9939916,0.9947056,0.987005,0.99015856,0.99737984,0.9744429,0.99248743,0.9814284,0.9961765,0.99361515,0.9894349,0.9557877,0.99525326,0.99093467,0.97821635,0.96374,0.9945284,0.98619384,0.9965112,0.9926962,0.9982374,0.97731304,0.9941902,0.99639916,0.9949257,0.9859095,0.9954888,0.9718434,0.9923111,0.99116606,0.99196625,0.9924941,0.9913063,0.9877909,0.97195685,0.98312986,0.99603426,0.9937867,0.99332815,0.9902231,0.99411094,0.9830999,0.98679644,0.9967862,0.99393064,0.9961065,0.99674034,0.9947835,0.9923111,0.9901452,0.9875472,0.98704606,0.98177975
adogsjourneymovie,0.989789,0.99726206,0.99148387,0.99558336,0.97697234,1.0,0.9872621,0.9946442,0.9950652,0.98876476,0.9982226,0.99824005,0.99264777,0.98965186,0.99121934,0.99761623,0.98333114,0.9924802,0.9913589,0.9956355,0.99366444,0.9971786,0.9938124,0.9952082,0.99879724,0.9899028,0.97948956,0.9870931,0.99565446,0.98802996,0.9916718,0.9863015,0.9978228,0.9912287,0.9836456,0.9953232,0.9968402,0.98416674,0.99772936,0.98872805,0.9699337,0.99543065,0.9820843,0.9942325,0.99174076,0.99711406,0.9923327,0.9861494,0.99755746,0.992308,0.9956539,0.99301094,0.9873562,0.9840931,0.9787338,0.9873041,0.99464095,0.990629,0.9742188,0.9876752,0.9850192,0.9888011,0.9978387,0.9885279,0.99701643,0.99821365,0.9937948,0.9947478,0.9982573,0.9916802,0.99250185,0.9946377,0.995419,0.98469144,0.9993327,0.9908361,0.99153554,0.98754036,0.98916554,0.9881617,0.9948059,0.99683124,0.9903094,0.997414,0.995548,0.99505067,0.99805075,0.99769557,0.9932241,0.9958044,0.9836207,0.99250185,0.9961266,0.99767536,0.99559844,0.9971535,0.99656105,0.9859289,0.99316114,0.99325913,0.99389315,0.9960681,0.99887204,0.99527,0.9927716,0.9962703,0.98936987,0.98178726,0.99685264,0.9739639,0.9895037,0.9953887,0.9914517,0.9894645,0.9924029,0.99507016,0.9883625,0.99236196,0.9950807,0.9929011,0.9860482,0.99347997,0.9891924,0.9910608,0.98837125,0.9937817,0.9955746,0.99262583,0.9928189,0.98281616,0.98946387,0.993795,0.986546,0.9937019,0.989398,0.98522985,0.98657936,0.99287677,0.9924703,0.9889652,0.9950652,0.9914482,0.9935173,0.9918933,0.99304515,0.9970763,0.99846435,0.99024206,0.98744494,0.98482215,0.9905274,0.9913943,0.97996783,0.99069,0.99492085,0.9886194,0.9914939,0.9879661,0.98440945,0.98580855,0.9950652,0.98393774,0.99784523,0.9943711,0.991597
aftermathmovie,0.9994352,0.97855365,0.9991818,0.99325764,0.9934222,0.9872621,1.0000001,0.9965114,0.99768895,0.9952346,0.97972155,0.9867495,0.99634427,0.9957046,0.9967449,0.9945801,0.9957356,0.99800396,0.99797976,0.9905468,0.99218106,0.994771,0.99607897,0.9954025,0.9881578,0.98635083,0.9947409,0.998643,0.9956797,0.99551797,0.9948893,0.99709076,0.9926252,0.9814621,0.9868369,0.9673814,0.99627835,0.99686205,0.99493045,0.99892586,0.9944802,0.9935355,0.9966447,0.9939686,0.9984787,0.98715204,0.9953967,0.99678206,0.99294204,0.99439275,0.99099666,0.99662554,0.9911471,0.99045926,0.9945739,0.9965975,0.99258035,0.98810935,0.9922586,0.99339634,0.99783885,0.9881595,0.98260206,0.99570185,0.9879127,0.98578197,0.99075925,0.99282616,0.9860192,0.976501,0.99443835,0.9793295,0.9932547,0.9975963,0.98689926,0.9988753,0.9729841,0.99838614,0.99624425,0.9932122,0.97382045,0.99561447,0.99902683,0.9894237,0.9915568,0.9867644,0.982506,0.9947984,0.9918063,0.99612504,0.9884226,0.99443835,0.9887716,0.98875415,0.9872874,0.99451756,0.98060477,0.9937021,0.9982371,0.99135435,0.9938274,0.980698,0.9846036,0.9937786,0.9975333,0.99230933,0.9992932,0.99883693,0.9821507,0.9933399,0.99890184,0.99135,0.9928117,0.9910922,0.9954667,0.99649644,0.9978034,0.9788488,0.9958351,0.9942949,0.9972551,0.99561083,0.9956748,0.9637716,0.9955188,0.99814093,0.991197,0.97151864,0.9952665,0.99681795,0.9972461,0.9922906,0.9971745,0.98719215,0.9907662,0.99321264,0.9949237,0.98949504,0.9951973,0.9882959,0.99768895,0.9960577,0.99783516,0.9968034,0.99764425,0.98985815,0.980468,0.9859766,0.9987035,0.98735607,0.9989846,0.9983246,0.9946772,0.97861403,0.9857213,0.99807304,0.99495536,0.9926734,0.9944722,0.99670124,0.99768895,0.99101996,0.9933952,0.9957106,0.9929138
aftermovie,0.99764335,0.9889305,0.99865985,0.9968122,0.9933833,0.9946442,0.9965114,1.0000001,0.9995698,0.99398017,0.98753285,0.9947033,0.9996281,0.9972361,0.99862635,0.99898905,0.99292845,0.999323,0.9962016,0.99768865,0.99548364,0.9990618,0.9952821,0.9997286,0.99673533,0.9944555,0.99380463,0.99711895,0.9986823,0.99829805,0.9993106,0.9970026,0.99760646,0.985501,0.99374413,0.9814517,0.9986758,0.9967312,0.99929357,0.99809456,0.98847604,0.9936822,0.9931239,0.9929805,0.99576855,0.99360335,0.9953013,0.9958289,0.9972078,0.992405,0.996323,0.99977636,0.9933786,0.996027,0.9932538,0.99840224,0.99899894,0.9968071,0.9917502,0.99638194,0.9964619,0.99611133,0.98915607,0.99702656,0.99532133,0.9931371,0.9942119,0.9986957,0.99087256,0.98891485,0.9991255,0.99215335,0.9987293,0.9968855,0.9944208,0.9985308,0.98791975,0.99341476,0.99814844,0.9965322,0.9861409,0.997686,0.9985091,0.9976452,0.99817425,0.9914409,0.99364656,0.9988245,0.9965559,0.99988186,0.99499106,0.9991255,0.9910242,0.99365807,0.99431545,0.9988547,0.98857003,0.99674773,0.99865806,0.9928034,0.9968183,0.9897032,0.9930055,0.99956065,0.9967909,0.99827754,0.99811673,0.99532974,0.9919317,0.99127156,0.99692386,0.99738085,0.9987836,0.99709874,0.9969955,0.9979682,0.998754,0.99085367,0.99993086,0.99467915,0.9975813,0.999665,0.99478465,0.9805599,0.99824536,0.9986804,0.9941647,0.98568547,0.9986071,0.9909967,0.99877757,0.99813384,0.99762875,0.99035335,0.9972015,0.9968351,0.9974304,0.9964019,0.99945945,0.98892474,0.9995698,0.99808186,0.9991875,0.9989588,0.99885744,0.998151,0.9907689,0.9941592,0.99805826,0.9947526,0.998522,0.9973704,0.9925834,0.99218047,0.99623626,0.99794936,0.999046,0.9967701,0.9966711,0.99688125,0.9995698,0.9938777,0.999016,0.9978069,0.99463475
ahiddenlifefilm,0.9987291,0.98958474,0.9991119,0.9964636,0.9923111,0.9950652,0.99768895,0.9995698,1.0,0.9959821,0.9886909,0.99397326,0.9987372,0.9963736,0.99872065,0.99922425,0.99463844,0.99922574,0.99821395,0.99654144,0.99489874,0.9987916,0.9966704,0.9993499,0.99626774,0.9921174,0.99341774,0.9977975,0.9984942,0.9968649,0.9981988,0.9961091,0.9976832,0.98573685,0.9913112,0.98127526,0.99910104,0.9961785,0.9993887,0.99820775,0.9889224,0.99627334,0.9943477,0.99581796,0.99785894,0.99344414,0.9960678,0.9965959,0.9972641,0.99548453,0.9954528,0.99929005,0.9923962,0.9936086,0.9929163,0.9973574,0.9980315,0.9945728,0.99057496,0.9954393,0.9968046,0.993156,0.99078137,0.9961783,0.9942289,0.99321383,0.9958587,0.9972502,0.99223155,0.9861944,0.9983609,0.9902623,0.9984908,0.99637973,0.9943469,0.999256,0.9848862,0.9959024,0.9970386,0.99578124,0.98461133,0.99836963,0.9987493,0.9965109,0.9966967,0.9914774,0.992378,0.9990905,0.996061,0.99955565,0.9918343,0.9983609,0.9928821,0.9942798,0.99312276,0.99870867,0.9884545,0.9950527,0.9992544,0.9933605,0.99638516,0.98891014,0.9926894,0.99867254,0.9975603,0.9971732,0.9986353,0.99550164,0.9918787,0.9908402,0.9979403,0.9960674,0.9969342,0.9958801,0.9969105,0.9992419,0.99819803,0.9880209,0.9993143,0.99520916,0.99659896,0.9988391,0.9964753,0.97797006,0.9967388,0.9993769,0.99496263,0.9830981,0.9986435,0.9933522,0.9981665,0.9977055,0.997495,0.9922971,0.99558437,0.9947656,0.9956827,0.99436843,0.9986726,0.9895777,1.0,0.99765295,0.9993248,0.99816614,0.9987079,0.9970203,0.9907999,0.99160975,0.99775076,0.99188626,0.9986622,0.9982942,0.99312925,0.9892612,0.99442416,0.9984215,0.9976148,0.9961442,0.99523777,0.99622047,1.0,0.9924918,0.9985258,0.99761707,0.994432
alitamovie,0.99550635,0.9841964,0.99386984,0.9869561,0.9901663,0.98876476,0.9952346,0.99398017,0.9959821,0.99999994,0.98108524,0.98322374,0.9928292,0.9860324,0.99386215,0.99541515,0.9930138,0.99265045,0.9973518,0.98603576,0.986527,0.99243325,0.99013627,0.99509263,0.99034095,0.97754914,0.9875268,0.9942824,0.99274224,0.99118185,0.9932798,0.9882349,0.9937673,0.97426623,0.98013735,0.9719408,0.9932315,0.990072,0.9939119,0.99529135,0.98589367,0.9943177,0.9897123,0.9940167,0.99540263,0.9814998,0.9867747,0.9926163,0.9915908,0.99477184,0.98408926,0.9949909,0.98816895,0.9860812,0.98662126,0.9914488,0.99177325,0.98576486,0.9856455,0.9853223,0.9968822,0.9822701,0.9839101,0.98575455,0.9836867,0.9823538,0.99634486,0.988389,0.98660475,0.9692362,0.99297607,0.984284,0.9935743,0.98958445,0.9851241,0.99739647,0.9692319,0.9967245,0.9879591,0.9869658,0.972741,0.99360484,0.9929518,0.98999476,0.98718077,0.9839735,0.9818395,0.9950719,0.9852872,0.99327725,0.9826892,0.99297607,0.98489517,0.9842527,0.98044896,0.9906676,0.9789042,0.9847061,0.9933553,0.98260266,0.9854579,0.9801035,0.98257124,0.9927863,0.991466,0.9875131,0.99386376,0.9915911,0.98994064,0.9874572,0.99244905,0.9854388,0.9888066,0.9899015,0.9867521,0.99728256,0.9932785,0.9723485,0.9927472,0.9886083,0.99044967,0.9914903,0.9929537,0.9632795,0.98972297,0.99373806,0.9847628,0.9681277,0.99720156,0.9891041,0.99464834,0.99395347,0.9945382,0.9955434,0.9877724,0.9885867,0.9873813,0.9847465,0.99362135,0.9761911,0.9959821,0.9883097,0.9926558,0.99073464,0.9928755,0.9901927,0.98631185,0.9764882,0.99286395,0.9860763,0.9927192,0.99209785,0.9879399,0.97940826,0.9868856,0.99631035,0.99059546,0.99222124,0.9869299,0.98778194,0.9959821,0.97999626,0.99155873,0.9904492,0.982471
