movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9685079,0.9870508,0.9813239,0.98322207,0.97804314,0.9901132,0.977683,0.9885059,0.96812445,0.97845006,0.9601361,0.9886472,0.9789313,0.9816309,0.9721163,0.9747674,0.97882,0.9902268,0.9783743,0.983199,0.98371625,0.97819364,0.9850433,0.96696,0.97865874,0.98040485,0.9784552,0.9832838,0.98775446,0.9752243,0.9808755,0.9578234,0.9883074,0.9743358,0.96456337,0.98233384,0.98890084,0.97571474,0.9836348,0.97268593,0.9838371,0.9814934,0.977872,0.98874617,0.981439,0.97318906,0.9741631,0.96984327,0.98229504,0.98725647,0.98602104,0.9736177,0.964385,0.9676776,0.96320397,0.9840444,0.98901916,0.98445296,0.98227066,0.96926063,0.9732576,0.9813448,0.973001,0.9742551,0.9848697,0.97529405,0.98592925,0.96481746,0.97606236,0.9848339,0.970342,0.952872,0.97647655,0.9842805,0.95703346,0.9863274,0.9689432,0.9747876,0.9806251,0.96760964,0.9845096,0.9822282,0.9811683,0.9789138,0.97605664,0.9671796,0.9822228,0.9902488,0.98699564,0.9698587,0.9848339,0.9688166,0.9776503,0.99239546,0.98071456,0.9801009,0.98162144,0.9887398,0.98667675,0.98436713,0.9849364,0.9843807,0.9831883,0.9753784,0.9837933,0.98709035,0.98398054,0.96959454,0.97989297,0.97470963,0.98091936,0.9905648,0.9719867,0.9782899,0.98425573,0.9970142,0.9863098,0.9731563,0.98900104,0.97917646,0.97643274,0.9811388,0.97475904,0.9869864,0.977324,0.9853467,0.98811275,0.9813377,0.9781298,0.98887235,0.98137826,0.98324776,0.95657927,0.9864384,0.982329,0.98865604,0.9818457,0.9809858,0.9718805,0.9885059,0.98667943,0.9815679,0.97565585,0.9695895,0.9895756,0.9758313,0.9780087,0.97082454,0.9888841,0.98241127,0.9839822,0.9756137,0.99322325,0.97279745,0.9775591,0.98229426,0.97432876,0.97093457,0.9779795,0.9885059,0.9847995,0.98333347,0.97917545,0.98095
47metersdown,0.9685079,1.0,0.9738653,0.9591023,0.95396453,0.9436548,0.97146636,0.9685165,0.9784074,0.953155,0.9614021,0.9439091,0.9705908,0.97088414,0.977166,0.9858108,0.9654324,0.97380704,0.96155745,0.9784789,0.95174795,0.9799451,0.95861197,0.9665024,0.94311893,0.9604129,0.9675029,0.973667,0.978902,0.97627145,0.94983387,0.9587291,0.96413004,0.9726892,0.98574114,0.9665139,0.9697557,0.9637714,0.95453614,0.9676648,0.9709036,0.96270347,0.96630615,0.95295435,0.9574181,0.95625687,0.9619056,0.9679759,0.9751425,0.96309704,0.9740346,0.9748266,0.9554303,0.9790449,0.9536944,0.9320159,0.95596987,0.96194506,0.9801869,0.97781324,0.96701366,0.96734,0.96910226,0.970528,0.9591811,0.96664584,0.9629202,0.9619815,0.9610902,0.97864735,0.97788966,0.9620654,0.94960743,0.96832484,0.98342294,0.93809956,0.97601426,0.96399075,0.9640351,0.96705335,0.96677566,0.9728364,0.9757532,0.9776721,0.97304386,0.95343614,0.9623969,0.9631268,0.96739817,0.97473985,0.9791679,0.97788966,0.95244694,0.9579484,0.98180866,0.97762644,0.9667051,0.97616965,0.96513444,0.9777255,0.959466,0.9666284,0.97563285,0.9741766,0.97942674,0.97742504,0.97048676,0.9830449,0.96970624,0.9738198,0.9696789,0.9792154,0.96677345,0.96743363,0.9757789,0.9762091,0.97863674,0.9779077,0.9645872,0.96861976,0.96668434,0.9725562,0.9599326,0.9415162,0.96152705,0.9721337,0.9694325,0.9674355,0.950083,0.96810496,0.95601803,0.9725708,0.9668866,0.9237831,0.96024984,0.97680044,0.9823581,0.9675696,0.98133177,0.9729758,0.9784074,0.9808879,0.9719234,0.96788424,0.9717688,0.9728337,0.95819813,0.98202723,0.97092575,0.98559463,0.9589526,0.9681497,0.9596942,0.9632649,0.96853757,0.9803335,0.9657394,0.98177046,0.9533614,0.97303265,0.9784074,0.9784326,0.96204126,0.9718995,0.9743303
abeautifuldaymovie,0.9870508,0.9738653,1.0000001,0.97517115,0.97877216,0.97112954,0.991385,0.9903511,0.9921839,0.961431,0.980716,0.97066855,0.9843802,0.98522294,0.9760092,0.96763945,0.97333443,0.9716829,0.9872113,0.9747018,0.98451346,0.99122506,0.97489107,0.98850894,0.9714056,0.9762281,0.9753869,0.98617345,0.9896222,0.9896619,0.97801125,0.9745744,0.9655794,0.9893185,0.9830322,0.9746847,0.9802525,0.9787937,0.9729654,0.98682374,0.9855323,0.98876774,0.9799504,0.9832437,0.98305804,0.98663014,0.9725738,0.9822328,0.97361374,0.98615897,0.98833835,0.98607093,0.97034454,0.95878613,0.9831575,0.9569613,0.98762053,0.99011153,0.9838755,0.97935945,0.9810514,0.97354406,0.98734146,0.98233724,0.9736574,0.9850839,0.9804118,0.9858308,0.96644294,0.986729,0.9847952,0.9774668,0.96943414,0.9808943,0.9864714,0.9588657,0.98631793,0.9782796,0.9782821,0.98271257,0.9757035,0.9897372,0.9888918,0.9894229,0.98707074,0.98127294,0.97592425,0.9800083,0.9869308,0.9941623,0.9778076,0.9847952,0.9787245,0.9858464,0.9888881,0.9854004,0.9846003,0.9798999,0.98901135,0.9878874,0.9869253,0.9868342,0.98716134,0.98143065,0.97734165,0.9812252,0.9904646,0.9858048,0.97929996,0.98602784,0.982351,0.9784953,0.9838788,0.9768101,0.9912508,0.98819005,0.9909228,0.99081206,0.9730329,0.9840611,0.9798228,0.98386586,0.98742014,0.9753117,0.9857591,0.98519486,0.98016053,0.9806023,0.9821759,0.9773195,0.9851327,0.9865822,0.9785648,0.9594981,0.98319304,0.9902968,0.9797309,0.98964924,0.9851149,0.9806657,0.9921839,0.98661774,0.9884127,0.9854836,0.97971684,0.9817258,0.976832,0.9866045,0.98093677,0.9873184,0.9836188,0.9927336,0.9781048,0.98703897,0.9713583,0.9780524,0.9811525,0.97442335,0.98054427,0.984012,0.9921839,0.9812879,0.98674244,0.9818625,0.9891427
abominablemovie,0.9813239,0.9591023,0.97517115,1.0000001,0.98619264,0.95663166,0.9812394,0.975913,0.984898,0.9744001,0.9718056,0.94454414,0.9799593,0.98044455,0.97993374,0.9560192,0.9849839,0.9867751,0.97559816,0.97648495,0.96607834,0.9699019,0.9704089,0.9768748,0.9666279,0.9833517,0.9737776,0.977489,0.9783093,0.9796751,0.97732246,0.9836241,0.93712676,0.9778216,0.96546036,0.9688013,0.98193836,0.9791674,0.975702,0.9832687,0.9705394,0.9850482,0.97707856,0.9813813,0.9837974,0.97349083,0.96306014,0.95692587,0.97401166,0.9828047,0.9717931,0.9817688,0.9745564,0.95042324,0.97771055,0.9821478,0.97514343,0.9784257,0.97549766,0.98146796,0.95601314,0.9741666,0.9772642,0.9585552,0.97729194,0.98176956,0.9754882,0.9769945,0.9743822,0.97658783,0.9861922,0.9715931,0.96993566,0.9844187,0.9780487,0.9645555,0.9806653,0.9816151,0.9782161,0.98663276,0.9692519,0.984425,0.9712399,0.9754531,0.97166234,0.9760667,0.9724871,0.9825399,0.9810693,0.9809265,0.9688229,0.9861922,0.9708204,0.9686059,0.98106754,0.9797296,0.9794464,0.9726094,0.9842032,0.98574466,0.9834966,0.9852798,0.9735619,0.98461396,0.9797824,0.9685544,0.97328454,0.9701861,0.969969,0.9817477,0.95398575,0.9868047,0.974135,0.97170395,0.9643944,0.9775264,0.98097277,0.9835387,0.9812543,0.979469,0.971834,0.96954143,0.96625036,0.9694889,0.99037194,0.97376627,0.9658692,0.98419344,0.98314816,0.97716975,0.9751175,0.9863492,0.9837117,0.956935,0.9792714,0.97887117,0.9829309,0.9759961,0.9875539,0.98018914,0.984898,0.9717689,0.9777779,0.9715855,0.96914613,0.9847522,0.9802564,0.9754963,0.9545361,0.9740672,0.98359305,0.9785352,0.976355,0.98256683,0.96662486,0.9861508,0.9808678,0.98198164,0.96562535,0.961551,0.984898,0.9731154,0.96399385,0.9775024,0.96601224
adastramovie,0.98322207,0.95396453,0.97877216,0.98619264,0.99999994,0.9651271,0.98287374,0.97617716,0.9862395,0.9695711,0.97984004,0.95074666,0.97968084,0.9784229,0.97600657,0.96000564,0.97918373,0.9826796,0.97690815,0.9711315,0.9773774,0.9720927,0.97907925,0.9840646,0.9695565,0.97892815,0.9744261,0.9752853,0.9727444,0.98399466,0.97698146,0.98629206,0.93939126,0.97634965,0.96431226,0.96872413,0.9845536,0.9899251,0.96647704,0.9790051,0.96128803,0.98212135,0.96364903,0.9800134,0.98512256,0.97732955,0.97452086,0.9673602,0.9755755,0.9783105,0.9715708,0.98453933,0.9674251,0.9461544,0.9764214,0.9787415,0.979358,0.9837634,0.97403985,0.9806763,0.9572324,0.9703093,0.9794079,0.95213896,0.98413515,0.98695326,0.98743796,0.9883937,0.965981,0.9726726,0.9849149,0.96633726,0.9631128,0.9765912,0.9769292,0.94929606,0.97375315,0.97873825,0.98096824,0.9862854,0.96092236,0.98463845,0.96594805,0.976333,0.96821374,0.97887796,0.96504873,0.981695,0.98748934,0.983066,0.9744138,0.9849149,0.968435,0.972244,0.98449606,0.9839911,0.9746445,0.9721585,0.9906311,0.98472655,0.987514,0.9894342,0.9659604,0.984757,0.9713841,0.964221,0.981888,0.97227705,0.9795393,0.98025167,0.9589573,0.97993916,0.9825611,0.9758673,0.9671232,0.9802874,0.98435813,0.98207057,0.9827687,0.9801877,0.9728302,0.97225964,0.97858584,0.9774513,0.98194134,0.9786971,0.9753239,0.980117,0.97901255,0.9664475,0.9837166,0.97868925,0.9834957,0.96340793,0.98356605,0.9812049,0.9800953,0.97943914,0.9840389,0.9754934,0.9862395,0.974067,0.9853376,0.9675228,0.9563145,0.98899853,0.98636365,0.966972,0.9537832,0.9765362,0.98025376,0.9769657,0.97779703,0.9863587,0.97384506,0.9837512,0.9834544,0.9753717,0.96395934,0.97128284,0.9862395,0.97188765,0.9773823,0.9839749,0.9699577
adogsjourneymovie,0.97804314,0.9436548,0.97112954,0.95663166,0.9651271,1.0,0.9644798,0.95176244,0.963629,0.9305181,0.9450163,0.9799243,0.9733739,0.94769144,0.9450233,0.94472706,0.9602791,0.9445746,0.968267,0.95183784,0.9550037,0.9625055,0.9754779,0.97252357,0.9607575,0.9423225,0.95785224,0.95461696,0.96197814,0.9696101,0.9449486,0.95078796,0.95703024,0.9736742,0.94421625,0.93603426,0.95733917,0.96544814,0.97334754,0.94910777,0.96203583,0.9676458,0.97192883,0.9642143,0.95590556,0.9509878,0.96652246,0.949808,0.9364583,0.9666577,0.9735656,0.9529231,0.9614157,0.9434705,0.944251,0.9398991,0.9639582,0.98174816,0.95384604,0.9482237,0.96270496,0.9373017,0.94941723,0.95394784,0.94640726,0.95720327,0.9516291,0.9553158,0.9442135,0.9602288,0.9571673,0.96052915,0.92276615,0.9486328,0.95816076,0.9685208,0.9727013,0.953545,0.9435458,0.96414036,0.94734657,0.965602,0.96612775,0.9742148,0.9740481,0.9469997,0.95918113,0.9558982,0.97237587,0.96329916,0.9343568,0.9571673,0.94861525,0.9546698,0.97534174,0.9441043,0.9577553,0.9693007,0.9711136,0.9602056,0.956651,0.966388,0.9534192,0.952262,0.9385292,0.9672682,0.97071916,0.95674217,0.95488113,0.95575607,0.94662696,0.9568221,0.9645374,0.9419049,0.96154475,0.96312845,0.9712205,0.9609129,0.9534801,0.9608516,0.972013,0.96171975,0.9636863,0.9848897,0.9639809,0.94941074,0.949977,0.9714722,0.96921337,0.9512877,0.9646975,0.9532513,0.96531934,0.9339277,0.9752619,0.95309377,0.9631358,0.95747936,0.9606349,0.93628985,0.963629,0.96435326,0.9538585,0.9580289,0.9628435,0.9637948,0.96562356,0.9503987,0.94948214,0.965651,0.96666783,0.96309817,0.94409347,0.97513,0.9447665,0.9416595,0.9663802,0.9516472,0.9544481,0.96329784,0.963629,0.9664922,0.96601737,0.96090835,0.9642367
aftermathmovie,0.9901132,0.97146636,0.991385,0.9812394,0.98287374,0.9644798,1.0,0.98586017,0.99682117,0.97866994,0.9930432,0.9531884,0.9830251,0.98920363,0.9816246,0.97725403,0.9794812,0.9795776,0.98752975,0.979006,0.98979586,0.98097456,0.9823432,0.99015695,0.97402173,0.97962356,0.9766476,0.98747283,0.99042827,0.9883046,0.98543817,0.9809877,0.9528473,0.9844559,0.9820775,0.97250664,0.9864602,0.98722935,0.9774079,0.9846709,0.9756828,0.98605794,0.9850986,0.98026645,0.99395853,0.9838558,0.9804896,0.9763313,0.9739567,0.98520416,0.9860071,0.9895915,0.97528934,0.96306187,0.97683024,0.96453476,0.9845963,0.99124193,0.9902813,0.989389,0.9714734,0.98043436,0.9893553,0.98209006,0.97828877,0.9878129,0.98760647,0.9871341,0.9750735,0.9844968,0.991439,0.96561724,0.96116364,0.9811188,0.99171865,0.95120513,0.9817625,0.96882516,0.9736255,0.98358494,0.98060924,0.98560727,0.98548424,0.9866403,0.97641397,0.985407,0.9735111,0.9847387,0.9945406,0.9939977,0.97838736,0.991439,0.9652539,0.9787755,0.9908042,0.9869595,0.982283,0.98700315,0.9944476,0.9931884,0.9885013,0.98865634,0.9840729,0.99075955,0.9858431,0.9794935,0.9929428,0.9918788,0.9783312,0.9826728,0.9844621,0.9814095,0.9931824,0.9755436,0.9863161,0.9813229,0.99077845,0.9912342,0.98151135,0.9948563,0.98339385,0.98459893,0.98689413,0.96871305,0.9902794,0.9904294,0.97973037,0.9817232,0.97244006,0.9872138,0.9921431,0.98098266,0.98686254,0.95452917,0.9891297,0.9912052,0.9876848,0.98647386,0.9889309,0.98463553,0.99682117,0.9855606,0.98630583,0.98338306,0.97603464,0.9905384,0.97867614,0.9879406,0.98406327,0.98874575,0.99366844,0.9904512,0.9890723,0.98631024,0.98039734,0.9822102,0.9895725,0.9783844,0.9736894,0.9807586,0.99682117,0.9820233,0.98437124,0.98677146,0.9855407
aftermovie,0.977683,0.9685165,0.9903511,0.975913,0.97617716,0.95176244,0.98586017,1.0,0.9900339,0.96827906,0.9796802,0.94471985,0.9699379,0.98955953,0.97766984,0.96434164,0.97082347,0.9736987,0.98564005,0.9712122,0.98462254,0.9857955,0.9616295,0.9759081,0.9666376,0.97796,0.97023493,0.9854343,0.9865282,0.9739104,0.976901,0.9713631,0.93744224,0.973776,0.9804902,0.9842934,0.9803424,0.9743731,0.97191954,0.98692334,0.98189384,0.9884959,0.9751781,0.9843875,0.98109823,0.99251944,0.95691067,0.97500956,0.98105276,0.9883796,0.9786021,0.98652,0.9627337,0.95228535,0.98822623,0.97240007,0.98995763,0.9782373,0.9815579,0.98598355,0.97042143,0.9801824,0.9819435,0.97758806,0.9797319,0.986206,0.97926193,0.9826716,0.96417844,0.98615414,0.9872871,0.9736139,0.9819873,0.980231,0.9816082,0.94770133,0.9758635,0.97825617,0.98578167,0.9828333,0.96990776,0.98272467,0.9811769,0.9833254,0.97592485,0.97919106,0.96760255,0.9728069,0.98290265,0.98756355,0.97771364,0.9872871,0.9762284,0.9811896,0.9805892,0.9886962,0.97866946,0.9723579,0.98201185,0.9866523,0.99050367,0.984739,0.98872787,0.9861645,0.98175895,0.97408503,0.9837511,0.98224735,0.9781369,0.9820904,0.9723161,0.9787772,0.9745305,0.9806526,0.9888831,0.9806186,0.9843169,0.9912411,0.9702727,0.97750336,0.968307,0.97357583,0.9795793,0.96369517,0.979677,0.98085314,0.9744673,0.97662336,0.9792289,0.98085517,0.9807528,0.98226976,0.9747742,0.95220405,0.9742375,0.9851703,0.97489965,0.9929283,0.9863667,0.9897428,0.9900339,0.9783665,0.9919026,0.99068177,0.98312336,0.9800799,0.9784188,0.99000376,0.97876716,0.9802413,0.9828413,0.9944725,0.9832963,0.9718647,0.970549,0.9801652,0.96743286,0.97634,0.98641926,0.9740089,0.9900339,0.97047323,0.9720571,0.9773764,0.9830048
ahiddenlifefilm,0.9885059,0.9784074,0.9921839,0.984898,0.9862395,0.963629,0.99682117,0.9900339,1.0,0.98225147,0.99016595,0.9541638,0.9862131,0.9933274,0.98951894,0.9822867,0.9839698,0.9867339,0.9904642,0.98809177,0.98483396,0.98610747,0.9836646,0.9918565,0.97873896,0.9791859,0.9826464,0.9923808,0.99204755,0.9880608,0.9897144,0.9871379,0.95996374,0.98496693,0.9835207,0.97548926,0.9924049,0.9861919,0.9792101,0.9885567,0.9824867,0.9885058,0.984636,0.9835523,0.9893626,0.9878979,0.9814126,0.9765393,0.9844611,0.98892677,0.9882821,0.99479026,0.9806865,0.97063726,0.9833277,0.9739125,0.9853859,0.9887487,0.99278045,0.99397165,0.97885096,0.9863124,0.990714,0.98392314,0.981765,0.9868007,0.99008524,0.99061954,0.9818851,0.9880247,0.9968848,0.9720098,0.9694446,0.9851401,0.99171174,0.9614624,0.98522145,0.9799174,0.9818731,0.986829,0.9829879,0.9908651,0.9895815,0.98752165,0.9803755,0.98968667,0.98067033,0.9894432,0.99356717,0.9962946,0.98765963,0.9968848,0.9731814,0.97920996,0.99451166,0.9917943,0.98917437,0.98823047,0.99537814,0.99560887,0.9916825,0.9932402,0.98561645,0.995737,0.9895383,0.9831235,0.99299824,0.99201226,0.98137945,0.9871093,0.9852704,0.9874623,0.99065477,0.97685033,0.9874962,0.98609835,0.9917956,0.9939477,0.98671037,0.9929041,0.98890775,0.9854502,0.9876113,0.97038615,0.991575,0.9916316,0.98445296,0.98585725,0.97643465,0.98957956,0.98891133,0.9865986,0.9896983,0.9556019,0.988439,0.9913076,0.9904589,0.9899133,0.995495,0.99148583,1.0,0.98932844,0.9909947,0.9855309,0.9813927,0.9945115,0.98086905,0.9912936,0.9846931,0.9910684,0.99081254,0.9917367,0.99064034,0.9877531,0.98622644,0.98829913,0.98883754,0.98832107,0.9772528,0.9818772,1.0,0.9824028,0.98709404,0.9929992,0.98661816
alitamovie,0.96812445,0.953155,0.961431,0.9744001,0.9695711,0.9305181,0.97866994,0.96827906,0.98225147,1.0,0.9721972,0.9069436,0.9607361,0.9796466,0.97200996,0.974602,0.9719139,0.97386163,0.9786759,0.96934175,0.9681647,0.9578431,0.9636217,0.9670311,0.9748742,0.9718533,0.9704397,0.9769102,0.9721295,0.95931137,0.9834077,0.97826064,0.92388034,0.9619176,0.95758283,0.95740515,0.97813284,0.9647514,0.9698041,0.9745126,0.94977164,0.96189606,0.96937925,0.958673,0.9767957,0.9642565,0.95601636,0.9469381,0.9747219,0.96699226,0.9617691,0.98496526,0.97435147,0.9484842,0.9557607,0.97523695,0.95293707,0.9632005,0.9833571,0.98055315,0.9441923,0.9851346,0.9719522,0.9620843,0.97304165,0.9624254,0.97317207,0.9745184,0.97339493,0.96917576,0.97987133,0.93363327,0.9528809,0.97143424,0.9727886,0.94437754,0.95487386,0.9539259,0.9592904,0.97313493,0.97107583,0.9598164,0.9609466,0.95949227,0.9452178,0.97490484,0.95424265,0.97376925,0.9711017,0.97129315,0.9711906,0.97987133,0.9460119,0.96355075,0.97276586,0.9762257,0.9689197,0.9703303,0.9777359,0.98519605,0.9721939,0.9734719,0.96319914,0.98156625,0.98172766,0.9560827,0.9650219,0.9723213,0.9531736,0.9740578,0.9643126,0.97153777,0.9730216,0.9481413,0.9537375,0.95725816,0.96935517,0.97179335,0.9804808,0.9788395,0.96970934,0.96435976,0.96823984,0.9361661,0.98038596,0.9755853,0.9590258,0.9711021,0.9445936,0.98668486,0.9727539,0.9632303,0.9813144,0.9286092,0.9740085,0.96734065,0.9766517,0.9644662,0.9799213,0.9805131,0.98225147,0.9739504,0.9674581,0.96128386,0.9613588,0.9835258,0.95744854,0.9712746,0.96498513,0.9708254,0.9797943,0.96988845,0.984086,0.95805717,0.96967566,0.97420424,0.9685195,0.97906643,0.9566014,0.95100856,0.98225147,0.9652315,0.9549375,0.97485924,0.96161544
