movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9769744,0.9795509,0.95031685,0.9794387,0.98424554,0.97958034,0.9801017,0.98890823,0.9378668,0.9632167,0.9456942,0.978797,0.9653141,0.98400766,0.96672535,0.9823196,0.9865642,0.99148047,0.96974796,0.98580295,0.9811503,0.9708661,0.98771596,0.95306146,0.9634624,0.97656024,0.96569973,0.9780756,0.96831244,0.9877421,0.95776814,0.9148024,0.9632867,0.97774565,0.93183637,0.9746138,0.9841119,0.97532225,0.95604825,0.9709976,0.98863685,0.9883527,0.98625034,0.98355734,0.9822567,0.9722158,0.94988626,0.9602599,0.9914685,0.9794852,0.9770209,0.9635691,0.9859728,0.9801095,0.95402926,0.91335565,0.986401,0.989961,0.9792384,0.9837099,0.97083634,0.98012954,0.9660376,0.9699248,0.9788124,0.91709113,0.95352745,0.9783636,0.9410634,0.9793089,0.9489964,0.92251706,0.97782135,0.96618855,0.97603816,0.9763485,0.9625644,0.97878706,0.9623256,0.9651629,0.9505894,0.9887436,0.95077753,0.97746724,0.9692021,0.96377015,0.9668193,0.97420174,0.9826941,0.9803887,0.9793089,0.9780715,0.96240294,0.9805922,0.9835286,0.9851599,0.9608743,0.97431034,0.9735281,0.9721518,0.9635534,0.9748414,0.9764571,0.9486273,0.97984415,0.98500323,0.9757503,0.9170908,0.93622667,0.96826065,0.966684,0.9791739,0.9458183,0.9832401,0.9913169,0.99599206,0.9680904,0.98195684,0.9786473,0.98943675,0.9730543,0.9738254,0.9706383,0.99018174,0.98411536,0.9739792,0.9777199,0.9812234,0.98863906,0.97345364,0.9897096,0.95324475,0.94686276,0.9805396,0.97371197,0.9806919,0.9487061,0.97249025,0.9779638,0.98890823,0.9667883,0.9747248,0.95370686,0.9771472,0.98232377,0.94494766,0.9749836,0.9723821,0.9702186,0.97015935,0.98775285,0.9769964,0.96652293,0.9731797,0.98115903,0.9818687,0.9664814,0.9673001,0.96724343,0.98890823,0.9662706,0.96443474,0.9704585,0.97563523
47metersdown,0.9769744,0.99999994,0.9652065,0.93743765,0.95656836,0.9697134,0.9619642,0.9755425,0.978895,0.8955199,0.9401495,0.9467719,0.96313155,0.9446527,0.9727281,0.97837,0.97242725,0.9608096,0.9703183,0.9718378,0.9707232,0.9891086,0.9655575,0.98057914,0.9658984,0.9653109,0.974991,0.9593559,0.9773322,0.9487547,0.9652792,0.9622306,0.90791726,0.9586568,0.9687445,0.9011082,0.96076137,0.9614583,0.96827203,0.9682737,0.9612241,0.97057706,0.9732958,0.9669571,0.9714342,0.98062646,0.96793234,0.95342356,0.9513846,0.9724709,0.9778365,0.97507215,0.9619956,0.9783259,0.9727698,0.92165834,0.90912503,0.9801206,0.9813575,0.9687432,0.9685073,0.96887827,0.9649144,0.96039367,0.9648546,0.9623816,0.9099341,0.9607722,0.96126086,0.89636105,0.9652071,0.9234882,0.8979232,0.96905667,0.9591068,0.9589803,0.9568277,0.93737787,0.963455,0.94323134,0.94234765,0.9379681,0.9727435,0.93391806,0.97630256,0.962892,0.9462405,0.9547291,0.96343154,0.9724884,0.9576603,0.9652071,0.96394813,0.96376336,0.9788886,0.9739225,0.97518414,0.951328,0.9531421,0.95767695,0.95474094,0.9786437,0.97771037,0.9698867,0.9250511,0.9793017,0.978594,0.9764934,0.90440404,0.9512139,0.9621004,0.94180554,0.9745001,0.9218538,0.97961134,0.9672265,0.97671354,0.96395844,0.9747047,0.96950394,0.98248905,0.9534801,0.94970137,0.9584057,0.97197086,0.9810907,0.94097286,0.97581846,0.9640791,0.9694501,0.95733595,0.9711342,0.9544663,0.92724276,0.9760782,0.9625819,0.9395816,0.94556737,0.9652646,0.94901884,0.978895,0.9650866,0.9584425,0.93876064,0.9603601,0.97438246,0.92140573,0.969923,0.96619254,0.9466666,0.94340825,0.9613527,0.97550595,0.959047,0.9603599,0.9721048,0.97195965,0.9399018,0.9738793,0.97248846,0.978895,0.94926983,0.94585663,0.96779835,0.9713451
abeautifuldaymovie,0.9795509,0.9652065,1.0000001,0.9665289,0.98694056,0.98565924,0.9760627,0.96066475,0.9909167,0.92751926,0.9886954,0.9628728,0.9872526,0.9809523,0.9858757,0.96855617,0.9671917,0.97343105,0.96710575,0.9776343,0.9909153,0.9791473,0.98697156,0.98840517,0.95418614,0.9425658,0.97156477,0.96202344,0.9899145,0.9701151,0.9703859,0.97179216,0.9400582,0.9755511,0.98379594,0.9484738,0.98103243,0.97732794,0.9793994,0.9626233,0.9642628,0.97866344,0.98078424,0.9741078,0.9841969,0.9799554,0.9866831,0.95500505,0.9723282,0.9784491,0.9929444,0.9834436,0.9660689,0.9860111,0.9604168,0.96868956,0.93175244,0.9749946,0.96852756,0.9891755,0.98370034,0.9699669,0.9857019,0.9818959,0.9719779,0.97115195,0.91293705,0.9726209,0.9832368,0.9486636,0.991725,0.96083397,0.9502369,0.98263127,0.97832865,0.97773504,0.98105925,0.9821837,0.9691219,0.98351246,0.98707247,0.97251993,0.989432,0.95129955,0.9862144,0.96370417,0.9790174,0.9740962,0.9811722,0.9873701,0.97158384,0.991725,0.9601239,0.94993675,0.9874915,0.98771596,0.9784108,0.98673165,0.976036,0.978496,0.98233813,0.9627789,0.98357284,0.98760587,0.9533436,0.99236554,0.98885274,0.9759929,0.9434781,0.9396007,0.978061,0.97844476,0.9658001,0.9690911,0.97125113,0.9786283,0.988561,0.96346587,0.99208707,0.97860926,0.98,0.96165186,0.9823772,0.995401,0.9825319,0.9767531,0.9755137,0.98504317,0.98186934,0.97823143,0.98294276,0.9772901,0.95636964,0.94473404,0.9635437,0.9710499,0.9688028,0.9612754,0.98565626,0.9765581,0.9909167,0.98659825,0.9821235,0.9585194,0.97793037,0.9854136,0.96254176,0.987424,0.96985507,0.9599336,0.9748719,0.9814357,0.9797833,0.95740783,0.9918687,0.98959154,0.98080736,0.9842064,0.9362688,0.93720603,0.9909167,0.9744432,0.9774612,0.98384523,0.99088913
abominablemovie,0.95031685,0.93743765,0.9665289,0.99999994,0.9810306,0.96315706,0.9662727,0.93533427,0.97219115,0.96571237,0.9701978,0.96690905,0.9522751,0.97734284,0.9735508,0.93914217,0.9592598,0.9729934,0.93278426,0.96442485,0.96632856,0.93760145,0.9695586,0.964319,0.94318026,0.91300076,0.9531917,0.95762795,0.9665762,0.98162556,0.9361749,0.9766318,0.9660457,0.9651953,0.9689005,0.95787716,0.9704494,0.97081035,0.9769269,0.9562165,0.96298295,0.94354755,0.93694144,0.9293395,0.9529939,0.95452815,0.96952367,0.95667106,0.9770171,0.9348075,0.9568002,0.9763526,0.9629436,0.96940386,0.9135196,0.9827956,0.95472103,0.9639772,0.9516176,0.9788236,0.9727685,0.97395664,0.95167184,0.9719329,0.9720115,0.9656293,0.9015405,0.96514493,0.95960414,0.9642441,0.9829279,0.96642804,0.96551156,0.9627241,0.97045726,0.9440973,0.95884115,0.9739689,0.95080876,0.971786,0.95288,0.9862965,0.9682064,0.9598821,0.9667748,0.9270458,0.96310073,0.9509584,0.96969,0.96776104,0.9574133,0.9829279,0.9092275,0.8910963,0.9624788,0.97220737,0.9420288,0.9620893,0.9627991,0.9685913,0.98045295,0.949459,0.946328,0.97860414,0.9701506,0.9585173,0.97202545,0.9606806,0.9614274,0.922748,0.9519396,0.988367,0.9372125,0.9702596,0.9316188,0.9503756,0.96643054,0.95655644,0.96202344,0.95879537,0.95101863,0.97094256,0.94745606,0.96930695,0.9506932,0.9411595,0.95257676,0.9420652,0.9705244,0.95738894,0.9659695,0.9514163,0.9530527,0.929238,0.94461554,0.97127974,0.95797807,0.9820407,0.97705805,0.9785431,0.97219115,0.9776016,0.9897777,0.9555837,0.9549438,0.95680416,0.9458328,0.97572476,0.9454685,0.91687965,0.97213966,0.935608,0.95497584,0.9557353,0.96996915,0.97433144,0.9573657,0.9806497,0.90021384,0.890177,0.97219115,0.97467357,0.98040277,0.96153104,0.9550444
adastramovie,0.9794387,0.95656836,0.98694056,0.9810306,1.0,0.9853327,0.97741663,0.95196766,0.9877063,0.96997076,0.9833425,0.9573706,0.9699553,0.9773769,0.987361,0.95085675,0.97012186,0.99004316,0.96240103,0.9700352,0.9826181,0.96224916,0.979426,0.98432493,0.94916475,0.939724,0.9659868,0.9685748,0.98183775,0.98698956,0.9680964,0.9665728,0.9392969,0.9752539,0.97968364,0.9537908,0.9754923,0.9852683,0.98139995,0.9482716,0.96967745,0.9737714,0.9749159,0.96174395,0.97341496,0.97030544,0.9781141,0.94383097,0.9806044,0.9698878,0.9774267,0.9801995,0.9610494,0.9855737,0.951531,0.98610723,0.92737705,0.9741727,0.9743319,0.989458,0.98387563,0.9746188,0.97491616,0.97364044,0.9791242,0.9785635,0.90892684,0.96321636,0.9796141,0.9677979,0.9931903,0.9692183,0.9614338,0.9743308,0.9765386,0.96870536,0.97431934,0.9778912,0.96811265,0.9785919,0.96908253,0.97701615,0.9827404,0.9543925,0.97730154,0.95586073,0.9671025,0.9575272,0.9802699,0.9839039,0.98215896,0.9931903,0.9488823,0.9376893,0.9768286,0.98223984,0.9690397,0.97238415,0.9728481,0.97762764,0.9815992,0.9554014,0.9688589,0.98251826,0.97214925,0.978663,0.9873531,0.9696793,0.9480078,0.92046434,0.9601005,0.9901249,0.9563858,0.96734226,0.9589928,0.97307914,0.9879989,0.9639431,0.9782735,0.97323817,0.9739654,0.9719821,0.9772854,0.98139185,0.9777393,0.97528243,0.96893793,0.97149795,0.98824114,0.97746074,0.9778495,0.9805653,0.95230544,0.9448576,0.957858,0.98405945,0.98465896,0.97013336,0.9807377,0.98854375,0.9877063,0.97797567,0.9924198,0.95332724,0.9727673,0.9765878,0.947797,0.98339486,0.9634771,0.9564476,0.9802508,0.96939594,0.9664676,0.97028595,0.98423684,0.98540246,0.9766565,0.9894185,0.9305171,0.9192087,0.9877063,0.9856587,0.9828462,0.97116977,0.9758579
adogsjourneymovie,0.98424554,0.9697134,0.98565924,0.96315706,0.9853327,1.0000001,0.97436416,0.95986503,0.9875455,0.9347649,0.97024244,0.9721061,0.9772171,0.9791147,0.9844906,0.95327616,0.9814146,0.9817243,0.9756326,0.97725165,0.9855994,0.97545606,0.9800621,0.98437774,0.95392567,0.9644682,0.9706826,0.9736701,0.9865432,0.9829562,0.9738527,0.96331275,0.9410666,0.98511654,0.9833092,0.9369939,0.9697616,0.9842613,0.98733413,0.9568021,0.9809643,0.98957044,0.9846708,0.98041004,0.97981817,0.9849728,0.9810636,0.9546853,0.98060507,0.98218054,0.9849922,0.9822608,0.9580397,0.9866513,0.9677494,0.96113926,0.92106485,0.9898613,0.9749772,0.9838094,0.98911244,0.9712489,0.97781557,0.9812931,0.97314847,0.98546034,0.9045807,0.9673243,0.98383486,0.94953334,0.9847392,0.97009146,0.94630116,0.9785448,0.9810062,0.9836189,0.9879982,0.97635514,0.9743819,0.9769644,0.97203124,0.9716811,0.9875347,0.9497717,0.98100215,0.9634782,0.9759149,0.9593959,0.99031734,0.97876936,0.9679159,0.9847392,0.96285355,0.94711053,0.97981477,0.9859083,0.9712853,0.96995515,0.9658327,0.9792658,0.9758052,0.97106326,0.9763505,0.9808848,0.96024257,0.9845532,0.99071836,0.97982055,0.9334408,0.95038354,0.9660211,0.9787013,0.96494824,0.9538601,0.9770019,0.98299104,0.98831075,0.9780037,0.9859387,0.9708877,0.98677367,0.97906965,0.9715128,0.9809913,0.9784568,0.97841835,0.963072,0.9821206,0.9952199,0.9869068,0.975491,0.9823577,0.9637519,0.9546338,0.9686963,0.9766887,0.97067446,0.9666643,0.9789444,0.9810443,0.9875455,0.97652674,0.98565936,0.9640664,0.9819732,0.9831302,0.94412357,0.98573285,0.9768717,0.9479731,0.96853405,0.9782357,0.97837734,0.9666216,0.9850707,0.9833428,0.9817063,0.9784775,0.9478771,0.94610834,0.9875455,0.98299634,0.9766568,0.9780558,0.9827668
aftermathmovie,0.97958034,0.9619642,0.9760627,0.9662727,0.97741663,0.97436416,1.0000001,0.96058154,0.9923803,0.94682765,0.9742465,0.9706294,0.9737826,0.9845337,0.9894008,0.9622302,0.9788998,0.97910625,0.9845861,0.98283327,0.9790903,0.973934,0.9865184,0.9798276,0.96831566,0.95175934,0.96971214,0.97855854,0.98540807,0.9717954,0.98574126,0.9766031,0.9636218,0.9646531,0.9848795,0.9583109,0.99088585,0.9696726,0.98358446,0.9712247,0.97877496,0.9730927,0.9722488,0.9743972,0.973195,0.9595283,0.98769385,0.96479034,0.9735295,0.9727848,0.9796029,0.9900209,0.9747271,0.9832443,0.9485636,0.9649055,0.9574202,0.98153657,0.9696904,0.9861217,0.98249817,0.9663531,0.9657284,0.980493,0.96050465,0.98272324,0.9289938,0.9699592,0.9728129,0.95963115,0.9861526,0.9686239,0.95863706,0.9923847,0.9792319,0.976723,0.9709707,0.982024,0.98251164,0.9642725,0.9709966,0.9794177,0.9844834,0.9789797,0.9829534,0.97351515,0.98262846,0.97589225,0.97939825,0.9874079,0.9701782,0.9861526,0.95226234,0.91789854,0.98257834,0.98902756,0.9748671,0.9749518,0.9867801,0.9950043,0.98833716,0.96017116,0.9818325,0.9838048,0.95591754,0.98193514,0.98707485,0.9758668,0.96410155,0.95018125,0.98167354,0.97881675,0.9710292,0.9730529,0.954126,0.9793672,0.98563397,0.9811984,0.98670423,0.9954462,0.9797384,0.96643025,0.9658392,0.9772782,0.98188496,0.96083766,0.9777673,0.9733894,0.97423226,0.9768628,0.99006486,0.96516967,0.9764869,0.9728784,0.9702593,0.9700081,0.974871,0.9642168,0.9896574,0.9686961,0.9923803,0.98295933,0.97922975,0.9566862,0.9887266,0.97312576,0.96469086,0.98012054,0.9571665,0.9403706,0.9907295,0.96222615,0.96781254,0.96410966,0.97967386,0.9849195,0.9875624,0.9744968,0.93780273,0.9504207,0.9923803,0.9705177,0.9782675,0.98752594,0.9669517
aftermovie,0.9801017,0.9755425,0.96066475,0.93533427,0.95196766,0.95986503,0.96058154,1.0000002,0.97348773,0.9033849,0.93742365,0.94116986,0.9726209,0.9407419,0.9606295,0.9758958,0.95983666,0.9679818,0.97114575,0.9598853,0.97366667,0.98224086,0.95159787,0.97259086,0.9524839,0.95740306,0.98784095,0.9386116,0.9569092,0.9430458,0.9696217,0.959405,0.9002733,0.95184815,0.96745455,0.91892046,0.96892935,0.9709018,0.9558688,0.96543026,0.96318346,0.9678455,0.97353363,0.9754248,0.9728209,0.971679,0.9554233,0.9673981,0.9383668,0.97778374,0.96454424,0.9610609,0.9643164,0.9790077,0.98372006,0.9193395,0.91789937,0.97541046,0.97929114,0.963252,0.97447616,0.973526,0.9669696,0.9581963,0.9606223,0.9560483,0.88876647,0.9450498,0.9485276,0.9107213,0.9574056,0.9161569,0.8914542,0.9681296,0.95341676,0.9600048,0.9698553,0.9373171,0.9729438,0.95309097,0.93955785,0.9345688,0.9821428,0.94431776,0.97669363,0.9631283,0.942469,0.9616316,0.9657982,0.96994394,0.97122014,0.9574056,0.9736927,0.9574393,0.98039126,0.9739137,0.97739303,0.9568589,0.9707672,0.95201004,0.9550574,0.95461684,0.9730386,0.96654177,0.9309397,0.9640684,0.96828634,0.9814199,0.90471864,0.95198345,0.96399945,0.94175714,0.988176,0.93425125,0.983324,0.97581637,0.9808744,0.95339394,0.9607736,0.9704619,0.98419034,0.96240854,0.97160447,0.9562868,0.9806486,0.9692289,0.95885,0.9561338,0.9500419,0.97642803,0.95645565,0.9820559,0.9414597,0.9251677,0.9897889,0.96156394,0.9417554,0.92799646,0.96352637,0.94788253,0.97348773,0.9621688,0.9541145,0.96508306,0.96160835,0.9609937,0.93804246,0.96688896,0.97844154,0.9712165,0.95691025,0.9712134,0.9752326,0.94868994,0.9610439,0.97133136,0.95781666,0.933307,0.9822523,0.9794598,0.97348773,0.9515587,0.9290015,0.95427346,0.961503
ahiddenlifefilm,0.98890823,0.978895,0.9909167,0.97219115,0.9877063,0.9875455,0.9923803,0.97348773,1.0,0.9437809,0.9822997,0.97353804,0.9864782,0.9836649,0.9962554,0.9786719,0.9865935,0.98449516,0.9848441,0.9897665,0.99028164,0.98726,0.9916096,0.9930939,0.9761648,0.9650482,0.98296964,0.9802636,0.99424314,0.98047924,0.9858486,0.98026586,0.9538166,0.97836924,0.9927822,0.95599806,0.99142134,0.98417854,0.9895892,0.97786856,0.9816158,0.9848207,0.98440045,0.98164904,0.98258454,0.9819433,0.99192417,0.9716437,0.98198986,0.9847673,0.99102515,0.9950025,0.9833973,0.99154127,0.96980035,0.97149515,0.9489997,0.9890349,0.9803481,0.99593735,0.99098945,0.9810197,0.9807153,0.9855238,0.97627896,0.9846546,0.93548375,0.9815216,0.98655254,0.95209146,0.99519247,0.9686722,0.95849735,0.9935993,0.9879252,0.98483765,0.9818453,0.98368216,0.9869041,0.98054594,0.981068,0.9782618,0.9933765,0.97369105,0.98972076,0.98168355,0.98304427,0.98378104,0.9890494,0.9954356,0.97999793,0.99519247,0.9684807,0.9482628,0.99360645,0.9947894,0.98866457,0.98251504,0.9831322,0.991802,0.9912793,0.9749693,0.98914105,0.99340993,0.95660055,0.9916186,0.9946787,0.98470736,0.9555335,0.9588646,0.9870545,0.983559,0.97864544,0.97366774,0.9752944,0.98859787,0.9961001,0.9832275,0.9950998,0.9923351,0.98976666,0.97264546,0.9789748,0.98753405,0.9906527,0.9802356,0.98221624,0.98659474,0.9842798,0.98470557,0.9915692,0.98175025,0.97771615,0.9659617,0.9774415,0.9820016,0.9768105,0.96967447,0.99309605,0.97906405,1.0,0.99130124,0.9869562,0.9615028,0.98819184,0.9869874,0.96406317,0.9902584,0.97244555,0.95837986,0.985176,0.97630465,0.9858521,0.9739505,0.9900267,0.99544835,0.9919177,0.9833844,0.9560878,0.95829093,1.0,0.98005515,0.982538,0.9915639,0.9827869
alitamovie,0.9378668,0.8955199,0.92751926,0.96571237,0.96997076,0.9347649,0.94682765,0.9033849,0.9437809,1.0000001,0.94047695,0.9125826,0.91623455,0.94241,0.9524503,0.8949587,0.9375113,0.9682889,0.9161993,0.92301124,0.9370445,0.8937681,0.93570864,0.93462485,0.8961304,0.87791985,0.92137873,0.9326768,0.9299476,0.9614931,0.9265933,0.9276171,0.9145405,0.9160759,0.9321698,0.9510502,0.94090253,0.951908,0.9432947,0.8962966,0.9313376,0.914907,0.91370225,0.8983364,0.9110682,0.90926695,0.9327611,0.89678365,0.9423382,0.9088004,0.913981,0.93583286,0.92609596,0.9390417,0.88611853,0.9735286,0.91242516,0.9294379,0.93292147,0.9469843,0.943741,0.94069487,0.9112287,0.9254702,0.9385397,0.9459385,0.8720763,0.90490586,0.93412006,0.96925104,0.9546912,0.9432393,0.94301736,0.9255387,0.9342423,0.9040984,0.9185724,0.9425052,0.92968553,0.93110895,0.9118301,0.9459981,0.9347501,0.93581617,0.9280773,0.90876645,0.9219284,0.9120773,0.93279684,0.94204754,0.95001394,0.9546912,0.88815963,0.86365753,0.92408365,0.9371206,0.9125932,0.9128572,0.93379873,0.94043994,0.9533581,0.8901965,0.91173816,0.93724746,0.95771796,0.9176453,0.9405227,0.91982365,0.93665206,0.8559601,0.91018456,0.96698165,0.90135455,0.94525254,0.89059466,0.92828214,0.9467526,0.9221672,0.9196356,0.93117964,0.9180768,0.94314593,0.92422223,0.9248958,0.93342435,0.91560674,0.93594503,0.90551245,0.9498548,0.9277874,0.94162285,0.93475384,0.9094635,0.9129752,0.91485244,0.94971263,0.9675301,0.9391241,0.9413334,0.96695626,0.9437809,0.9310699,0.96464825,0.90843403,0.9286371,0.92284894,0.92138445,0.933239,0.91080475,0.9086763,0.9596696,0.90772945,0.91051555,0.9327779,0.92851925,0.9371271,0.9371607,0.95965093,0.8765242,0.8501988,0.9437809,0.9484537,0.95460033,0.9204208,0.9106369
