movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.99788344,0.9924021,0.9888375,0.9892307,0.9892225,0.99293107,0.994883,0.9966614,0.98749274,0.9963855,0.9916338,0.9918663,0.9975336,0.9963566,0.9947306,0.9918005,0.9859477,0.9983023,0.9961896,0.99707025,0.9941654,0.9984163,0.99811935,0.98634595,0.99288094,0.9829302,0.99503887,0.9963161,0.9948095,0.99879533,0.9967312,0.99703956,0.99544704,0.9943546,0.9896725,0.9963165,0.99538285,0.99757,0.9975283,0.9930144,0.9958942,0.99421054,0.9972766,0.9947528,0.9923697,0.9982767,0.9918287,0.9853609,0.9982658,0.9981085,0.9968542,0.9967122,0.99232453,0.99801064,0.9871709,0.99806774,0.9978531,0.9980716,0.99860567,0.9975901,0.9973178,0.99465525,0.9950737,0.996513,0.98566556,0.9971519,0.99888664,0.9966225,0.990075,0.99828655,0.9921734,0.99816114,0.9968627,0.9890474,0.9918673,0.98239875,0.99774116,0.99667424,0.99403995,0.99797916,0.9868378,0.9960542,0.99339634,0.99669254,0.996231,0.9917415,0.99042535,0.99184763,0.9930533,0.99783486,0.99828655,0.99159086,0.9955088,0.9942716,0.99568707,0.9953704,0.9966617,0.99357533,0.9971498,0.990762,0.9967703,0.9916574,0.9972621,0.99952006,0.99671686,0.99654806,0.983038,0.99185026,0.9854816,0.998274,0.9913378,0.9980165,0.99302727,0.99605846,0.999693,0.9992267,0.9962572,0.9982916,0.9951249,0.99445754,0.999337,0.9972856,0.9846974,0.9942386,0.9984738,0.98737395,0.9980872,0.9880072,0.99754053,0.9939091,0.98899007,0.9870648,0.9847419,0.99767256,0.99717057,0.99929386,0.9903297,0.999134,0.9978299,0.9966614,0.9908451,0.9806748,0.98236096,0.9975427,0.99748,0.99759316,0.9976018,0.9890612,0.9919558,0.9981101,0.99636257,0.99819535,0.99677485,0.9920289,0.998045,0.99677616,0.9954941,0.9978241,0.9976219,0.9966614,0.9986664,0.9993665,0.9982911,0.9963797
47metersdown,0.99788344,1.0,0.9971751,0.9917109,0.9951745,0.98693705,0.99813277,0.99845165,0.9993823,0.9912521,0.99543715,0.9874313,0.9937172,0.9952078,0.9971655,0.9907025,0.9926222,0.99200255,0.99934125,0.9950447,0.9968319,0.99285436,0.99652475,0.9988478,0.9912189,0.9955553,0.988628,0.9954916,0.99676484,0.9933505,0.9970625,0.9945345,0.9930743,0.99502987,0.9972569,0.992034,0.99963653,0.99569947,0.9931757,0.9964509,0.9890985,0.99778384,0.9926225,0.998724,0.9967497,0.9912697,0.9974159,0.99515367,0.9799354,0.9982818,0.9974827,0.99659765,0.99340194,0.99421567,0.99688315,0.9928757,0.9988043,0.9987886,0.99628353,0.99902445,0.99782366,0.9941177,0.99542814,0.9935913,0.9971477,0.993335,0.99775827,0.9994528,0.9918055,0.9897376,0.99901617,0.99177194,0.99594843,0.998159,0.99115664,0.99741757,0.9810588,0.99597096,0.9912663,0.9985502,0.9931776,0.98700136,0.99628717,0.99725735,0.99676615,0.9974302,0.9948229,0.99172306,0.9953786,0.9980004,0.99907017,0.99901617,0.9950633,0.9947031,0.9979861,0.99498016,0.9946199,0.9985203,0.99690974,0.99420387,0.9864215,0.9933219,0.99241865,0.9967485,0.998722,0.9963671,0.9984332,0.9808243,0.9928595,0.98432326,0.9969551,0.99487567,0.9968181,0.993068,0.995992,0.9985727,0.99620605,0.9967306,0.9984966,0.9992024,0.9975792,0.9981117,0.9976458,0.9772057,0.9973093,0.99587756,0.9874064,0.9958364,0.9938364,0.9970627,0.99729425,0.99548066,0.98975027,0.9873107,0.99861026,0.99579334,0.9958226,0.98890305,0.99523795,0.9992603,0.9993823,0.9941009,0.9783243,0.9807869,0.9970724,0.9986555,0.997549,0.9989908,0.9908112,0.9871685,0.9993215,0.99857384,0.9976405,0.9908262,0.98975146,0.9990158,0.99638385,0.9949216,0.99994797,0.9982917,0.9993823,0.99403614,0.9991898,0.99816155,0.99890834
abeautifuldaymovie,0.9924021,0.9971751,1.0,0.9877255,0.9965974,0.9780471,0.99654245,0.994134,0.99541265,0.99557614,0.9864274,0.98257464,0.98707753,0.9863646,0.98922896,0.9893196,0.9932021,0.99387145,0.99580866,0.98687804,0.9895766,0.9898775,0.9897823,0.9928542,0.99155354,0.9949216,0.9938802,0.990495,0.99295133,0.9891579,0.9929462,0.9915597,0.98951703,0.994572,0.99678934,0.99412847,0.99729675,0.9955775,0.98321176,0.9941547,0.97880715,0.9985921,0.9933077,0.9982201,0.9922316,0.986835,0.99250394,0.99066126,0.9724482,0.99687743,0.9932506,0.99229944,0.9825806,0.99582297,0.99286187,0.9965047,0.99282455,0.9970417,0.98826325,0.9972555,0.9918931,0.986313,0.9893,0.98670685,0.9978628,0.98928046,0.99566305,0.9961506,0.9816893,0.97950673,0.9972618,0.99243516,0.9936256,0.9911613,0.9936271,0.9994036,0.97169733,0.99260855,0.98698395,0.9959518,0.9830029,0.98197,0.9881016,0.9988597,0.9923116,0.9947293,0.9971871,0.9824836,0.9970411,0.9942967,0.99701756,0.9972618,0.9952139,0.99378,0.9995637,0.98650026,0.98426944,0.9961847,0.9922595,0.98629934,0.97773004,0.9855162,0.9901339,0.9958468,0.99358696,0.9927268,0.9930473,0.9752993,0.9964483,0.98170114,0.99066067,0.9976543,0.9906579,0.9890322,0.99037546,0.99402696,0.9882974,0.9949338,0.99478984,0.9973784,0.99269736,0.9952844,0.99583054,0.96175736,0.99662244,0.9915785,0.9776908,0.98809385,0.9928427,0.99391943,0.99240756,0.997199,0.98687446,0.9871756,0.9979137,0.99003035,0.98962027,0.9814571,0.9905363,0.9943807,0.99541265,0.9917053,0.97002757,0.9714236,0.99121785,0.995426,0.99488163,0.9951372,0.9871559,0.9768028,0.996818,0.9980776,0.99081385,0.9817423,0.9914042,0.9957759,0.9913658,0.9945149,0.9970073,0.9970988,0.99541265,0.9866581,0.99449533,0.9924593,0.99531555
abominablemovie,0.9888375,0.9917109,0.9877255,0.99999994,0.97859955,0.9963073,0.9951951,0.9918714,0.98931706,0.9737311,0.9826459,0.9908782,0.9988441,0.99097425,0.98759633,0.9854844,0.9750907,0.97049195,0.9868401,0.98496455,0.99526966,0.98769695,0.9944177,0.99053484,0.99602216,0.99250376,0.9654667,0.986397,0.99696606,0.99534917,0.98830074,0.99154043,0.98897153,0.978982,0.99419093,0.9897014,0.9936148,0.98846793,0.986047,0.9904728,0.99356586,0.98465407,0.98436034,0.9885727,0.9986137,0.98920834,0.9952741,0.9987949,0.9906863,0.9902997,0.995277,0.9970447,0.98752415,0.984,0.9951456,0.9733394,0.99323875,0.98537993,0.99373186,0.9902119,0.9953724,0.99381155,0.9955675,0.99584645,0.9869663,0.9863682,0.9872344,0.990756,0.981409,0.9941568,0.9867038,0.98712265,0.9824287,0.99005955,0.9800593,0.9876507,0.99090135,0.9932901,0.9777174,0.9939436,0.9855459,0.9984395,0.992353,0.9837885,0.9955212,0.9801845,0.9835796,0.99659675,0.9798567,0.9897422,0.9938891,0.9867038,0.98881847,0.9925487,0.9883719,0.99581534,0.9879595,0.99527216,0.9973212,0.98874277,0.99276495,0.9862202,0.997967,0.981983,0.99285823,0.99361205,0.9956729,0.994746,0.98180705,0.9936395,0.9841838,0.98330575,0.9948126,0.99662846,0.9862385,0.9918459,0.9904477,0.987917,0.9839983,0.9941953,0.9970994,0.988953,0.9862623,0.9835913,0.9814584,0.98679584,0.9969627,0.99396247,0.97525877,0.99185985,0.99725187,0.9804319,0.9796044,0.9822532,0.9871389,0.99518013,0.9894021,0.9975285,0.98451537,0.99332833,0.98931706,0.99862266,0.99354446,0.994734,0.996559,0.9963486,0.99423164,0.99084365,0.9992621,0.99241036,0.993547,0.990485,0.9949692,0.98494554,0.97834224,0.98836887,0.98866075,0.9866637,0.9925864,0.9856065,0.98931706,0.9879158,0.9884708,0.99555457,0.9956671
adastramovie,0.9892307,0.9951745,0.9965974,0.97859955,1.0,0.96721643,0.9931747,0.99259907,0.995369,0.9965006,0.9893385,0.9723321,0.9810971,0.98187447,0.99046016,0.97919065,0.99493116,0.9984211,0.99559176,0.98916113,0.9861878,0.9864435,0.9844659,0.9914342,0.98469007,0.9913514,0.99687004,0.9919554,0.9867481,0.9784057,0.9903095,0.98198646,0.9807171,0.99426377,0.9924116,0.9879682,0.99511147,0.9913091,0.9816161,0.9892482,0.9703406,0.996603,0.98701787,0.99558306,0.98641366,0.9834848,0.986869,0.9854719,0.9582106,0.9923787,0.9873915,0.98446727,0.98168534,0.99377185,0.9856638,0.9983464,0.9912169,0.9955272,0.98428303,0.99360144,0.9867527,0.9791349,0.98609513,0.9778445,0.99330825,0.99258476,0.994744,0.9940743,0.97897816,0.97618175,0.9953206,0.9861913,0.9909951,0.9913677,0.9923266,0.998189,0.9657368,0.98417634,0.9815554,0.99469143,0.9804605,0.97025895,0.9850843,0.99865234,0.9875406,0.99701667,0.99579036,0.9781207,0.9984318,0.9950413,0.99258095,0.9953206,0.9938088,0.9837784,0.9969905,0.9811339,0.9840839,0.99192786,0.9889269,0.98438543,0.9685342,0.9842524,0.9801072,0.9941586,0.9896876,0.9881019,0.9893469,0.9595222,0.99124455,0.96966016,0.9895302,0.99633366,0.9859639,0.9817788,0.991881,0.98991716,0.98433334,0.99319506,0.9952391,0.9949621,0.9893211,0.99099815,0.9916302,0.95451176,0.9989499,0.98865193,0.96944416,0.9831011,0.99901605,0.9899758,0.98867154,0.99988997,0.9908453,0.98658943,0.99538714,0.9821522,0.9851196,0.9717566,0.9859203,0.9928151,0.995369,0.9848812,0.9577943,0.9582571,0.9854717,0.98975635,0.98926187,0.99454904,0.97583115,0.9682188,0.99307287,0.9954745,0.9866581,0.97779006,0.9856017,0.9932221,0.99094516,0.990333,0.99483436,0.99576473,0.995369,0.9819593,0.9933998,0.9875676,0.9923359
adogsjourneymovie,0.9892225,0.98693705,0.9780471,0.9963073,0.96721643,1.0,0.9874768,0.98694605,0.9844525,0.962736,0.9827389,0.99322635,0.9967409,0.9939216,0.9861441,0.986635,0.96819407,0.95910764,0.9830985,0.9842734,0.9946907,0.98504055,0.9954531,0.98873174,0.98730433,0.9854977,0.95276695,0.98256505,0.99443096,0.9962476,0.987048,0.9922194,0.9908648,0.9743482,0.98735815,0.981958,0.9874605,0.98351914,0.99001783,0.9880829,0.9989394,0.9780861,0.9810958,0.98302376,0.9952839,0.9869466,0.9944723,0.9940579,0.99652517,0.9867935,0.9939404,0.9961029,0.99097735,0.9762586,0.9945384,0.96178305,0.9909605,0.98115367,0.99510694,0.9864926,0.9946061,0.9970477,0.99311835,0.9978381,0.98192483,0.9765815,0.9825562,0.98730695,0.98700887,0.9948219,0.98259664,0.9824976,0.98096734,0.987845,0.9713107,0.9771143,0.99179,0.9933612,0.9810677,0.9865914,0.99051565,0.99780566,0.992562,0.97465754,0.99321616,0.9753203,0.97445685,0.996062,0.97041994,0.9827124,0.98965085,0.98259664,0.9802477,0.990911,0.97982603,0.9970633,0.9894578,0.9904465,0.9923441,0.99012417,0.9971121,0.98777616,0.99505925,0.97822726,0.992011,0.9911084,0.9928807,0.9975056,0.9748303,0.99240094,0.9844664,0.9736362,0.9946565,0.99440044,0.983282,0.99098647,0.9930269,0.9831728,0.9808882,0.98715156,0.9926199,0.98736644,0.983445,0.9940271,0.97369087,0.98637533,0.9986597,0.9957717,0.9647938,0.98914933,0.99274623,0.9685963,0.97180337,0.97376585,0.98222274,0.99625015,0.99127775,0.99913424,0.98635656,0.98985165,0.9844525,0.9929548,0.99643445,0.9988183,0.99603933,0.9931709,0.9914312,0.9864904,0.9970606,0.99822235,0.9894274,0.9840906,0.9948478,0.99006796,0.9750667,0.9853194,0.9860207,0.9825792,0.9878058,0.9808333,0.9844525,0.9914041,0.9864124,0.9946892,0.9908018
aftermathmovie,0.99293107,0.99813277,0.99654245,0.9951951,0.9931747,0.9874768,0.99999994,0.99848366,0.9976132,0.986958,0.9903626,0.98406947,0.99563026,0.9920096,0.9943775,0.9853026,0.9863183,0.9889892,0.9955611,0.99011457,0.99526143,0.9886382,0.9936967,0.99635553,0.994335,0.9948176,0.9845733,0.99158984,0.99594015,0.99232334,0.9920066,0.9914476,0.9881038,0.9885834,0.9969016,0.9910891,0.99915427,0.99218416,0.9871254,0.992544,0.9871196,0.99404716,0.98749995,0.995514,0.9977136,0.988067,0.9951536,0.9974582,0.97827065,0.9947707,0.9953128,0.9957123,0.9885958,0.9907105,0.9946139,0.9900718,0.9967569,0.99465835,0.9934705,0.9956427,0.9966924,0.9911041,0.9947121,0.99278456,0.9933637,0.9958368,0.9936603,0.99620736,0.98524034,0.9897298,0.9949632,0.9882844,0.98928475,0.9960653,0.9873102,0.99710596,0.9813876,0.9931209,0.9828718,0.9992196,0.9869833,0.9893633,0.9949779,0.99464756,0.99516267,0.9922329,0.99191827,0.9933398,0.9917211,0.9983196,0.9972668,0.9949632,0.99383277,0.99262136,0.99643105,0.9941788,0.99180734,0.9976117,0.9982954,0.9892949,0.9840864,0.9875037,0.9932968,0.9908799,0.9955739,0.99389124,0.9982851,0.98254603,0.98873115,0.9845852,0.99189764,0.99222577,0.9943357,0.99269265,0.991656,0.99489635,0.9917347,0.99289626,0.99351084,0.99950904,0.998708,0.9935802,0.99401057,0.9732034,0.99353534,0.9900897,0.989688,0.99288315,0.99134284,0.993797,0.9988353,0.99432915,0.9865896,0.9852759,0.99475145,0.9941026,0.99052006,0.98944986,0.9885542,0.9975113,0.9976132,0.99635196,0.979889,0.9834376,0.9956957,0.9978556,0.9952888,0.9963487,0.99376583,0.9845323,0.9973431,0.9963704,0.995703,0.98389274,0.9831482,0.9959926,0.99238855,0.99047303,0.99829704,0.9938164,0.9976132,0.9880527,0.99505985,0.9965336,0.9986244
aftermovie,0.994883,0.99845165,0.994134,0.9918714,0.99259907,0.98694605,0.99848366,1.0,0.99931395,0.9842206,0.9948738,0.981134,0.9942658,0.99549866,0.9979933,0.98428667,0.98521537,0.99046874,0.9974053,0.99216956,0.9956174,0.98585874,0.99425393,0.99893504,0.9879688,0.990721,0.9843313,0.99107206,0.99386376,0.99185383,0.99202895,0.99151725,0.9877754,0.9884254,0.99341387,0.9852684,0.9983436,0.9892959,0.9901466,0.9908519,0.98850447,0.9933482,0.9847408,0.99449575,0.9960696,0.9849451,0.99458015,0.99499404,0.9758402,0.9938268,0.99434084,0.99485964,0.9919296,0.987183,0.9938209,0.990103,0.99759436,0.9960467,0.99480224,0.9952758,0.9978594,0.99228334,0.9931658,0.9937009,0.99196583,0.9962944,0.99277544,0.996353,0.9913043,0.98938453,0.99580866,0.98386645,0.9901744,0.9987433,0.98296934,0.99464864,0.97785985,0.99277836,0.9861546,0.99782413,0.991077,0.9853616,0.99806666,0.99319124,0.9934005,0.994477,0.9885076,0.9934845,0.99010396,0.9993915,0.99593467,0.99580866,0.9898256,0.99105155,0.99416405,0.99560326,0.9963152,0.9955729,0.99671227,0.9900402,0.98266464,0.9883968,0.9891484,0.991385,0.99643445,0.9918176,0.99900454,0.97912997,0.98544526,0.97864,0.9962545,0.98881364,0.99412316,0.9891804,0.9919049,0.99561715,0.994272,0.9910775,0.9958201,0.99812216,0.99788415,0.99405897,0.995878,0.97590965,0.99375904,0.9901942,0.98948956,0.9939336,0.99262685,0.99217993,0.99819344,0.9933159,0.98392254,0.97958815,0.9944205,0.994941,0.99166733,0.98741806,0.9907245,0.9977697,0.99931395,0.9921492,0.97585195,0.98276883,0.99545836,0.9968734,0.9934793,0.9961244,0.9909626,0.9849872,0.9963599,0.9944312,0.9967166,0.98590094,0.9805922,0.9980744,0.9918821,0.98794204,0.9982584,0.9937448,0.99931395,0.9897325,0.99689615,0.99708736,0.99745846
ahiddenlifefilm,0.9966614,0.9993823,0.99541265,0.98931706,0.995369,0.9844525,0.9976132,0.99931395,1.0,0.9888776,0.99681365,0.9823295,0.99242496,0.9951201,0.99858737,0.9862544,0.99041045,0.9933503,0.9992602,0.9948742,0.99576783,0.98908573,0.99472314,0.999307,0.9875543,0.99244255,0.988392,0.9941553,0.99410814,0.9906227,0.99480444,0.99167264,0.9893604,0.9928514,0.99451095,0.987398,0.9988467,0.9921458,0.9922311,0.99321145,0.98723733,0.99604785,0.9881488,0.99677163,0.99509025,0.98760325,0.995184,0.99363875,0.9747833,0.9958056,0.99503607,0.99430025,0.99322623,0.9908506,0.9942389,0.99294716,0.9983157,0.99813026,0.9951681,0.9971121,0.99714905,0.99216545,0.9936261,0.99203414,0.9944097,0.995537,0.9958042,0.99814594,0.99230313,0.98865986,0.99796,0.98691016,0.99372315,0.99911255,0.98736817,0.9961582,0.9776299,0.9931623,0.9891328,0.9980223,0.99262863,0.9831335,0.9970385,0.9959169,0.9942642,0.99763185,0.99195147,0.99142486,0.99387366,0.9992207,0.9969862,0.99796,0.9923245,0.9912563,0.9960488,0.99437785,0.9961273,0.99636394,0.9959695,0.9923563,0.9826286,0.9913573,0.98842317,0.99488527,0.9973907,0.9934174,0.99820274,0.9761752,0.98886365,0.9785208,0.997564,0.9921452,0.9948426,0.9894553,0.99493265,0.9969436,0.99520683,0.99414426,0.9983664,0.9983452,0.99698675,0.9960753,0.9969027,0.975297,0.99694824,0.99331284,0.98629695,0.9942954,0.99542266,0.99426734,0.9968979,0.995601,0.98803407,0.98336786,0.9968438,0.9941279,0.9936358,0.98582405,0.9932239,0.99860877,1.0,0.9912759,0.97379756,0.978506,0.9953072,0.9968396,0.9947002,0.9979672,0.9880905,0.9844446,0.9975035,0.99644756,0.9967082,0.9884674,0.98499477,0.9988997,0.9946189,0.99122727,0.9991481,0.9966674,1.0,0.9917964,0.99870646,0.99698144,0.9977246
alitamovie,0.98749274,0.9912521,0.99557614,0.9737311,0.9965006,0.962736,0.986958,0.9842206,0.9888776,1.0000001,0.9824001,0.97665673,0.9746901,0.9757001,0.98208773,0.98433536,0.9984109,0.99349785,0.9918075,0.9854073,0.9816101,0.9900914,0.98197806,0.98494464,0.984127,0.9921882,0.996467,0.99067575,0.98544925,0.9765908,0.99118775,0.9821721,0.98372436,0.99715763,0.99218816,0.99237204,0.99081606,0.99472576,0.9790342,0.9915762,0.96607184,0.99705154,0.993182,0.99570036,0.9818952,0.98595154,0.9853543,0.97997266,0.9603472,0.99321395,0.9864049,0.9820966,0.97667795,0.9976108,0.9849918,0.9959403,0.9863606,0.993406,0.98025733,0.99324346,0.98120445,0.97650564,0.98284316,0.9730894,0.99540305,0.98085517,0.9952358,0.99223495,0.973572,0.9699494,0.9938919,0.99217397,0.9932528,0.98362136,0.9975908,0.99606496,0.9639488,0.9841765,0.98372877,0.9892562,0.97695994,0.9683983,0.97647774,0.9981151,0.98643947,0.99412054,0.99857,0.96943456,0.99912375,0.98628163,0.99143404,0.9938919,0.9947253,0.98503554,0.99666244,0.97453916,0.97470164,0.9903491,0.9830424,0.9834536,0.9687288,0.9842304,0.9803561,0.99572897,0.98707306,0.9886719,0.982675,0.95890504,0.99679023,0.9735861,0.98423964,0.9987979,0.9838728,0.98195064,0.9901361,0.98834807,0.981093,0.9947724,0.9923333,0.9904385,0.9828119,0.9912013,0.9889618,0.9504125,0.996894,0.9905014,0.96130735,0.97994417,0.99277085,0.99093753,0.9814638,0.996004,0.990878,0.99051785,0.99547976,0.97858393,0.9851618,0.9690283,0.9868231,0.9884105,0.9888776,0.9823893,0.95683545,0.9516523,0.98221415,0.98696506,0.989601,0.991858,0.97169787,0.96606463,0.9914745,0.9953528,0.9820248,0.97849095,0.9935718,0.9887801,0.9902921,0.9945323,0.9910953,0.9959879,0.9888776,0.9821784,0.9901952,0.9834387,0.9882679
