movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.99688953,0.98865753,0.9961011,0.9985895,0.98559785,0.9939953,0.99792683,0.99692917,0.9913999,0.9899365,0.9875525,0.9975212,0.9986262,0.99091685,0.99779963,0.99177766,0.99889785,0.99730736,0.9956933,0.9942254,0.99416894,0.99766326,0.9935918,0.99980444,0.9800296,0.9963251,0.98837703,0.9965779,0.9930462,0.99539137,0.9903022,0.99494076,0.9923609,0.97815317,0.99371374,0.9946447,0.9970584,0.9975644,0.9962571,0.98796546,0.9923732,0.9937203,0.9911733,0.99578565,0.98642087,0.99455726,0.9830678,0.9967281,0.9906792,0.9946374,0.99833816,0.99302155,0.9665686,0.9932662,0.99762857,0.9972407,0.99558455,0.99361724,0.98544985,0.9911741,0.9975316,0.9923139,0.9956141,0.98893136,0.9744158,0.99837834,0.9973902,0.99228007,0.9860535,0.98922676,0.98737055,0.98211485,0.98942745,0.98794186,0.99449205,0.9865857,0.9889783,0.9915989,0.9910423,0.98865265,0.99175286,0.9942338,0.9928302,0.99185246,0.9964267,0.9968377,0.9941219,0.9947795,0.9934368,0.99059343,0.98922676,0.9912691,0.995756,0.99072075,0.9970256,0.99689806,0.9954677,0.9959597,0.996531,0.9932784,0.99612945,0.9960448,0.9920027,0.9959291,0.9915565,0.9956944,0.98696184,0.9977238,0.99596107,0.9963702,0.99071425,0.99396133,0.9954802,0.9915444,0.9968961,0.99907655,0.9911248,0.9951381,0.9925171,0.98887026,0.99545425,0.98848116,0.99005044,0.9985629,0.9924405,0.97978777,0.9815827,0.9986073,0.9937743,0.9915572,0.99543095,0.98443115,0.9460617,0.99808896,0.9922898,0.99948084,0.99474317,0.99007124,0.99435717,0.99692917,0.9958625,0.9919355,0.98495716,0.99466586,0.99633604,0.99355364,0.9667058,0.9879866,0.994682,0.99742293,0.9913129,0.9948121,0.99846286,0.9790619,0.98660445,0.9968164,0.9893098,0.999289,0.99253947,0.99692917,0.99491894,0.9986634,0.9951131,0.99205035
47metersdown,0.99688953,1.0,0.99518305,0.98996425,0.9929694,0.9784456,0.99477136,0.9922441,0.9955827,0.983566,0.9946303,0.9967465,0.99168885,0.99748105,0.9929823,0.99629956,0.9913109,0.99758714,0.9985708,0.99678415,0.99796176,0.99955267,0.9970075,0.9916118,0.99754286,0.9733682,0.98981506,0.988236,0.9994047,0.9951899,0.99577755,0.98236424,0.9989496,0.99836046,0.9710078,0.9983345,0.9944102,0.99431574,0.9990269,0.9932462,0.98355955,0.99299926,0.9983336,0.99231285,0.99507684,0.9920029,0.9917324,0.9855114,0.9992454,0.9925778,0.9994891,0.99210715,0.98942035,0.9713848,0.9958376,0.9994005,0.9989431,0.99018794,0.9948507,0.9795637,0.9842634,0.99951255,0.99699897,0.9967658,0.9823493,0.96775454,0.9946121,0.99178886,0.99826115,0.984034,0.9867374,0.99481946,0.9932584,0.98919034,0.9964016,0.9978677,0.99574316,0.99671704,0.9964716,0.98976314,0.9968803,0.9966089,0.99481666,0.9914669,0.99849474,0.9908152,0.99929774,0.98444,0.9939657,0.9887337,0.9969078,0.9867374,0.997311,0.9978636,0.9981873,0.9990335,0.9969563,0.99256057,0.99528885,0.9987193,0.9975959,0.99955606,0.9927685,0.9888574,0.9957526,0.99780333,0.99629116,0.9883465,0.99239683,0.99282306,0.9910516,0.9982035,0.9971893,0.9984843,0.99540627,0.99979365,0.9975192,0.99446064,0.9957805,0.99491227,0.9942812,0.995667,0.9877282,0.9877758,0.9982095,0.9911371,0.9693706,0.99292505,0.9934103,0.9961654,0.9927001,0.9899655,0.9834133,0.926471,0.99819255,0.9940063,0.99799377,0.9850578,0.9901141,0.9974584,0.9955827,0.99890256,0.99601215,0.9915904,0.9984973,0.9868296,0.991054,0.9625979,0.9910318,0.9978572,0.9950313,0.9962957,0.9991508,0.9981795,0.9708015,0.9788528,0.99416775,0.98978645,0.99878174,0.9980471,0.9955827,0.9970406,0.9963035,0.9983343,0.9986447
abeautifuldaymovie,0.98865753,0.99518305,0.99999994,0.9735678,0.9826185,0.96093005,0.98738104,0.97938645,0.985014,0.9676202,0.9967548,0.99719656,0.9783355,0.99127245,0.9795504,0.98438376,0.9775404,0.99283046,0.9911006,0.98775333,0.99718165,0.9954474,0.9925095,0.9819834,0.99112594,0.95333695,0.9846195,0.9818995,0.99437684,0.9898134,0.9890717,0.9798171,0.9927501,0.99853814,0.94944406,0.99475825,0.9807121,0.98752815,0.9919407,0.9925288,0.96972555,0.9823678,0.9917294,0.9799669,0.9842595,0.9949782,0.9855187,0.97321767,0.99170524,0.98312,0.9968672,0.98283404,0.976076,0.9538835,0.99517685,0.9916914,0.9954324,0.97544086,0.985111,0.9676967,0.9735022,0.9943438,0.98895395,0.98836845,0.9776147,0.95064247,0.99048173,0.9842854,0.9979928,0.96821374,0.9773113,0.99591094,0.9935205,0.9834911,0.99101466,0.99712765,0.9969768,0.9926395,0.9873044,0.97316265,0.998434,0.9904752,0.9847004,0.9775502,0.99337566,0.9764567,0.995205,0.96751845,0.9903817,0.973714,0.9952664,0.9773113,0.9922934,0.98888457,0.9942118,0.9910091,0.9931831,0.98106843,0.98666906,0.99676263,0.9912461,0.9967542,0.97792935,0.97640866,0.9834497,0.9950331,0.98806113,0.9722347,0.9809579,0.9893508,0.97937876,0.9974306,0.99079424,0.99531084,0.9945311,0.9941621,0.9898992,0.981115,0.9912274,0.98915327,0.9835542,0.983949,0.9822577,0.98118913,0.99397314,0.9859886,0.9481726,0.99131197,0.98086095,0.9888249,0.98562825,0.9745614,0.97178805,0.901791,0.9900226,0.9891555,0.9897719,0.97302413,0.9830952,0.9953337,0.985014,0.99781746,0.9922282,0.98058206,0.99017435,0.97686183,0.9805384,0.9370082,0.97809905,0.99585795,0.9892531,0.99498683,0.9945502,0.9908945,0.95776993,0.9673561,0.98500276,0.98523843,0.9905998,0.99509066,0.985014,0.98695034,0.9868262,0.9903432,0.99470615
abominablemovie,0.9961011,0.98996425,0.9735678,0.9999999,0.9969188,0.992442,0.99152887,0.99913615,0.99668753,0.99526405,0.97856325,0.9761384,0.9991814,0.99418575,0.99320406,0.9979267,0.99505526,0.9919055,0.9936509,0.99422294,0.9850082,0.9864884,0.9919979,0.99390715,0.9941846,0.9874465,0.9901242,0.98692405,0.9898899,0.98742926,0.9923889,0.98404366,0.9887042,0.98072314,0.98701113,0.986279,0.9968324,0.99394095,0.992857,0.98557895,0.9903785,0.9932082,0.9895038,0.99338704,0.9957942,0.973137,0.991102,0.98669314,0.9923813,0.990469,0.9860947,0.996312,0.99627495,0.97056806,0.9841375,0.99298716,0.9891236,0.9991221,0.9929564,0.98937446,0.99241656,0.9901909,0.9895885,0.9937377,0.98497784,0.980407,0.9908889,0.9942462,0.98227715,0.9891321,0.9903789,0.9740054,0.9717113,0.9871884,0.9809236,0.98387724,0.9737269,0.9806819,0.98705184,0.9956251,0.9762856,0.98723215,0.9937559,0.9953645,0.98487633,0.9990646,0.98988193,0.9986675,0.9890478,0.9978719,0.9809015,0.9903789,0.98470956,0.9935428,0.98320395,0.9935555,0.9908153,0.9966775,0.99458396,0.98711914,0.98935497,0.9880395,0.99862033,0.99489003,0.99643505,0.9827604,0.99335307,0.9910663,0.9981552,0.9900449,0.9969901,0.98007905,0.988579,0.98723644,0.98077846,0.9908808,0.995424,0.99245536,0.9893841,0.98844033,0.9879368,0.9951459,0.98504907,0.9885455,0.9919056,0.9891999,0.986656,0.97069466,0.99865776,0.9913368,0.9891041,0.9991319,0.9877092,0.95889014,0.9952337,0.986462,0.99497354,0.99286604,0.988751,0.98657125,0.99668753,0.98620373,0.98646545,0.9818459,0.99153733,0.9945778,0.9928199,0.97905314,0.98877263,0.98449105,0.99302083,0.98300487,0.9887115,0.99255717,0.98441845,0.98991185,0.9958627,0.9860315,0.9955398,0.98363703,0.99668753,0.9912605,0.9971083,0.9916742,0.9842569
adastramovie,0.9985895,0.9929694,0.9826185,0.9969188,0.9999999,0.98377556,0.99434686,0.9988272,0.99673986,0.98921925,0.98328626,0.9807305,0.9973403,0.99722993,0.9903067,0.9970873,0.9900139,0.9976293,0.99369997,0.9932695,0.9911892,0.9894053,0.9950899,0.99277514,0.9977615,0.9755357,0.9978108,0.9885275,0.99144584,0.9935726,0.9926619,0.9915575,0.989253,0.98622674,0.97413737,0.98741126,0.9936208,0.99715185,0.9932047,0.9941185,0.9829638,0.9921398,0.99052227,0.9899461,0.99614406,0.98486996,0.99116576,0.9813166,0.9924164,0.9910534,0.9894023,0.99954975,0.9923849,0.95636475,0.9921011,0.9950055,0.99225014,0.9963525,0.9937168,0.9878474,0.9899282,0.99395704,0.9898065,0.99369806,0.99293417,0.96856326,0.9976796,0.9958532,0.9867905,0.9798812,0.99048716,0.9785381,0.97706765,0.9897001,0.9829155,0.98812336,0.97845036,0.98482484,0.987809,0.9881509,0.98311776,0.9902734,0.99052244,0.99483436,0.9872236,0.9984056,0.99224395,0.9955223,0.9949659,0.9943483,0.98781127,0.99048716,0.9887912,0.99210745,0.98473024,0.9935869,0.99441206,0.9944771,0.9953674,0.9913936,0.9894386,0.9924164,0.9942403,0.99146384,0.99296314,0.9842184,0.99568796,0.98223126,0.9976619,0.9950718,0.99887466,0.9844069,0.9931027,0.9894292,0.9900749,0.99389374,0.99841154,0.9883509,0.9954263,0.992622,0.9831864,0.99572295,0.9915825,0.9914184,0.99671704,0.99210197,0.97639775,0.97270817,0.99741435,0.9914793,0.9927163,0.9949394,0.9820332,0.9443476,0.9961223,0.99334896,0.99685144,0.99646425,0.9904825,0.9924018,0.99673986,0.9922453,0.98975325,0.9775403,0.99096966,0.9978146,0.9887536,0.96162045,0.9815981,0.99191386,0.9976665,0.98921454,0.9906262,0.9953332,0.9792395,0.9892236,0.9958958,0.987099,0.9970278,0.98950267,0.99673986,0.99019355,0.9976018,0.9904888,0.98583174
adogsjourneymovie,0.98559785,0.9784456,0.96093005,0.992442,0.98377556,0.99999994,0.9803347,0.9909272,0.9882515,0.9979587,0.9753235,0.96438193,0.9941443,0.9853948,0.9839009,0.9886255,0.99372953,0.9776551,0.98764503,0.9889807,0.97335804,0.97418106,0.98599124,0.9922046,0.98323923,0.9964391,0.97525805,0.98356223,0.9820089,0.9685809,0.9893909,0.97803605,0.97954136,0.9686928,0.99622124,0.9809494,0.9896921,0.9860072,0.9858284,0.97276735,0.9975753,0.9867156,0.9796281,0.9892392,0.985573,0.9513599,0.99245214,0.9877974,0.9843023,0.98063797,0.9764343,0.98590624,0.9960719,0.9778094,0.9694109,0.979762,0.98090535,0.994216,0.9820866,0.98987746,0.99657804,0.97636706,0.97931665,0.98740345,0.973038,0.9955988,0.9773534,0.99106467,0.973335,0.9940404,0.9873505,0.96366376,0.956667,0.9825164,0.96520865,0.97611135,0.9622415,0.9623718,0.97016096,0.99488705,0.9617203,0.97288644,0.9928719,0.9821502,0.970791,0.9890738,0.9825648,0.9937651,0.9783455,0.9944307,0.96205306,0.9873505,0.9674631,0.98793375,0.9729925,0.9855796,0.9843839,0.9944445,0.98776627,0.97837466,0.98314965,0.9769866,0.994589,0.9951254,0.99194956,0.97579706,0.9814202,0.9920915,0.9931436,0.983899,0.98542535,0.9681162,0.97034216,0.98095787,0.95905936,0.97828346,0.9841401,0.98427165,0.9743382,0.9749776,0.98419285,0.98066837,0.9698928,0.9831988,0.9808886,0.9850061,0.9910901,0.9583247,0.991997,0.9856542,0.9763819,0.9962947,0.99426675,0.9789553,0.98711133,0.96731,0.983891,0.9772328,0.9831934,0.9742573,0.9882515,0.9742702,0.97764564,0.97263086,0.98291,0.9855412,0.9955258,0.98959035,0.98918986,0.96579033,0.9824881,0.9696008,0.9802905,0.97911024,0.9946715,0.99036807,0.9917657,0.98643064,0.9854738,0.9654815,0.9882515,0.9800643,0.9900949,0.98577493,0.9745561
aftermathmovie,0.9939953,0.99477136,0.98738104,0.99152887,0.99434686,0.9803347,0.9999999,0.9946605,0.9986246,0.9811598,0.9888358,0.9886276,0.99263746,0.99765766,0.9965247,0.9969055,0.9941888,0.9948888,0.9956789,0.99744624,0.9964602,0.99332047,0.9960981,0.9965389,0.9935169,0.96812314,0.99046886,0.99704915,0.9925454,0.9976915,0.99672425,0.98699135,0.9904158,0.98945874,0.96662676,0.9912874,0.9961374,0.9979925,0.9935061,0.9880961,0.9787393,0.9986908,0.9971723,0.9966206,0.99911934,0.9907567,0.99079114,0.99250555,0.9940112,0.9992576,0.9933061,0.9942553,0.9938087,0.95796275,0.9970297,0.9953645,0.99162555,0.99413586,0.9995053,0.9916531,0.9871953,0.9928921,0.9974389,0.9984203,0.9922129,0.96273595,0.9920988,0.9910521,0.9930851,0.9759546,0.9965708,0.98025656,0.9899113,0.99759936,0.98956084,0.9885781,0.9839855,0.9905022,0.9889765,0.9884831,0.9902458,0.9980519,0.9937174,0.9974348,0.99241495,0.99511826,0.99424213,0.98630047,0.99834347,0.99451804,0.99368066,0.9965708,0.9951761,0.9955218,0.991326,0.99594986,0.99675566,0.9955719,0.9990199,0.99130553,0.99658495,0.9958301,0.9913778,0.99432856,0.99365497,0.98814386,0.99972737,0.9849531,0.9944671,0.9949121,0.99664915,0.9898898,0.9966971,0.9903389,0.99240077,0.9963066,0.99774736,0.99334747,0.99883395,0.999623,0.98942274,0.9974279,0.9976645,0.99717516,0.99667674,0.9972669,0.9612523,0.9797029,0.9910339,0.99829096,0.9997156,0.9912785,0.98909366,0.92432,0.9977872,0.99762726,0.99247444,0.982094,0.99840295,0.9979967,0.9986246,0.9948873,0.99853295,0.9791378,0.99569035,0.98773843,0.9862886,0.9575694,0.9842852,0.9921294,0.9980205,0.9974116,0.99608207,0.99087,0.9800586,0.9900913,0.9968681,0.99474365,0.99580526,0.99361503,0.9986246,0.987866,0.9969954,0.9940084,0.99071515
aftermovie,0.99792683,0.9922441,0.97938645,0.99913615,0.9988272,0.9909272,0.9946605,0.99999994,0.9982084,0.9939236,0.983554,0.97958976,0.9995308,0.9971982,0.9931001,0.9984552,0.99484175,0.9952014,0.9952389,0.995703,0.9896796,0.98866236,0.9954975,0.99611837,0.996555,0.98345906,0.9943761,0.9910884,0.9917653,0.990982,0.99501765,0.99015963,0.98963886,0.9843098,0.9825133,0.98852223,0.99654275,0.99744374,0.994168,0.990452,0.9891066,0.9948708,0.9914469,0.9939285,0.99732363,0.9794807,0.99391943,0.98743564,0.9934277,0.9927374,0.9889716,0.99886495,0.9968561,0.9649955,0.9895003,0.99433625,0.9917491,0.99928504,0.99486023,0.99214596,0.99421835,0.99224323,0.9911384,0.9956865,0.99092716,0.9776537,0.994765,0.9969168,0.98624533,0.9861571,0.993574,0.976824,0.9756941,0.991613,0.982084,0.9872171,0.97690964,0.9826764,0.98682386,0.99349135,0.9806553,0.98986983,0.99441755,0.9959172,0.9864886,0.9995793,0.9925244,0.9979607,0.9939455,0.99810857,0.9846946,0.993574,0.98715794,0.994426,0.98503983,0.9948053,0.99468803,0.9978372,0.9970016,0.9903863,0.99140924,0.99144596,0.9975796,0.9959992,0.9960857,0.9847572,0.99583864,0.98844147,0.9995117,0.9947968,0.99894226,0.98315376,0.9910296,0.98968494,0.9852897,0.9931283,0.99789286,0.9914361,0.99352413,0.99207366,0.9871511,0.9958412,0.99006677,0.9929797,0.9954729,0.99361646,0.9821476,0.97207004,0.99876827,0.99368614,0.9926559,0.99851876,0.98884076,0.95440155,0.99709743,0.99049443,0.99617964,0.99374855,0.9925403,0.99106103,0.9982084,0.99040043,0.99035454,0.97956944,0.9924896,0.9969398,0.9929601,0.97218055,0.9868531,0.9880707,0.9968723,0.9877532,0.9912556,0.99378294,0.98624694,0.9929257,0.9980394,0.99022627,0.9970683,0.9867161,0.9982084,0.9905603,0.9988266,0.9925447,0.98602515
ahiddenlifefilm,0.99692917,0.9955827,0.985014,0.99668753,0.99673986,0.9882515,0.9986246,0.9982084,0.99999994,0.9895749,0.9884986,0.98709655,0.997367,0.99859244,0.9975181,0.99946654,0.99741447,0.995625,0.9978196,0.9989775,0.99452466,0.99351186,0.9971658,0.99813914,0.9959876,0.97939813,0.99152595,0.9955085,0.994615,0.99513704,0.9979718,0.987552,0.9929127,0.9891418,0.9782365,0.9928529,0.99881744,0.99844867,0.99624616,0.98914397,0.9870626,0.99888855,0.9969241,0.99803615,0.9997751,0.9855557,0.9940974,0.9933737,0.9963382,0.9978944,0.99356663,0.99662364,0.99741733,0.96785975,0.99397933,0.9967666,0.9936553,0.99813545,0.99897367,0.9928428,0.9920984,0.9942756,0.9969909,0.9992286,0.990342,0.97395456,0.99337184,0.99478805,0.9920581,0.98502606,0.9963281,0.9814951,0.9857239,0.9958375,0.98899144,0.9900485,0.9835445,0.98912704,0.9906298,0.9943563,0.98770726,0.99601084,0.9969914,0.99810416,0.99224716,0.9981788,0.9955763,0.9929041,0.9966168,0.9979782,0.99082524,0.9963281,0.99328786,0.9977547,0.99142593,0.99782705,0.9970881,0.9986003,0.9996049,0.99267733,0.9968336,0.9954741,0.9968198,0.9972183,0.99763024,0.98968244,0.9991814,0.99093467,0.9980759,0.99528456,0.99811316,0.9892505,0.9952959,0.9924794,0.9894931,0.9966549,0.9988431,0.9957627,0.9968179,0.997138,0.9924288,0.9982727,0.99388266,0.99580854,0.99705464,0.99650794,0.9742725,0.9799077,0.9962673,0.998358,0.99728376,0.9967336,0.9919987,0.94120026,0.9992787,0.9945919,0.9957878,0.9873009,0.996879,0.995836,0.99999994,0.99408317,0.9964298,0.98374707,0.99695385,0.99187756,0.9923723,0.96998864,0.98991424,0.9911658,0.9979242,0.99410754,0.9961825,0.9938368,0.9847156,0.9919827,0.99894166,0.9943957,0.9980879,0.99191666,0.99999994,0.9920108,0.99935776,0.9962806,0.9915001
alitamovie,0.9913999,0.983566,0.9676202,0.99526405,0.98921925,0.9979587,0.9811598,0.9939236,0.9895749,0.9999999,0.97837186,0.9691512,0.9967564,0.98872054,0.98341745,0.9912044,0.99193764,0.98437256,0.9902595,0.98955745,0.97717047,0.97917515,0.9889533,0.990863,0.9896235,0.9965891,0.9827478,0.98071986,0.9867656,0.9728947,0.98974794,0.98179895,0.98481,0.9752045,0.99587333,0.9844241,0.99024945,0.98803234,0.9899528,0.9814501,0.99812794,0.98535657,0.9814536,0.98726666,0.986721,0.9581701,0.9936567,0.9823328,0.988131,0.979569,0.9809849,0.99051833,0.99459594,0.97784716,0.973507,0.98501855,0.9866814,0.9950222,0.98251957,0.98582715,0.9961047,0.9832967,0.98029196,0.9879564,0.9754602,0.994049,0.9848704,0.9946276,0.9770745,0.9955318,0.984445,0.97173274,0.9594916,0.9804259,0.9701147,0.9823582,0.9687145,0.9683441,0.97667736,0.9947075,0.9673054,0.9749587,0.992868,0.9832019,0.9756179,0.9915355,0.98660904,0.99697787,0.98063844,0.9935862,0.9678045,0.984445,0.971793,0.98958474,0.97673357,0.9885329,0.9869736,0.9942564,0.9882574,0.9843996,0.983864,0.98144186,0.9966452,0.9929565,0.99356914,0.9804411,0.9832541,0.99125654,0.9953157,0.98672837,0.9880981,0.9735706,0.975215,0.9859818,0.9667914,0.98292863,0.98821837,0.9850276,0.9779061,0.9763538,0.98473024,0.9837319,0.97079396,0.9815937,0.98569316,0.98432946,0.99543494,0.96440786,0.9965161,0.9854202,0.97678614,0.99755275,0.98915875,0.9787151,0.9896644,0.97147,0.99040425,0.98690945,0.98113185,0.97741807,0.9895749,0.9795677,0.97809535,0.9778701,0.98514277,0.99152803,0.99724054,0.9872137,0.9898745,0.97389257,0.98568636,0.97219193,0.98292816,0.98685473,0.9895217,0.98755646,0.9925774,0.98412776,0.99009115,0.971694,0.9895749,0.9864891,0.9926133,0.9881108,0.9789875
