movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.95174706,0.9873324,0.9807316,0.9811672,0.97543234,0.98535573,0.97293395,0.9918742,0.9727792,0.9658228,0.972455,0.9734847,0.9801469,0.9870921,0.96507746,0.9716268,0.98815364,0.99080133,0.97641945,0.9826913,0.9877465,0.9867128,0.9744638,0.9773266,0.97379464,0.9751599,0.9742628,0.9884003,0.9756963,0.9855853,0.9693212,0.9582097,0.9898511,0.9816612,0.9716279,0.98759586,0.989359,0.9813444,0.9680348,0.9705315,0.9834615,0.98545843,0.98452055,0.97470933,0.97658825,0.9860238,0.9742174,0.97216326,0.98306686,0.9876457,0.9862149,0.97967803,0.98074096,0.98741454,0.97795385,0.9701063,0.98921365,0.9696395,0.9725865,0.97604483,0.9655823,0.9630593,0.9798285,0.97544694,0.97339696,0.96330994,0.97972417,0.98743004,0.96996194,0.9783773,0.9780199,0.97769713,0.97855747,0.9817928,0.9719723,0.97958994,0.9798532,0.98163503,0.9745841,0.970533,0.98209167,0.9799162,0.98137194,0.9814666,0.9779354,0.9763522,0.98435885,0.9802973,0.9776816,0.96565384,0.9783773,0.97202283,0.96835554,0.987627,0.97843754,0.97857934,0.9766084,0.97083557,0.98629916,0.9918394,0.98166746,0.9789957,0.9841161,0.9807109,0.98887783,0.98950094,0.97790164,0.9632477,0.9737807,0.9854957,0.9764504,0.98278075,0.97002906,0.98075193,0.98666376,0.99335563,0.9869746,0.98834133,0.9889953,0.96627736,0.98585546,0.9911283,0.966304,0.9787278,0.96586066,0.9634429,0.98926204,0.9771501,0.979386,0.9863591,0.96971256,0.97588664,0.9679192,0.98893845,0.98563504,0.97520685,0.97825146,0.97490716,0.99019307,0.9918742,0.98539984,0.985008,0.9655339,0.9733515,0.9769865,0.9655469,0.9763254,0.9761301,0.9829025,0.9830186,0.98315305,0.989108,0.97396064,0.9725111,0.9802944,0.9851877,0.9781902,0.9840464,0.9750969,0.9918742,0.98239976,0.9915593,0.98813665,0.98609555
47metersdown,0.95174706,0.9999997,0.9726534,0.9390682,0.95644265,0.9387931,0.95350224,0.9705383,0.96871835,0.95975584,0.9597479,0.9576264,0.9539366,0.9752403,0.9627644,0.9775739,0.9436812,0.95681113,0.947898,0.9616435,0.9569244,0.95427334,0.949983,0.9735398,0.96166116,0.96197146,0.9405248,0.96020997,0.970872,0.97280777,0.9761507,0.9437194,0.9243775,0.9674595,0.96189797,0.94309235,0.96441656,0.96837014,0.961188,0.9291025,0.9508773,0.9648607,0.93946004,0.9572407,0.9729091,0.95803636,0.95350546,0.9690275,0.95592695,0.95999074,0.97107923,0.96335477,0.95229936,0.9561272,0.9670317,0.9618832,0.97158945,0.9703849,0.957092,0.9595452,0.9603913,0.9605027,0.9612489,0.9710857,0.9502031,0.9691703,0.9530848,0.9658812,0.9747318,0.9723899,0.9564469,0.9692949,0.9543183,0.95754766,0.9545715,0.93928635,0.944896,0.9472722,0.9678607,0.9537207,0.9579367,0.9440313,0.9598581,0.9585719,0.9603143,0.9599629,0.9478672,0.9561677,0.9492167,0.96313727,0.95556754,0.9564469,0.96562725,0.94744825,0.96475166,0.9516498,0.9671249,0.9515982,0.9607301,0.9639016,0.9561631,0.9621924,0.94286865,0.95599,0.97350514,0.9734863,0.97062325,0.950963,0.9655302,0.9432043,0.954801,0.96031517,0.9566303,0.9386438,0.9632582,0.95100564,0.9645615,0.96100354,0.9661431,0.9546925,0.9508411,0.9617247,0.9600883,0.9322415,0.96128035,0.9398076,0.9302929,0.96483374,0.95458245,0.9461353,0.9693301,0.95106184,0.96279645,0.9449079,0.9751098,0.9744818,0.9602259,0.9547283,0.95916814,0.9560321,0.96871835,0.9501006,0.9522895,0.96035206,0.9533118,0.9640276,0.93971384,0.96043324,0.9575566,0.97543764,0.95291644,0.9571323,0.97099507,0.9596932,0.96622086,0.95303667,0.9654109,0.95663273,0.976765,0.95429283,0.96871835,0.952766,0.95747834,0.95359284,0.96800005
abeautifuldaymovie,0.9873324,0.9726534,1.0000001,0.9743819,0.9746263,0.9561982,0.9781385,0.9764495,0.9909513,0.97197485,0.9769397,0.9767777,0.9728645,0.98073274,0.98476774,0.9725151,0.96810406,0.98181015,0.9835099,0.9776018,0.98546195,0.983927,0.9754775,0.9775191,0.97755766,0.979644,0.9789057,0.9751062,0.98960304,0.9793738,0.98758036,0.97104824,0.9459389,0.9907832,0.9832894,0.9736026,0.98881775,0.987234,0.9836474,0.9621194,0.9658088,0.985172,0.9759774,0.9815909,0.9836265,0.9789052,0.97907364,0.97821367,0.9803643,0.98298645,0.99229145,0.9894071,0.9734775,0.97041684,0.9831958,0.97639024,0.98965144,0.9902672,0.9672981,0.9764211,0.97917116,0.9689054,0.9795476,0.9789585,0.979425,0.9788931,0.9703167,0.98572254,0.9871406,0.97870684,0.9790532,0.9840842,0.97530854,0.9799816,0.9800164,0.9651459,0.9752255,0.9767881,0.9805235,0.96824837,0.9762143,0.97705835,0.9781562,0.9766531,0.9812009,0.97652274,0.97450244,0.98120505,0.9784518,0.98102516,0.9684793,0.9790532,0.9809068,0.9724676,0.9889413,0.9826491,0.98344946,0.9703233,0.96756,0.9841344,0.98617333,0.9854275,0.97051203,0.9757121,0.9829315,0.99060965,0.9884176,0.97549313,0.9745698,0.9795667,0.9866929,0.97842234,0.97889656,0.9699409,0.9922734,0.9813852,0.98682016,0.9814236,0.9898284,0.9842768,0.96906894,0.9848135,0.9876401,0.9498812,0.9756085,0.96386266,0.95805675,0.98889023,0.971124,0.9765341,0.9874472,0.9647389,0.98114675,0.9689878,0.98858976,0.98791677,0.9764861,0.97970223,0.97278655,0.9850457,0.9909513,0.9835326,0.9864522,0.9704839,0.9721546,0.9873594,0.9695612,0.97986716,0.9753882,0.98858196,0.9786922,0.9858277,0.99232787,0.97283554,0.9755998,0.9771777,0.99064726,0.9806019,0.9898813,0.9726148,0.9909513,0.9811492,0.9865098,0.98437554,0.9918652
abominablemovie,0.9807316,0.9390682,0.9743819,1.0,0.97774607,0.9802054,0.98064387,0.9692789,0.988336,0.9705929,0.9751952,0.9627694,0.9810264,0.9630504,0.9792001,0.9594874,0.9861476,0.9797498,0.9859467,0.9815387,0.9692235,0.9897654,0.99123406,0.9743029,0.979221,0.9776735,0.9779715,0.980955,0.98224676,0.96513194,0.97094065,0.9822848,0.9606192,0.97405297,0.9815659,0.97496706,0.9853227,0.97283524,0.9791147,0.9830704,0.9707892,0.976394,0.974411,0.97861165,0.9796776,0.9754231,0.99401563,0.9771175,0.9736746,0.9788489,0.9774011,0.98952913,0.9787089,0.9693459,0.97579306,0.9769983,0.96410674,0.974922,0.97440004,0.97568625,0.97643524,0.97535974,0.97676253,0.98208886,0.97549707,0.968577,0.9577343,0.98351413,0.97561395,0.9573379,0.98237544,0.9707423,0.9776721,0.9879713,0.9911907,0.97002333,0.9787284,0.976634,0.9806591,0.97185886,0.97751135,0.98976076,0.98100823,0.9778997,0.97575355,0.9726928,0.9773202,0.9887327,0.9699466,0.98674524,0.9743219,0.98237544,0.9655906,0.97420245,0.9751147,0.9856014,0.9766162,0.97290367,0.9696224,0.9801513,0.98648244,0.9831725,0.97503734,0.9836864,0.96491253,0.9787564,0.98078656,0.9839493,0.9550217,0.9762471,0.98672986,0.9786864,0.9824752,0.97015184,0.96514094,0.9561865,0.9715917,0.9798789,0.98677087,0.981254,0.9765701,0.9745058,0.98396176,0.9739983,0.967844,0.97784346,0.9751631,0.9804875,0.97366196,0.98719615,0.9754597,0.9681505,0.9764559,0.9541375,0.97849214,0.9802487,0.965203,0.9820265,0.9802065,0.98208123,0.988336,0.98111165,0.9820509,0.968604,0.97872275,0.9820836,0.97008544,0.97194475,0.9856204,0.9752087,0.9746822,0.9722846,0.98369545,0.9556007,0.9681201,0.98239917,0.98134804,0.981686,0.9826719,0.96221626,0.988336,0.9864239,0.9821767,0.98778695,0.9702957
adastramovie,0.9811672,0.95644265,0.9746263,0.97774607,0.99999994,0.98153245,0.98405474,0.98545504,0.9904811,0.99437493,0.96269333,0.9702345,0.98222625,0.9705422,0.9884489,0.9628705,0.9713155,0.9895191,0.9823916,0.98739713,0.9738036,0.9869503,0.9837853,0.96955675,0.9874084,0.9661348,0.97490907,0.9673922,0.97357357,0.97963345,0.98279005,0.9762036,0.9557117,0.97552586,0.9713828,0.97709376,0.98743314,0.97873193,0.9813323,0.9732923,0.9627639,0.9794667,0.9756091,0.9864843,0.9769425,0.9825763,0.98410696,0.9757939,0.9733541,0.98595023,0.97845113,0.985337,0.9913074,0.978108,0.97623694,0.9902788,0.960987,0.9805902,0.98156875,0.968884,0.97062397,0.9849735,0.96125335,0.98058593,0.9682787,0.9816546,0.9487345,0.9776579,0.98202884,0.9657473,0.9748421,0.9687909,0.97940725,0.96834314,0.97366,0.9749762,0.97955215,0.9782744,0.9764445,0.96857136,0.967804,0.9796301,0.9750594,0.97866815,0.98204243,0.9760451,0.9664366,0.9888282,0.96713203,0.98525274,0.97962743,0.9748421,0.9844585,0.9831884,0.98504466,0.97611976,0.973137,0.9842134,0.9762126,0.97136873,0.9928792,0.98322713,0.9603907,0.98899496,0.9759706,0.98712015,0.9874261,0.98596954,0.9623178,0.9463788,0.97895396,0.97928923,0.971986,0.98224497,0.97939956,0.96797335,0.9795254,0.98664224,0.9873347,0.98461,0.96435523,0.97850746,0.9868782,0.9785286,0.9703601,0.98000586,0.96157783,0.97866625,0.9758693,0.9811809,0.9814578,0.97581416,0.9720634,0.96198475,0.98059267,0.9833095,0.9620484,0.9745453,0.983419,0.98651856,0.9904811,0.9747751,0.98346174,0.97557867,0.97272724,0.98007804,0.9720278,0.961611,0.98174673,0.9769468,0.9760617,0.982735,0.9874275,0.9665607,0.95846194,0.97506297,0.98365915,0.96812403,0.9828123,0.9603687,0.9904811,0.9822481,0.98744434,0.97823656,0.96761686
adogsjourneymovie,0.97543234,0.9387931,0.9561982,0.9802054,0.98153245,1.0000001,0.9856699,0.96712655,0.9804171,0.97317356,0.9432201,0.9532859,0.973726,0.96094954,0.9729754,0.9548049,0.974844,0.98143107,0.97396445,0.97608536,0.9543922,0.9820055,0.9862322,0.96203095,0.9790896,0.96880054,0.9716218,0.9681691,0.9748153,0.95681447,0.97029227,0.9736044,0.97367126,0.96770144,0.96277595,0.963851,0.97271234,0.9688232,0.9710112,0.9649164,0.96860576,0.9651107,0.97587526,0.9750118,0.96606517,0.9745408,0.98344475,0.97037685,0.94892406,0.9717787,0.9730318,0.97525936,0.98338443,0.9761674,0.97615343,0.97171694,0.9423894,0.96467745,0.9731908,0.95010984,0.9644322,0.97866493,0.94566315,0.97680736,0.9665065,0.9529394,0.9261513,0.9716943,0.9648529,0.95139724,0.9604813,0.9543076,0.96703553,0.9666173,0.97084427,0.9730589,0.97492886,0.96499085,0.9794379,0.9762473,0.9623848,0.97553855,0.9680659,0.9690861,0.9783973,0.9675933,0.9617291,0.9822495,0.9616675,0.97356504,0.96933156,0.9604813,0.96387804,0.9650216,0.97048485,0.9670755,0.9605345,0.9703729,0.9760232,0.97286695,0.9841058,0.9776372,0.9761667,0.9765695,0.9647804,0.9796949,0.970954,0.97437584,0.9433574,0.9429166,0.9709242,0.96643305,0.97388834,0.959925,0.95147437,0.95075023,0.9659158,0.98268616,0.976786,0.98163074,0.9560557,0.973536,0.97406304,0.9910556,0.9677453,0.9654078,0.9687338,0.97832954,0.97180325,0.9789852,0.9699827,0.9716353,0.9647062,0.9445432,0.9709938,0.97111034,0.953473,0.97429967,0.97042936,0.9812095,0.9804171,0.9741619,0.96817034,0.9634986,0.96652454,0.964139,0.9514595,0.9524789,0.9750222,0.966354,0.9804366,0.96712154,0.97621655,0.9470367,0.95287544,0.9677957,0.9690637,0.96152836,0.9703518,0.9602805,0.9804171,0.9781466,0.97751427,0.9699951,0.9602187
aftermathmovie,0.98535573,0.95350224,0.9781385,0.98064387,0.98405474,0.9856699,0.99999994,0.9763682,0.99109244,0.97634995,0.9629973,0.96859246,0.98291445,0.9728897,0.97703105,0.9678238,0.9825511,0.98411816,0.9853555,0.97696424,0.97074556,0.98551214,0.98905987,0.9808859,0.9811786,0.9787837,0.9759486,0.9724773,0.9839485,0.97361326,0.9817766,0.9729777,0.9716778,0.98080313,0.9753457,0.9716721,0.9866133,0.97980887,0.9822658,0.96823096,0.9807603,0.97508925,0.9761051,0.98053026,0.9739154,0.9793123,0.9871926,0.9820122,0.9652135,0.97638464,0.9864244,0.9843911,0.9818864,0.97992784,0.9870129,0.97959876,0.96568394,0.9769806,0.9682371,0.9621427,0.97744787,0.9780812,0.96385723,0.9871963,0.98259485,0.97347885,0.94609755,0.98455995,0.9826696,0.9690888,0.9688413,0.9732359,0.97715604,0.9781871,0.9755245,0.9847718,0.9824471,0.97957385,0.98490185,0.9795343,0.9776548,0.989433,0.9848752,0.9800084,0.9857103,0.9732053,0.9774903,0.9898753,0.9707414,0.98251367,0.98031855,0.9688413,0.9764448,0.97258776,0.98630553,0.97311604,0.9752554,0.9762323,0.9900231,0.98375773,0.9913931,0.98546636,0.97989297,0.9782768,0.9819731,0.9922375,0.9784824,0.98516804,0.9565314,0.9603702,0.9794479,0.9746563,0.9795167,0.9706995,0.9708442,0.9726484,0.98015624,0.98693264,0.9862792,0.9953147,0.9755049,0.980825,0.9855221,0.98604625,0.9803803,0.97400326,0.9692835,0.9851947,0.9721901,0.9861247,0.98317254,0.97451,0.972285,0.9577117,0.9823858,0.9806341,0.9673378,0.9854885,0.9729216,0.98468,0.99109244,0.9860727,0.9801128,0.97742784,0.9763916,0.9797738,0.9701269,0.97026783,0.985021,0.9765219,0.9925058,0.9796059,0.9880156,0.9676579,0.9598224,0.97089666,0.981083,0.9724283,0.9846795,0.9707014,0.99109244,0.9853457,0.9827164,0.9779965,0.9789646
aftermovie,0.97293395,0.9705383,0.9764495,0.9692789,0.98545504,0.96712655,0.9763682,1.0,0.9843201,0.9812481,0.9585847,0.9575715,0.9774386,0.9615371,0.98186684,0.970496,0.96568584,0.974067,0.97486424,0.9848175,0.969328,0.97418696,0.9742669,0.9683912,0.9904591,0.97418123,0.9656168,0.9659476,0.9757352,0.9764026,0.9846856,0.9717512,0.93358153,0.97633547,0.97531706,0.96794397,0.9798651,0.97515357,0.98160243,0.9654641,0.96755517,0.9718743,0.95945686,0.96920586,0.98470193,0.96791744,0.97756153,0.97290313,0.97376144,0.97152376,0.9735231,0.98559904,0.9808676,0.9788409,0.97391915,0.9834375,0.95710146,0.97532403,0.9831411,0.9691194,0.9650207,0.984806,0.96842706,0.9745468,0.9791384,0.9812061,0.9611101,0.98152363,0.97730577,0.97552645,0.9696477,0.9618405,0.97266746,0.97351384,0.9672833,0.96891963,0.9724447,0.9628901,0.982285,0.97807133,0.972357,0.978393,0.9791318,0.9736365,0.9761599,0.9720327,0.9683931,0.98536235,0.95540196,0.97983044,0.9773576,0.9696477,0.97732216,0.9692429,0.97607064,0.9753983,0.9715894,0.9800042,0.9753894,0.97158074,0.9812927,0.9841742,0.9535785,0.97681767,0.96475506,0.9826235,0.97725695,0.9823335,0.9615295,0.9536055,0.97022647,0.9759976,0.9724979,0.97445434,0.97305423,0.9605356,0.9750296,0.9758541,0.9862868,0.9727767,0.9681709,0.97280985,0.97537434,0.9647801,0.9724003,0.9650831,0.96155554,0.9778195,0.9877141,0.97538435,0.98006254,0.9729666,0.9633085,0.95526844,0.98456705,0.980996,0.96121407,0.9830026,0.97645134,0.9713917,0.9843201,0.96702653,0.9779942,0.97737426,0.97595286,0.9744095,0.9636823,0.96648794,0.9789729,0.9855475,0.9722278,0.9711593,0.98516655,0.9547362,0.96258724,0.9747468,0.9751124,0.96181315,0.98801917,0.9645993,0.9843201,0.97634536,0.9791021,0.97141916,0.96302056
ahiddenlifefilm,0.9918742,0.96871835,0.9909513,0.988336,0.9904811,0.9804171,0.99109244,0.9843201,1.0000001,0.9823621,0.9791625,0.98357534,0.9888058,0.98369354,0.99155265,0.97820324,0.9869023,0.99101233,0.9943882,0.9886215,0.9847429,0.9949149,0.99181294,0.9877987,0.98598033,0.9809996,0.9828646,0.9874506,0.99243146,0.98688066,0.99328417,0.9845752,0.96833825,0.98964006,0.9857515,0.9789638,0.9964511,0.990445,0.98812956,0.9799562,0.9806955,0.9903416,0.98417634,0.9917835,0.9884038,0.988997,0.9929182,0.98971766,0.9809983,0.99198693,0.99278164,0.9950919,0.98692966,0.98204356,0.990421,0.98886555,0.98111326,0.99207526,0.9787433,0.98377556,0.98709095,0.98250264,0.9779617,0.99171793,0.98189765,0.98461,0.9718113,0.99180007,0.99306905,0.976552,0.98781765,0.9868075,0.9838109,0.9899488,0.98727167,0.98226476,0.98397183,0.98871356,0.9895236,0.980614,0.9838493,0.9884953,0.98745525,0.98743576,0.99131346,0.9852936,0.98488814,0.9943606,0.98251,0.99360335,0.98482096,0.98781765,0.9872514,0.9836723,0.9921051,0.9863982,0.98872936,0.9873591,0.9804801,0.98984116,0.99586165,0.9912089,0.9811731,0.9921679,0.9859182,0.9961252,0.99371344,0.9905262,0.97334623,0.97507745,0.9930556,0.9855441,0.98741376,0.9781077,0.9854564,0.9808033,0.98996353,0.9932457,0.99656075,0.99340963,0.9814774,0.9874334,0.99588627,0.97698855,0.9846178,0.9829214,0.97494465,0.9932633,0.98157436,0.9885707,0.99204654,0.9797939,0.9902667,0.9740611,0.99293095,0.99340063,0.9792385,0.98580617,0.9895799,0.991773,1.0000001,0.99135554,0.98919785,0.9826225,0.9850461,0.99011564,0.97986007,0.9803029,0.98958695,0.9898651,0.9857832,0.98721975,0.9967876,0.9786917,0.9794278,0.98409796,0.9926947,0.98617166,0.99441963,0.97697043,1.0000001,0.9887555,0.99542856,0.99111867,0.9867226
alitamovie,0.9727792,0.95975584,0.97197485,0.9705929,0.99437493,0.97317356,0.97634995,0.9812481,0.9823621,1.0,0.96030843,0.95989037,0.9747854,0.9677761,0.9805617,0.9587881,0.96025515,0.98161256,0.969799,0.98414284,0.9651993,0.97999,0.97187614,0.9619956,0.98740655,0.962442,0.9733653,0.95860654,0.967817,0.9727507,0.9743964,0.96978754,0.9443584,0.96991366,0.968395,0.97709775,0.98039067,0.97014,0.98211503,0.968009,0.9545802,0.9756883,0.9705785,0.98112273,0.9706549,0.9774003,0.9756662,0.9669459,0.9739321,0.9810471,0.97450584,0.97952855,0.9850733,0.9722715,0.96918464,0.98658377,0.9586668,0.9721972,0.9809558,0.9593368,0.9661937,0.9861241,0.9613863,0.9799402,0.95882905,0.9771651,0.9359093,0.9693299,0.9752043,0.96637183,0.9642682,0.96438277,0.9782762,0.9599871,0.96962196,0.96395564,0.975292,0.9678495,0.96930474,0.95816576,0.9622891,0.97386944,0.9695074,0.97056913,0.9749499,0.9700134,0.95586985,0.9797618,0.9586379,0.9723751,0.9729623,0.9642682,0.98179936,0.9813593,0.9818102,0.96869713,0.9707926,0.97358024,0.9693123,0.9625992,0.985632,0.9812298,0.94665915,0.9805476,0.97208166,0.9804382,0.98433304,0.9791451,0.96279806,0.93773115,0.96951276,0.97737956,0.9588469,0.9790431,0.97467697,0.95852065,0.9738734,0.9749786,0.9793355,0.97939944,0.95690304,0.97024626,0.9787626,0.9659711,0.961362,0.9720808,0.95134306,0.9699608,0.96597844,0.97511005,0.97308147,0.9710539,0.958264,0.9565138,0.9725885,0.97749543,0.9596431,0.9678187,0.97349817,0.97821116,0.9823621,0.9649778,0.9810944,0.97043586,0.96476895,0.9755576,0.9647622,0.9582202,0.9787994,0.9728497,0.9731219,0.9806994,0.9801336,0.96221566,0.9488696,0.97066665,0.9818407,0.9610002,0.97782737,0.94587874,0.9823621,0.98354775,0.9760715,0.9696302,0.9606101
