movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.97431004,0.9943281,0.9859433,0.98726565,0.9664875,0.99797875,0.9984747,0.99233246,0.97191876,0.9977296,0.99498445,0.9950289,0.9830848,0.99250346,0.98768765,0.996106,0.9832792,0.9951222,0.9974496,0.9944722,0.9946412,0.9954836,0.9966326,0.9883376,0.9701743,0.9985188,0.99647593,0.99770814,0.981987,0.9976256,0.9944847,0.9910307,0.99284965,0.9758664,0.97177154,0.9953033,0.9915343,0.99476284,0.9943563,0.9938822,0.99850285,0.98626745,0.99909633,0.99393153,0.9980353,0.99047595,0.993733,0.99384016,0.9988481,0.9927498,0.99585825,0.99242955,0.9903062,0.97979057,0.9823819,0.99665874,0.9934752,0.99510187,0.9917369,0.9955749,0.9968583,0.9887779,0.98660713,0.9974473,0.97601914,0.97428894,0.9975661,0.99519897,0.97143644,0.99573463,0.97625786,0.9861926,0.993223,0.9803376,0.9896309,0.9791684,0.996893,0.99661756,0.9899577,0.9929028,0.99779475,0.9941966,0.9908455,0.9988302,0.9913487,0.9960443,0.9919614,0.99821746,0.9923688,0.99681145,0.99573463,0.98383975,0.9736901,0.9930715,0.9964778,0.99347967,0.99843407,0.9927105,0.9981474,0.9970421,0.99098545,0.9918347,0.9937645,0.972254,0.99044746,0.99513096,0.9889509,0.99680054,0.99703145,0.99741,0.99240863,0.9920558,0.9838767,0.9943104,0.998103,0.9975966,0.97373223,0.9970892,0.9999444,0.9947297,0.9968478,0.9693194,0.95567226,0.9964265,0.9966905,0.99233985,0.9890733,0.9974665,0.97509956,0.99318665,0.9903856,0.9823732,0.97017336,0.9879978,0.9736929,0.9965102,0.9790494,0.9982285,0.99874866,0.99233246,0.99953824,0.9978892,0.98018944,0.9975352,0.98772305,0.9902083,0.97860086,0.98145825,0.9957006,0.99447376,0.99182034,0.9988926,0.9903358,0.9926381,0.9932059,0.9903482,0.9868075,0.9978195,0.9994906,0.99233246,0.9927098,0.99016213,0.9873262,0.99040127
47metersdown,0.97431004,1.0,0.9813619,0.9794249,0.9894117,0.9710052,0.9769073,0.9749641,0.9901416,0.9984737,0.9647888,0.97084105,0.99166334,0.9891369,0.98516047,0.99330175,0.9736838,0.9912899,0.9540134,0.97412425,0.9902284,0.95613056,0.99038064,0.9826967,0.93689144,0.89333963,0.97909135,0.9887515,0.9834151,0.99820733,0.9784836,0.9826665,0.98160297,0.94074297,0.9867044,0.97752804,0.99101585,0.979373,0.9880326,0.99027723,0.9795475,0.9717704,0.9696136,0.97511095,0.9759832,0.9642027,0.9956244,0.96884716,0.98216134,0.9792946,0.9905151,0.98737675,0.9536532,0.9782243,0.96898705,0.9897293,0.98781747,0.99200517,0.9809554,0.9945577,0.9693561,0.95811725,0.94364434,0.99310356,0.9774271,0.91981775,0.988479,0.98596436,0.981383,0.9322588,0.98998505,0.9583362,0.9926664,0.992231,0.97974294,0.932458,0.96050954,0.9856912,0.9740716,0.97584057,0.98121285,0.97485703,0.99222,0.98694795,0.9770957,0.9924879,0.95966446,0.9931554,0.9824516,0.9900161,0.9767915,0.98998505,0.9318295,0.9121436,0.99311316,0.9891064,0.9463033,0.9805192,0.9777218,0.9705682,0.9804045,0.95295644,0.96437615,0.99188644,0.98148227,0.9891111,0.99121016,0.9951444,0.97154385,0.974026,0.9868221,0.9664956,0.9848735,0.97596115,0.99244255,0.98584616,0.98407894,0.9922452,0.9838985,0.97446954,0.9903598,0.96506643,0.998902,0.9516428,0.9894584,0.98224443,0.99052936,0.9623214,0.9856715,0.9733357,0.98762876,0.9870544,0.95483094,0.9018901,0.99564016,0.9953419,0.9881852,0.9985408,0.98486775,0.98026043,0.9901416,0.9799959,0.9786225,0.99444705,0.97216886,0.9947037,0.98766947,0.97895825,0.99914604,0.9565559,0.9828796,0.9948902,0.975076,0.9431534,0.9896208,0.99213636,0.98918724,0.98192424,0.9630344,0.980351,0.9901416,0.962863,0.9918666,0.99713695,0.99603534
abeautifuldaymovie,0.9943281,0.9813619,1.0000001,0.97453415,0.98664653,0.94905704,0.998687,0.998159,0.9968643,0.9742262,0.9939451,0.9810478,0.99467725,0.9799299,0.9942827,0.99535894,0.99910665,0.9814095,0.98259664,0.9927879,0.9920129,0.9828425,0.99689955,0.99952745,0.9680631,0.9499874,0.9910585,0.9976846,0.99873364,0.98847806,0.9896556,0.9984616,0.9926723,0.9820185,0.971045,0.9603848,0.9940529,0.9971205,0.9972163,0.99217176,0.9833802,0.99479854,0.9698932,0.9907987,0.99964935,0.98622954,0.994444,0.99782807,0.98667544,0.9933111,0.99844766,0.99742216,0.97616524,0.9880411,0.9901484,0.9825656,0.99605393,0.9950842,0.9944165,0.9910574,0.98306626,0.9873199,0.9864588,0.9816953,0.9955381,0.9757878,0.9900916,0.99820995,0.9863343,0.9657598,0.9955083,0.95368874,0.9808811,0.9936275,0.9691528,0.97545254,0.95755666,0.9970444,0.9864242,0.98994446,0.9818867,0.9899405,0.99635535,0.98696065,0.9949596,0.988137,0.9875534,0.9920971,0.992609,0.9986217,0.9987929,0.9955083,0.981581,0.97155267,0.9951229,0.99732745,0.9838719,0.9984,0.9977584,0.99392617,0.9877646,0.97282344,0.99717975,0.9906125,0.9608476,0.99855685,0.99342203,0.9949566,0.9929267,0.9904215,0.99717754,0.97766906,0.9895347,0.9712629,0.99429566,0.9953455,0.9959183,0.97147775,0.9955,0.9940795,0.9954746,0.99347484,0.9791912,0.9300557,0.9955918,0.9968707,0.9933101,0.9887886,0.9947575,0.9578383,0.9891597,0.9880156,0.9930848,0.96476537,0.9944512,0.97914857,0.9936985,0.9845451,0.9936972,0.99280924,0.9968643,0.99660695,0.99042904,0.97917366,0.98563004,0.98745173,0.98463684,0.9725617,0.98541075,0.9856242,0.9998397,0.9925949,0.9970999,0.9720872,0.98908585,0.9915911,0.99636024,0.97489244,0.9895304,0.99464166,0.9968643,0.9784925,0.9953466,0.98932034,0.99246
abominablemovie,0.9859433,0.9794249,0.97453415,0.99999994,0.9772814,0.9937339,0.9774914,0.978097,0.9773248,0.98421824,0.9799812,0.9951057,0.990767,0.9787231,0.9740987,0.9745386,0.97278684,0.97946274,0.9846254,0.9776213,0.987682,0.98651844,0.9879648,0.9787,0.9787326,0.9458775,0.9885594,0.9856387,0.9816666,0.9779782,0.9949404,0.98204947,0.9881338,0.9665668,0.99623954,0.99733496,0.98872006,0.97898257,0.98728204,0.9943543,0.9982641,0.9854352,0.9985311,0.9917303,0.97038615,0.9882405,0.98568803,0.9708883,0.99778765,0.99201363,0.9802042,0.98767316,0.98909897,0.99218816,0.96696025,0.9736138,0.9905162,0.983546,0.98970217,0.98989826,0.9849044,0.9833909,0.964071,0.99519044,0.98783666,0.94164574,0.95480496,0.9848582,0.9892878,0.9677922,0.98610705,0.9937904,0.9920956,0.99193746,0.99945676,0.9625383,0.9945724,0.9820037,0.99538535,0.9878087,0.9979513,0.9933876,0.98755556,0.99703217,0.9890288,0.98972136,0.9847435,0.9852302,0.9935713,0.9785936,0.9741544,0.98610705,0.95401484,0.93763906,0.9891829,0.9865766,0.97484076,0.98109746,0.97808117,0.9858324,0.99280125,0.98993284,0.9635673,0.9926542,0.9827057,0.97685677,0.99231184,0.9839624,0.9874946,0.9924568,0.9884536,0.996096,0.9785156,0.9998202,0.98795843,0.9909055,0.9831418,0.9933693,0.9819538,0.9854032,0.9837847,0.9703424,0.97685015,0.98381484,0.9876093,0.9876528,0.99182785,0.9790061,0.98610914,0.9952839,0.9851726,0.9793466,0.9450455,0.9191464,0.97940665,0.9698637,0.9882588,0.9778326,0.9902658,0.9872881,0.9773248,0.9862551,0.9944511,0.99400353,0.9910209,0.99393874,0.9982916,0.9964187,0.986505,0.984056,0.97469234,0.98822045,0.9834983,0.9724699,0.99641407,0.9878586,0.9729456,0.9911245,0.98536026,0.9880344,0.9773248,0.99415165,0.9858813,0.9857478,0.98735446
adastramovie,0.98726565,0.9894117,0.98664653,0.9772814,1.0,0.96826196,0.9882426,0.9869582,0.9960621,0.9880135,0.9759675,0.9821247,0.99303925,0.9990937,0.99765265,0.9948125,0.98386574,0.99920136,0.96850336,0.9929378,0.99775064,0.9676693,0.9918256,0.99016804,0.959494,0.92284924,0.99281436,0.9933422,0.99174035,0.9953554,0.98481345,0.9828063,0.9756709,0.96624166,0.97290903,0.9669319,0.9962286,0.9767897,0.9870401,0.98958486,0.98392737,0.9798458,0.974006,0.9854905,0.9835649,0.9794937,0.9936081,0.97567093,0.98241293,0.98610634,0.99160445,0.9880184,0.9671588,0.9723895,0.9591882,0.9995981,0.9896467,0.99731976,0.980001,0.996124,0.98982525,0.97187495,0.9556132,0.99130696,0.9810985,0.93508667,0.98686284,0.99215096,0.9950291,0.92805713,0.9963917,0.96671313,0.99462545,0.98982906,0.9737189,0.96260244,0.96941537,0.99538237,0.98117775,0.97002983,0.98673284,0.981491,0.99261755,0.98209953,0.98364323,0.99745375,0.97007376,0.9983339,0.9883458,0.9915339,0.98887664,0.9963917,0.94691765,0.93049973,0.9913154,0.9933669,0.9628494,0.9907185,0.97733706,0.9783253,0.991723,0.967357,0.97432125,0.99497217,0.98966515,0.9876672,0.9930123,0.9903124,0.976158,0.9787164,0.99057436,0.9743545,0.9991298,0.9731515,0.99623847,0.9912069,0.9954703,0.9779405,0.996051,0.98839456,0.9971752,0.9860805,0.9822796,0.9584587,0.99548775,0.9838868,0.9859599,0.9611582,0.99591994,0.9759581,0.99871135,0.9996828,0.96608895,0.94041574,0.9947625,0.99618214,0.99638957,0.99544936,0.99368894,0.99349564,0.9960621,0.9898094,0.9849042,0.98306316,0.9871574,0.98794127,0.9840328,0.96607405,0.9907546,0.9689746,0.98920393,0.9961125,0.9837211,0.9734829,0.9873208,0.99780643,0.99575937,0.9924848,0.97505176,0.991474,0.9960621,0.9708845,0.98585933,0.996605,0.9954456
adogsjourneymovie,0.9664875,0.9710052,0.94905704,0.9937339,0.96826196,1.0000001,0.95385516,0.954256,0.95936745,0.98115563,0.95404303,0.98453957,0.97589236,0.97440565,0.95761967,0.95683867,0.9457942,0.97445244,0.96370727,0.96000904,0.97598785,0.96562,0.9703181,0.95599246,0.96185255,0.9163343,0.97471654,0.9674756,0.9608439,0.9665351,0.97992903,0.95764804,0.9659839,0.9404287,0.99047583,0.9961545,0.9751866,0.95211303,0.96705,0.9804122,0.9881302,0.96218556,0.99311066,0.97527075,0.94258857,0.9709295,0.970539,0.94056433,0.98476565,0.97441125,0.9598222,0.9677319,0.9730873,0.97249955,0.934392,0.9666519,0.9728486,0.96878856,0.9683945,0.97899616,0.974007,0.9606033,0.9299802,0.9898991,0.9655288,0.9001019,0.9332011,0.96542877,0.9801091,0.9366815,0.9709942,0.9950445,0.98814565,0.9767343,0.9954621,0.9380908,0.994529,0.96419233,0.98087823,0.96468735,0.9901542,0.9761564,0.9707052,0.9839157,0.968425,0.9812749,0.96142006,0.97347665,0.9779914,0.9576958,0.95003897,0.9709942,0.9167714,0.8957649,0.97306174,0.96889585,0.94803303,0.9597301,0.95067096,0.96254444,0.98181087,0.97651297,0.9313154,0.9819108,0.98825336,0.95394665,0.9785965,0.9666656,0.9644154,0.9734506,0.96988136,0.98450047,0.9669257,0.9938314,0.97422075,0.97432363,0.9662698,0.98931384,0.9653776,0.9665105,0.96859795,0.9471394,0.9663632,0.9960068,0.9723081,0.96592975,0.9750502,0.950094,0.9709813,0.99900794,0.97522265,0.96942604,0.9077807,0.8818363,0.96349597,0.96362317,0.9747238,0.96925163,0.9757125,0.9723206,0.95936745,0.9667708,0.97883713,0.98690146,0.9785969,0.9829698,0.9879728,0.9860668,0.9770834,0.9612598,0.950571,0.97590363,0.9601265,0.9579036,0.98408264,0.9766828,0.9542738,0.98949146,0.9631276,0.9710496,0.95936745,0.9798088,0.9665278,0.97568476,0.9747738
aftermathmovie,0.99797875,0.9769073,0.998687,0.9774914,0.9882426,0.95385516,1.0000001,0.9999158,0.9960157,0.97132623,0.9966964,0.98708904,0.9946447,0.98223704,0.99543124,0.99274963,0.9994876,0.98295605,0.9887377,0.99709314,0.9936935,0.9882511,0.99630904,0.99947876,0.9780824,0.96117085,0.9954098,0.99769115,0.9994322,0.9855094,0.9929316,0.9968322,0.9907779,0.9894709,0.9699046,0.9619095,0.9949552,0.9945158,0.99588376,0.9923857,0.98714364,0.9969966,0.97556174,0.9948644,0.99871224,0.99226344,0.99243927,0.9972956,0.9886653,0.9958816,0.99641186,0.9966526,0.9833479,0.98742867,0.9847946,0.98377794,0.9961844,0.99507725,0.9941124,0.9911574,0.99018866,0.99236965,0.9888854,0.98259705,0.9964106,0.97810996,0.9843263,0.9986704,0.9911218,0.9665596,0.9962813,0.9620327,0.9825421,0.9927152,0.97138256,0.98477244,0.9656796,0.99825156,0.99055284,0.98861057,0.98600507,0.9932341,0.9953463,0.9870281,0.9969497,0.9896274,0.9917009,0.99254113,0.995045,0.9964787,0.9998196,0.9962813,0.98452055,0.9750151,0.99377865,0.9973942,0.98942196,0.99975884,0.9956989,0.99623895,0.9922974,0.9807692,0.9967704,0.99177057,0.9655244,0.99531674,0.9939001,0.9918207,0.99459803,0.9929873,0.9975118,0.9833983,0.9923687,0.97449994,0.9945588,0.996767,0.998004,0.969415,0.99768454,0.99795496,0.9960012,0.9977419,0.97281104,0.93911564,0.9964992,0.9967221,0.9918526,0.9883357,0.9969828,0.96348506,0.99194586,0.9905243,0.9911651,0.9726761,0.9918327,0.9771311,0.9956109,0.9818556,0.9962735,0.9965861,0.9960157,0.99883866,0.9935323,0.97720265,0.9916366,0.98602,0.98545134,0.9719777,0.982332,0.9906241,0.99879843,0.99216706,0.9987725,0.98274255,0.9894716,0.9926852,0.9951422,0.9801418,0.9938799,0.99771225,0.9960157,0.98408425,0.9922832,0.9881987,0.9913111
aftermovie,0.9984747,0.9749641,0.998159,0.978097,0.9869582,0.954256,0.9999158,0.99999994,0.99490774,0.9696297,0.9975882,0.988118,0.994165,0.98092735,0.99443007,0.991241,0.9994,0.9815653,0.990473,0.99706614,0.99305826,0.9899547,0.9958124,0.9990605,0.9804593,0.9646281,0.99561846,0.9971833,0.9991055,0.98371214,0.9935664,0.99663097,0.9909265,0.99112135,0.96974623,0.9622861,0.9943729,0.9943844,0.9955499,0.9921785,0.9877741,0.9976983,0.97670305,0.9955728,0.9983402,0.99348915,0.99138665,0.99746716,0.9891594,0.99635774,0.99549943,0.99638474,0.98524344,0.98797333,0.9846885,0.98218673,0.996009,0.99414676,0.99440175,0.9903349,0.9907368,0.99381834,0.9903457,0.98202246,0.9968574,0.9798977,0.9819892,0.998332,0.9911041,0.968798,0.99565136,0.96342665,0.9817865,0.9922614,0.9718523,0.9866714,0.96702373,0.99772793,0.9914822,0.98912764,0.9864538,0.9940624,0.9946818,0.98715115,0.9974595,0.9888747,0.9931333,0.99156,0.9953594,0.9955142,0.9995531,0.99565136,0.98620194,0.9770615,0.9931274,0.99690735,0.99120694,0.9996033,0.99564165,0.99704,0.99259573,0.982694,0.9968384,0.9912898,0.9646627,0.994341,0.993515,0.9907352,0.9954186,0.99384844,0.9973059,0.9847712,0.99153465,0.9753006,0.9938381,0.9967282,0.99763525,0.9686823,0.9972494,0.9983972,0.99520826,0.9979968,0.97080225,0.9400055,0.99599844,0.9968288,0.9915304,0.98933846,0.99664414,0.96393317,0.99128956,0.98955077,0.9908295,0.97420245,0.9904171,0.97488886,0.9951933,0.979949,0.9962192,0.99667096,0.99490774,0.9989816,0.99414426,0.9764695,0.99239963,0.9853966,0.98553705,0.9724463,0.9809192,0.9922051,0.9981533,0.9912568,0.9991534,0.9843165,0.9893807,0.99191743,0.99384606,0.9799818,0.99511784,0.99788165,0.99490774,0.9856406,0.991572,0.9869238,0.9902731
ahiddenlifefilm,0.99233246,0.9901416,0.9968643,0.9773248,0.9960621,0.95936745,0.9960157,0.99490774,0.99999994,0.98520887,0.9866786,0.9820121,0.9968195,0.99196255,0.99885035,0.9993022,0.99436367,0.99302685,0.9758038,0.9944119,0.9973608,0.97573507,0.99754363,0.997928,0.9625228,0.93450445,0.9932988,0.99853826,0.9980276,0.9962459,0.98872966,0.99409664,0.98750055,0.97413003,0.9749015,0.96547127,0.9978555,0.99070454,0.995493,0.99362373,0.98491395,0.9892471,0.9723186,0.9894061,0.99500716,0.98332566,0.9978178,0.9898248,0.98643255,0.99153084,0.9988603,0.99588895,0.97144604,0.982944,0.97927475,0.9940254,0.995677,0.99935865,0.99000686,0.99659365,0.9867883,0.9803376,0.97271144,0.9890447,0.990726,0.95709187,0.994028,0.99802047,0.99193156,0.9485992,0.99875337,0.9595344,0.99013585,0.9949338,0.97307247,0.9683331,0.9629368,0.99889237,0.98490125,0.98299766,0.9855073,0.98715603,0.9978493,0.9871418,0.9913292,0.9953186,0.9798303,0.99820787,0.9923759,0.9989754,0.99655855,0.99875337,0.96571743,0.9522307,0.99665725,0.9983363,0.97386307,0.9970907,0.9911174,0.9879711,0.99095786,0.96959,0.9888676,0.99533266,0.97661114,0.99736375,0.9959664,0.9968035,0.98655754,0.9862344,0.99667555,0.9763807,0.99656117,0.97344273,0.9982323,0.9956498,0.99803203,0.9781313,0.9981089,0.9927223,0.99927396,0.9913049,0.9861029,0.94337165,0.9982495,0.99322766,0.9929633,0.9776042,0.99759084,0.9674047,0.9960698,0.99620324,0.983394,0.952657,0.9987519,0.9918121,0.9973927,0.99423814,0.9957035,0.9947591,0.99999994,0.9953178,0.9892338,0.9845843,0.98699206,0.99104244,0.98669606,0.97187895,0.99222857,0.9779901,0.9980146,0.9975756,0.9926393,0.97168076,0.9908123,0.9973968,0.9997984,0.98471594,0.9833244,0.9948677,0.99999994,0.9750618,0.99461716,0.99650335,0.997444
alitamovie,0.97191876,0.9984737,0.9742262,0.98421824,0.9880135,0.98115563,0.97132623,0.9696297,0.98520887,1.0000001,0.96030724,0.97388613,0.989847,0.98990554,0.9808098,0.98780453,0.9665639,0.99166274,0.9535839,0.9711033,0.98922914,0.95579565,0.98721945,0.97700816,0.93931544,0.89171845,0.9786536,0.9851588,0.9787797,0.9952138,0.97883844,0.977045,0.9781283,0.9370565,0.9905941,0.9845723,0.9893977,0.9728724,0.9841431,0.9896156,0.98227215,0.968304,0.9756501,0.9747388,0.96797574,0.9643116,0.9925545,0.96090144,0.98344344,0.9780563,0.9851392,0.9836902,0.9559293,0.9767831,0.9601715,0.98862404,0.9853497,0.98901635,0.9779492,0.9938176,0.9706811,0.956218,0.9364892,0.99570894,0.9740663,0.9096221,0.97937757,0.9820739,0.9826212,0.929005,0.9874548,0.967803,0.99529517,0.9905099,0.9854769,0.92985165,0.96924406,0.98195666,0.9752729,0.97271657,0.9845659,0.97458225,0.9891078,0.98761356,0.9745325,0.9928746,0.9576517,0.9914668,0.9818512,0.9842555,0.97053033,0.9874548,0.92348266,0.9021878,0.99048537,0.98580545,0.943088,0.97591233,0.9710207,0.96732014,0.9816311,0.95646167,0.95511055,0.9919144,0.9879256,0.98252445,0.99012876,0.99113125,0.9685985,0.97308785,0.9837613,0.969991,0.9831014,0.981343,0.99048936,0.98401356,0.9810453,0.99567246,0.9808122,0.9721712,0.9874025,0.9599173,0.9965486,0.9650923,0.98715216,0.9785051,0.988471,0.95729584,0.9835878,0.9821592,0.98720413,0.985835,0.94217163,0.89181566,0.9913247,0.99355555,0.9867803,0.99664646,0.9837709,0.9790443,0.98520887,0.9769702,0.9786468,0.9963215,0.97356194,0.99479944,0.9895007,0.9820525,0.99825805,0.9550125,0.97606677,0.9933066,0.9708081,0.9444729,0.9900531,0.9911774,0.98345035,0.9865134,0.9610264,0.9784912,0.98520887,0.9654661,0.9877902,0.99586797,0.99413115
