movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.968497,0.9769427,0.9795057,0.96830034,0.965571,0.9818744,0.9716856,0.9888673,0.97348446,0.980478,0.9729241,0.97024006,0.9845215,0.9766167,0.9766118,0.9761769,0.9716083,0.9864501,0.9764548,0.97654027,0.9738755,0.97973436,0.9754867,0.9706018,0.9626344,0.9847534,0.9803755,0.98265123,0.9726281,0.974776,0.97392195,0.9599219,0.97773826,0.97617006,0.9701865,0.982594,0.98870695,0.97829413,0.9768404,0.9764648,0.98177856,0.9697429,0.9743477,0.98688585,0.9804384,0.9797938,0.96994436,0.9666113,0.9770185,0.9771229,0.9793508,0.9739457,0.9697621,0.96889037,0.97933483,0.97090775,0.9806793,0.98049307,0.97484666,0.9623463,0.98162174,0.9724706,0.97029346,0.9716744,0.97931355,0.9692359,0.9705281,0.9751206,0.96714705,0.97166365,0.959509,0.9787493,0.98312354,0.97745854,0.97929144,0.97406036,0.9754432,0.97333753,0.9636343,0.9864651,0.98271114,0.9794294,0.9768453,0.97882843,0.9807717,0.9630253,0.99002045,0.9776486,0.9778924,0.97465503,0.97166365,0.9796701,0.981733,0.9766488,0.9715053,0.98580515,0.98863167,0.9749336,0.97986984,0.98116827,0.9785878,0.9707639,0.97504574,0.97261196,0.97458696,0.98376554,0.970314,0.97774804,0.9756978,0.98181564,0.9795084,0.98411185,0.97201115,0.9825945,0.98015666,0.99538803,0.97971743,0.983105,0.9853813,0.9660573,0.9803792,0.97242767,0.9722789,0.9817579,0.98859984,0.9759046,0.9786575,0.97311795,0.9715266,0.9783216,0.9725823,0.9780023,0.9633596,0.97386646,0.9687984,0.98830867,0.9782998,0.9762587,0.9710053,0.9888673,0.98487246,0.9686642,0.97629124,0.98495597,0.97619426,0.96185505,0.97575825,0.9706268,0.98912483,0.98038167,0.9806145,0.9817493,0.97086465,0.9671705,0.9682463,0.9801658,0.97518355,0.983401,0.97120124,0.9888673,0.97301,0.97420794,0.9835245,0.97450536
47metersdown,0.968497,1.0000001,0.96075964,0.96839935,0.9677662,0.96258736,0.97184044,0.9675188,0.9804826,0.96269596,0.9662055,0.9689719,0.9739156,0.9651842,0.9648362,0.970685,0.9735113,0.97172105,0.95733726,0.9595083,0.97028625,0.9741703,0.96899223,0.9630806,0.96343553,0.9662273,0.97070235,0.97253525,0.97126424,0.96387047,0.95529395,0.9665807,0.9612114,0.9680247,0.9676147,0.95268214,0.96018136,0.9726704,0.9745915,0.9719816,0.97238946,0.9744763,0.9651539,0.97619635,0.9704086,0.9682924,0.97258633,0.9613095,0.9584873,0.9748809,0.964483,0.97638524,0.9720542,0.979479,0.9662827,0.97534084,0.9632559,0.9698953,0.9638228,0.96755916,0.95930153,0.9639092,0.9573571,0.9633969,0.9812977,0.963359,0.9719141,0.9616693,0.9588773,0.9445753,0.96478003,0.9600327,0.95695615,0.973475,0.97462183,0.9623254,0.9605432,0.96090686,0.96344405,0.9672153,0.97283334,0.9712292,0.9687035,0.9640122,0.976695,0.9639573,0.955335,0.9826889,0.96871305,0.9728215,0.961903,0.96478003,0.9690452,0.97043616,0.9661926,0.9558857,0.9641444,0.9644353,0.956912,0.9703801,0.9717941,0.96112794,0.97004336,0.96871686,0.975293,0.96670616,0.9747437,0.9700104,0.96029055,0.95908636,0.96772975,0.96879786,0.9793311,0.9568821,0.96607065,0.9742281,0.9705274,0.9714237,0.9805506,0.97062606,0.96541005,0.97454923,0.9713823,0.96807826,0.9732226,0.9641037,0.97280097,0.9699692,0.97516465,0.96966225,0.96955293,0.9784157,0.9743281,0.9710882,0.9697751,0.95922583,0.9772075,0.96878916,0.9723288,0.9702909,0.9804826,0.969763,0.96781665,0.9751663,0.9778182,0.97380465,0.95725244,0.9584032,0.972193,0.96643907,0.9688358,0.96584535,0.9664198,0.9662218,0.97032475,0.96538043,0.97020555,0.9619527,0.9765694,0.9755231,0.9804826,0.9577027,0.9767986,0.96953344,0.96406186
abeautifuldaymovie,0.9769427,0.96075964,0.9999999,0.97971284,0.9574548,0.96930957,0.98138857,0.973288,0.98482007,0.9571771,0.97115433,0.9734724,0.9622219,0.968197,0.9706919,0.9774116,0.97455126,0.96524,0.974362,0.9682044,0.9726153,0.97825724,0.9771097,0.9640194,0.96669775,0.9743695,0.97693306,0.980675,0.9897313,0.96748155,0.96956825,0.97807086,0.95549417,0.97828776,0.9752969,0.9743218,0.9758557,0.9856851,0.96401995,0.9787953,0.9506988,0.9693779,0.9646902,0.977547,0.9787903,0.98144287,0.9751424,0.95842457,0.98241884,0.9732724,0.9813931,0.97897816,0.97365224,0.966816,0.9705672,0.9669326,0.96084577,0.96869,0.9750032,0.97776836,0.95197576,0.9727048,0.960943,0.95475036,0.96993774,0.9707322,0.9687002,0.9693067,0.97717404,0.9634732,0.9702194,0.97023714,0.9663835,0.97513205,0.9746614,0.97173816,0.97357357,0.97172016,0.9752717,0.9563622,0.97883856,0.98483056,0.9681317,0.96659136,0.9767664,0.9691601,0.9681577,0.9758671,0.97149396,0.9735118,0.97563714,0.9702194,0.9809969,0.9793308,0.97922194,0.9734736,0.9732809,0.98030776,0.9820113,0.9782665,0.97950435,0.9631377,0.98167014,0.9748055,0.96112037,0.97491735,0.9724151,0.96802104,0.9824642,0.97962576,0.97400904,0.98052084,0.97447973,0.97709364,0.9795899,0.9777575,0.9757019,0.9750393,0.9779725,0.979405,0.9620881,0.96680284,0.9641757,0.97343254,0.9784157,0.97841483,0.97610116,0.9845804,0.96451485,0.9708738,0.9707009,0.96663624,0.97808915,0.96509904,0.96633965,0.96951175,0.9726306,0.9738108,0.9736049,0.97675025,0.98482007,0.9852767,0.9778583,0.9733917,0.9755787,0.97078806,0.96722263,0.9704652,0.968269,0.97545576,0.9746301,0.9870224,0.9725554,0.9696445,0.96744674,0.96680087,0.98270637,0.9737566,0.97036964,0.9770009,0.98482007,0.96434575,0.9719799,0.9832119,0.9778287
abominablemovie,0.9795057,0.96839935,0.97971284,1.0,0.95807993,0.9644752,0.97134346,0.9691742,0.9847544,0.9704034,0.96998745,0.9639865,0.966505,0.970071,0.97521144,0.9680803,0.97079444,0.96443355,0.976372,0.9718209,0.97336733,0.97162414,0.97962326,0.9640958,0.9691814,0.97265595,0.97237235,0.9744523,0.9786645,0.9674211,0.9722253,0.97367024,0.9600485,0.97240925,0.97315776,0.9686338,0.9720287,0.984638,0.9691095,0.97313076,0.964634,0.97482777,0.96519834,0.97475123,0.97199786,0.9853459,0.97746974,0.9612555,0.9680573,0.9752673,0.9699547,0.98138183,0.9745054,0.96711904,0.96893317,0.97326964,0.9517865,0.97343534,0.97757983,0.97382504,0.9552425,0.98036885,0.95427996,0.9632016,0.9733773,0.9646885,0.96864074,0.9650112,0.965279,0.9584563,0.9678161,0.9583088,0.97165805,0.97557384,0.98219615,0.9731178,0.9682667,0.9688158,0.9787465,0.9632173,0.9765793,0.97660863,0.9777795,0.96927935,0.9737346,0.969226,0.96573764,0.97852373,0.96834767,0.96888316,0.9731187,0.9678161,0.9769979,0.9773996,0.97445774,0.97194356,0.9723061,0.98149633,0.9742981,0.9806513,0.9778694,0.9670779,0.97649294,0.9718521,0.9730152,0.9639421,0.97465855,0.9641,0.972559,0.9787491,0.9781291,0.97678155,0.98228353,0.96709263,0.97924984,0.97444993,0.9783492,0.9711576,0.9786246,0.97197413,0.96318704,0.97512233,0.9715898,0.97374046,0.9791298,0.9823209,0.9708106,0.9786061,0.97097903,0.9674943,0.9707136,0.9694859,0.96774805,0.9629753,0.97020686,0.9628815,0.9755288,0.97424287,0.97106606,0.9714728,0.9847544,0.97409844,0.97344375,0.97607917,0.97896874,0.9715805,0.96238256,0.9707593,0.9716794,0.9750841,0.96961546,0.97922516,0.97304547,0.96097845,0.96334773,0.96505916,0.97502154,0.97088915,0.97444034,0.97675705,0.9847544,0.9712757,0.9718588,0.97837555,0.9712871
adastramovie,0.96830034,0.9677662,0.9574548,0.95807993,1.0000002,0.96148145,0.97385496,0.9638906,0.9845625,0.9755557,0.9734846,0.97745365,0.9727206,0.97427624,0.97466063,0.97190565,0.9756877,0.98687714,0.9690768,0.9687625,0.968511,0.976075,0.9777426,0.97543097,0.9560148,0.96088713,0.9755028,0.98040265,0.97677135,0.97419286,0.9684324,0.97360367,0.9673125,0.96408933,0.96019864,0.96190673,0.97264963,0.96465933,0.97585005,0.9834568,0.9620249,0.97499084,0.9692743,0.9782198,0.97236896,0.969616,0.97617996,0.9642815,0.9700505,0.97890514,0.9802981,0.98208135,0.95731026,0.9714747,0.9576701,0.9845563,0.9567359,0.97108823,0.97813356,0.9785284,0.97484314,0.96968144,0.9765398,0.9742943,0.9849259,0.97516537,0.9751525,0.96666414,0.9818564,0.9614233,0.98002326,0.9618311,0.9590425,0.97185886,0.9625759,0.9649582,0.9624545,0.96532375,0.9671472,0.9723769,0.96547425,0.9687372,0.9754623,0.96966344,0.97933286,0.9688403,0.96107095,0.9810948,0.97730905,0.97280425,0.9767999,0.98002326,0.9628228,0.9627643,0.97529024,0.9624564,0.97266906,0.96955645,0.95973533,0.97476864,0.96989363,0.97429246,0.97087604,0.9820628,0.9699349,0.98037666,0.9799117,0.98102313,0.9661287,0.97043157,0.9690327,0.97843945,0.9690504,0.97105795,0.9608212,0.9647368,0.9792094,0.9772092,0.9778411,0.97189444,0.97431344,0.9655412,0.98289686,0.9610021,0.9755724,0.9754267,0.9722645,0.9790867,0.98178786,0.97607344,0.9684732,0.98898876,0.97574484,0.9541484,0.9683205,0.9750171,0.97108334,0.9822896,0.98381907,0.95893204,0.9845625,0.97556937,0.97091115,0.97558385,0.9768954,0.9839254,0.96865577,0.962514,0.9728569,0.9654853,0.9814359,0.96142596,0.9676763,0.9649182,0.9756908,0.97164387,0.9723275,0.97912437,0.97129476,0.96152496,0.9845625,0.96789676,0.9763864,0.97911584,0.9651607
adogsjourneymovie,0.965571,0.96258736,0.96930957,0.9644752,0.96148145,1.0,0.9744757,0.9766123,0.9782626,0.9584577,0.9749489,0.96038353,0.9744739,0.9611399,0.9779003,0.9609589,0.970232,0.969205,0.9640591,0.9741522,0.96957135,0.9810747,0.9761554,0.95001185,0.962879,0.9779336,0.9745562,0.9676893,0.9711163,0.9561199,0.9640541,0.9664789,0.9782335,0.9591881,0.9784784,0.97269356,0.96243256,0.97289383,0.9799496,0.9671349,0.96181774,0.975279,0.9817376,0.9807682,0.97535455,0.96684015,0.98029,0.9656771,0.973383,0.97790027,0.95733047,0.9687635,0.9774512,0.9694618,0.98346823,0.96737224,0.9528353,0.9758921,0.9637139,0.9661216,0.9402033,0.95238656,0.956602,0.97590667,0.9677916,0.9688775,0.9696856,0.968029,0.97333986,0.96699923,0.96252596,0.98216224,0.9655409,0.9703803,0.9839037,0.97384137,0.97917414,0.96579665,0.96880317,0.97388846,0.9758851,0.9822896,0.96588254,0.9632211,0.9727181,0.9576933,0.96342546,0.9787786,0.9613959,0.9722909,0.96913093,0.96252596,0.9712146,0.978798,0.95514005,0.9731402,0.9743371,0.9671273,0.96933174,0.9760408,0.96971256,0.9668194,0.9843556,0.9664793,0.9671176,0.95494664,0.97856003,0.9752532,0.96143675,0.96437365,0.97177774,0.97974074,0.9748629,0.9705208,0.96637356,0.97320175,0.9685955,0.98309094,0.96548736,0.96733034,0.9661305,0.9644927,0.97054344,0.9853016,0.9690252,0.9646627,0.98537755,0.9737244,0.98345643,0.98100525,0.9687616,0.97555894,0.96699196,0.9696581,0.9669324,0.95157325,0.9839302,0.960009,0.9626198,0.97183627,0.9782626,0.97191006,0.968189,0.97202426,0.9760054,0.96385443,0.96204317,0.9804779,0.9784393,0.9598756,0.9782617,0.96620697,0.97862333,0.9716651,0.96557224,0.9621546,0.97190475,0.9625981,0.97421575,0.9718449,0.9782626,0.98523736,0.97617745,0.9797171,0.9559135
aftermathmovie,0.9818744,0.97184044,0.98138857,0.97134346,0.97385496,0.9744757,1.0,0.9756035,0.9875307,0.96657705,0.98039097,0.9779841,0.9689943,0.9761074,0.97797,0.9759604,0.9767844,0.97526544,0.97987014,0.9720885,0.9751483,0.9841319,0.98058623,0.9703841,0.9687182,0.9735489,0.9818423,0.98495245,0.98491484,0.9767538,0.9729612,0.9702594,0.97378886,0.9762715,0.9841694,0.9822504,0.9675707,0.98352647,0.9744574,0.98094666,0.9648351,0.9814976,0.9704884,0.98537886,0.9859953,0.97544384,0.98163986,0.9683595,0.9743883,0.9827416,0.9769593,0.9806405,0.9767534,0.9697239,0.97828686,0.9738663,0.96631056,0.9780022,0.97754365,0.9764883,0.96417445,0.9720552,0.976588,0.97321427,0.97537977,0.9776258,0.97581345,0.9683457,0.9830726,0.9633224,0.9751509,0.97750884,0.969123,0.98176044,0.9808309,0.97735274,0.9829577,0.969806,0.9758153,0.9639991,0.98045504,0.9885754,0.96903753,0.9747927,0.98291713,0.97321844,0.97301143,0.98219997,0.97380227,0.9821175,0.97037864,0.9751509,0.98068416,0.98125154,0.9685032,0.97176194,0.9824106,0.97457707,0.98503953,0.9823427,0.97210425,0.9727799,0.97937346,0.9766343,0.9683905,0.97539264,0.9833542,0.97791904,0.9782816,0.9725552,0.9777863,0.9856595,0.9738053,0.9856669,0.96966124,0.97958326,0.98237497,0.98629427,0.9775647,0.99591017,0.96691436,0.9683554,0.9808797,0.9802948,0.98122317,0.97624004,0.9842531,0.9847435,0.9769694,0.9752336,0.97712135,0.9808363,0.98041505,0.97218406,0.9724309,0.97265494,0.97971267,0.98301107,0.98147845,0.97122407,0.9875307,0.98200446,0.9799089,0.9768072,0.98320866,0.97967005,0.97769964,0.97786534,0.9751608,0.981306,0.99201256,0.97819346,0.9787447,0.97426546,0.9760906,0.9682831,0.9856813,0.977764,0.97851354,0.9732272,0.9875307,0.9737254,0.9810172,0.9831818,0.9699275
aftermovie,0.9716856,0.9675188,0.973288,0.9691742,0.9638906,0.9766123,0.9756035,0.9999998,0.986726,0.96252006,0.9754101,0.96872425,0.981655,0.96818393,0.98419046,0.96886605,0.9767623,0.9742751,0.9759876,0.97506577,0.9706713,0.9803636,0.9777065,0.9667986,0.96507853,0.9794732,0.9792131,0.9716193,0.97926587,0.971145,0.96914774,0.977503,0.96940345,0.9629378,0.9800871,0.9701364,0.97124785,0.9827233,0.98029155,0.9743464,0.96628505,0.97663426,0.9757459,0.97717774,0.9819702,0.97480464,0.97905433,0.9692829,0.9709509,0.97487754,0.9703971,0.97205466,0.97634554,0.9796322,0.9876564,0.9747639,0.9605749,0.9782111,0.96853024,0.98040754,0.96115774,0.96135676,0.97309566,0.9761579,0.972466,0.97339267,0.9720437,0.9594606,0.97956836,0.96626586,0.97308993,0.9749159,0.9753103,0.9715154,0.98383325,0.9666926,0.9779972,0.9611914,0.97724247,0.96756506,0.97575516,0.97812474,0.9766522,0.9795281,0.9784472,0.97263813,0.97066176,0.98456293,0.9766399,0.9710003,0.9764408,0.97308993,0.967934,0.975582,0.96717674,0.97970617,0.976921,0.9719082,0.9768601,0.9793511,0.97979933,0.9702019,0.9798311,0.9718497,0.9713283,0.9703206,0.9819326,0.9770204,0.9665902,0.9711231,0.9771368,0.98117626,0.97984684,0.9727987,0.97238624,0.97725606,0.9766293,0.9847178,0.9772555,0.97124213,0.977127,0.9687013,0.97781104,0.97560227,0.97760904,0.97044307,0.9869957,0.9835358,0.9770766,0.9754744,0.97552425,0.9790237,0.97513115,0.9695538,0.97389454,0.9735108,0.9788148,0.9736086,0.9765704,0.981262,0.986726,0.97724634,0.9716213,0.9787258,0.9745948,0.97034013,0.9708669,0.9800866,0.9794994,0.9710536,0.97470903,0.9645835,0.9832849,0.9765648,0.97642833,0.97487986,0.9796123,0.9735815,0.98186284,0.97457963,0.986726,0.9796367,0.98370856,0.9855771,0.9676563
ahiddenlifefilm,0.9888673,0.9804826,0.98482007,0.9847544,0.9845625,0.9782626,0.9875307,0.986726,0.99999976,0.98088723,0.9860666,0.98200774,0.98530763,0.98550516,0.98922753,0.98455805,0.9881595,0.9865115,0.9873152,0.98266464,0.987508,0.9906902,0.9883028,0.98572934,0.98170817,0.97992676,0.9908744,0.99002665,0.99133235,0.98535174,0.9833336,0.98661715,0.9738447,0.9815069,0.9836905,0.97837305,0.9876034,0.99056023,0.98719627,0.9907626,0.979432,0.99021316,0.9830825,0.9894205,0.9902972,0.9895332,0.98849106,0.97947073,0.9830281,0.99024135,0.9877593,0.9946187,0.9825562,0.9870546,0.98140675,0.9881546,0.9701764,0.9884874,0.9888346,0.9915562,0.97793984,0.98590106,0.9831065,0.98404837,0.99066347,0.9852839,0.9818907,0.98151183,0.98966366,0.97314334,0.98924434,0.9731566,0.9793617,0.9900055,0.9859066,0.9794026,0.97793806,0.98088384,0.9878008,0.98050606,0.98597175,0.98818517,0.99035984,0.9859895,0.9903566,0.98683363,0.97913533,0.99482006,0.9893218,0.9886185,0.98858243,0.98924434,0.98682916,0.98541504,0.9861909,0.9816235,0.9885413,0.98866266,0.9833077,0.9894221,0.9904725,0.9872876,0.98505646,0.9903157,0.982148,0.9863217,0.9932521,0.9880722,0.9830505,0.9871292,0.987874,0.9899596,0.9898212,0.98253095,0.98621804,0.9886479,0.9926167,0.99014294,0.9929351,0.98766786,0.985659,0.98588526,0.9890367,0.98026985,0.9901489,0.9903618,0.99042827,0.99299204,0.9870146,0.9879117,0.98733974,0.98899496,0.9883111,0.97514147,0.98448116,0.98533255,0.98737794,0.99046546,0.99193275,0.9833507,0.99999976,0.989245,0.98467946,0.9886179,0.98958397,0.9912376,0.97825426,0.9837963,0.9871532,0.98560727,0.986291,0.986497,0.99010617,0.9780157,0.9856828,0.98636377,0.9888912,0.98907626,0.98885787,0.98451656,0.99999976,0.9828435,0.98857695,0.9924748,0.9810231
alitamovie,0.97348446,0.96269596,0.9571771,0.9704034,0.9755557,0.9584577,0.96657705,0.96252006,0.98088723,1.0,0.97052974,0.9587464,0.9586235,0.97064126,0.9743739,0.9656568,0.9753009,0.9764307,0.97098726,0.97510415,0.9777235,0.9671103,0.9703084,0.96926177,0.96061987,0.96080035,0.97870266,0.97004706,0.9679054,0.97229433,0.96104497,0.9651786,0.95901406,0.96501595,0.9558387,0.95167667,0.9584053,0.9638648,0.96533895,0.9679713,0.95830494,0.97117716,0.9599487,0.9717252,0.9716374,0.9737162,0.9638255,0.9493413,0.94812363,0.9694031,0.96232086,0.9732165,0.9621938,0.9652211,0.95605505,0.9749937,0.96471685,0.9725981,0.9692728,0.97709656,0.95391226,0.9716617,0.96132845,0.9707634,0.9708817,0.959662,0.9600613,0.95488364,0.96675277,0.9662418,0.97792166,0.9452108,0.9609597,0.9613923,0.9789328,0.96539974,0.9592029,0.9522765,0.96721196,0.96806365,0.9616497,0.95870066,0.97730744,0.9661315,0.96969265,0.9655873,0.95478845,0.9758665,0.97277474,0.9651341,0.9694819,0.97792166,0.9622733,0.95813966,0.961297,0.9518016,0.9726041,0.96669555,0.9691642,0.9795178,0.9678627,0.9634852,0.9668154,0.9760921,0.98726064,0.95928204,0.9754101,0.9656549,0.96200466,0.9649701,0.98357266,0.9711608,0.97745323,0.96307665,0.97042626,0.95777595,0.97346294,0.9677643,0.9708008,0.96997297,0.968462,0.970812,0.9744594,0.95672,0.9742085,0.9772029,0.9738056,0.97919863,0.9714852,0.9664441,0.973079,0.97358483,0.9720598,0.96797884,0.9738335,0.96474046,0.970788,0.9718913,0.9782539,0.964649,0.98088723,0.9639922,0.9647281,0.96749717,0.97015107,0.96888936,0.96005493,0.96031064,0.9648181,0.9707674,0.97363436,0.96513605,0.9624306,0.9631735,0.96530855,0.97414106,0.9677719,0.98259336,0.96616596,0.9598014,0.98088723,0.9737783,0.9641116,0.96653813,0.9571007
