movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9537878,0.9747435,0.96108943,0.98031545,0.9787469,0.9767198,0.984852,0.98926175,0.9772044,0.9767082,0.95613784,0.9810112,0.9890041,0.9893757,0.9891671,0.98188365,0.9639982,0.9851241,0.9887335,0.9741539,0.9750368,0.9899591,0.98761237,0.9865351,0.97702426,0.97839844,0.96509594,0.97667384,0.9542768,0.9771051,0.9822338,0.97371304,0.96150184,0.96989256,0.9753268,0.97938114,0.9881854,0.987017,0.9888117,0.970586,0.9717833,0.9584838,0.9830818,0.9927569,0.9631302,0.990698,0.9725661,0.97579706,0.9779054,0.9747705,0.99383277,0.9861336,0.9675021,0.984008,0.9809709,0.97916657,0.9898439,0.95623463,0.9884102,0.98465526,0.98548555,0.97423065,0.99470896,0.9891408,0.9588224,0.97239584,0.9845145,0.9849301,0.9721288,0.9885571,0.9761431,0.98457843,0.9816358,0.9807754,0.9667082,0.96829987,0.9813109,0.9869339,0.9703524,0.9821404,0.98814964,0.9913834,0.96253556,0.9854691,0.981205,0.95908195,0.98501503,0.9847028,0.99037755,0.96019655,0.9885571,0.9772136,0.94478554,0.98160225,0.984341,0.9696373,0.99293506,0.973573,0.97465587,0.96873397,0.9899382,0.9805434,0.9898188,0.9661065,0.9728163,0.9918404,0.98539275,0.98904157,0.9639228,0.9930568,0.9775038,0.9896772,0.96875304,0.9960886,0.99338275,0.99734807,0.973588,0.9906643,0.9770963,0.97680604,0.9786418,0.98912966,0.9828585,0.98780096,0.95369464,0.98531204,0.9580378,0.98936385,0.9586583,0.948497,0.97599345,0.9759859,0.9759381,0.9916648,0.9695645,0.9853399,0.9811348,0.9846737,0.9704043,0.98926175,0.97769463,0.9729014,0.98506445,0.97770095,0.98933667,0.98898137,0.97095525,0.9891609,0.98926723,0.9618747,0.967505,0.9627855,0.97350496,0.970741,0.9900385,0.9918862,0.98900306,0.99179846,0.9921915,0.98926175,0.9863684,0.9797337,0.98631614,0.97517246
47metersdown,0.9537878,1.0000002,0.947864,0.8843533,0.93811214,0.95600426,0.9263562,0.96025604,0.9453637,0.9557577,0.93082,0.9567939,0.96838284,0.94925475,0.9557891,0.981142,0.9567715,0.89898235,0.9672018,0.9565384,0.892978,0.9474758,0.96428716,0.94433147,0.9579642,0.95824754,0.947117,0.91664004,0.96886945,0.92794126,0.952102,0.9579159,0.9199578,0.9805798,0.9685316,0.9465251,0.92427564,0.95792145,0.95419353,0.94994813,0.96835744,0.9425394,0.9450911,0.9501629,0.9590069,0.8952123,0.9597231,0.9516423,0.96970844,0.93950194,0.9806466,0.9547847,0.9482914,0.94671476,0.96919537,0.9326564,0.97502124,0.9465791,0.86698884,0.93464637,0.9528824,0.94170696,0.9537007,0.95565164,0.9545211,0.91606563,0.95672876,0.95144993,0.94700277,0.96433806,0.9378758,0.9416412,0.943823,0.9426725,0.94576395,0.94528866,0.9345645,0.96312016,0.9325615,0.9390713,0.9533086,0.95528173,0.9577668,0.90975034,0.9786249,0.9270181,0.9444846,0.95762646,0.9507327,0.95796615,0.9119921,0.9378758,0.93161994,0.936338,0.97703165,0.9476451,0.91384375,0.95133173,0.9384711,0.9707562,0.899654,0.95757365,0.9467629,0.95793444,0.9350605,0.97882223,0.94102097,0.95816064,0.96399134,0.972103,0.9456573,0.95694333,0.9546095,0.9434055,0.9455027,0.94995147,0.9541353,0.946693,0.95386845,0.93307334,0.9331593,0.95954937,0.95035255,0.9660366,0.9554225,0.8827376,0.964297,0.9764191,0.9373396,0.9381609,0.8938798,0.9354563,0.93865645,0.9447548,0.94893837,0.92078453,0.9267812,0.92926055,0.9290706,0.91134506,0.9453637,0.9664785,0.92133296,0.9526901,0.9261565,0.9150362,0.9534071,0.9788194,0.95941985,0.9612472,0.909837,0.93142354,0.89119893,0.92176205,0.9292569,0.9363995,0.9529953,0.9516906,0.9570859,0.94451386,0.9453637,0.9355422,0.92247826,0.96374077,0.98162663
abeautifuldaymovie,0.9747435,0.947864,0.9999999,0.9707987,0.9740765,0.9797756,0.9809623,0.9816545,0.9862493,0.9520033,0.9644265,0.97271365,0.97465456,0.97630876,0.98037285,0.9757007,0.9860283,0.94447154,0.9884929,0.9675301,0.96373725,0.9912751,0.97899336,0.9850023,0.95578855,0.9592955,0.96956754,0.9778157,0.9796044,0.96869123,0.9941629,0.96808565,0.9675387,0.96740544,0.95605576,0.9512456,0.9819656,0.9755999,0.97208375,0.9674693,0.9571494,0.9800703,0.97665226,0.985411,0.9778718,0.9711873,0.9755427,0.9809536,0.95969784,0.9812921,0.979594,0.9766614,0.981191,0.9769471,0.97527254,0.97912157,0.963336,0.98066527,0.96922684,0.9841202,0.97744566,0.9783879,0.96078724,0.97349775,0.9629426,0.97277606,0.9740692,0.9468942,0.9682537,0.94129723,0.98534924,0.9443589,0.97797585,0.9752064,0.9675823,0.95782775,0.934579,0.97640014,0.9867312,0.9963651,0.95445347,0.9876843,0.98863727,0.9611644,0.97689897,0.9783868,0.9686717,0.98849946,0.98321563,0.9886178,0.96564215,0.98534924,0.9870341,0.9842563,0.98516893,0.9719102,0.97508883,0.9846909,0.98506045,0.954039,0.9662836,0.9770762,0.9742567,0.9835408,0.9617885,0.98474586,0.98259646,0.97007066,0.9783109,0.9305105,0.97816104,0.9687343,0.9780792,0.94869447,0.97170186,0.9736211,0.97709996,0.9620579,0.9684381,0.9684326,0.9795021,0.96229553,0.9836969,0.98282033,0.9906631,0.9791061,0.9899974,0.96314216,0.97576,0.97909904,0.96907055,0.9775808,0.9834186,0.9677212,0.97983205,0.96860045,0.9546608,0.95669454,0.9813697,0.9675162,0.9862493,0.9872687,0.98201656,0.980754,0.96158504,0.963651,0.9719142,0.9573386,0.9640027,0.97147596,0.97221243,0.9934758,0.97433275,0.9309636,0.98986906,0.9829501,0.975318,0.97693783,0.9790033,0.9806772,0.9862493,0.97452736,0.97691065,0.98473394,0.97852105
abominablemovie,0.96108943,0.8843533,0.9707987,1.0,0.96530575,0.9535608,0.9781619,0.95378786,0.9738133,0.92680657,0.95126736,0.9236207,0.9327412,0.9638951,0.9593811,0.9435067,0.9619969,0.95667744,0.95436394,0.9430642,0.96776783,0.9528981,0.95024246,0.960021,0.9233344,0.924399,0.9479591,0.98246545,0.9376422,0.96254814,0.9668283,0.94644845,0.9553443,0.90841645,0.9117483,0.92387134,0.97965884,0.9438927,0.9376178,0.93953156,0.9207802,0.94657505,0.9277318,0.95508665,0.95131487,0.9760867,0.951389,0.9423889,0.9163571,0.9529276,0.9309278,0.9537486,0.9456366,0.9518154,0.94892365,0.95713943,0.92225075,0.9621447,0.98703283,0.9746575,0.95527864,0.9634235,0.9349543,0.9573029,0.927021,0.9580349,0.96558446,0.9174824,0.9540016,0.9120262,0.97596,0.9217887,0.9500256,0.9657309,0.94356155,0.92607325,0.905602,0.9452527,0.97669524,0.96948475,0.9418399,0.96230024,0.96803415,0.9492996,0.93925107,0.9671767,0.9349107,0.9535155,0.9576528,0.961844,0.9695683,0.97596,0.96313214,0.9296938,0.9471939,0.9599836,0.9555647,0.97098094,0.9610136,0.9181781,0.9707814,0.9509001,0.9547412,0.96010214,0.95695823,0.93841153,0.97413266,0.9412072,0.94316596,0.87983656,0.96311724,0.93347347,0.9554838,0.91666955,0.95334315,0.95159703,0.9637509,0.9366049,0.9527227,0.9650497,0.976079,0.9302961,0.9770784,0.95561576,0.9703029,0.9719147,0.96608037,0.9033142,0.96213365,0.9375425,0.9613865,0.9712422,0.96570855,0.9353682,0.95965886,0.9734845,0.9641322,0.9433928,0.9786899,0.9714366,0.9738133,0.95111835,0.9656576,0.95952547,0.9493682,0.97354764,0.9546774,0.9126143,0.9375977,0.9433001,0.9686523,0.96890086,0.9790616,0.9156454,0.97104824,0.9738833,0.9553739,0.9570073,0.95708543,0.9596214,0.9738133,0.95051485,0.974899,0.95433676,0.92793804
adastramovie,0.98031545,0.93811214,0.9740765,0.96530575,0.99999994,0.97542256,0.99014395,0.98254323,0.98900056,0.9558963,0.9739884,0.9433782,0.9602981,0.99518365,0.9817356,0.976932,0.9823756,0.9896642,0.9738951,0.9830178,0.98150486,0.9744371,0.9812361,0.96833503,0.9605385,0.9666305,0.96621543,0.9760455,0.96569437,0.9742814,0.97789913,0.97778517,0.973157,0.9437624,0.94480526,0.94374317,0.9892402,0.95849633,0.9781155,0.9654724,0.95631194,0.9684277,0.95197386,0.9728239,0.96542126,0.9720547,0.98278886,0.96284467,0.9450491,0.9732734,0.9604795,0.9757805,0.9670215,0.9763254,0.9764444,0.9912229,0.9541937,0.97528034,0.96118623,0.9834237,0.96536976,0.9852277,0.97332156,0.9838556,0.95946413,0.9875221,0.9759262,0.9515272,0.9790093,0.95846707,0.98529184,0.94938546,0.96990496,0.9751306,0.95941216,0.93741083,0.9174487,0.9530293,0.9707999,0.9739668,0.97813475,0.98199314,0.98027897,0.9548871,0.9593941,0.9861998,0.94767725,0.97988963,0.98412347,0.97967434,0.9870566,0.98529184,0.9645691,0.9455289,0.97890097,0.98623776,0.96395105,0.98663586,0.96755856,0.95976895,0.9702551,0.977669,0.9676173,0.98202795,0.9682677,0.96362746,0.986663,0.96015817,0.965106,0.933462,0.98181134,0.96205187,0.9651836,0.94355446,0.97445923,0.96808594,0.9801628,0.96771353,0.98956525,0.9921764,0.98774,0.9540492,0.99120134,0.9788942,0.9804998,0.9653738,0.98596644,0.9384261,0.990561,0.9484871,0.96533114,0.9822284,0.97626716,0.9489718,0.97489315,0.9817149,0.9866632,0.967577,0.9816052,0.99096745,0.98900056,0.97708577,0.96137977,0.969957,0.96346414,0.9716162,0.97321105,0.94592124,0.9681554,0.97595304,0.987823,0.9720278,0.96732336,0.9378939,0.9782932,0.9798366,0.98826283,0.9747025,0.9785012,0.9767151,0.98900056,0.9686202,0.98729724,0.9874215,0.9566877
adogsjourneymovie,0.9787469,0.95600426,0.9797756,0.9535608,0.97542256,0.9999999,0.97377175,0.9838886,0.97871375,0.9409276,0.9789853,0.9632987,0.9673675,0.98063415,0.97578776,0.98298067,0.99101615,0.9530668,0.9831879,0.97657806,0.9698033,0.98623323,0.9858854,0.9720963,0.9545661,0.9582056,0.97813547,0.97167903,0.9697972,0.9519136,0.97311825,0.9608544,0.9794215,0.9612504,0.9696728,0.95801145,0.9726083,0.96387464,0.9802895,0.96362656,0.97501945,0.98288774,0.9750767,0.9832886,0.97605747,0.9633675,0.9856027,0.9553785,0.9597114,0.9788933,0.9709847,0.9740088,0.9739242,0.9728031,0.98227906,0.97605366,0.96625704,0.98243195,0.944932,0.98129106,0.97558665,0.98741,0.97914577,0.9775825,0.9650941,0.9678208,0.9690919,0.94401276,0.98615074,0.96675676,0.98552805,0.95131767,0.9718145,0.9811884,0.9736955,0.9376582,0.9267196,0.9628879,0.98285216,0.9828447,0.9700253,0.9795129,0.9854456,0.97023195,0.9722125,0.979759,0.9831368,0.98257715,0.98673254,0.9807057,0.9642293,0.98552805,0.9777932,0.9702171,0.9819024,0.9717363,0.9728519,0.9824457,0.9705059,0.9610729,0.9645557,0.990548,0.9811221,0.991851,0.94916624,0.9746333,0.98028934,0.9755912,0.9839185,0.93851155,0.98475426,0.9687822,0.96743596,0.95707244,0.973571,0.96960473,0.97176224,0.9712622,0.97751784,0.9758121,0.9727595,0.9712676,0.984673,0.99284005,0.9756843,0.9565002,0.9905056,0.95999473,0.9844804,0.96495295,0.9672617,0.96506524,0.9818989,0.9607177,0.967563,0.96013933,0.9561653,0.96499276,0.9818606,0.967888,0.97871375,0.98126763,0.97070557,0.9677938,0.95735437,0.96688086,0.9775794,0.9722686,0.97074443,0.9756962,0.9747408,0.9797017,0.96936315,0.9219591,0.98444283,0.98198366,0.97440445,0.9841708,0.9801685,0.9688009,0.97871375,0.97676647,0.9774508,0.9837531,0.96933216
aftermathmovie,0.9767198,0.9263562,0.9809623,0.9781619,0.99014395,0.97377175,0.99999994,0.9860497,0.99397165,0.94886184,0.96847147,0.950366,0.9501994,0.98659134,0.98541343,0.9708435,0.9874484,0.97691494,0.9729665,0.977507,0.9816108,0.97514784,0.975,0.9729576,0.9498184,0.95494336,0.96534204,0.9910418,0.96282995,0.9845742,0.98509717,0.96740735,0.97593194,0.9360746,0.9295283,0.9285919,0.99392635,0.95448595,0.97155946,0.9575778,0.9376772,0.9681315,0.9542875,0.97485715,0.97023165,0.98367923,0.97294444,0.9702548,0.94261587,0.97480243,0.95854217,0.97656655,0.9568269,0.9688467,0.9650546,0.9825774,0.9525742,0.9697807,0.9827558,0.9925646,0.96048504,0.9848263,0.9672919,0.97518605,0.9522545,0.9859858,0.97981346,0.94306034,0.96838564,0.93854135,0.99180645,0.9360806,0.96107215,0.98207194,0.95161474,0.9459327,0.9115493,0.9614172,0.98146087,0.98132205,0.96353245,0.98514944,0.982046,0.9498851,0.9554014,0.98298776,0.9406528,0.9775271,0.9827669,0.9813888,0.9876055,0.99180645,0.9726015,0.9476354,0.97186905,0.984069,0.96260995,0.98080516,0.97744066,0.94182444,0.9738829,0.97592795,0.9701109,0.980816,0.97244644,0.9617755,0.98978215,0.9489899,0.95808536,0.91526353,0.9814788,0.95003587,0.9668422,0.92427015,0.97198564,0.9666336,0.9803155,0.9505908,0.98606414,0.9953862,0.9885303,0.941928,0.99162906,0.97487193,0.9870199,0.971885,0.98349994,0.9321456,0.97969645,0.9565536,0.9777647,0.9867293,0.9871126,0.9430875,0.9659824,0.9882862,0.9763179,0.96290356,0.9870449,0.99083644,0.99397165,0.97358984,0.96950096,0.967934,0.9596541,0.9771417,0.9698831,0.93338466,0.95284224,0.9674786,0.99246866,0.98368096,0.9842436,0.9303619,0.98228055,0.9826969,0.982762,0.9737221,0.97460294,0.9782761,0.99397165,0.96966547,0.99506694,0.98453546,0.95657337
aftermovie,0.984852,0.96025604,0.9816545,0.95378786,0.98254323,0.9838886,0.9860497,0.9999998,0.9930444,0.9666522,0.98341405,0.97339374,0.97319716,0.9888922,0.99150324,0.98882353,0.9927455,0.96191615,0.9912266,0.9913236,0.97531086,0.9856413,0.98893034,0.9874492,0.97404414,0.97736186,0.9868539,0.97889364,0.9851476,0.9681756,0.98547536,0.98241997,0.9763797,0.97061414,0.96656644,0.9579692,0.98622674,0.9735134,0.9887384,0.9763454,0.9610009,0.98517853,0.9791338,0.98921686,0.9875138,0.9696734,0.98727643,0.9809562,0.97582346,0.98831624,0.9816964,0.98722315,0.97291344,0.9815487,0.9781403,0.98451406,0.9846274,0.98108155,0.9531666,0.9904033,0.97331125,0.9904976,0.9897924,0.981855,0.9753377,0.9777432,0.98430145,0.9661818,0.9848754,0.9688901,0.992825,0.9602534,0.97199184,0.9902736,0.9728767,0.9570577,0.9381909,0.97915757,0.9845028,0.9797196,0.9804048,0.98827547,0.9881612,0.962329,0.9768517,0.9835099,0.96541196,0.98915535,0.9912003,0.99311864,0.96845114,0.992825,0.9803052,0.96309656,0.9875951,0.987308,0.97159517,0.98586607,0.9863294,0.9678367,0.9678659,0.9935086,0.9806276,0.99326247,0.9704584,0.9827068,0.9916575,0.96959245,0.9800701,0.9595841,0.9900967,0.97352254,0.9755992,0.95467937,0.98499507,0.9850553,0.9854898,0.9721289,0.9929676,0.9853328,0.9765021,0.97006047,0.99077886,0.98572826,0.98802614,0.95548123,0.99223936,0.9656006,0.9820934,0.9771658,0.97314554,0.98168087,0.9913587,0.96550184,0.973771,0.9739815,0.9687146,0.9725705,0.98662424,0.9775272,0.9930444,0.98644114,0.9730303,0.97619456,0.9691522,0.9721619,0.9846681,0.9692637,0.97201705,0.98717284,0.9761953,0.9836979,0.9661113,0.9465452,0.98284847,0.98704904,0.9899252,0.9880458,0.9805166,0.9861181,0.9930444,0.9833545,0.9857047,0.9915306,0.98131615
ahiddenlifefilm,0.98926175,0.9453637,0.9862493,0.9738133,0.98900056,0.97871375,0.99397165,0.9930444,0.99999994,0.9704083,0.97355145,0.96190035,0.969169,0.9919318,0.9939719,0.98563796,0.99295336,0.97408336,0.9850878,0.9865828,0.9807648,0.98107636,0.98787874,0.98752606,0.97226626,0.9659762,0.9755242,0.9860986,0.974996,0.98235565,0.9869949,0.9788282,0.9737977,0.95520866,0.9512802,0.95286286,0.99292135,0.97463506,0.9841939,0.97374564,0.95719516,0.9736005,0.9629073,0.98320895,0.98806024,0.98081034,0.98561674,0.9823854,0.96477133,0.98139864,0.9725903,0.9892929,0.97519374,0.97350967,0.9744071,0.98842955,0.9727708,0.9798457,0.9745326,0.99461603,0.97768915,0.98901534,0.97443444,0.9848374,0.97170454,0.97813475,0.98378915,0.96776444,0.97721606,0.9546058,0.9960734,0.9541075,0.977561,0.98531383,0.96680164,0.9569552,0.9382708,0.9794814,0.9899569,0.98414946,0.97207826,0.9896309,0.9900954,0.95672226,0.9743869,0.98449445,0.9533967,0.9886457,0.98613095,0.9936065,0.9817831,0.9960734,0.9790783,0.956241,0.98108184,0.9870344,0.9707479,0.9915941,0.981481,0.9619085,0.9762164,0.9870364,0.9754248,0.9878253,0.98159057,0.9732279,0.9966944,0.9675673,0.9756597,0.94224715,0.9929719,0.96481466,0.98091424,0.946729,0.9841485,0.98301136,0.992128,0.9624794,0.99157256,0.9890622,0.9910482,0.9602754,0.99518275,0.9827058,0.9927319,0.97149384,0.9893322,0.9502503,0.9858229,0.9660169,0.9718354,0.9873874,0.98943746,0.9594469,0.98076075,0.9890727,0.9812222,0.9739966,0.99176604,0.9869899,0.99999994,0.9805768,0.9785055,0.9821359,0.96727693,0.98545045,0.9833121,0.9524824,0.971182,0.9806596,0.98093355,0.9843069,0.9809159,0.95103127,0.9822097,0.9895434,0.99294674,0.98591787,0.9831805,0.98803353,0.99999994,0.97887784,0.99473107,0.9919742,0.97289425
alitamovie,0.9772044,0.9557577,0.9520033,0.92680657,0.9558963,0.9409276,0.94886184,0.9666522,0.9704083,0.99999994,0.95016384,0.9560242,0.97685975,0.97283196,0.97564024,0.97527623,0.9548379,0.93676966,0.9730546,0.97530174,0.9397172,0.9507588,0.97478557,0.9677284,0.9807984,0.9670502,0.9650204,0.9308195,0.97285557,0.94577783,0.9616192,0.97333205,0.936433,0.96611565,0.9547991,0.9654944,0.9589967,0.9822684,0.97482264,0.9753074,0.94801056,0.94095963,0.9396388,0.9575724,0.97874373,0.94612825,0.9750514,0.9739601,0.98354745,0.9531096,0.9725727,0.98196447,0.9641819,0.94400424,0.95999926,0.9616959,0.9736252,0.95459545,0.91853285,0.96509856,0.9674979,0.95796764,0.94557786,0.9771633,0.9717801,0.92692935,0.96246815,0.9852673,0.95433104,0.95664835,0.961788,0.97018707,0.9700599,0.946961,0.9657072,0.96525204,0.97172046,0.982414,0.95753294,0.9385747,0.9680877,0.9719416,0.96429497,0.92578924,0.97731453,0.9475239,0.9243632,0.9689888,0.96023375,0.9782023,0.9335886,0.961788,0.9564437,0.9241378,0.9646923,0.9736244,0.9399572,0.9723352,0.94751984,0.97957903,0.95294446,0.96232164,0.95473117,0.96173626,0.9765227,0.96657616,0.971236,0.96699667,0.9636358,0.9616131,0.9719768,0.9690579,0.9814601,0.9518785,0.976431,0.9788004,0.98302215,0.95299995,0.97056717,0.94369596,0.9553731,0.9691359,0.9644758,0.9605007,0.963203,0.9220194,0.96485573,0.96446466,0.95902145,0.9471223,0.9127849,0.9697693,0.94366854,0.9555,0.97372705,0.95753026,0.9684664,0.9756177,0.9593483,0.9479848,0.9704083,0.9671817,0.9615808,0.97538316,0.9620055,0.9641065,0.96015126,0.95410866,0.97405016,0.97217673,0.92103064,0.94467145,0.9283141,0.9829627,0.93762195,0.96791434,0.9719114,0.97297823,0.9665703,0.9715116,0.9704083,0.96066916,0.946757,0.97094977,0.97260207
